Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2020-05-04,24.078956604003906,24.166996999331463,23.418656157893547,23.73559923014953,34343900
2020-05-05,23.172142028808594,24.47513442975516,23.110514259460288,24.228623352361943,56753400
2020-05-06,22.547060012817383,23.46267576806254,22.362175012719728,23.295399183065783,57732900
2020-05-07,22.663835525512695,23.445347863411694,22.582989362511054,22.987220177519266,52387000
2020-05-08,22.84349250793457,23.157894041396236,22.663833999284897,23.03213240000126,53725300
2020-05-11,22.259607315063477,22.663836432905182,22.097914982586513,22.55604268682101,51444200
2020-05-12,21.59487533569336,22.69977075025207,21.558942941715426,22.42129983697564,53560500
2020-05-13,20.238452911376953,21.51402343078938,19.762359098116196,21.51402343078938,90209900
2020-05-14,21.612834930419922,22.088928762828072,19.780326085837537,19.879136720223787,87965500
2020-05-15,20.98403549194336,21.406230783678467,20.732513908346558,21.280470848555375,51616700
2020-05-18,22.825531005859375,22.987223354207515,21.864361727735286,22.053001658574203,55684400
2020-05-19,21.514028549194336,22.591974637535625,21.487079254479255,22.457231590661813,48234300
2020-05-20,22.026050567626953,22.22367356560104,21.882324439400236,21.99910127607797,45297100
2020-05-21,21.972150802612305,22.322484720501688,21.846390875516402,21.90927083906435,28376500
2020-05-22,21.711650848388672,21.999103129054102,21.48707853994996,21.95418935270666,30415300
2020-05-26,23.589075088500977,23.813647393174424,22.49316285850081,22.50214424293912,57720300
2020-05-27,25.1071834564209,25.385652624590943,24.11008191079987,24.972438707720265,61963000
2020-05-28,24.451431274414062,25.484465219484875,24.3616037255824,25.439549731718373,51490200
2020-05-29,23.777711868286133,24.31668567113966,23.436362764044173,23.804661158101478,51336900
2020-06-01,24.334657669067383,24.783802326357883,23.687889979375385,23.903479209272717,34201700
2020-06-02,24.613126754760742,25.14311758480269,24.397537525932798,24.774819104719423,39058000
2020-06-03,25.897676467895508,26.221061114437372,25.457514984186083,25.50242875693885,50814000
2020-06-04,27.146303176879883,27.173252473825553,25.727006091409148,26.481569272378497,61839200
2020-06-05,28.448820114135742,30.443021597147467,28.260178484021385,30.443021597147467,107651200
2020-06-08,29.93099021911621,30.029802560733398,28.987787422526136,29.553710471160464,69051300
2020-06-09,29.31118392944336,29.715414842687093,28.305099052787323,29.140506751239283,51480400
2020-06-10,26.68817138671875,29.041691564745246,26.63427451430118,29.014740558510436,82090000
2020-06-11,24.065168380737305,25.538362113751372,23.984322216037686,24.43346681399082,75621300
2020-06-12,25.125146865844727,25.358702250048484,24.56820855327087,25.152096157104978,51301200
2020-06-15,25.340734481811523,25.502426792628192,23.858557821576174,24.128045577387446,48311400
2020-06-16,25.61920928955078,26.63427536711165,24.94549236603185,26.436652353019028,52985600
2020-06-17,24.658037185668945,25.646153853253054,24.568207930429335,25.601240082308518,38660800
2020-06-18,24.74786949157715,25.089220384528357,24.190931085910663,24.343640335209706,33670200
2020-06-19,24.792783737182617,25.19701287321311,24.262792940594178,25.152099095882207,71903000
2020-06-22,24.568208694458008,24.819728560930105,24.154994792845777,24.496345630701608,32808300
2020-06-23,24.460416793823242,25.41260466854231,24.42448611340317,24.95447692806823,47279100
2020-06-24,23.46331787109375,24.28076101797168,23.346539299624954,24.217879326145685,57380900
2020-06-25,24.58617401123047,24.622104685150973,23.25670480916126,23.319584773535038,45102200
2020-06-26,22.76264762878418,23.714833666063335,22.68180146668636,23.445347601304338,81172300
2020-06-29,23.08603286743164,23.265689677414173,22.69078514410901,22.98722050826332,43769200
2020-06-30,22.99620246887207,23.238740949375995,22.60993786214743,22.645868537027322,46610000
2020-07-01,22.538074493408203,23.319585079966807,22.394348369136495,23.112978990495044,37509300
2020-07-02,22.76264762878418,23.508227568858064,22.54705843430686,23.1309460501851,37013300
2020-07-06,22.89739227294922,23.37348618177715,22.43926455993006,23.193827650390944,46983100
2020-07-07,21.972150802612305,22.654850731641005,21.86435706891596,22.63688625159195,36920500
2020-07-08,22.05299949645996,22.259607317621324,21.621821085372314,21.954188848096564,38413400
2020-07-09,21.59487533569336,22.259609204127482,21.298438225427958,22.008087586334497,38118900
2020-07-10,22.879426956176758,22.933325545673863,21.693685400853223,21.720634695601778,56483300
2020-07-13,22.825531005859375,23.391454225077865,22.40333565111213,23.193829482274197,51038800
2020-07-14,21.783512115478516,21.90927204952249,20.95708602029541,21.48707676141015,118952600
2020-07-15,22.77163314819336,22.95128997269194,22.31350541869316,22.43926536717725,61714300
2020-07-16,22.870447158813477,23.436370436757066,22.29554249467489,22.37638867723826,48676800
2020-07-17,22.41231918334961,23.032137579541622,22.33147300761136,22.89739452442818,39184100
2020-07-20,22.070966720581055,22.34943590988485,21.918257478701403,22.205709766157035,38682200
2020-07-21,23.535181045532227,23.60704412313618,22.196728440963348,22.232660836440783,58395200
2020-07-22,23.589075088500977,23.669921255251474,23.193827352537507,23.472296530594384,41030500
2020-07-23,23.669923782348633,23.81364993561637,23.08603607052959,23.499248332836608,50791000
2020-07-24,23.589075088500977,24.11906586459837,23.535178215117547,23.77771500201833,39357000
2020-07-27,22.89739227294922,23.37348618177715,22.681803063296215,23.37348618177715,34761000
2020-07-28,22.933319091796875,23.08602829236177,22.753660604067473,22.753660604067473,30505200
2020-07-29,23.157896041870117,23.19382671869358,22.457229853630604,22.861460676336222,31442100
2020-07-30,22.14282989501953,22.67282069497753,22.008086848819367,22.627906917361074,51019200
2020-07-31,21.792499542236328,22.151814934712622,21.630807187284258,22.008088777722104,45537900
2020-08-03,21.819442749023438,22.008082634914484,21.469108839960768,21.78351036312964,27863700
2020-08-04,21.756563186645508,21.819444868066544,21.58588947712601,21.738598705304412,28106900
2020-08-05,21.918258666992188,22.232660265948503,21.86436178850995,21.918258666992188,32935400
2020-08-06,21.864133834838867,22.098650330508743,21.755896510930462,21.82805530033648,44670300
2020-08-07,22.6127872467041,22.74808479366068,21.647662565905097,21.764919981160357,46272400
2020-08-10,22.279052734375,22.982600645303695,21.84609818872473,22.74808410152693,50602600
2020-08-11,22.838281631469727,23.57790975918818,22.730044292019045,22.811223156807802,55000100
2020-08-12,22.721027374267578,23.577913025151883,22.297092861558987,23.43359540562607,42868500
2020-08-13,22.56768798828125,22.757104204488115,22.261012639792572,22.50454924954563,27387800
2020-08-14,22.82023811340332,22.99161588255824,22.224927673603318,22.360226908431603,26743400
2020-08-17,22.07159423828125,22.675924856938313,22.044535762479697,22.57670757833002,36661700
2020-08-18,21.683740615844727,22.05355467596308,21.65668042105504,22.026494481173394,29680700
2020-08-19,21.710803985595703,21.99943924682809,21.503347606635156,21.656685304215095,33667800
2020-08-20,21.422164916992188,21.59354271804056,21.286867377386233,21.413144851631582,36022100
2020-08-21,21.32294464111328,21.5664812300563,21.21470730407291,21.32294464111328,27198000
2020-08-24,22.089635848999023,22.107675981009717,21.295888964947032,21.467265057843573,36906700
2020-08-25,22.197872161865234,22.450427097020174,21.918255311655887,22.31512956455839,35077300
2020-08-26,21.683740615844727,22.170812079248776,21.683740615844727,22.10767334514098,28348200
2020-08-27,22.17983055114746,22.351208331703592,21.620598608470193,21.63863873703428,36706600
2020-08-28,22.270034790039062,22.342193601120364,21.963359412843086,22.324153468249598,25797300
2020-08-31,21.7829532623291,22.10766864922629,21.728834604646607,22.089628523198424,27615500
2020-09-01,21.692758560180664,21.954335277117593,21.41314343411819,21.66570008629163,30508800
2020-09-02,22.161792755126953,22.242971621808127,21.58452234352885,21.656681144978613,40334000
2020-09-03,22.116697311401367,22.874365695148686,21.918259288742636,22.369252292382622,42349300
2020-09-04,22.360233306884766,22.72102735539969,21.87316005108832,22.549649537204452,48745000
2020-09-08,21.620601654052734,22.14375341329551,21.413145307546472,21.900218524980225,49082900
2020-09-09,21.50334358215332,21.710799922287148,21.377066109098216,21.65668125103518,49427900
2020-09-10,21.602556228637695,22.251985253933974,21.52137738542553,21.67471500922617,54211700
2020-09-11,21.891197204589844,21.9362958093664,21.386083885004666,21.575501809949483,34861100
2020-09-14,22.378267288208008,22.522584879039712,21.85511559134273,21.990413117697283,49787100
2020-09-15,22.44140625,22.585725562717695,22.15277106536742,22.513565046158146,41954800
2020-09-16,23.190052032470703,23.451628717030168,22.32414656717295,22.432385610535782,51768200
2020-09-17,22.648860931396484,22.937496073172433,22.459443044355297,22.75709824936189,51531300
2020-09-18,22.66690444946289,22.910441050410938,22.4594481095745,22.49552837063415,115153200
2020-09-21,21.683740615844727,22.116693410070877,21.395103699292488,22.05355467596308,56188400
2020-09-22,21.33196258544922,21.972373360817542,21.223725259168077,21.629617813324277,39839500
2020-09-23,20.592334747314453,21.76491554233263,20.592334747314453,21.449221903951713,45697700
2020-09-24,21.03430938720703,21.39510337695987,20.348799946475918,20.709593936228757,43329100
2020-09-25,21.32294464111328,21.38608337445374,20.754694320647694,20.853913313269246,30229900
2020-09-28,21.485301971435547,21.891196278866264,21.431183303911926,21.63863962975366,41103500
2020-09-29,20.980194091796875,21.395106816617133,20.808816273961597,21.395106816617133,38416300
2020-09-30,21.205684661865234,21.530400074322607,20.97116816624616,21.07038714680841,43071500
2020-10-01,21.25078773498535,21.476284214364572,20.88999371205892,21.259807800608712,38879800
2020-10-02,21.638643264770508,21.7288422060631,20.817836167771173,20.880974910555473,26238600
2020-10-05,22.05355453491211,22.188852067192258,21.846096483654325,21.846096483654325,22607500
2020-10-06,21.810014724731445,22.549642731045548,21.683737275965978,22.261007579352356,30991300
2020-10-07,22.378267288208008,22.48650634153248,21.999433182174435,22.026493375605902,34647300
2020-10-08,22.82023811340332,22.84729830444922,22.251987864649223,22.441404040766844,26483400
2020-10-09,22.82023811340332,23.009656009922175,22.55866314823119,22.901416966139795,28211300
2020-10-12,23.16299819946289,23.217116871778952,22.684945052866563,22.73004538013126,25855600
2020-10-13,22.31513214111328,23.00064166785844,22.279053597811778,22.928482860853773,29939600
2020-10-14,20.971166610717773,22.03550996557967,20.953126484607985,21.891192397503595,75388100
2020-10-15,20.70057487487793,20.826852336817478,20.520177026048813,20.799792143372695,60328600
2020-10-16,20.619394302368164,20.953128058461434,20.39389787026143,20.754691817551954,43141200
2020-10-19,20.330760955810547,20.66449474163628,20.303700762202485,20.646454612564238,37423600
2020-10-20,20.574296951293945,20.862932150758425,20.466059611695513,20.502138151427825,34751200
2020-10-21,20.475080490112305,20.70057696370208,20.38488155659608,20.583317834010522,29528300
2020-10-22,20.971166610717773,21.034305331700917,20.39389633841347,20.438994933286825,32238300
2020-10-23,20.99822998046875,21.2778450959191,20.853912390532997,21.268825031497947,24558300
2020-10-26,20.475080490112305,20.76371570104297,20.38488155659608,20.718615374084074,34034100
2020-10-27,19.681333541870117,20.39390328221546,19.681333541870117,20.39390328221546,49636500
2020-10-28,19.104061126708984,19.374656201316714,18.761305530444233,19.149159732343097,54835900
2020-10-29,19.067983627319336,19.284460062436093,18.725229701818247,18.98680474910033,46184000
2020-10-30,19.347599029541016,19.35661737495418,18.797387057649225,19.031903607629307,34592400
2020-11-02,19.753490447998047,19.82564924965533,19.113081298339843,19.573094304055605,38401200
2020-11-03,19.924867630004883,20.29468169209539,19.834668700626384,20.123303898316394,38427000
2020-11-04,19.735450744628906,20.348801432191685,19.095041581109964,19.618193334548526,47203200
2020-11-05,20.23381996154785,20.451290278440343,19.807940807004282,19.835123516428066,38319700
2020-11-06,19.85324478149414,20.451288534012424,19.789816160514974,20.38785991303326,29502900
2020-11-09,21.946399688720703,22.535383738664553,21.112762613559116,21.774236768808304,102118900
2020-11-10,21.919214248657227,22.082317397349463,21.620192385488206,22.073255919277646,49029100
2020-11-11,21.919214248657227,22.236359067969882,21.756111099964993,21.955458432644267,38309200
2020-11-12,21.574892044067383,21.882975485965094,21.34836020316029,21.665505126090377,34505900
2020-11-13,21.810482025146484,21.910156572934028,21.50239863044001,21.665501807437618,30056100
2020-11-16,22.56256675720215,22.680364260125593,22.100441681434216,22.64411834282593,36954800
2020-11-17,22.68942642211914,22.7890992410912,22.218239852849457,22.22730133244701,29490400
2020-11-18,22.70754623413086,23.51400058491659,22.70754623413086,22.789097817112566,44318300
2020-11-19,23.704286575317383,23.75865372147029,22.62599476153234,22.825343844593682,44560000
2020-11-20,23.088119506835938,23.76771487344587,23.069996548934245,23.595551958280968,38469100
2020-11-23,23.83114242553711,23.95800139684064,23.44150921798433,23.513999318029068,40691400
2020-11-24,25.92430305480957,26.033037364843402,24.773520949097207,24.882255259131043,80523400
2020-11-25,25.906177520751953,25.996790588981096,25.37156231933059,25.670584234676394,38875500
2020-11-27,25.78837776184082,25.94241944588999,25.53466326691304,25.906175258743325,20281400
2020-11-30,24.78258514404297,25.878998486525933,24.719156501525887,25.7612026830372,48211000
2020-12-01,25.425926208496094,25.987725776834917,25.407804979814433,25.507477786614636,41924200
2020-12-02,26.159893035888672,26.26862733208794,25.2356428766925,25.362500131691807,35508000
2020-12-03,26.422670364379883,26.721692286532924,26.087404251090398,26.22332299237804,41264600
2020-12-04,26.77605438232422,27.156627823061324,26.585768526105785,26.730748719881802,47168800
2020-12-07,26.585773468017578,26.848549469970287,26.341118697430165,26.658263578380453,31713000
2020-12-08,26.22332000732422,26.54952460362192,25.734010520427116,26.304871588473738,32209500
2020-12-09,26.322994232177734,26.495158882555035,25.924299512136198,26.495158882555035,35276000
2020-12-10,26.721691131591797,26.785119759564537,25.860871321775264,26.023972767290672,31730200
2020-12-11,26.350177764892578,26.631076700794726,25.978665767257365,26.295810619172897,29779100
2020-12-14,25.951480865478516,26.98446698545494,25.83368509714543,26.76699667817053,28378000
2020-12-15,26.93916130065918,26.975407218323397,26.18707579213144,26.39548463379926,38866200
2020-12-16,26.866670608520508,27.102263883305664,26.712628918403304,26.857609129301796,35204800
2020-12-17,26.703561782836914,27.093196665206825,26.676379079239066,27.00258362051381,42870500
2020-12-18,26.286752700805664,26.83949089677741,26.09646507256103,26.703570421616686,53716400
2020-12-21,26.77605438232422,27.084137726173317,26.13270498848067,26.79417733862128,52731600
2020-12-22,26.241443634033203,26.930100533154032,26.23238388267813,26.866671903865363,25655900
2020-12-23,27.500961303710938,27.62781856067544,26.522343981254988,26.53140546079538,38383700
2020-12-24,27.038835525512695,27.528143310077766,26.87573235455752,27.446593452900636,14443700
2020-12-28,27.12038803100586,27.618757311785977,27.102265071773722,27.256306768645846,21658500
2020-12-29,26.984468460083008,27.337857512694384,26.95728402207426,27.31973455402189,19584400
2020-12-30,26.9572811126709,27.22005880016006,26.86666805738842,27.002586776162,18519300
2020-12-31,27.346920013427734,27.401287163175354,26.884794919821637,26.95728502891864,21081200
2021-01-04,26.911977767944336,27.58251166952815,26.640138578674947,27.473775648160306,31421600
2021-01-05,27.664064407348633,28.044637905559178,27.020713188047246,27.26536795010413,37360000
2021-01-06,29.621301651000977,29.902202372207345,28.80578911481077,28.905461947473615,73507500
2021-01-07,30.291833877563477,30.989552266414755,30.192159328213137,30.427754346059594,50634100
2021-01-08,30.074359893798828,30.49118102408638,29.60317334487442,30.45493510726122,32324700
2021-01-11,30.119665145874023,30.409625529995516,29.2860264490744,29.575986833195895,33739300
2021-01-12,30.753957748413086,31.279513214765434,30.50024322347121,30.80832662801541,59146400
2021-01-13,30.627105712890625,31.043923491174166,30.47306571263,30.64522867585101,35734800
2021-01-14,31.4879150390625,31.80505812444168,30.81737950006031,30.871748367525473,55856900
2021-01-15,29.03231430053711,30.355259091040054,28.832965224274766,29.974687352649088,91993100
2021-01-19,29.56693458557129,29.938446638029465,29.249787958554936,29.367585474681086,43806800
2021-01-20,29.412885665893555,29.748155191100956,29.267905464068967,29.70284606954273,29949800
2021-01-21,28.996068954467773,29.385703907571497,28.92357885121362,29.28602936748439,28240600
2021-01-22,28.90545654296875,29.050438481035883,28.225861161574656,28.398025808785277,24476100
2021-01-25,29.21354103088379,29.31321211450097,28.651741433701243,28.887332973361247,28515500
2021-01-26,28.434267044067383,29.476312841657727,28.416145815953826,29.440070385430616,28026500
2021-01-27,27.337858200073242,28.117128159579835,27.111326395872535,28.01745361267536,45074900
2021-01-28,27.91777992248535,28.13525025379549,27.46471630018075,27.664065400107134,28770200
2021-01-29,27.0750789642334,28.262106796271613,27.020711818188268,27.88153331735486,39500800
2021-02-01,27.17475700378418,27.38316586403609,26.893858030040274,27.310675750544096,23713400
2021-02-02,27.8634090423584,28.26210546054713,27.528141246274622,27.600631347008907,25302900
2021-02-03,28.724233627319336,28.78766225632816,27.736554817123466,27.83622763629425,28507800
2021-02-04,29.68776512145996,29.86047285659436,28.90602916788639,28.969660249733998,30825400
2021-02-05,29.596864700317383,30.169528787680672,29.551412197397866,29.996821066219557,24908100
2021-02-08,30.360424041748047,30.514951474673506,27.969767035449376,29.796844837157472,29223800
2021-02-09,30.233163833618164,30.369514433018335,29.91501705840415,30.187714789664703,23539800
2021-02-10,30.178621292114258,30.624026702500654,30.078631331710195,30.433138669477913,22687000
2021-02-11,29.742305755615234,30.305881461981766,29.424155550822025,30.17862276708023,22393200
2021-02-12,30.478588104248047,30.560397757690072,29.678675345636304,29.678675345636304,34473100
2021-02-16,31.623926162719727,31.751184864776615,30.905819523924915,30.96944887495336,36468200
2021-02-17,33.26011657714844,34.04185258254413,30.933088871265873,31.214878479676305,80157700
2021-02-18,33.5964469909668,33.960046298147034,32.88743215625931,33.123769278648474,43334700
2021-02-19,34.387264251708984,34.405441090619604,33.66006586388372,33.75096739613133,39023000
2021-02-22,33.869140625,34.469076981721756,33.72370161329593,34.24182830921291,34690000
2021-02-23,33.76006317138672,34.33273081293599,33.26920519291591,34.16911148677906,36792500
2021-02-24,34.80540084838867,34.850849880678986,33.76005576801698,33.85095730013651,42764300
2021-02-25,34.141841888427734,35.159914972812906,33.905501326626094,35.159914972812906,37233100
2021-02-26,32.87834167480469,34.005496801314095,32.660184855183594,33.723707152801715,39468000
2021-03-01,33.7146110534668,34.01457747902988,33.396464319151505,33.732791362219004,28066100
2021-03-02,33.76006317138672,34.04185278144359,33.62371604461571,33.76915506036191,19701200
2021-03-03,34.260005950927734,35.14173184120533,33.95094764168378,33.95094764168378,35365100
2021-03-04,33.77824401855469,34.54179973024054,33.05104892826809,34.19638076202701,42932500
2021-03-05,34.023677825927734,34.65088302988368,33.03287329161053,34.42363431529295,34558300
2021-03-08,35.150821685791016,35.34171319889559,34.332728575852066,34.65996720684342,38255200
2021-03-09,34.65996551513672,35.268990240558715,34.06911763051423,34.69632266427499,35854100
2021-03-10,35.97800827026367,36.087086652376975,34.79631250513581,35.15991173556581,38437200
2021-03-11,35.341712951660156,35.98709832074525,35.096283980133556,35.650771271263345,30598700
2021-03-12,36.33252716064453,36.37797621200891,35.83257719301537,35.90529844923065,28754000
2021-03-15,36.08708572387695,36.568851744392774,35.605316235821974,36.423412749470685,25892200
2021-03-16,35.7689323425293,35.89619448581177,35.19626830168298,35.78711264871251,24668300
2021-03-17,36.21434783935547,36.759743255060364,35.641680225587685,36.06890883066487,33537000
2021-03-18,37.0960807800293,37.759646599115655,36.49614432253066,36.49614432253066,57420600
2021-03-19,36.02345657348633,36.423412944781944,35.650768930278836,36.3052426771681,60291800
2021-03-22,35.423519134521484,35.73257742381245,35.10536895780307,35.705305229069175,32206000
2021-03-23,34.759952545166016,35.4962358993133,34.587241364285866,34.996289598556004,32494400
2021-03-24,34.65087890625,35.468975568434985,34.64179048446562,34.86903917201259,24201700
2021-03-25,35.72349166870117,35.77803260001119,34.341819283371024,34.51453049874958,28773000
2021-03-26,36.14162826538086,36.56885689012977,35.605321245976356,36.26889043794198,29156100
2021-03-29,34.94175720214844,35.76894229211285,34.45090266881975,35.0690193808305,38426900
2021-03-30,35.80530548095703,36.43251412731333,34.969031909202045,35.032661269333836,36134200
2021-03-31,35.51442337036133,36.02346166097784,35.378072775585935,35.69622300754863,25832800
2021-04-01,36.02345657348633,36.04163688139147,35.37806777924087,35.414428395051154,22706900
2021-04-05,35.887107849121094,36.65975537101862,35.74166884591699,36.387054205913984,21293400
2021-04-06,36.22343063354492,36.268883134076155,35.687123722142466,35.832562708241156,20969600
2021-04-07,36.350704193115234,36.4416022876381,36.023465504768865,36.2143535837909,19393200
2021-04-08,36.38705825805664,36.54158916666079,35.750764715391746,36.24161923865613,20845000
2021-04-09,36.81428146362305,37.07789073100408,36.58703281261303,36.6688424656782,28363600
2021-04-12,37.05971145629883,37.16878984091451,36.72338441433587,36.777921872874046,21093000
2021-04-13,36.16890335083008,36.82337723852763,36.087093681425394,36.81428881638929,29333200
2021-04-14,38.1686897277832,38.34139747585836,35.50533492711133,36.087090991722036,64926900
