Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2021-04-16,181.37680053710938,182.38312124560096,179.1054022193073,179.5846011639232,3731800
2021-04-19,181.7506103515625,182.93902922915802,180.24593297834303,181.3672569711738,2966400
2021-04-20,182.68023681640625,185.45000635215837,182.258539371684,182.48856014807586,2460900
2021-04-21,183.00608825683594,184.9803857223607,181.90393644809888,183.59071159969454,2219800
2021-04-22,179.2683563232422,183.31279722233265,178.9808339864171,182.0956276167028,2982600
2021-04-23,180.8688507080078,181.26179735209496,179.24915593642183,179.24915593642183,2482800
2021-04-26,179.43128967285156,180.80179190746958,178.31954439050776,180.72513293019924,2797500
2021-04-27,174.62973022460938,178.13745627667356,173.2687920068199,176.345256447887,6838700
2021-04-28,173.0387725830078,174.4284468446084,171.15072723570435,173.90132498703747,4682800
2021-04-29,174.6201171875,175.03223594262576,172.51164445781427,173.52754402422693,2432500
2021-04-30,175.1663818359375,176.29728429683246,173.65211145474612,174.27506421724036,3103900
2021-05-03,178.18533325195312,178.59745194750502,175.31013959328007,175.37723446483153,3197000
2021-05-04,180.37051391601562,182.17230696796113,179.0095904109908,179.72838896375706,3703500
2021-05-05,184.7886962890625,185.51708805056398,180.34173062933516,180.80175752544724,4274400
2021-05-06,185.82379150390625,186.0250615226536,181.4439201571933,183.58114364697246,3101600
2021-05-07,187.2900848388672,188.1047287685195,185.8333161774606,186.71505496851464,2526700
2021-05-10,186.65757751464844,188.43061955310168,185.45000137498334,188.0089221196971,2242000
2021-05-11,186.6479949951172,187.60639291550288,184.98037734900902,185.34457323843296,1850200
2021-05-12,185.16250610351562,187.51057847436573,184.71205783606345,186.64802605209235,2397400
2021-05-13,187.65573120117188,188.7820103596194,184.58492873283015,185.06624536577104,2174300
2021-05-14,188.87828063964844,189.89866955712796,187.6364754939475,188.3969640039605,1823700
2021-05-17,188.2236785888672,192.15122401966957,187.80011760780744,189.13817724054556,2466000
2021-05-18,187.3572998046875,189.0130300430222,186.34653203184348,187.71346937956324,2369400
2021-05-19,189.16702270507812,190.0141445222933,185.89407608357175,186.3753926272412,3070500
2021-05-20,192.07418823242188,193.56627252924716,188.83974031159784,189.79275240305512,3494400
2021-05-21,192.4111328125,194.37489811931414,192.01644966682971,192.52664409860162,2579000
2021-05-24,193.50856018066406,196.01139807815022,192.5651689216103,193.4893034008456,2074900
2021-05-25,191.77577209472656,194.30750191062745,191.6987596821902,193.90318307265758,2919100
2021-05-26,193.4796600341797,194.87547529329234,190.8420396708766,191.7854161324771,2891300
2021-05-27,191.75650024414062,193.85504792708198,188.1947609038872,193.1523152261652,9340300
2021-05-28,192.27635192871094,194.72143368274018,191.111559346588,191.67950938354136,2386000
2021-06-01,191.00567626953125,193.38338142980078,189.3306892268869,192.83468814822456,3070200
2021-06-02,191.6891326904297,193.41223946553583,190.84201086743298,191.5736067309022,2030300
2021-06-03,195.12574768066406,196.03062524337994,191.18858139819062,191.55438671638225,3066600
2021-06-04,194.4711456298828,196.81033704428387,193.76841288148546,195.21236255119936,2817700
2021-06-07,214.20513916015625,224.6112014777009,194.2882563312362,194.44228116518462,17231400
2021-06-08,212.45310974121094,213.96445066988787,209.24753994404685,213.4253785157608,4618500
2021-06-09,217.5550994873047,218.25781759849968,212.02957972569857,213.0788610591409,4934900
2021-06-10,224.81336975097656,227.0370649662432,217.79577960268213,218.48887673938012,5598200
2021-06-11,215.71644592285156,221.01092792546058,213.28098537674063,218.54658956169737,5636000
2021-06-14,217.65135192871094,218.19042411984086,214.6864401888809,215.8512180257261,2720700
2021-06-15,215.16775512695312,218.19042248046256,214.54203479732362,217.651350293383,2188900
2021-06-16,212.51089477539062,215.97638008654957,211.9718225466807,215.17739278734857,2548800
2021-06-17,213.90673828125,214.76348127553445,212.03922744933132,212.03922744933132,1890700
2021-06-18,210.38351440429688,212.79009769721122,210.162112854162,212.19325505230773,4016600
2021-06-21,214.3495330810547,215.40843547748793,209.93105021420646,210.91294019193396,3671300
2021-06-22,213.1654815673828,215.2543936861675,212.27022512298032,214.31101733640378,1658800
2021-06-23,208.98765563964844,213.93558927498728,208.89138645247291,213.8874546813995,2419600
2021-06-24,224.26466369628906,230.42551046339557,221.8099460337982,226.1417955480936,12290500
2021-06-25,221.617431640625,224.76524653278952,220.81844426732977,224.40906223616233,6992200
2021-06-28,219.69210815429688,221.29008248661663,218.40218343772685,220.4429607319191,2507500
2021-06-29,220.79913330078125,222.75327717579592,219.33594167157975,219.72098900797712,1621200
2021-06-30,220.94357299804688,222.22387689826087,220.50075526942635,221.4922662760719,1786700
2021-07-01,222.49339294433594,222.84956249072442,220.11568801394608,220.93391733519204,1977300
2021-07-02,225.21766662597656,225.45832492244068,222.68593664681663,223.3020212982201,1994000
2021-07-06,226.62310791015625,226.77713274859929,224.5149388358954,224.90000093200302,3125400
2021-07-07,227.0081787109375,227.74939573320978,224.73636366694913,225.91076271141299,3141500
2021-07-08,228.2595672607422,228.40397104605327,223.4271594355475,225.09251066809895,2431500
2021-07-09,226.20916748046875,229.55912670409666,224.0528639530191,228.30770068092156,4030100
2021-07-12,227.19105529785156,229.10670064577505,226.36319016175494,226.38244693848748,2928600
2021-07-13,226.50755310058594,227.80709886761232,225.28500504936835,227.1621365052604,1974000
2021-07-14,227.51832580566406,228.36543289605476,225.95885028625764,226.97923896263327,2103400
2021-07-15,222.82069396972656,227.17179987297305,222.06984129602412,226.22840882048249,3611200
2021-07-16,223.77369689941406,224.3320111714585,222.57040552435802,223.81219576042508,2229100
2021-07-19,225.39089965820312,225.5449244700484,221.95430733951613,223.21535427319333,2305600
2021-07-20,226.238037109375,228.86602138087298,225.19839159031068,226.21878033440652,2297800
2021-07-21,228.42323303222656,228.50024545337814,224.86149301351568,227.54724795493922,1651500
2021-07-22,229.57839965820312,230.7431776172732,227.5376072636999,228.41360701051596,1703500
2021-07-23,235.02687072753906,235.4119327892901,229.64575510387917,230.33885212641528,2448100
2021-07-26,234.12205505371094,236.1146983781011,233.50597031952526,233.50597031952526,2678800
2021-07-27,234.4781951904297,234.94025501080256,233.59257441445803,234.60334220602485,2116500
2021-07-28,237.29872131347656,239.1180976002031,233.5733352712789,234.27605344323732,1688000
2021-07-29,236.16282653808594,238.96409293416738,233.18829320053223,238.2517390124498,1924100
2021-07-30,234.4011688232422,236.75961707080418,233.56368269453884,235.74884933938733,1905100
2021-08-02,237.38536071777344,238.62715112317838,235.12316674873577,236.5478598182694,1958900
2021-08-03,246.4244842529297,249.67817456117288,234.4011899995476,235.6044815293194,5406200
2021-08-04,252.66229248046875,260.5366236128805,245.8757266833603,246.4340556032201,3892400
2021-08-05,254.31805419921875,255.5887370075074,251.56490811459338,253.44205450762124,2262400
2021-08-06,253.59603881835938,254.39501127906533,250.9969179782484,253.66343017861453,2155200
2021-08-09,257.1770324707031,262.83731913766815,254.6164251986367,254.69342291165813,3238500
2021-08-10,259.38153076171875,260.95059822062836,256.2337013565946,256.78240933805,2060200
2021-08-11,254.23143005371094,260.81583751435477,252.8452359170245,259.51627683905707,2813300
2021-08-12,254.44387817382812,255.4772285058857,252.53169966449533,254.1831386156822,2100900
2021-08-13,255.1584930419922,256.5878007334891,254.00925857136036,254.1348096521649,1482300
2021-08-16,260.6922302246094,261.00127453921374,255.21646363754934,255.80558120426934,2623200
2021-08-17,263.3673095703125,266.4190557064975,258.02676120001036,261.87042229924873,2096100
2021-08-18,259.3208923339844,265.34713922727127,258.8476884385135,262.6913501497507,2527400
2021-08-19,261.1364440917969,262.5367807788561,256.336708606584,257.03204352803425,1901000
2021-08-20,261.6289978027344,263.5218426337196,259.84237037573314,260.1514146871027,1536800
2021-08-23,258.64483642578125,263.56045599944446,258.52895218783004,262.9713384937459,2438800
2021-08-24,253.76788330078125,258.2779090727149,252.81180864701736,257.0803990439931,3736000
2021-08-25,254.83016967773438,255.4578956715786,252.33856991973713,253.7775151248383,2388500
2021-08-26,252.36758422851562,256.4912899604143,251.6529154537759,254.95576446110644,1732900
2021-08-27,250.851318359375,254.1155288730021,249.72138800000891,253.52641131768328,1839700
2021-08-30,253.3236083984375,255.02332258697132,250.71609499303557,252.08746066280023,1300700
2021-08-31,249.4413604736328,254.60808298264956,249.02606926283042,253.83547216076434,2733400
2021-09-01,248.581787109375,249.90484788108014,245.7714913249243,249.68274625995457,2956800
2021-09-02,250.677490234375,250.83201238760586,247.6836861437125,248.59148537388927,1469700
2021-09-03,250.6388702392578,252.04884446412933,247.98308132699376,251.894322299856,1124500
2021-09-07,246.07090759277344,251.88467485060164,245.6942690424516,250.1270184584036,2403700
2021-09-08,246.10952758789062,246.94973260164468,244.98926406024785,245.8777590897879,1542400
2021-09-09,231.77792358398438,245.31762141277432,231.45922717073117,244.61261961858835,4976600
2021-09-10,231.29507446289062,235.53467878740327,230.39694199861185,233.90257339897937,4633500
2021-09-13,229.8078155517578,232.88851804542034,227.0940700104254,231.81654456950454,2832800
2021-09-14,225.10464477539062,231.5751087881145,224.03267130154217,230.54177321994243,3826000
2021-09-15,225.7227325439453,231.17918027739452,225.07568757642616,225.5778772288456,2802500
2021-09-16,223.12489318847656,226.64985824462917,221.859774274729,226.06075538371869,2958700
2021-09-17,222.21707153320312,222.92205853234515,220.41112534257473,221.84043302834178,4480000
2021-09-20,223.70433044433594,224.7569850013947,219.50334958878503,220.27594563229417,2803400
2021-09-21,222.28469848632812,225.71308343772532,221.86943675348837,224.10994916108802,2172800
2021-09-22,220.47874450683594,223.11521416286297,219.7834095832178,222.12050179025093,2529600
2021-09-23,224.22584533691406,226.17664721418527,221.16444667393452,221.44451994980392,1912300
2021-09-24,223.74295043945312,227.32585735654922,223.41460191483662,224.79561971761402,1642500
2021-09-27,218.64382934570312,223.1441874416245,217.88090018539384,222.091532937587,2785900
2021-09-28,214.00830078125,218.64384772642532,212.65625397553688,218.6341956173721,3583300
2021-09-29,222.4681854248047,223.51118788605493,216.86688246003595,217.6877685294408,3971000
2021-09-30,223.1345672607422,229.0352481702692,222.89313189576325,224.80529586030377,3786100
2021-10-01,221.7245635986328,223.74295957987383,217.7263948081361,223.0862625038132,2215700
2021-10-04,217.14697265625,222.30402850366934,216.53855082237018,219.99590700922954,4784700
2021-10-05,223.0186004638672,224.59276328049398,218.42167781718157,218.68243205817808,2802000
2021-10-06,220.044189453125,222.9414137264457,218.30585194192363,222.661340461173,2462700
2021-10-07,225.19155883789062,226.08970594783025,221.1547671055101,221.27065135090487,2001800
2021-10-08,225.925537109375,227.7314687449802,223.61741583826984,225.42334747387505,2563000
2021-10-11,225.66477966308594,229.83678937165752,225.5971854312756,228.59097477699646,1892300
2021-10-12,224.80526733398438,227.01682324874474,224.0326713168801,226.65948893340857,1719200
2021-10-13,228.33990478515625,229.76919796744022,224.82460658913155,226.05110232443903,2105700
2021-10-14,228.5813446044922,230.27139213050413,226.08972991210345,228.89037420364812,1824700
2021-10-15,229.73057556152344,231.1019266206796,227.74115057801458,229.28632802087398,2598300
2021-10-18,230.79287719726562,234.34681323589774,228.59098796934836,229.79816472746285,2546000
2021-10-19,234.00875854492188,234.24054174852535,230.87009950099574,230.87009950099574,1573200
2021-10-20,235.3704833984375,237.47579247169259,234.71377161658563,235.38013550697812,1537500
2021-10-21,232.9078369140625,236.5583379959056,231.61374705669874,236.5583379959056,1717700
2021-10-22,235.3994598388672,235.67951835338027,231.3530011253059,232.7050478901093,1960700
2021-10-25,236.6549072265625,237.83311278504524,232.2801003402124,236.27826871105034,2763100
2021-10-26,239.9287567138672,240.39230838430953,228.96758771390486,236.12373385954987,4533000
2021-10-27,241.5994873046875,245.74252552898292,239.81287482966778,240.092933308959,3181300
2021-10-28,244.6705780029297,247.9540927130867,241.51259964832028,241.58986072498843,3386500
2021-10-29,246.03224182128906,247.68366588477528,243.14468484119462,245.08581949823767,3152000
2021-11-01,240.7689971923828,247.69337631779595,239.55216827717857,246.37030051820025,2735800
2021-11-02,248.05064392089844,250.41669228072732,240.85585987862015,242.6424870708722,3987800
2021-11-03,257.1383361816406,257.6501779877258,248.92953359251774,248.93917096630653,4382900
2021-11-04,261.7159118652344,261.82212926957385,256.1822031925972,256.38503010066165,4133400
2021-11-05,255.92141723632812,260.2575857803226,249.7020415691202,259.77471518176344,3745700
2021-11-08,251.60462951660156,257.76606494582444,250.27190154324722,254.94608682387698,2386100
2021-11-09,253.04356384277344,253.17878179222907,249.5379471396566,251.60461851491334,1963800
2021-11-10,255.5833740234375,256.88713039164554,252.63787548259054,253.02416602485388,2215100
2021-11-11,253.63265991210938,255.26476517998645,252.97596285589864,253.33328244612838,1739400
2021-11-12,251.5689697265625,254.34964267754654,250.8713769302909,253.63268298085708,1964000
2021-11-15,250.3868865966797,251.5301544087344,249.1564233990731,251.31702984479475,1903200
2021-11-16,249.69900512695312,252.2471566076561,248.02285189866544,248.96264907595025,2565700
2021-11-17,253.0513153076172,256.3164264221701,248.10036749125538,248.81732708760487,2873600
2021-11-18,253.19659423828125,255.5897214298808,251.73361018508984,253.84575478897585,1689200
2021-11-19,252.58624267578125,262.3718766033437,252.19866822623965,258.1378888953365,2786800
2021-11-22,252.3343505859375,255.77385241334323,251.06512396898842,254.0589506159144,1995400
2021-11-23,253.8070526123047,254.5821720811515,251.18140378708756,251.39455794504738,1986200
2021-11-24,253.8457794189453,256.69428022517576,251.9564574015014,254.59180408047038,2518500
2021-11-26,252.26654052734375,257.605063121779,250.96824868566347,253.6520277649819,1495500
2021-11-29,246.89895629882812,254.15585119207825,246.5792250777056,251.92741609314237,4041700
2021-11-30,240.32028198242188,246.09479630617213,238.80883599257837,245.38752012556938,8265900
2021-12-01,241.3763885498047,247.35435927267875,240.17497546484668,241.67673812507087,3241400
2021-12-02,240.16526794433594,242.19990104894168,237.49115760129442,238.84759445492335,3817700
2021-12-03,237.9368438720703,245.59096717332852,235.51465108257196,244.28299193733434,4169700
2021-12-06,238.6634979248047,239.25451354742714,234.01288488592704,238.26625476549145,3491200
2021-12-07,237.48146057128906,237.80119178027653,233.93536692676358,236.6385422464345,4035800
2021-12-08,236.716064453125,240.45591593428537,232.0170045195096,238.9347865473745,3636200
2021-12-09,235.34022521972656,238.25655454848584,235.19489957844533,236.88075093675909,2291100
2021-12-10,236.54165649414062,236.97764823584876,233.69315543194008,233.69315543194008,2380800
2021-12-13,240.79502868652344,242.89749025618252,237.820583625189,237.86901565392196,3016700
2021-12-14,241.61859130859375,242.22897386740036,238.72164327299345,240.02963335480746,3424000
2021-12-15,266.7125244140625,266.96444195718107,249.20490565863318,253.91366440209038,10016700
2021-12-16,270.35546875,275.06419716744585,263.5829978530093,267.090357720426,5546400
2021-12-17,259.0971984863281,268.05931413084846,257.0722187696942,268.05931413084846,7582900
2021-12-20,255.27978515625,261.60655233380254,252.24719467232197,260.850829271337,3479400
2021-12-21,256.6361083984375,257.672813738906,252.4602514811378,255.78349202750175,2702500
2021-12-22,258.20574951171875,258.26387977282786,254.6693539779291,256.50051633843117,2721000
2021-12-23,264.6003723144531,266.70281930497316,258.380167608202,260.6764018680927,2632200
2021-12-27,269.7450866699219,271.57624907959655,266.16992767679403,266.47997545622354,1677100
2021-12-28,267.82672119140625,270.7042876999303,267.3035487846099,270.6461574325085,1033900
2021-12-29,269.75482177734375,270.66553920626086,267.1582082294048,267.23573496875156,1112300
2021-12-30,268.6211853027344,271.9153616435665,267.76856869428246,270.500809307426,1181500
2021-12-31,267.62322998046875,270.0551209289535,267.4197740713096,268.83432633843415,1315700
2022-01-03,263.2729797363281,265.869563215876,258.7483107604374,265.869563215876,2621300
2022-01-04,258.5061340332031,261.4805942562055,255.37664990366974,260.6279775541787,2340500
2022-01-05,252.53782653808594,260.405104368174,252.3150037140524,259.81410349147785,3004200
2022-01-06,251.25888061523438,253.16756964910581,247.5093458233767,252.0049348916064,2863200
2022-01-07,251.42359924316406,253.11913411281932,248.72042394342054,251.65612027788382,2245100
2022-01-10,252.01461791992188,252.06307951744353,247.92597000284252,250.15439037478623,2576700
2022-01-11,254.15582275390625,254.24301813612183,249.05952025181122,253.44853189667364,2294000
2022-01-12,247.95501708984375,249.42771437044425,243.15907856734574,245.0290042094626,6562800
2022-01-13,241.89952087402344,247.54807560614833,240.81438335563578,246.16258858062764,3726500
2022-01-14,236.52227783203125,242.74246716911316,235.3402465627776,242.36460568362332,2894300
2022-01-18,239.38046264648438,240.78533142867823,234.55544423651023,235.1949066451416,3241200
2022-01-19,237.42330932617188,242.61649058326893,237.11326159314416,238.66347069050343,2487600
2022-01-20,235.5630645751953,240.2330439251649,234.95266734773594,237.9368102163636,2655400
2022-01-21,235.49526977539062,240.1652645772404,234.5845229196678,239.1963874598998,2788600
2022-01-24,232.9374237060547,236.17346957603752,225.4383098520507,235.0011365987526,3712800
2022-01-25,232.00732421875,234.0128921916443,227.80238623581923,229.43979095209963,2525100
2022-01-26,230.4571075439453,234.88486820229568,228.56780015616144,232.17202415003743,2913200
2022-01-27,229.35260009765625,235.69874838602004,228.4224715288778,232.5111342839999,2178500
2022-01-28,237.47178649902344,237.5880470218308,227.7345685488386,230.09863107186442,3081100
2022-01-31,237.75277709960938,237.84967073381162,234.39077201051361,235.69876215277938,3237100
2022-02-01,240.5528106689453,241.09537949184602,235.68904337698538,239.36109594836756,2449400
2022-02-02,243.02342224121094,244.04074605869337,236.43505561510878,237.713980364833,2586700
2022-02-03,237.19081115722656,240.3977921370919,233.59628523348138,239.79709303891056,3473600
2022-02-04,234.72988891601562,236.50293600787305,233.71256487525898,235.1658807095133,3569300
2022-02-07,235.97003173828125,236.4350886286216,232.8211810154733,234.86551238379045,3948300
2022-02-08,232.443359375,235.33060962408882,230.07929636926363,234.37141576339903,2615000
2022-02-09,235.69873046875,236.85169655486078,233.55750562541704,233.75127808388058,1759900
2022-02-10,232.1817169189453,236.4932172292377,230.69933607949525,232.4336196527978,2283100
2022-02-11,228.40309143066406,233.14089982832337,227.54079140847713,231.78446302657332,2054300
2022-02-14,228.33499145507812,230.46569230958062,225.59134519157993,227.66367312057935,2572000
2022-02-15,237.23721313476562,238.1614857392288,230.24190404991916,230.24190404991916,3409600
2022-02-16,238.9300994873047,240.33110903214478,236.01133455075652,236.01133455075652,2459000
2022-02-17,234.44491577148438,238.93980874831453,233.90008205860863,238.9300848768722,2059100
2022-02-18,233.80279541015625,235.865384522927,231.5748114011356,231.5748114011356,2517900
2022-02-22,232.65475463867188,234.33790490546417,231.08835021713966,232.73259015071395,2936700
2022-02-23,231.85696411132812,236.10862711931125,231.57482335506845,234.03631402764887,2296300
2022-02-24,236.49777221679688,237.32474662714847,227.6636427590336,228.81168306244103,3272300
2022-02-25,244.0574188232422,246.051896468041,237.13020609820654,237.23722808097781,2442200
2022-02-28,243.18177795410156,243.28879993580964,237.96691700521237,239.47494862178726,3188800
2022-03-01,242.7439422607422,243.56119285210153,238.79388289023302,240.8564719576463,2873200
2022-03-02,247.28749084472656,249.53495229786807,242.31586068281845,243.113663551533,2452000
2022-03-03,251.63644409179688,252.55096303342214,247.50151265625993,247.9296005138085,3153700
2022-03-04,255.7519073486328,256.325927554617,248.60094218543188,249.2722456482778,3497100
2022-03-07,254.55523681640625,256.4913414143758,250.87756444610042,252.82340776183673,3074800
2022-03-08,252.89151000976562,258.11609436784903,251.89914064443965,252.89151000976562,3482600
2022-03-09,255.67410278320312,260.53871130083434,254.97359796901566,256.1702726619759,2965900
2022-03-10,258.816650390625,260.4803680710077,255.7227661465725,255.7227661465725,2797200
2022-03-11,259.08905029296875,264.3622992450437,257.8923755421795,257.8923755421795,2469600
2022-03-14,261.71588134765625,263.5644262442123,260.08138036698824,261.7061426315498,2713800
2022-03-15,268.0009765625,268.99337560035593,262.5623483623688,262.5623483623688,4396900
2022-03-16,268.9544677734375,271.0656911619637,265.6173535843394,270.3262908856935,3148600
2022-03-17,277.7789001464844,278.1486151644783,268.9642314095741,269.50906521781286,3270100
2022-03-18,279.85125732421875,283.4607891017592,277.1465060569811,278.0999801661055,4557900
2022-03-21,281.7970886230469,287.33298643201454,279.96799086106563,279.96799086106563,3495700
2022-03-22,277.30206298828125,282.69205617365697,275.71622595396775,281.8261715163451,3791600
2022-03-23,276.4946594238281,280.37660805495693,275.6774086431283,276.71844213533166,3149200
2022-03-24,279.8998107910156,281.0284033829929,276.95185960110615,278.53772652180515,2412400
2022-03-25,281.19384765625,283.7526367381975,278.81991609140863,280.68793900961157,2399800
2022-03-28,283.7623291015625,284.5309455107458,280.5030356691338,283.4412483332653,2195000
2022-03-29,280.5809020996094,285.2022801545946,279.7928082101057,284.1223216328405,2798100
2022-03-30,282.040283203125,284.3752893228464,280.19170823759913,282.71157185387307,2220100
2022-03-31,278.6156311035156,283.89858973062724,278.17783407683794,281.5343967129102,3227600
2022-04-01,284.7449951171875,285.20226948474834,276.3097512661609,278.4015268956023,3066200
2022-04-04,283.52880859375,286.99240690504115,283.0715342817487,284.82278117938256,3014100
2022-04-05,284.5698547363281,287.81940960804116,281.2716656567494,283.8207157261569,2324200
2022-04-06,297.5583801269531,298.2588849644079,286.7881293852912,288.0723932024942,4672900
2022-04-07,300.0782470703125,305.49742832282243,296.74113260656316,296.74113260656316,4270800
2022-04-08,303.2499084472656,303.921226665835,299.611191493612,299.6598256927282,3024700
2022-04-11,300.5938415527344,305.26388292830364,299.7084793563793,304.6120124088035,2178100
2022-04-12,299.7377014160156,301.2262704151842,295.9433127604107,298.27831887992033,2688100
2022-04-13,294.4742431640625,299.95176775085577,292.2754304778011,298.95939824112105,2528700
2022-04-14,293.6861267089844,296.2254677560071,292.0613641158809,295.5249629524712,1898100
2022-04-18,290.7284240722656,293.88068038630604,288.7631035431141,292.9174975550624,1581400
2022-04-19,288.9674987792969,291.57492194620784,285.84439858076473,290.32958329251784,2021700
2022-04-20,284.9882507324219,290.9036018804378,284.38501430964084,288.97720613566963,2608600
2022-04-21,281.7677917480469,285.5038365740054,278.89769103199126,284.98818934764904,2716800
2022-04-22,271.18243408203125,281.77753431279183,270.86135334373614,281.46619229117516,2772600
2022-04-25,277.477294921875,278.20698623423135,269.3339149353567,271.20193775912384,2410200
2022-04-26,275.17144775390625,282.3516150786165,275.1325522612612,278.43074158148374,2166600
2022-04-27,277.3702697753906,280.32796033295443,272.9921217168038,275.43416491289383,2352100
2022-04-28,289.220458984375,292.3727458738386,280.7463182386308,287.9751202413825,5886900
2022-04-29,284.2196350097656,289.2593625387964,281.31060848427154,287.7805321705911,3910900
2022-05-02,281.71917724609375,284.91035891919324,276.5821523652212,283.3439693887172,2789900
2022-05-03,280.26959228515625,281.9624667294561,276.41680054877986,280.81442612220025,2109500
2022-05-04,286.91461181640625,288.93830563890765,276.42651677009377,280.6879186918152,2743600
2022-05-05,284.45306396484375,287.00211363171604,280.4932661980813,285.47464938962213,3120200
2022-05-06,288.8604736328125,290.1739239881017,280.7073842786292,282.3127289857698,2931200
2022-05-09,281.39813232421875,286.94376777271367,278.8879779043134,285.5622356921124,3460500
2022-05-10,277.96368408203125,285.4843482653386,277.28262715639204,284.09307764795255,3140800
2022-05-11,278.9268798828125,286.52539476774,275.33679700940723,275.9886675081552,2625200
2022-05-12,283.8985290527344,284.0833865437838,275.657881389176,275.657881389176,2370000
2022-05-13,284.68927001953125,285.83140757414105,279.69112974586017,285.6654702227097,2337700
2022-05-16,292.2547912597656,302.0753619011196,284.6599556589891,285.157797452876,5118300
2022-05-17,294.2267761230469,296.17917680042774,286.40743166820005,292.86010160713425,2553000
2022-05-18,288.1645202636719,295.3981668397196,287.0321245320034,292.860040530205,2161400
2022-05-19,279.4568176269531,286.59283863154343,277.60204322446833,286.59283863154343,3157400
2022-05-20,291.7374267578125,292.11812933264827,282.04376621978025,283.81068614414914,3129100
2022-05-23,295.3982238769531,297.66301577758946,292.2255728252817,293.4458232297707,2873600
2022-05-24,298.67822265625,300.34754654747877,292.6648254908074,296.48177207530784,2804900
2022-05-25,299.7032470703125,303.03209348426503,297.3896572537976,299.69347553464655,3195700
2022-05-26,305.9997253417969,306.4390273755677,296.3841468167692,297.96561626358374,3284200
2022-05-27,315.78125,316.36694628435197,303.8520824180246,305.208985198461,3694300
2022-05-31,305.98016357421875,310.880677380944,301.67511753228166,309.0942442953166,6298900
2022-06-01,303.6763610839844,306.4292529427153,298.3170312372399,305.980209168646,2731500
2022-06-02,295.2322082519531,303.2761178560149,291.07361581414335,303.17849188142696,3703300
2022-06-03,294.4707946777344,298.5317912268144,293.5434223300374,294.96866633036416,2490000
2022-06-06,296.1400451660156,307.6299392980642,295.8764818664247,307.6299392980642,3734400
2022-06-07,304.6720886230469,304.72088671657974,295.80817411681613,296.75508950322757,3652800
2022-06-08,306.02899169921875,307.9911636378504,303.4127823085538,304.994221868713,2684500
2022-06-09,296.0327453613281,304.49641519589295,295.8960630174938,304.1840239453597,1963300
2022-06-10,289.9412536621094,294.48057898966897,289.804571323588,292.10841946763225,2469800
2022-06-13,284.34765625,286.1829178004209,281.6435918199783,283.51787993736,2898800
2022-06-14,283.8692626953125,285.05045658825054,280.4525620170287,282.2878231479665,2422600
2022-06-15,286.0168762207031,289.28715272496646,281.66303183532995,284.6599734856072,1970100
2022-06-16,281.2140197753906,283.2933311233532,276.37204497190106,283.2933311233532,2628600
2022-06-17,283.9766540527344,293.82651125300004,282.7856885255271,283.10785129940257,6900000
2022-06-21,290.2633972167969,292.1572282055198,283.4007102145753,285.42145201047083,2821300
2022-06-22,299.3908386230469,302.2803828435899,289.3750151414908,289.892400050486,4535700
2022-06-23,305.2773132324219,305.73612849627494,299.878927574541,302.13394754610744,3729300
2022-06-24,317.87030029296875,318.06555224697854,311.417631353283,311.94475800483156,5449900
2022-06-27,319.4810485839844,322.975862200286,314.33648393512,316.5134212412662,3218900
2022-06-28,310.06072998046875,321.2382351683506,309.2212120345674,318.74890656503015,2742900
2022-06-29,315.3126525878906,316.9722047811749,310.08997575859985,310.5878473748381,2562500
2022-06-30,316.51336669921875,319.26622831856207,312.39380111743833,314.46334054682575,2732900
2022-07-01,316.9819641113281,317.65554464433995,310.1973904781346,316.1717310393988,1817800
2022-07-05,319.3932189941406,319.6372690783023,311.3395662168059,314.766038931642,2107700
2022-07-06,322.2924499511719,324.82080457947774,318.9733756426,320.19362574069714,2252500
2022-07-07,320.1448059082031,322.63410402273684,318.4754824376823,319.4614539831789,2395000
2022-07-08,322.6048889160156,326.5584879030212,318.3974683378015,318.7781709333477,1898200
2022-07-11,323.19061279296875,324.7622808415626,321.5896301382673,322.74153924371365,1342600
2022-07-12,315.88861083984375,324.0886863460497,315.66407407489004,322.14605753231723,2058200
2022-07-13,314.7855529785156,316.9527189227887,313.1943416593114,314.34628070071915,2564200
2022-07-14,319.110107421875,319.9593968552056,308.00094404005273,309.98262931491314,2615700
2022-07-15,323.70806884765625,327.3492773885319,320.35970851954414,324.0692582404889,3340300
2022-07-18,314.1119689941406,324.069224261905,312.10099870061987,322.2632476958251,2116300
2022-07-19,318.4365539550781,319.5884631742891,314.18030509976717,316.3767558035893,1628100
2022-07-20,314.3657531738281,320.01796074457286,312.6866876170294,319.3053238647414,2051000
2022-07-21,319.139404296875,320.24248557357805,312.1009789242738,313.79958764638945,1692100
2022-07-22,320.92578125,321.3845964863273,318.0752638642779,319.1686329954024,1850800
2022-07-25,323.6591491699219,324.36201447251267,320.25222016537464,320.9258006549935,1741700
2022-07-26,323.6689453125,324.65491707629036,320.7891427225025,323.11250403246385,1812300
2022-07-27,321.1112976074219,322.9953568519442,317.45054684104974,321.15035395715097,1643000
2022-07-28,322.927001953125,325.65060874902093,314.08263086103665,322.3803322452321,2350900
2022-07-29,321.84344482421875,323.1808343253952,319.04175502985356,323.1808343253952,3399900
2022-08-01,316.4353332519531,322.5658701761132,315.7617526361818,319.71538187543973,2464300
