Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2021-04-16,297.6773376464844,298.21268765460553,293.9209992399615,294.73759213793926,6213100
2021-04-19,296.56134033203125,298.3578391867927,295.2819994475284,296.234686555989,4494300
2021-04-20,293.9391784667969,297.32353577607114,292.30599243435165,295.79014294258377,4462900
2021-04-21,295.7447814941406,297.5231438899189,293.87568038958904,294.8465042737211,3740100
2021-04-22,291.6708068847656,296.18024602118555,289.2936025353061,295.9715774755777,4875000
2021-04-23,293.8756408691406,295.3636502725631,289.9650162565732,292.33316609612564,3405700
2021-04-26,290.3370056152344,293.9754138885265,289.72910900007565,293.68506115524076,2848500
2021-04-27,290.8814392089844,292.5872270759771,290.6909073228605,290.79978268635983,3335800
2021-04-28,290.0830078125,293.0318358147149,289.71099849562654,292.11544963370056,2713400
2021-04-29,295.1912536621094,295.5995639499685,291.32601226085956,291.89763558803736,3261900
2021-04-30,293.676025390625,295.635837241339,291.80689685691755,294.9281197148138,3118700
2021-05-03,299.6644287109375,300.8893320361668,295.4997795568106,296.0441841113087,3683700
2021-05-04,301.9327697753906,302.3501623076118,298.403263744832,298.6210144993356,3954400
2021-05-05,301.27947998046875,303.2756207967675,300.471969165852,303.2756207967675,3227200
2021-05-06,306.2969970703125,306.5056933118191,302.35012666241107,302.7493547916458,3539600
2021-05-07,307.8122253417969,308.320328789687,304.43695090106337,305.4803766354962,2998100
2021-05-10,309.5089416503906,313.65545358314193,308.075369948926,308.9010450028339,4840600
2021-05-11,300.0183410644531,306.67815325922766,297.79536704340313,306.26984286693045,5500900
2021-05-12,287.6241149902344,298.33061671215296,286.9617529590805,296.2619017876291,5822000
2021-05-13,295.26385498046875,297.0785181406744,289.1575034781343,289.4387740528012,5159800
2021-05-14,293.6397705078125,296.987826787267,292.03377563370066,296.0532762183679,3998000
2021-05-17,290.3551940917969,292.9138481589812,286.0907244972181,291.2534435148742,4388000
2021-05-18,287.3973083496094,294.4835665234274,285.60986384045225,290.34613629636937,7010300
2021-05-19,285.3104553222656,285.5826437480262,280.42900649681405,283.08748165014833,5242100
2021-05-20,286.6260986328125,290.0830304375599,285.7097123803245,285.7097123803245,3854700
2021-05-21,286.5080261230469,289.6927681967412,285.3103697194726,287.6240537129496,3920600
2021-05-24,285.664306640625,289.2028947021819,285.43747371758207,287.47897002496865,2930600
2021-05-25,287.3973083496094,287.71487997409656,285.12897915979397,286.29036259739684,3523300
2021-05-26,287.92352294921875,291.5982325238714,287.33376295019434,288.35905208319946,2881600
2021-05-27,289.23004150390625,290.71807839941914,287.89626314104873,287.89626314104873,3734800
2021-05-28,289.3571472167969,291.7162151049797,289.3027095315713,290.6818437065624,3194000
2021-06-01,286.998046875,291.4893492251959,285.96370328311104,290.94494474493547,3549800
2021-06-02,285.69378662109375,289.1141220367697,284.94586659652333,287.74598787049933,3380100
2021-06-03,284.0520324707031,285.42016675040185,282.46500561337683,283.65984065753264,2652500
2021-06-04,283.6689758300781,285.8944765273007,282.1549038583766,284.67225205304,2638700
2021-06-07,282.71124267578125,284.87289025349037,280.81410883656,283.7692697949713,3974800
2021-06-08,283.568603515625,284.8364212076862,281.8174073647877,283.9060721574655,2913500
2021-06-09,280.3215637207031,285.46576149676963,279.92024214236767,284.07026577407254,3603700
2021-06-10,281.2063293457031,282.42852601301456,279.2271105926947,280.6043468973681,3286300
2021-06-11,283.4500732421875,283.8787564649628,281.2428320111224,282.08193885053436,2785100
2021-06-14,282.1274719238281,282.80240910580517,279.29998949713666,281.77174373240337,3393500
2021-06-15,279.5098876953125,281.79011184738795,276.8100822582226,281.6076827813149,5270600
2021-06-16,276.1625061035156,280.33076252948786,274.6940551118055,279.72878001379837,4492500
2021-06-17,276.4725646972656,278.3788284114793,273.65421148334616,276.4087117519432,4481100
2021-06-18,276.00738525390625,277.1201355372178,272.1674963219285,272.94277794989154,8792700
2021-06-21,280.5587158203125,281.58025153412325,278.06870164182834,278.4153000807486,3774200
2021-06-22,285.219482421875,287.2260903338624,281.1971646310918,281.954214457562,4418400
2021-06-23,284.27093505859375,286.08598418206174,283.32235422374737,284.5901441026977,2564500
2021-06-24,284.42596435546875,287.16223264397223,284.2709247399194,285.59343771183984,2649200
2021-06-25,286.0586242675781,287.72773574651984,284.1614625869026,284.79080654652694,11733500
2021-06-28,286.6514892578125,287.5544489629688,283.99730545124095,286.0859982168151,2635400
2021-06-29,290.2633056640625,292.1422074971632,287.81891288785977,288.0287034587477,3150100
2021-06-30,290.856201171875,292.1331207607313,289.76168276156426,289.9897051108157,3061500
2021-07-01,293.27325439453125,293.4100622473405,290.5004946269645,291.7865441128942,2578000
2021-07-02,294.33123779296875,294.7142997239329,293.09991163106923,294.176170359645,2201600
2021-07-06,291.19366455078125,295.3618918656106,288.9499046335304,294.44980248503157,3109500
2021-07-07,295.0426940917969,295.9000603689889,290.27245642910196,290.49134898165823,2939900
2021-07-08,290.5368957519531,292.1695153462837,287.12566328453414,291.0203019048964,3663000
2021-07-09,293.77490234375,294.88765264194717,292.03280806670904,292.36117475925306,2587400
2021-07-12,293.45562744140625,295.5169583419016,292.3520070882446,292.84454314588027,2521800
2021-07-13,289.1779479980469,294.8694050741889,288.97728720634376,294.0941234773923,3213800
2021-07-14,291.1572265625,291.92337844248135,290.05360600339446,290.7285433616429,3381600
2021-07-15,294.3403625488281,294.5683848988812,289.4606786907396,289.47893829298994,2603900
2021-07-16,293.27325439453125,297.59654955187165,293.145548508735,295.516986684887,3623700
2021-07-19,290.8379211425781,290.95649720942214,287.2260551778484,290.0352780760254,3752600
2021-07-20,296.7483215332031,297.459750222959,290.290712347946,290.50050295143944,4251700
2021-07-21,297.66949462890625,299.5940178107218,296.40170478840423,298.8005044558788,2832600
2021-07-22,297.94317626953125,299.13801135536096,296.73008157842025,299.1106497822032,2208100
2021-07-23,303.5798645019531,304.1362535685777,299.1106315386015,300.5061273540611,2786400
2021-07-26,302.0657653808594,302.41236381166374,298.1437920354374,301.0533594922298,2752000
2021-07-27,298.49041748046875,302.7042665000133,297.3958989509517,302.6221817855139,2910300
2021-07-28,296.9032897949219,300.37834769439115,296.1644997113973,297.72419240750975,2376200
2021-07-29,298.6454772949219,299.6761429490218,296.8304279816306,297.78811088362266,2172400
2021-07-30,299.33856201171875,301.0897577188941,297.65119139524745,298.1163658025068,2381200
2021-08-02,298.4538879394531,300.9894953016341,297.72422756959514,300.9894953016341,2016400
2021-08-03,302.75897216796875,303.73491455306845,299.1926991029374,299.48457440526346,2405900
2021-08-04,301.27227783203125,302.74075638801463,300.4331710869799,301.61887629250293,1783700
2021-08-05,303.8260803222656,306.4620319938494,301.983669793292,302.77718310114324,2284000
2021-08-06,300.8435974121094,306.1975583248337,300.1868918585611,305.2672370551247,2656600
2021-08-09,299.8585205078125,301.96544479824064,298.5451095430314,300.2872036398558,1995300
2021-08-10,302.33941650390625,303.9446749848933,298.39005365544995,299.7764474135086,1868100
2021-08-11,307.3741455078125,308.78787302535346,304.0906179116967,304.45544812576264,3258600
2021-08-12,304.6561584472656,308.44135255850455,303.069131448954,307.6934324054838,2554200
2021-08-13,302.1935119628906,306.27965527282936,301.8834048606016,304.5101993449492,2217000
2021-08-16,305.5955810546875,306.12460856117997,299.13799953181393,301.6371158973259,3496300
2021-08-17,292.5527038574219,295.1430346683185,288.77664000891144,292.7807262298751,9322800
2021-08-18,293.2823486328125,299.037630779,290.95653169206236,291.266638761845,4880600
2021-08-19,294.5137023925781,296.60239520095206,289.86204024280227,290.7650278012247,2974700
2021-08-20,300.2962646484375,300.69758615709276,294.1214302637402,294.27649768812074,2929900
2021-08-23,298.9281921386719,301.47292953793925,298.59985329219165,300.9895232352246,2792700
2021-08-24,296.3378601074219,299.93149480806255,295.9821596919533,299.8585398985279,2359500
2021-08-25,295.40753173828125,297.85192475264984,294.7052050565241,295.6537858661152,2586900
2021-08-26,293.2185363769531,296.41995152767475,292.780723405552,294.79643336486,2952300
2021-08-27,294.9515075683594,295.56259194714534,291.5494037058688,292.6712838136838,2985400
2021-08-30,298.34442138671875,300.5334301822481,296.62055921558186,297.25903287187487,2926900
2021-08-31,297.50531005859375,299.4115735403749,295.1703634508301,298.25323003750094,4183100
2021-09-01,296.689453125,298.651233784819,293.60923675623746,298.4495527846246,3339100
2021-09-02,300.4480285644531,300.85139058929946,296.74447248363697,297.9637068021852,3109000
2021-09-03,302.83154296875,303.3449077644383,298.08290462049155,298.2387325176024,2774800
2021-09-07,301.55731201171875,304.86668255016315,299.67800516155137,303.4640915723717,2555200
2021-09-08,303.96826171875,304.2891216957843,300.3472076244545,301.55729372146726,2219500
2021-09-09,304.1423645019531,305.93916872469697,303.3173161830022,304.765759832433,3011900
2021-09-10,304.30743408203125,307.31429648786093,303.84907073982384,306.1867125945705,3178600
2021-09-13,307.51593017578125,309.0743485138057,305.0407573180777,307.05756690407867,3908700
2021-09-14,305.3800354003906,309.3861271485512,304.73834340880177,308.0477138177057,2857200
2021-09-15,305.60919189453125,306.8009534542201,302.61150549620686,305.6000156746299,2875500
2021-09-16,308.3777770996094,309.707014326511,306.34264225081097,306.8468308582073,3043800
2021-09-17,307.7176818847656,311.3662364615779,307.0576375027057,307.0576375027057,7098400
2021-09-20,303.6290283203125,307.46096700966274,301.0805293321591,304.19739437161417,4036600
2021-09-21,306.3883972167969,308.90939562882727,304.35326283421574,305.2974902113069,3171100
2021-09-22,307.95599365234375,310.77035133597644,305.69167758403046,307.8826678258979,2872800
2021-09-23,307.93768310546875,311.2470532137881,307.65350005369595,309.70695900232005,2426600
2021-09-24,309.3860778808594,309.7069378137002,307.60762588585607,308.7352097722586,2004900
2021-09-27,312.9797058105469,315.115666983647,308.81775822985065,308.81775822985065,2966100
2021-09-28,306.00341796875,312.9430470878982,304.77500732029165,312.9430470878982,3304100
2021-09-29,308.87274169921875,310.6603700784835,305.6000204393492,305.6000204393492,2424000
2021-09-30,300.92474365234375,310.5045217779693,300.34720130109775,310.0736590696017,4255000
2021-10-01,302.3914489746094,305.0224780440071,297.5511332274475,300.82385418652325,2814200
2021-10-04,299.2837829589844,303.0790171533695,297.1661464062324,301.14473714098705,2919900
2021-10-05,302.04315185546875,304.5274736149067,299.1554400953626,299.67798107826576,2514300
2021-10-06,302.849853515625,303.1157121221218,298.3028964015223,300.8330713327619,2226800
2021-10-07,309.3769836425781,310.97207938974606,305.14168214706797,305.7284007525402,2789500
2021-10-08,306.4984436035156,307.47934802150206,303.32657661937185,305.2700330140066,2912200
2021-10-11,308.909423828125,312.47547645064697,306.7367858381742,307.6535126171429,2589100
2021-10-12,309.6702575683594,312.6496192423272,309.30357249604964,310.89869592382746,2960300
2021-10-13,310.1103515625,311.90712831958615,308.5244040719207,309.2303016372737,2477400
2021-10-14,315.39984130859375,315.693200596073,311.7787872692748,312.1729730751667,2824300
2021-10-15,321.230224609375,321.7252648889428,316.9582745867856,317.6824965544132,3473500
2021-10-18,325.4471740722656,326.30889945961076,319.93763732522945,319.93763732522945,3487500
2021-10-19,328.17901611328125,328.27069438796036,324.9063227198612,327.2164641698545,2375600
2021-10-20,328.3990173339844,329.6274277605223,326.5472114865863,327.9498022250336,2574800
2021-10-21,334.2569274902344,334.4677847295756,328.2982031805918,328.37155699265935,2885400
2021-10-22,335.5128479003906,336.4662516492856,331.9926201847974,334.6052972793585,2734700
2021-10-25,340.3439636230469,340.71064870782203,335.512796008822,336.62205545883603,2923400
2021-10-26,338.45550537109375,342.90160743962633,338.3454746681443,342.29659244293555,2989500
2021-10-27,341.3157653808594,343.91009019265834,338.5564084654425,339.0697732902245,2840300
2021-10-28,340.6282043457031,342.8008425166071,340.0048367983933,341.9391170345032,2553500
2021-10-29,340.7839660644531,343.91000739117527,339.2163712796401,339.4913780923168,3820200
2021-11-01,335.9620056152344,342.46159445521414,334.3302332348642,341.9390535304185,3380500
2021-11-02,336.70458984375,338.1713583000061,334.5502762964002,335.7053610018476,2367100
2021-11-03,338.2446594238281,338.6021682974136,334.83443490207816,336.0995222534776,2378800
2021-11-04,341.1873474121094,342.149927263686,338.64802444329337,339.9039355862868,3210000
2021-11-05,337.7220458984375,343.2315812609348,336.9611751929604,342.68153975119526,3090200
2021-11-08,337.89630126953125,341.85656744824945,337.21793244331474,339.3905703121689,2357200
2021-11-09,339.78472900390625,342.7457661703487,338.00627705550494,338.8863547870262,2183300
2021-11-10,337.8870544433594,340.2980497100569,337.0986830507447,337.5845469959377,2161400
2021-11-11,337.0162353515625,341.02232648487114,335.3661105344172,340.10559980077204,2387300
2021-11-12,341.5998840332031,342.39743180779567,336.16370126793794,338.382164275853,2793300
2021-11-15,340.1789855957031,343.6533881742951,338.5380646848099,343.2133771931766,3650600
2021-11-16,359.659423828125,361.53873060977116,347.4394675303552,350.1896480121258,8648200
2021-11-17,361.9696044921875,366.1682011808448,358.26602016257993,360.11779833924203,4647000
2021-11-18,372.0535583496094,372.68610204736564,363.10629628673405,364.8572477423497,4503700
2021-11-19,374.65704345703125,375.94963148256096,370.45841943488,373.6853153770635,3542000
2021-11-22,374.7487487792969,381.8717057988847,374.6662467261296,375.6746238045839,4006400
2021-11-23,374.3637390136719,375.56464894828446,369.4500965294986,371.8885933060592,3557000
2021-11-24,377.792236328125,378.3789548593678,369.3308665809705,370.04591230574806,2676300
2021-11-26,369.1658630371094,379.6532190003795,368.753324820695,373.3461346614865,3007800
2021-11-29,372.94281005859375,376.60054110260376,372.2277642610516,373.0161358943212,3725500
2021-11-30,367.24993896484375,374.418749822126,366.91993071935894,369.98179511636516,7773500
2021-12-01,368.5938720703125,377.6425526845857,368.40975721246645,370.1219074041057,3516200
2021-12-02,375.3596496582031,378.0567889989625,369.12775233170186,369.87336973369156,3705000
2021-12-03,375.396484375,382.87108685748666,372.3035570409985,377.2743491660627,5237500
2021-12-06,382.659423828125,387.17914343198726,378.5354922129433,380.6526728187279,4624500
2021-12-07,383.10125732421875,385.29209513259354,380.1924164442912,383.8560889894881,4204500
2021-12-08,378.5631103515625,386.4795725025395,375.82917016953866,383.1012583426973,4079400
2021-12-09,378.64593505859375,382.2451644209283,375.83836591854515,378.14884738841346,3822900
2021-12-10,382.38323974609375,382.57654069479764,377.65179099048476,379.42838430510903,2625200
2021-12-13,373.0307312011719,383.39577358944683,372.35877099343696,382.38319810082623,3766400
2021-12-14,370.232421875,373.43580715078116,366.43986339004107,371.3830695957801,4662800
2021-12-15,375.396484375,375.5069420523596,367.64573769911425,368.7779569840334,4421400
2021-12-16,367.77459716796875,376.3722328929786,366.47666326958307,375.93958826018337,4632800
2021-12-17,357.1426086425781,366.34778928409224,356.62712077401187,365.41805704986507,11097500
2021-12-20,358.4497375488281,359.15855445486386,350.62533380737614,353.7459036072363,4294800
2021-12-21,359.4346923828125,362.46320470279585,352.7793366149661,360.5024967164354,3038200
2021-12-22,364.1938171386719,364.3134609018209,357.9526770655802,359.9225994058159,3267800
2021-12-23,365.5101013183594,368.0599261511658,363.25482090557307,366.63313443988045,2743900
2021-12-27,371.9721374511719,372.30353855878207,366.5594867933857,367.32353251049875,2228300
2021-12-28,373.932861328125,374.66926456664953,370.96879194129195,372.8006139592102,2521400
2021-12-29,378.1856994628906,379.59409120586463,374.01575307941965,374.08019609644134,2209300
2021-12-30,377.3572082519531,380.579021739332,375.9396024517509,379.11540126896085,1804400
2021-12-31,382.0242614746094,383.4234390046296,377.31121285560914,377.4032422006479,2386100
2022-01-03,376.16058349609375,384.6293343682651,371.2081909173306,383.4602863277118,3715700
2022-01-04,380.0267333984375,380.73552230506976,375.74632935212674,376.1605737822801,3266500
2022-01-05,374.87176513671875,381.29699129786417,374.47594911365775,381.0944762013243,4443200
2022-01-06,373.5094299316406,376.5563425682496,370.9871912574696,376.0868693519802,3315100
2022-01-07,362.32513427734375,371.97217456891013,361.65317400905064,371.30018620863257,4520700
2022-01-10,356.6639404296875,356.7836122791728,350.6345580224011,356.60871159023014,6440000
2022-01-11,355.936767578125,360.69583071095593,353.77354429411787,357.22548737753834,4385400
2022-01-12,358.4497375488281,362.1778526572978,355.66978303850834,357.4279759561549,3623300
2022-01-13,356.22210693359375,362.96949229314316,355.19110305714304,361.3125709383894,3466300
2022-01-14,342.4327087402344,351.6471032524902,341.9724497231104,351.021129639296,6336200
2022-01-18,337.57244873046875,338.83355421944765,331.41417948242963,337.0017319186962,6435200
2022-01-19,331.1011657714844,339.39504304569874,330.84342182083094,337.9958375204513,5175100
2022-01-20,321.79473876953125,333.08951501937077,321.2792508268541,332.6108275783234,5440600
2022-01-21,321.35284423828125,331.4693282205821,319.58543729130116,323.76459693973766,7718400
2022-01-24,334.8936462402344,335.41834823433095,316.2991716861908,316.4556721042822,8584300
2022-01-25,330.44757080078125,332.7856663585728,324.1972455438927,329.67433903064773,5536700
2022-01-26,328.88275146484375,336.8176140976255,326.2776972393755,331.3865621693584,6103300
2022-01-27,328.10028076171875,335.17906765376006,325.7805851135069,331.78235339874476,3941000
2022-01-28,337.4067077636719,337.5723942773979,324.79559872417934,331.54301203917777,4551300
2022-01-31,337.8117980957031,338.2076142018263,333.4209080565636,335.81426112919496,4084600
2022-02-01,339.39508056640625,341.2269028434905,333.5681844745561,340.1038694860651,3406800
2022-02-02,344.0252685546875,344.89055788880705,338.5297739119002,339.10049068717365,3839300
2022-02-03,335.814208984375,342.543194111551,334.3321883135337,340.7666009038524,4009700
2022-02-04,331.082763671875,335.68535425923847,326.09354311470025,334.60833570132263,3728100
2022-02-07,328.9471130371094,333.0434012833997,327.18892028543723,331.62582378911367,2809300
2022-02-08,332.7120666503906,334.12967240011193,326.5998129392684,328.9471509659605,3225100
2022-02-09,335.4092102050781,338.25360805648506,334.1481047726923,336.2744995557051,2777500
2022-02-10,326.8667907714844,334.14809280389676,324.82323932817786,330.31873387896263,4291800
2022-02-11,322.4482727050781,328.9379136625168,320.8557663797635,326.4985464703155,3308700
2022-02-14,323.6173400878906,324.8600451378283,319.2632793738957,320.34029790837053,3654300
2022-02-15,325.1822814941406,329.01164073230126,323.4517027133194,327.2994622031104,3552500
2022-02-16,322.26416015625,324.8139850369114,318.24150077992175,323.5620939753825,3594900
2022-02-17,320.2850646972656,324.3077242334333,319.77879098737975,321.2515974495868,3927000
2022-02-18,319.30010986328125,322.73365250026677,316.75028483132166,320.6993153585807,5526100
2022-02-22,291.04022216796875,309.9292436051278,287.5238362581519,308.45640901594965,19752800
2022-02-23,283.9338684082031,294.93404475514467,282.69116313935524,293.9398973952591,11026000
2022-02-24,288.3431091308594,288.5272240058355,275.5018972228721,276.15545727266135,8416700
2022-02-25,291.4820556640625,292.2092728410863,283.12376353552617,288.28785667949535,6510600
2022-02-28,290.7272644042969,290.9573939651087,285.80251427651416,288.09459571276375,5735100
2022-03-01,294.7959289550781,296.80265172157993,288.82177532493927,289.5857930067232,5640900
2022-03-02,301.3500671386719,304.8664537373015,294.27127926385526,295.54159899471017,5645600
2022-03-03,298.5793151855469,304.3969978346184,297.1709232494637,303.0254344978811,3858400
2022-03-04,298.4871826171875,300.69642025021494,294.1147220154117,296.60010381807484,3630900
2022-03-07,297.11566162109375,303.4028169193094,294.66707973652245,298.48725289851876,4670000
2022-03-08,291.5649108886719,302.3809991900161,290.8377217737892,294.3356795195577,5092500
2022-03-09,293.75042724609375,298.621553008885,293.4911278832893,296.3434208741381,4443600
2022-03-10,294.4357604980469,294.7321107501315,285.92514422756665,291.12040210857083,3895200
2022-03-11,293.3707580566406,298.00112438991215,292.85215928823527,295.6766714469256,2973300
2022-03-14,294.8246765136719,300.0477433900625,292.8336246095282,299.03832690398997,3604200
2022-03-15,304.2521057128906,305.77085110819144,296.64902417590264,296.66756372779827,3775300
2022-03-16,306.44696044921875,309.2622315743619,300.260796753163,307.06741381750055,3942400
2022-03-17,311.4939880371094,311.4939880371094,303.6038540393714,304.80776623377307,3123200
2022-03-18,315.5501708984375,315.5501708984375,307.743380660269,308.96580405840876,9409600
2022-03-21,305.0207214355469,315.50387670735716,302.90000592162426,313.04978841125154,4521200
2022-03-22,305.35418701171875,306.80810074551863,300.0570461259707,304.97449353298225,4852800
2022-03-23,293.6114807128906,303.92794916273914,292.5002098905156,302.73330688678953,5207700
2022-03-24,292.4354248046875,295.78780562037525,291.0648261500053,293.70414070063975,4599900
2022-03-25,287.7124328613281,295.2321431904904,285.5083739866055,294.9358212268361,5176500
2022-03-28,291.04632568359375,291.1111575996048,286.3696666610681,288.00880628474897,3936600
2022-03-29,294.2227478027344,297.2695369513793,289.7868769298504,293.4819004482715,5306100
2022-03-30,285.6565856933594,291.93536205318156,283.4710660911783,289.96282124014385,7223800
2022-03-31,277.2015075683594,285.1935246436696,276.7940613182542,283.572896373847,11044600
2022-04-01,279.57232666015625,280.9428972752257,276.8033478340127,278.28507100246935,5554600
2022-04-04,282.989501953125,283.822990636524,277.42381994223456,279.2018650740454,4659500
2022-04-05,282.32269287109375,286.2492628836859,279.8686042766701,283.6192181012173,4376100
2022-04-06,276.46990966796875,278.4331803913873,273.1823327484791,276.0531654103605,6499900
2022-04-07,280.36865234375,282.07262358593607,271.885818711349,274.8492641612875,5241000
2022-04-08,288.11065673828125,289.2034447335653,279.0073684466388,279.1740548613124,5741900
2022-04-11,284.0451965332031,290.9444537485755,283.31359073145506,285.0546130133297,4100600
2022-04-12,283.6470031738281,290.12951636989794,282.5449736695751,286.5641284597566,4122600
2022-04-13,287.4716796875,288.65705235409865,283.1191239718178,283.48027785462216,3185300
2022-04-14,282.0078430175781,289.1664001021796,281.8318868222472,287.85136352573534,4569200
2022-04-18,278.0164794921875,283.6470214284429,276.63663920962097,280.60023211698433,3192400
2022-04-19,285.0453186035156,285.3509385848341,277.6460028065043,278.38685005916597,3389700
2022-04-20,291.8427429199219,292.7317653429938,286.8511944454021,288.0087860291204,4720800
2022-04-21,287.4161071777344,294.86174471712127,286.8419462308927,293.56524769820203,3014200
2022-04-22,277.9237976074219,286.9159881815903,277.61820590504624,286.9159881815903,4043200
2022-04-25,282.3968200683594,282.6005573433653,274.36775139143947,277.82201528901226,4396900
2022-04-26,277.7849426269531,284.8231054472296,277.56269407585967,279.90565842368505,3415200
2022-04-27,279.3037109375,283.7673909943836,277.00703899575785,279.0258719925758,3446200
2022-04-28,288.7126159667969,291.2870985649938,280.60947473451165,282.2208332044474,4149500
2022-04-29,278.1924133300781,288.675569856119,277.5534204929325,285.3694813963679,4878200
2022-05-02,284.2767028808594,285.96216295608,277.73862808422484,279.6648479833967,4233900
2022-05-03,282.4153137207031,286.15665787278186,280.6187292064706,283.0913574231564,3336600
2022-05-04,292.0001525878906,292.40762707656677,280.5353612942105,281.60033987354075,4021300
2022-05-05,276.997802734375,288.3422019509636,271.99701199732516,288.00882909053513,4959600
2022-05-06,272.5525817871094,274.81220249482834,268.014829083136,274.3954582799545,4325300
2022-05-09,275.07159423828125,278.5073188060109,267.17218888288073,268.82059848452235,5243600
2022-05-10,269.6354675292969,278.81285603404103,266.3942114347691,276.3957903647078,4392900
2022-05-11,262.0417175292969,271.6450940254035,261.68056360455273,269.9040997984678,3880500
2022-05-12,268.27423095703125,271.5062183859515,259.88400741800547,260.75451875750883,4447700
2022-05-13,274.1454772949219,277.2848793408799,267.1258541306759,268.5149640777693,3949100
2022-05-16,274.10845947265625,277.423818105581,268.3668212898617,272.3396558688811,4267900
2022-05-17,278.70172119140625,287.9531827633377,269.39466923080454,283.8414157843661,12425900
2022-05-18,264.0975646972656,273.59908535952434,260.3932716685816,271.3394643511061,7799500
2022-05-19,266.4868469238281,270.87642507625156,263.8938248721735,264.393912339384,5211500
2022-05-20,265.9589538574219,269.024253765046,258.9207921685816,268.3945307971708,5621800
2022-05-23,264.88470458984375,268.8760776449895,259.5968347641478,267.7184861960143,4305600
2022-05-24,266.63507080078125,267.93156793297334,259.9024989682072,263.00485056912544,4241900
2022-05-25,271.8674011230469,273.6454463966172,264.54215642897134,264.6810618001065,4612900
2022-05-26,280.42425537109375,283.0357888753072,275.04377172718347,275.34012196770016,4170800
2022-05-27,285.6565856933594,285.6936365416299,279.3037358985127,281.10032050916095,3899300
2022-05-31,280.36865234375,285.11014245444346,278.5905794214848,283.9340397021576,5966600
2022-06-01,276.9578552246094,282.3536906671219,276.8087443166991,281.1980882408167,3080800
2022-06-02,285.0469665527344,285.1960774797612,275.7464035544487,278.4675997626841,4086400
2022-06-03,284.3106689453125,287.4605689438928,281.34716466877614,282.67980591740803,2956600
2022-06-06,283.2017822265625,286.668504666174,282.6053385122197,284.7580759961728,2562000
2022-06-07,281.2260437011719,281.7945308129422,272.68033634617785,274.97285611168365,3547800
2022-06-08,277.2746887207031,280.11703880092034,275.5506277231961,279.3715127457802,3003100
2022-06-09,279.4460754394531,285.98818510178825,277.1069709087875,277.4890622843938,4168400
2022-06-10,269.5491027832031,276.3148654183622,268.98997235054674,271.65525554621445,4623900
2022-06-13,263.883056640625,267.2938948281601,262.131038599377,265.0013460601418,4704600
2022-06-14,259.6986999511719,266.8838101569302,257.76028638645323,263.9296050887776,3987000
2022-06-15,260.6865234375,264.28372832184715,256.716527040993,261.87005401260916,4050400
2022-06-16,254.8433380126953,257.3129251969116,251.3672877564202,256.2039643738086,6181000
2022-06-17,252.29930114746094,257.78830797966066,251.98245102017,252.55090989677817,10775600
2022-06-21,250.87339782714844,255.27207052511034,249.2145779102052,255.05771824033656,5498400
2022-06-22,250.66836547851562,253.26840712945742,246.50267340507165,248.254691145491,4678400
2022-06-23,256.6699523925781,256.8283631954619,251.51642521876013,251.61892298062605,3747500
2022-06-24,263.7338562011719,264.16253224451935,255.27201919425147,258.58033004268515,10310700
2022-06-27,263.445068359375,265.59780619756526,262.3267504309617,265.09456028577864,2538600
2022-06-28,251.7586669921875,266.1568700872638,251.45114531372784,264.4607655963753,4052100
2022-06-29,255.22543334960938,257.3595423563368,250.50991104828003,253.0913243428819,2460500
2022-06-30,255.5982208251953,258.1796628064514,249.79236532742578,252.29923762691237,4058000
2022-07-01,260.0807189941406,261.6370408871924,255.85911444974943,256.95880376938896,2818300
2022-07-05,264.4142150878906,264.4142150878906,256.30648305425643,256.7444874917516,3241300
2022-07-06,264.27435302734375,266.4550749138582,261.4226747942025,265.5883660861432,2206100
2022-07-07,267.1726379394531,267.43357488126316,262.2893772684394,263.58473365956985,3133900
2022-07-08,266.9676818847656,268.3841930089362,264.58196397037256,266.5203491108166,1891000
2022-07-11,266.8930969238281,269.87522960832865,265.728194678321,265.76545107337995,2453200
2022-07-12,265.7095947265625,273.6495883274335,264.1160160779379,269.29750009615776,2696100
2022-07-13,267.62933349609375,270.0616645264136,260.7144886898978,262.457178151621,2941600
2022-07-14,269.77276611328125,270.5276205890093,262.4758015945768,262.66219735352195,2822200
2022-07-15,272.5032958984375,275.3363465385513,271.14269783917246,274.73990285010615,2647200
2022-07-18,273.0997314453125,278.1693894139027,272.121224718729,277.0138152316514,2664000
2022-07-19,279.4180603027344,279.5858278168281,273.34194128534506,275.3269389821894,2614900
2022-07-20,281.7199401855469,283.01532509930024,277.9736249020219,280.443211908823,2533400
2022-07-21,284.2361755371094,284.4691560088611,278.52348981935717,282.23254916804433,1965000
2022-07-22,285.7179260253906,289.52018322550344,283.63972999278,286.71508926345933,2391500
2022-07-25,285.3078918457031,286.5007507729182,283.1458261526257,285.913635409367,1910500
2022-07-26,277.8804931640625,280.1730417446087,275.7650404774632,276.78083203746036,2690200
2022-07-27,278.560791015625,279.8654760460483,271.9255113409001,277.908434280413,3233700
2022-07-28,279.2318115234375,280.7321923895621,273.211602976123,274.91700783314707,3992100
2022-07-29,280.45257568359375,280.9185366283143,277.18152075085595,279.57656683231926,3236000
2022-08-01,285.0003662109375,287.4513253921119,279.5859021725255,280.1730175280159,3303900
