Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2021-04-16,213.9842529296875,214.20551610670998,212.08512304535023,213.58782482925707,4098100
2021-04-19,212.93331909179688,213.98429477053236,212.5000207440782,213.61553680393612,2904400
2021-04-20,209.5775604248047,212.21422054842702,208.14859875840827,212.03905559956877,2050600
2021-04-21,212.49998474121094,212.65670755382226,209.2087634747359,209.3931564940079,1722400
2021-04-22,211.3568878173828,213.91058011562956,210.93281748371191,212.40786369142538,2516200
2021-04-23,206.9685516357422,209.22722566643117,204.86660043270282,207.61388506347993,5310400
2021-04-26,204.2212371826172,208.11169336527485,203.98153189645174,207.97339860774596,3611400
2021-04-27,205.52113342285156,206.27710543301342,203.84326662880514,204.6822070594347,2786500
2021-04-28,205.46585083007812,206.63667917896294,205.12474900739477,205.34601222782476,2167900
2021-04-29,206.41543579101562,206.6551411529828,204.36879652384405,206.24028488362987,1789700
2021-04-30,205.62255859375,206.12039728641386,203.77874076032708,205.60413054380962,2216900
2021-05-03,205.77003479003906,207.22665233569182,204.90343829489782,206.7288277891274,2218700
2021-05-04,207.82591247558594,207.9826493646423,203.51138566094798,204.79283844398412,2827000
2021-05-05,208.52659606933594,209.52225946359593,208.13016788988102,208.61877852772878,2713900
2021-05-06,210.80369567871094,210.95120448110134,207.84436187481313,209.50380073367106,2052900
2021-05-07,210.92355346679688,211.7624940311242,208.69253537966088,210.31510421918884,1957100
2021-05-10,212.90567016601562,214.48212670395966,211.11716442623543,211.11716442623543,2391600
2021-05-11,211.26463317871094,211.35681562239571,206.73805739757614,210.25052782769066,3380200
2021-05-12,202.85687255859375,209.5130573985765,202.71859182021848,208.94147825700333,4197100
2021-05-13,207.0878448486328,208.189575218021,202.51429632965153,202.59761691382667,2904700
2021-05-14,210.49488830566406,211.3003489167093,208.1803333296284,208.99506120180814,2081300
2021-05-17,209.67091369628906,210.9578057371508,208.0692455595441,210.9578057371508,2058100
2021-05-18,205.8287353515625,209.22650009144462,205.74540064257909,208.65248089664496,2400400
2021-05-19,204.9029083251953,205.04177595850263,200.69966901609408,204.30111561804787,3050200
2021-05-20,205.65283203125,206.3564516198844,204.11596422054996,204.13448461488608,2207800
2021-05-21,206.64340209960938,208.89315619277406,206.1434645938606,206.45824058366236,2274600
2021-05-24,208.30995178222656,208.79138318188387,206.6156958125004,207.84704077826606,1813500
2021-05-25,207.42115783691406,208.96729303225598,206.81937917847816,208.30995318635522,1804600
2021-05-26,207.63406372070312,208.30065656187878,206.74526855682896,208.27288303740647,1747800
2021-05-27,214.1148223876953,214.5499597856879,209.7819688002366,209.8745566356513,6646900
2021-05-28,213.78152465820312,215.01286940174717,213.22602590293266,214.79066707425494,2529300
2021-06-01,215.6702117919922,216.3553250932531,214.33702597706352,215.6146647375237,2234000
2021-06-02,213.6241455078125,216.66084014165534,213.4019431710969,216.66084014165534,2225400
2021-06-03,212.19839477539062,214.45740266460697,211.52254868621435,213.59639500500296,2321300
2021-06-04,212.98533630371094,213.63340882470712,212.1891288845095,212.71684003484873,1300000
2021-06-07,211.2633056640625,213.272337530277,210.65225980790842,212.48538324944934,2032400
2021-06-08,212.7631072998047,213.69819636651394,210.56891413686532,211.37437458869476,1720600
2021-06-09,210.91148376464844,213.3093590836586,210.71706907765898,212.77239481593082,1973400
2021-06-10,209.4672088623047,212.9945881081426,209.3746210197738,212.12431324526915,2223600
2021-06-11,208.47659301757812,211.3929408194502,207.34710316438625,210.855962359484,1998600
2021-06-14,206.61569213867188,208.2636541533151,206.20832820212235,208.2358806237251,2586100
2021-06-15,205.9954071044922,207.25452566355614,205.22697310410754,206.47683852831992,2063000
2021-06-16,202.7457733154297,206.36572674983557,202.38470328545847,205.99540358517083,3052300
2021-06-17,200.2460174560547,203.8659845644738,198.80173751686993,202.9401626417224,2425400
2021-06-18,196.7371826171875,199.32021988135048,196.23724493367706,197.7555925073869,5426300
2021-06-21,199.9775390625,201.30145765592653,198.44067125146586,198.81100850366056,2872400
2021-06-22,199.50538635253906,200.71821090303274,198.94063437174552,199.68128066459,2110900
2021-06-23,198.7369384765625,200.32008606253868,198.64435063298382,199.6720135382525,2234200
2021-06-24,201.5421600341797,201.86618920431746,198.72765370961466,199.78309004959647,3364300
2021-06-25,202.51429748535156,203.8382160867621,201.20888515147112,201.70882278629674,5219100
2021-06-28,200.7089385986328,203.7826743190087,200.2552948747027,202.866105483299,2360300
2021-06-29,199.9312744140625,202.16250900687228,199.44058984411495,200.9311639510095,3001900
2021-06-30,203.0790557861328,203.55121990750274,199.54240906211876,199.54240906211876,2866300
2021-07-01,204.25482177734375,204.84734722455363,203.36604066998945,204.21779511742108,1630200
2021-07-02,204.9029083251953,205.5787543521593,203.41233451103895,204.59738540499816,1542700
2021-07-06,202.34767150878906,204.5603857145217,199.91275491820306,203.7641781607852,1935600
2021-07-07,204.36593627929688,205.15287643734973,201.8384322592293,201.8569526532192,1563200
2021-07-08,203.05125427246094,204.33814607476165,201.02370216714883,202.34762062748598,2404700
2021-07-09,207.69886779785156,207.93959051702,204.36591765637894,204.63439977362052,2161800
2021-07-12,208.32847595214844,208.95802814801723,205.65285086586013,206.3472173843805,2066300
2021-07-13,207.45814514160156,209.09685363971337,207.11559560529338,209.09685363971337,1417300
2021-07-14,210.8744659423828,211.79102061615924,207.54150132795505,207.54150132795505,2631800
2021-07-15,215.5406036376953,216.11460872000447,212.05025096760258,212.93904624604028,5546800
2021-07-16,213.24456787109375,216.512718169763,212.5872280817456,214.96659723436062,3592800
2021-07-19,204.29183959960938,209.80047642547373,203.69004695987599,208.93020168244843,6107100
2021-07-20,212.62423706054688,214.11481071718876,205.0695278147004,205.19914230106406,28237100
2021-07-21,214.65182495117188,214.85550691050867,211.76325085826912,212.1983883053139,4554700
2021-07-22,215.475830078125,216.8738162949099,213.05943395048791,215.44805654664026,3680200
2021-07-23,212.30950927734375,213.97597758723748,209.4024146155557,212.01323945438853,3908400
2021-07-26,212.24468994140625,212.71685406779758,208.51362847411679,211.5318030578205,2776700
2021-07-27,213.27232360839844,215.04064674626662,211.17070403683215,211.71693554216722,2167100
2021-07-28,213.39271545410156,215.04993059952713,212.35578521951274,213.00387191372667,1713900
2021-07-29,215.6053924560547,215.9479420128025,214.1796189256881,215.61464558867058,1501900
2021-07-30,216.44789123535156,216.58677299358487,214.8647437307056,215.52206935481263,2237300
2021-08-02,215.17955017089844,219.29020216137394,214.99438859402318,217.6977871717857,2025300
2021-08-03,215.3924560546875,216.50345361905053,213.47601209731093,215.8738873907834,1783000
2021-08-04,212.55943298339844,215.69796845781545,211.92988091274026,214.60550546687793,2324000
2021-08-05,212.8279571533203,214.37407813468883,211.9669353826279,212.5039138158391,1467200
2021-08-06,212.64279174804688,213.7630425921585,212.02249269870077,212.93906157115575,1327400
2021-08-09,211.30032348632812,212.3094800708869,210.67077138953695,211.8002752120583,1369800
2021-08-10,214.67958068847656,214.85548910486415,211.1984814006061,211.46697765517266,2388800
2021-08-11,216.8089599609375,217.27187089855357,214.67031368945862,215.34617382976097,2098500
2021-08-12,215.59130859375,217.27372533127374,214.438707041104,217.0599412519895,1917200
2021-08-13,215.42398071289062,216.26055112841732,214.85697707622393,215.50764768271569,1404700
2021-08-16,217.2644500732422,217.32021860352054,213.9460806892023,215.51696048053225,1794500
2021-08-17,215.13584899902344,217.22725390993406,212.2450620881682,216.75320723609667,2679100
2021-08-18,212.3194122314453,215.17302468153497,212.15210665647734,213.7508705613214,2555300
2021-08-19,211.67807006835938,213.0816442964742,210.10719024611717,211.53864873991992,1945100
2021-08-20,211.650146484375,212.6075439171315,210.5440235400798,212.04984452372955,2081000
2021-08-23,212.96080017089844,215.28458350208834,211.23190480516323,211.23190480516323,2143300
2021-08-24,214.19705200195312,214.64321442480997,212.21718408920125,212.71912922525695,1265400
2021-08-25,214.40155029296875,215.96312589536913,212.6726549141695,214.5874501242191,1804200
2021-08-26,214.6060333251953,214.88487596610605,213.25822770563968,213.8624198551898,1303100
2021-08-27,214.84768676757812,217.09710707541154,214.4015243898313,215.25667485686535,1663600
2021-08-30,215.5262451171875,216.372105627247,214.30858495907304,214.92206714328637,1318300
2021-08-31,215.56341552734375,216.25124623692867,214.31787120916636,215.1172389671713,1956300
2021-09-01,213.6021728515625,216.75322257296432,213.13741617180855,216.53013426071306,2484300
2021-09-02,214.689697265625,215.12656967006686,213.57428409432052,214.64321876197732,1594500
2021-09-03,212.263671875,214.71758658290324,211.71526239549945,214.71758658290324,1622400
2021-09-07,207.2163848876953,211.65016712298086,207.0676735449008,211.65016712298086,3222400
2021-09-08,208.582763671875,209.047520288063,206.1846320136017,207.04907251175314,2428600
2021-09-09,207.2163848876953,209.12188991326536,206.65868543991053,208.12731809726338,1937900
2021-09-10,206.69586181640625,209.3170960521708,206.54715047211047,207.253575453068,2357900
2021-09-13,207.8391571044922,209.800430522984,206.54713432437407,208.5084077428659,2771400
2021-09-14,204.66954040527344,208.3225209485762,204.22337798253557,208.25746239139977,2699700
2021-09-15,206.0637969970703,207.19780430958136,204.62304860659347,205.0785152102239,2021700
2021-09-16,204.16757202148438,205.80352435732237,203.11723173303866,205.67339307453946,2393500
2021-09-17,203.08935546875,204.36278408493285,202.16913224360343,204.36278408493285,4391600
2021-09-20,200.52389526367188,202.48516884535215,199.09245105780786,200.85852061070136,4008500
2021-09-21,199.7523651123047,201.6485798320396,199.24114423957948,201.50914435318703,2568700
2021-09-22,201.72296142578125,203.03356427664423,201.07230501342974,201.183842060334,2281100
2021-09-23,204.21408081054688,205.76636640801462,201.98325443672155,201.98325443672155,2180000
2021-09-24,203.74002075195312,205.24582774642167,203.0707700470233,204.25125589922555,1949100
2021-09-27,202.5409393310547,204.33490734818994,202.38292377443608,203.50764109104128,2199300
2021-09-28,199.81747436523438,202.9592338441877,199.3527177172589,201.3511656302545,2654100
2021-09-29,199.77098083496094,201.15596064770446,199.42706547997108,200.61684127462135,2109000
2021-09-30,197.3170928955078,201.00726203139135,197.14978730038877,200.93289926136686,2934400
2021-10-01,200.44955444335938,201.165283716268,196.72221090074177,197.96775542422014,2276500
2021-10-04,199.11102294921875,201.3511389159851,198.16291554182973,200.0777104081236,2632200
2021-10-05,200.51461791992188,201.7508723584423,198.55334421418615,198.55334421418615,1560100
2021-10-06,201.57424926757812,201.69509053189745,198.09786451511408,198.70205665346384,1735900
2021-10-07,202.97779846191406,204.3627782735237,202.36433051250802,202.63388310720578,1852600
2021-10-08,202.3550567626953,204.07466216157476,201.4627318747431,203.26597588926063,1344800
2021-10-11,200.1149139404297,202.838395309543,200.0870296758353,202.05760753440543,1355200
2021-10-12,199.22256469726562,200.99793830290082,198.8507509094844,200.4959932352076,1383700
2021-10-13,200.3844757080078,201.40693181169075,197.93056120262275,200.11490891270483,1600200
2021-10-14,203.18234252929688,203.35895235489718,201.26754708315613,201.85314509788356,1425500
2021-10-15,205.16217041015625,205.8407111270091,203.80507479320363,204.77177653813487,2180600
2021-10-18,205.07850646972656,205.85929417131842,202.48515664074813,203.1730015301959,1883300
2021-10-19,206.1474609375,206.20322946682919,203.990997431702,205.75706704894813,1599600
2021-10-20,207.87637329101562,207.92285179701307,205.2644429429953,206.5657560114311,1656900
2021-10-21,208.6943817138672,209.01041291006723,205.64557847031782,207.85781102696896,2649200
2021-10-22,202.07620239257812,208.11803934026995,201.92749103159613,207.25359870802103,3498600
2021-10-25,202.206298828125,203.56339436451674,200.44951941669257,201.52775815155218,2710400
2021-10-26,202.9313507080078,204.92979863211224,201.49060225462566,202.81979946726545,2443900
2021-10-27,200.51461791992188,202.7826327284407,200.0498612520532,202.72686419761612,1647100
2021-10-28,203.08006286621094,203.35891969430702,199.269066826389,199.269066826389,1947900
2021-10-29,203.21018981933594,204.77177951335742,201.76015136411775,202.63389612129976,2615300
2021-11-01,204.2698211669922,204.5393879447901,202.69895573107692,203.28453941806742,1697800
2021-11-02,205.59902954101562,206.32404871139653,203.79577164121076,204.9948374435342,2297400
2021-11-03,207.09556579589844,207.32794412058342,204.10253183929618,205.33878622860993,2057300
2021-11-04,206.8074188232422,208.99176656407175,206.42631496699943,206.97472440896007,2320000
2021-11-05,210.12576293945312,211.5665113130112,208.04366233758535,208.43405620043555,2329200
2021-11-08,209.8190460205078,212.15213362292494,208.56421149900788,211.75243550428547,1715400
2021-11-09,211.69662475585938,212.17067136723676,209.46579881811886,209.79111991811476,2369000
2021-11-10,210.4270477294922,212.76087325088434,210.21232552545493,212.16341448718958,1324800
2021-11-11,206.3195037841797,210.51105949823224,205.93676722912448,210.51105949823224,1595800
2021-11-12,207.60780334472656,207.74782719224535,204.90990134104302,207.18771755762828,2184600
2021-11-15,207.68246459960938,209.14809960550303,206.90763282476428,207.83183285020272,1207900
2021-11-16,206.6555633544922,208.43860934766485,206.3661712890689,207.82247603412776,1648500
2021-11-17,205.83407592773438,206.58088868122354,205.0032346316185,206.3008410209352,1896600
2021-11-18,206.03012084960938,206.26350340930412,204.46179688584039,204.90988741198282,1688300
2021-11-19,203.967041015625,206.49690015962693,202.73477417837475,206.31952712294316,2096100
2021-11-22,203.6403045654297,206.35688123039958,203.53761565987796,203.81767760634105,2451600
2021-11-23,201.64256286621094,203.93905387756402,200.84905634229975,202.9121647577429,4021400
2021-11-24,198.10446166992188,201.5585207643179,197.7590457893034,200.83969847953708,3266000
2021-11-26,194.370361328125,195.1078440403918,189.10525069987892,191.32704325672924,3857800
2021-11-29,193.85691833496094,196.23742360627386,193.2407848775307,196.23742360627386,2598100
2021-11-30,188.79713439941406,192.74596277258246,187.7422408178395,192.52191041835613,5680300
2021-12-01,186.16461181640625,192.19522385763003,185.9405594150476,191.9805016312914,3123100
2021-12-02,190.440185546875,191.79380166386346,186.23929910098806,187.60225963769662,6004900
2021-12-03,189.97340393066406,190.8882595778292,187.63957832955026,190.44949922525652,3545900
2021-12-06,192.54061889648438,194.2583111809194,191.2523425608873,191.58841402910647,4376400
2021-12-07,193.3807830810547,195.66794355951748,192.08317662016952,193.54882593103616,4786700
2021-12-08,191.04696655273438,191.68177455178645,189.05855673795418,191.22433958547748,4997400
2021-12-09,192.3072052001953,193.39010356078873,189.45993547817778,190.98159413582994,4992000
2021-12-10,195.86398315429688,196.07869112736043,192.13920650330252,193.09139712012765,3410200
2021-12-13,195.3225555419922,196.7415256944288,194.73444109453297,195.85467469085955,2892300
2021-12-14,192.94203186035156,197.47898960098175,192.2232237992295,194.94913051352188,3790600
2021-12-15,195.8173065185547,196.41476532832021,191.59775990657266,193.75421257549914,2952000
2021-12-16,195.67727661132812,197.23627042218445,195.3878845124533,197.2082656541992,2993200
2021-12-17,191.5323944091797,196.14403599632158,191.102978482947,195.5372470483464,5579100
2021-12-20,186.5660400390625,189.179913537877,184.93236198003234,188.6851436081341,3387400
2021-12-21,188.26502990722656,189.3012489779969,186.99542829118852,187.77959022459845,2628200
2021-12-22,188.4237518310547,188.57312009734662,186.78074363546932,187.8449676048509,3111100
2021-12-23,191.57907104492188,192.59661555624305,189.50663283689602,189.69333603019174,2376100
2021-12-27,192.7086639404297,192.90471158216664,191.2897080598814,192.0178605956883,2486400
2021-12-28,193.28744506835938,194.2769848744905,192.5126132356522,192.74599580292997,1971200
2021-12-29,193.7355194091797,194.21161467858101,192.73664951191643,194.09026544003183,1714500
2021-12-30,193.34344482421875,195.01445765379356,193.15674162875007,194.26764487191878,1273100
2021-12-31,194.65036010742188,195.2851679959026,192.66195063898442,193.11004110791606,1536500
2022-01-03,193.05406188964844,195.43456691725055,191.896479231582,194.04360169264552,2578600
2022-01-04,195.10784912109375,195.62129367821578,191.9805166550676,192.97007082176782,3256400
2022-01-05,197.03089904785156,201.2504599111358,195.2198480215708,195.61192903068186,4088500
2022-01-06,196.806884765625,200.10224592132147,196.62016729093875,197.72174056450547,3270400
2022-01-07,201.40914916992188,202.8654540643994,197.50699960623425,198.04843460994223,3056700
2022-01-10,199.27137756347656,202.07196837153256,197.77772343469678,201.33447148180127,3453700
2022-01-11,201.93191528320312,202.56672322636516,197.46031189279358,200.16754377498185,3529500
2022-01-12,203.74298095703125,204.62050168793158,202.9028094137879,203.03350308150445,3104800
2022-01-13,204.8445281982422,207.14101879427113,203.57494078086046,203.8829932165518,3082500
2022-01-14,203.18287658691406,203.48161313865762,201.04509833610243,203.14554164021752,3343100
2022-01-18,199.39271545410156,201.58651715992877,197.96441536291724,200.5969774099099,3055000
2022-01-19,196.7228240966797,200.49429425491633,196.60147485139132,200.15822279769267,2614800
2022-01-20,195.03314208984375,200.1955633378427,194.85576905960738,197.60968050424498,2568700
2022-01-21,191.46705627441406,195.6679423182692,191.3363626117202,195.35053121354906,4440800
2022-01-24,190.8602752685547,191.1683419902684,185.7538631663964,190.62689268342695,5438100
2022-01-25,188.8531494140625,190.24410020058286,184.75495268566794,187.36883991610048,5237800
2022-01-26,187.31285095214844,192.20455490323775,185.51114429172435,189.64667672650634,3387600
2022-01-27,187.31285095214844,191.21501505403674,186.01524439138714,189.57200683692392,2750000
2022-01-28,188.56378173828125,188.6197912745743,183.01860973260946,187.06079745473903,3392300
2022-01-31,190.88824462890625,191.3550097125755,186.06189537311096,187.2288080822841,3297800
2022-02-01,191.6911163330078,192.13922115166153,188.115693426385,190.37483513672973,3053300
2022-02-02,193.75421142578125,194.02492893793385,191.03763490683255,191.76578738177156,2835900
2022-02-03,178.99510192871094,187.63958723759185,178.84573366445866,186.85542521707998,8679900
2022-02-04,178.77105712890625,179.97530497982612,175.5317057635606,179.1164587906929,5479900
2022-02-07,179.68588256835938,181.6556317906499,178.12688889870424,179.37781590388286,3457800
2022-02-08,181.62765502929688,182.09442018479754,178.35096876571725,179.685910273069,2735800
2022-02-09,183.55072021484375,183.92414087584626,181.74901360083493,183.0839550719969,3210500
2022-02-10,179.00442504882812,183.87745408281063,178.32295195627935,181.20755700382614,3659600
2022-02-11,174.56080627441406,180.0686284110474,174.15005073305764,179.06041414895603,5323500
2022-02-14,174.28077697753906,175.89578043578777,172.2736782513634,174.92491517472197,3156800
2022-02-15,176.93199157714844,177.30539798869015,174.13140075696094,175.67172001024744,2828500
2022-02-16,176.4932098388672,177.18402728556921,174.38343680448395,176.9413003273697,3085600
2022-02-17,172.32034301757812,175.391665474045,172.04962551646432,175.01824483254546,3075900
2022-02-18,170.02383422851562,172.75907046440292,169.33301685672194,171.70417693932808,5038400
2022-02-22,170.42527770996094,172.96448109300755,168.91296328496293,170.94805236331624,4008000
2022-02-23,167.06459045410156,171.65755786745206,166.9152221858929,171.3681657506366,3582400
2022-02-24,171.15716552734375,171.4857059123287,163.72289732067745,164.22039151075796,5899700
2022-02-25,176.99569702148438,177.89682695183149,170.9037349931179,170.9318939606624,5001000
2022-02-28,178.11270141601562,178.29105107669812,174.63962393679333,174.63962393679333,4111100
2022-03-01,172.3399200439453,178.20661102688223,171.71099816635558,175.20285378523772,5463000
2022-03-02,175.00572204589844,176.70471327897656,172.8655545528197,173.9731788154769,5340700
2022-03-03,176.01947021484375,180.08391459926338,175.64399347642595,177.84987455533982,5022900
2022-03-04,175.93499755859375,176.1602836254129,173.2034774036562,174.26416528453177,5062000
2022-03-07,170.9882354736328,175.8130016588695,170.85682216597954,175.56893814253033,3533800
2022-03-08,172.0019989013672,175.55017247915092,170.95067813252217,171.016391946877,4575000
2022-03-09,174.02951049804688,175.74727928636082,173.55079368411373,174.93064050877615,2899400
2022-03-10,173.05328369140625,173.7572865246611,171.04452951343802,171.34489660768014,2455400
2022-03-11,171.06332397460938,175.46567676584053,170.8661968595509,174.94941942840194,2725500
2022-03-14,171.9644012451172,173.85113777132028,171.51384349805681,172.21784624413914,3002100
2022-03-15,176.27291870117188,176.62961805794745,173.456907332037,173.77606617266622,3922800
2022-03-16,179.314208984375,179.52071762237983,175.08081055122375,177.9719171603175,4132700
2022-03-17,180.15902709960938,180.7973305049513,177.59646057520817,178.0188594471242,3153500
2022-03-18,182.7779083251953,182.9656395476787,178.15965150182794,180.00883340538638,8748600
2022-03-21,181.18215942382812,182.48691066950116,179.7741538641965,181.69843099362103,3500600
2022-03-22,183.0689239501953,183.9043402020492,181.2948371087089,181.2948371087089,2369500
2022-03-23,180.5438690185547,183.00319531133772,180.23410605455237,182.51508267203337,1816100
2022-03-24,182.74977111816406,182.7779300887408,180.27168144658197,181.33236942524863,2197800
2022-03-25,185.65963745117188,186.19468652721824,183.34113442389764,183.36929339390264,2543100
2022-03-28,185.0213165283203,185.23720670219987,182.33671870699973,185.00253911055637,3270500
2022-03-29,185.42495727539062,187.16150336409436,182.8811683371847,186.87051781174364,3350300
2022-03-30,184.48626708984375,186.02568591431367,183.68840587400535,185.03069761987217,2427500
2022-03-31,182.646484375,186.0538624399126,182.61832540942,184.60830203293068,3276000
2022-04-01,184.00758361816406,184.0826789796346,181.63274831318884,183.88555186540248,2286600
2022-04-04,184.0451202392578,184.5707733945344,181.57641239611146,183.35049895665705,2051200
2022-04-05,181.75479125976562,184.42061230276053,181.24790111936528,182.70284340113997,2293800
2022-04-06,181.745361328125,183.10644488944615,179.40808115943122,180.1496244858222,2942500
2022-04-07,180.88180541992188,181.72661747741267,176.88307418131993,180.69407418147125,2201500
2022-04-08,178.49755859375,181.52945983760156,178.1690182394836,181.16337897114875,2877800
2022-04-11,177.6621551513672,179.5207185803546,177.15526510156897,178.60082557531675,2700700
2022-04-12,179.27667236328125,181.06014046881234,178.34738347207707,179.19218113828143,3098800
2022-04-13,182.89996337890625,183.05013978225102,179.58645746545,180.0651742922495,2391300
2022-04-14,183.21908569335938,184.63647290317576,182.95625911568447,183.20030827410423,4275800
2022-04-18,180.29043579101562,183.8667678262514,179.41746484594896,182.37427096184376,1958000
2022-04-19,185.1057891845703,185.25597987729608,180.75975522648577,181.22909039902422,3340700
2022-04-20,184.29855346679688,187.26475553840274,183.98879049827715,186.0257036643239,2622900
2022-04-21,183.923095703125,188.287907695499,183.4725378842352,185.81921407862444,2418200
2022-04-22,178.9387664794922,182.6840527015808,178.67593987874827,182.66528960365304,3040800
2022-04-25,180.05577087402344,180.13085190508875,175.84113543751346,178.65714676061316,2397500
2022-04-26,176.16024780273438,179.15460825486997,176.06638936954369,177.88739766153674,2849000
2022-04-27,174.92123413085938,177.20219631950823,174.36740771142044,175.00571102903743,3053500
2022-04-28,178.2722930908203,178.97629593995248,173.88870373564757,176.26353886754882,3424500
2022-04-29,181.64212036132812,189.60205638514722,181.04137182396204,187.91244664787547,7248500
2022-05-02,184.79603576660156,188.59765372449291,180.1590017314973,182.56200996991592,7099600
2022-05-03,184.95562744140625,186.18529781722418,183.27541356283677,184.2797978643039,5359800
2022-05-04,193.2252960205078,193.74155325127327,185.24659809737832,185.37801137260507,5483700
2022-05-05,185.73472595214844,192.11768817208485,184.42059299053287,191.20717664761727,5759000
2022-05-06,183.44436645507812,185.31232588104623,181.31359476148316,185.18091258574535,3624800
2022-05-09,182.0645294189453,183.79167963442677,180.56265094802038,183.14399472287758,3781400
2022-05-10,182.82485961914062,185.14337692944704,180.43124694912274,184.2422469358846,4767500
2022-05-11,180.2435302734375,184.78669248071503,179.68032219158675,182.8811923333863,3283900
2022-05-12,182.01724243164062,183.74382282815156,178.02630232625026,180.18687804201326,3990300
2022-05-13,182.59278869628906,183.93253667978922,180.13972008644689,182.47957501771,3237400
2022-05-16,182.99847412109375,184.2532973057784,181.46058797941785,182.65881872773122,2624200
2022-05-17,187.81027221679688,188.7443282976151,184.73451383609108,184.894904686978,2723900
2022-05-18,182.91357421875,187.46118235636038,182.32861767189297,186.58373313962508,3185900
2022-05-19,181.7624969482422,184.1778322020654,177.48850828806133,181.17754047709758,3126200
2022-05-20,179.0264129638672,183.2343655529497,175.28077355409297,182.59278778581879,3884100
2022-05-23,178.8660125732422,181.31906664345794,177.84704633615615,181.06433588152288,3726000
2022-05-24,179.2245635986328,179.97934069913597,174.44108382389427,178.611289208911,2842400
2022-05-25,179.6774139404297,180.36615445098568,176.14877233929613,178.43200594128294,2512000
2022-05-26,182.18710327148438,183.20605520806637,180.385042041869,180.46995230384252,2238600
2022-05-27,185.25341796875,185.29115106129697,183.07395396737797,183.970276875419,2246400
2022-05-31,182.6776885986328,184.34766224524492,180.74355451579552,182.6210817625525,3503400
2022-06-01,181.06434631347656,183.71553885883785,179.63024400127296,183.50797085063274,2361300
2022-06-02,185.90443420410156,186.05539538603702,181.20587898885356,182.83810537873487,2510600
2022-06-03,183.80987548828125,185.0835724380332,182.66825155308769,184.3099217154091,2254900
2022-06-06,184.15896606445312,185.8383693673436,183.49852898968413,185.4798402139911,1586200
2022-06-07,186.45162963867188,186.80072911893012,181.29076197889466,182.6871311070306,2130100
2022-06-08,183.52684020996094,185.753467011309,182.67769445220117,185.52702526328324,1688800
2022-06-09,181.15867614746094,184.5269268593747,181.00772938336726,182.31917387312544,1674800
2022-06-10,175.7525177001953,178.02632172670408,175.68648118635102,177.6772366192926,2878700
2022-06-13,173.9976348876953,175.6015577336302,172.02575318653743,172.05405660644308,4764300
2022-06-14,172.92205810546875,176.45069980947963,172.12953357187783,174.6769420849625,3452500
2022-06-15,174.5165557861328,176.6960055084645,172.45031974398987,173.99763575785153,2979200
2022-06-16,169.71420288085938,172.09177634714024,168.92166399565062,171.57287075816882,4428200
2022-06-17,169.54437255859375,172.06347757792668,168.11971437508717,169.26132397740434,5633600
2022-06-21,170.30859375,171.62948233084097,169.27076814696304,171.47852116792504,2935500
2022-06-22,167.6857147216797,169.61043367242996,166.21387928666462,168.3744696698583,2906700
2022-06-23,164.70433044433594,168.51600691380128,163.14757016625677,167.21399184421713,3333400
2022-06-24,169.84629821777344,169.95951189389166,165.77043312012734,166.51579487843676,4155300
2022-06-27,168.2140350341797,170.90297465276507,167.37433345726362,170.76145757660674,2600700
2022-06-28,166.00633239746094,171.20494864372702,165.8176381067862,169.3274066198522,3181100
2022-06-29,163.4116973876953,166.50632889692474,161.7228645565553,166.10063701325404,2428300
2022-06-30,163.9872589111328,164.56278580504437,160.56240096896656,161.58136732522553,2872200
2022-07-01,165.21377563476562,165.45907672533124,161.87384270983165,163.83628022725406,1973100
2022-07-05,162.36444091796875,163.91175679729074,159.4113406437042,163.91175679729074,3345600
2022-07-06,163.421142578125,164.40236124047493,161.41151369899663,163.0060066222067,2201900
2022-07-07,163.9683380126953,164.3646145898814,161.58132085957044,164.3646145898814,2756700
2022-07-08,163.5438232421875,164.47787935620292,161.82668659202506,164.0627433055294,1614800
2022-07-11,163.0720672607422,165.15717702194527,162.36445297564083,165.11942953139481,3224200
2022-07-12,163.79855346679688,166.82714890773715,162.01536606405986,162.01536606405986,2757600
2022-07-13,161.21340942382812,162.59090498683076,160.26992365083876,161.12849915940717,1997100
2022-07-14,159.93026733398438,160.18501252232343,157.8923490166229,159.1849199117816,1824200
2022-07-15,163.03433227539062,163.17584937218945,160.51522717722617,161.3643585509178,2188500
2022-07-18,161.28887939453125,164.3835113744803,160.89261712353832,163.3551154047761,1657000
2022-07-19,167.21395874023438,167.64796847632368,163.02488012520575,163.1475378673188,2455400
2022-07-20,168.1857452392578,168.54427438982347,166.2232933777352,166.81769393863124,1648800
2022-07-21,169.855712890625,170.0444071329733,167.10073664228565,168.18573933312433,1853700
2022-07-22,171.21434020996094,172.5540880909324,170.01610941638322,170.29915798761908,2327100
2022-07-25,171.0161895751953,172.12951003615947,170.16705831908746,171.49737643057745,1941200
2022-07-26,171.16714477539062,173.157899838743,170.21422956362358,171.3841424183778,2324100
2022-07-27,173.2805938720703,174.56373504994843,169.4028669180486,170.15765838676217,3506100
2022-07-28,179.6774139404297,180.65863270629924,176.31860724665654,178.4225762672708,3653900
2022-07-29,181.583251953125,182.2153856020685,178.1866979028109,179.71514002722807,2907400
2022-08-01,181.1398162841797,182.24369277416253,180.11140597780457,180.5925928761077,2333300
