Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
2020-06-12,225.47129821777344,226.27506694344706,221.8718823171373,224.28314850168496,1436500
2020-06-15,229.32411193847656,229.83956163662663,220.15954268159408,220.25564460250555,1532400
2020-06-16,231.32479858398438,234.83685823042543,228.02240618161338,234.64465436947668,1837500
2020-06-17,230.6171112060547,234.48736960219142,230.45111577492017,233.39530842980636,1380100
2020-06-18,225.9937286376953,229.88018259311633,225.06378766355888,228.54668889533278,1776100
2020-06-19,233.0121307373047,233.2489933649615,224.9584801184001,229.42395777232275,6193100
2020-06-22,232.1348419189453,234.0999959890975,229.08181175434495,231.74882568756308,2034300
2020-06-23,232.04710388183594,234.08245730553958,229.86262364523566,233.4771148926862,1941400
2020-06-24,222.99331665039062,230.88905946132644,219.56306522523965,230.07317246310168,3475300
2020-06-25,223.15126037597656,224.53740363415463,219.83504914073637,223.0810743821513,2648700
2020-06-26,216.2380828857422,226.42359212706768,214.07992057893406,222.8968364770917,3268800
2020-06-29,222.6599578857422,223.23898225864474,217.13293504367243,219.3612833152249,1638200
2020-06-30,226.81842041015625,227.3272454810641,222.06341598666506,223.05477482515897,1980300
2020-07-01,232.82794189453125,233.98596392352798,226.47623671382215,227.50269514606282,1207200
2020-07-02,231.7926788330078,235.67037758031887,230.31881328918573,235.1615258359795,1175700
2020-07-06,233.3367462158203,235.95112401800034,232.10852491631894,235.11767379340137,1504600
2020-07-07,233.3367462158203,236.63542065438082,230.37145186709935,231.62599123826087,1289800
2020-07-08,232.22262573242188,236.31962476343745,229.44155732347997,234.0912627442351,1389000
2020-07-09,233.0121307373047,234.2140338774392,228.45891725984507,230.71359673599423,1143400
2020-07-10,231.9155731201172,234.76681425965867,230.81894191260125,233.80177344240005,911400
2020-07-13,224.5286102294922,232.2138088172335,223.28283902437354,230.50305375410994,1791700
2020-07-14,227.16928100585938,227.94131342505037,222.61606747408882,224.79179276697118,1877500
2020-07-15,225.7041778564453,230.15211925538608,224.92339057017452,230.12580118446044,1301000
2020-07-16,225.88844299316406,226.12530564393828,222.08969832629927,225.64279872721474,1475200
2020-07-17,227.31842041015625,228.98532084998067,223.4933845599019,226.7832773650035,1291900
2020-07-20,228.5641632080078,229.98539235665066,225.56376973726415,228.25710124760948,1422200
2020-07-21,227.40615844726562,230.73115097106793,226.32709073157505,230.73115097106793,1161900
2020-07-22,227.2570343017578,228.80107248562936,225.4848615378587,226.41480244886415,1355700
2020-07-23,226.2569122314453,228.44141948255935,222.83542871991716,227.34478843570938,1324900
2020-07-24,224.87950134277344,228.47645595737131,224.4584122228068,227.87989518860883,1391300
2020-07-27,228.37120056152344,228.92390684555747,223.3003801057127,223.3354797927098,1417500
2020-07-28,234.06491088867188,235.73181143406822,228.59931909716218,228.59931909716218,1553800
2020-07-29,238.00405883789062,238.80240952651732,235.09140008287886,235.2405536992422,1452700
2020-07-30,230.2837371826172,235.11769538272947,225.93231270487092,235.11769538272947,1959900
2020-07-31,229.3187255859375,232.02081272007575,225.54629870001742,229.8100141557808,1781200
2020-08-03,225.098876953125,229.64333663212622,224.6953242001243,227.221966567681,1504600
2020-08-04,228.24844360351562,230.20481653271102,224.53743397817559,224.8357144522856,1782900
2020-08-05,223.96713256835938,228.4238424804793,223.02842340988255,228.3273518053185,1069200
2020-08-06,224.16012573242188,224.18644380327459,221.08079096318488,223.44951104618318,1127600
2020-08-07,226.0024871826172,226.96752786212082,222.9933380043087,223.221445830342,1023300
2020-08-10,222.3178253173828,226.09022546421664,221.02818611657062,225.65157303908623,1282400
2020-08-11,215.99241638183594,223.01085404419686,215.11511167404083,222.79152786724808,2111800
2020-08-12,220.46665954589844,221.91420685274866,216.69424690226242,216.70301512951738,1381000
2020-08-13,219.96664428710938,221.95813007197427,219.4841239357179,220.11578450724676,960900
2020-08-14,219.43148803710938,222.1686883124052,218.19449835417464,220.05438037991155,737000
2020-08-17,220.12454223632812,221.0369333036334,218.8173533147017,219.40514590202665,1435000
2020-08-18,221.5633087158203,223.5196944843623,220.50176411929212,221.22992864000676,1896100
2020-08-19,215.14146423339844,222.4669650724723,214.81686572319268,222.1599030208763,1496500
2020-08-20,217.29083251953125,218.41379490727834,213.52720105872433,214.9396622317113,1017400
2020-08-21,218.74716186523438,219.3086363664667,215.32567871500763,219.05422388057107,1139600
2020-08-24,215.3257293701172,217.90500806857162,212.4657066616979,217.790954141197,1201400
2020-08-25,216.17669677734375,216.85221189059655,213.64128623208265,216.0801927059348,1060800
2020-08-26,216.66795349121094,216.78200739153738,213.84303114728027,215.50990480465688,1479400
2020-08-27,217.5452880859375,218.5366468654665,215.85208273824486,217.0452178881401,1398200
2020-08-28,218.9665069580078,219.08932909742592,215.29937923351847,218.24712396616167,1062900
2020-08-31,218.5804901123047,219.43147685693577,217.12417428783291,218.44889974421088,1307500
2020-09-01,217.59791564941406,219.1068810261082,216.36969424355107,217.95761384206298,1085000
2020-09-02,225.02867126464844,225.72174952254898,216.72059410453372,217.31716830323072,2034000
2020-09-03,221.36155700683594,225.25679252131866,218.65945657438746,224.2040160356462,2094600
2020-09-04,219.30862426757812,224.78301039253628,216.5451198284381,220.46667289244914,1885100
2020-09-08,216.52760314941406,219.00160919785998,213.27280972362442,218.2032585890401,1451200
2020-09-09,221.44924926757812,223.96710945580855,218.8524348696683,219.87009814095333,2202100
2020-09-10,217.90496826171875,221.01062133160016,217.16802206349186,221.01062133160016,1256800
2020-09-11,219.1419677734375,221.5721059027603,217.7733743793843,219.13319954430975,1219400
2020-09-14,222.7476806640625,224.3180637335192,220.14208436873224,220.30000619185373,1333900
2020-09-15,231.3891143798828,232.67875335844528,224.21276836705647,224.24785466491207,2426700
2020-09-16,230.98558044433594,235.69670277663351,230.55568290114698,232.4857641048894,2326100
2020-09-17,219.96664428710938,228.4501806957201,218.39627447433693,227.76588397433213,2341500
2020-09-18,215.3783416748047,220.43161281508293,213.89569432956458,218.15939645582142,3270500
2020-09-21,211.40411376953125,214.43081229489135,209.05293022206453,213.51842130071196,2848900
2020-09-22,212.25511169433594,214.80807170962544,210.72859662211368,212.29897960881397,1702200
2020-09-23,206.7895050048828,212.50952223949758,206.2280305098713,212.50952223949758,2550300
2020-09-24,207.2018585205078,210.66722347883052,206.25438103769739,207.30714420818342,2246600
2020-09-25,211.40689086914062,212.16503296926538,207.14014391101398,207.1665896335676,2861500
2020-09-28,211.57440185546875,215.4708954754557,210.17272467154544,214.28079753594162,2593500
2020-09-29,211.68016052246094,213.3374974517847,210.79860061563537,212.64107104406864,3098400
2020-09-30,213.0994873046875,214.73037862615212,211.30111088858936,213.27579660798534,3345600
2020-10-01,213.4697265625,215.98217768351475,211.53029745320026,213.50499649171704,2500800
2020-10-02,214.4835205078125,215.0212725702006,210.6839995947338,211.6360858749391,2138100
2020-10-05,214.50997924804688,214.78326067393147,209.7142910795752,214.43945283950617,2130300
2020-10-06,212.4647216796875,215.46203305825387,211.71540392369712,215.02125316007073,1913500
2020-10-07,213.134765625,214.6686714207553,212.62345920923553,212.62345920923553,2048000
2020-10-08,214.71270751953125,217.33975201563172,214.09561833608956,214.8890167931524,2501100
2020-10-09,215.70005798339844,217.20753124796528,214.3512724868819,215.33862866749234,1538700
2020-10-12,217.19873046875,218.4329089367837,215.39153000006488,216.20256348642081,1430400
2020-10-13,213.69895935058594,217.34861715312908,212.82621012223552,216.11442510229173,1622100
2020-10-14,210.25205993652344,214.4659156591282,209.8818063508198,214.1132970398499,2049300
2020-10-15,211.22174072265625,213.46970752871587,209.37045969839312,210.29610021052468,1790900
2020-10-16,213.97222900390625,215.171151056395,210.83387778015143,211.30991422749767,1480000
2020-10-19,211.22174072265625,216.59924761662,210.8338522450746,214.8008714814652,1323600
2020-10-20,214.92431640625,216.6257206364349,212.12977300616237,213.0554001834139,1407300
2020-10-21,213.10830688476562,216.82849094516155,212.72922911194792,214.53642969745903,1100500
2020-10-22,207.8453826904297,212.99368931028653,207.28999564546157,212.74685361286438,1836600
2020-10-23,209.564453125,211.01902180580404,207.74844160056486,208.61236667061348,1057200
2020-10-26,209.03550720214844,209.71431218256413,205.75610285846167,207.6602757260614,1657600
2020-10-27,208.189208984375,212.43832111111982,208.07460188199892,210.63112045418026,1433200
2020-10-28,202.87338256835938,209.21180035401767,202.09760555769205,206.12634072718268,2449000
2020-10-29,204.21337890625,208.3743433919738,203.34945382916206,205.81782464380922,1693300
2020-10-30,202.45022583007812,204.96267692787313,199.67331752328286,202.75877717596052,1621300
2020-11-02,205.83544921875,205.93242135680032,202.11526494305718,205.03322639047363,1551200
2020-11-03,206.48777770996094,209.13245748808146,205.84424273038195,207.64261906082766,1268800
2020-11-04,208.9914093017578,214.43063220165695,206.90210321818506,206.90210321818506,2434000
2020-11-05,211.5038299560547,214.0339023296502,209.6525624088636,211.82119202864965,1877400
2020-11-06,213.4697265625,214.73917498357957,210.39309108937954,211.4950409755199,1181400
2020-11-09,209.79364013671875,223.1052012066252,208.8856344340358,219.64948770147052,2423600
2020-11-10,204.85691833496094,210.6311256084131,202.9527454951544,210.6311256084131,2717400
2020-11-11,210.2079620361328,212.87908754051358,205.68556875480036,207.00790864613882,1573700
2020-11-12,209.8201141357422,211.83889429353735,208.45370674472665,211.22180491508846,1882600
2020-11-13,214.29840087890625,214.85378794117335,209.53798262144758,211.36280468790983,1476400
2020-11-16,210.77218627929688,216.50232652690167,210.5606204791393,215.7706300810998,1433300
2020-11-17,210.8515167236328,212.34135529269818,210.08456381946664,210.69284237857977,1354200
2020-11-18,209.54678344726562,213.61077508374615,209.11482770956232,210.08453551895738,1617400
2020-11-19,210.19033813476562,210.5870508842782,205.72964681876937,209.00905099802702,1636400
2020-11-20,205.10372924804688,210.19032017814536,204.96267643589428,209.97875441145297,1965500
2020-11-23,201.79791259765625,205.94124210793234,201.5422526524181,205.89716141549073,2848400
2020-11-24,201.048583984375,204.3897041255758,200.4579403617293,203.67562918175685,2635100
2020-11-25,205.4034423828125,205.72961521858565,201.5686517044934,202.13284946310577,2478800
2020-11-27,206.3643798828125,206.3643798828125,203.2701090847142,206.2497862283529,937400
2020-11-30,203.81663513183594,206.40842324946706,201.65681618432194,206.28500540822444,3547200
2020-12-01,207.89830017089844,208.39197162757296,204.2750879673656,204.52192369570287,2471000
2020-12-02,201.7890167236328,207.89823264452232,201.51573535970385,206.98140299288474,2755100
2020-12-03,199.4264678955078,203.42874364671107,199.04739016986173,202.3356180551102,3702600
2020-12-04,201.5863037109375,201.78905872451674,197.8573090450187,199.8937102919989,3298400
2020-12-07,197.7074432373047,201.6920843142635,196.89640974062627,200.6959307707921,2554500
2020-12-08,197.12564086914062,198.1482537428033,195.86500301850472,196.82591368423428,2607300
2020-12-09,193.44952392578125,196.6231317789596,190.61089971754564,196.34103958050582,3413500
2020-12-10,193.4230499267578,195.64457106376562,192.60319227141727,194.12830049710104,3028100
2020-12-11,193.78451538085938,194.09305329357557,189.89683275864374,192.18006980920057,2893400
2020-12-14,191.0517120361328,196.08541283467338,190.7696063384043,194.79834258052207,2501500
2020-12-15,191.5188751220703,192.4974070819292,190.02022608530027,191.36901156354688,2181200
2020-12-16,193.60816955566406,193.76685732313743,190.13482160153777,192.42688258745397,2347600
2020-12-17,196.3322296142578,197.11681746059335,194.05780324530429,194.91291750442184,2484400
2020-12-18,195.28318786621094,196.7906480329276,193.8021599735792,195.86500728147513,4538000
2020-12-21,193.74925231933594,194.38397658430569,191.42193449829284,192.49743875551724,1963400
2020-12-22,194.37515258789062,194.69251469875957,192.41808847945487,193.3172699173028,1845600
2020-12-23,191.65115356445312,197.11683675190073,191.63353204818642,195.06280017754122,1553400
2020-12-24,193.83187866210938,194.48788899352596,191.65111132371067,191.8727347905216,705700
2020-12-28,195.97723388671875,196.31409240643893,192.75038276049742,194.02693627706302,1842500
2020-12-29,195.45419311523438,198.06048763662938,195.4010056395855,196.98783747284364,1283000
2020-12-30,195.33009338378906,196.38502345490684,194.4524729420016,195.48079574725938,1361300
2020-12-31,198.98245239257812,199.1686085605506,194.67409094220204,194.8159197040965,1669300
2021-01-04,194.67410278320312,200.53382911495032,194.3815581174844,200.40972048647805,2786400
2021-01-05,195.6580810546875,197.33355403970964,194.22195169122287,195.13503935610234,2481600
2021-01-06,190.49868774414062,194.74498788795037,190.20614311224693,194.58542546700352,3230900
2021-01-07,192.81240844726562,194.59425617981188,190.31248934831598,190.83553098954647,2933800
2021-01-08,196.9789581298828,198.4150875646361,193.35320102611294,193.4684495712071,2310400
2021-01-11,190.5253143310547,196.7751005720502,189.87817741203995,196.14568379609076,2284700
2021-01-12,190.5164337158203,191.28767918719137,186.74883411833824,190.25934287414643,2468900
2021-01-13,191.89051818847656,192.51992142232393,189.62108193762174,189.96681409437878,2314800
2021-01-14,190.58734130859375,192.58195271836914,190.07317318863275,192.36918929833632,3735000
2021-01-15,194.93113708496094,195.43644508516618,189.9047184510529,190.58732252039536,2404700
2021-01-19,192.26283264160156,196.37616446576462,191.44725974412728,195.79107515013342,2536400
2021-01-20,197.49313354492188,198.2200651226089,191.55362641097744,193.03406977755645,2399000
2021-01-21,196.9789581298828,197.82999829591532,193.57482451940194,195.87084066343792,1736700
2021-01-22,198.5037078857422,199.46112289887554,196.67753265815972,196.89029605890818,2113900
2021-01-25,201.68624877929688,202.76777256133178,196.91692016983123,198.5746596517326,2401800
2021-01-26,205.92364501953125,206.5442015195802,198.84942807110264,201.97875019670926,2838700
2021-01-27,203.06028747558594,207.56367804218453,201.7837341147456,207.56367804218453,2763100
2021-01-28,202.39544677734375,206.51765207086694,200.88840965440173,201.86355848344814,2685600
2021-01-29,201.55328369140625,202.81210359384463,199.53207838024318,201.11889674599405,2701200
2021-02-01,208.83135986328125,208.9288611996896,200.30327994541165,203.15779118527155,2172100
2021-02-02,209.3455352783203,210.96782078661627,207.9537468480222,209.28348773742968,2045200
2021-02-03,205.94139099121094,208.79590236546957,204.5761963685244,208.10443822157566,2503000
2021-02-04,205.84390258789062,208.53885190318599,205.02832973707947,205.78185504229378,1934100
2021-02-05,206.54425048828125,208.29950489350318,205.3386180572502,206.2339721646942,1609300
2021-02-08,206.36692810058594,206.88109623332156,202.8298257698718,206.5708314557425,1775200
2021-02-09,205.36520385742188,208.0956070082323,204.83330204521303,205.00173806997333,1263200
2021-02-10,205.36520385742188,207.5902989339514,204.31027383019682,206.0389344296381,1539000
2021-02-11,201.96104431152344,205.31199013024005,201.31389403315524,204.5939187175237,1412200
2021-02-12,201.40255737304688,202.59931605800816,198.17572002090327,201.96105287545643,1632200
2021-02-16,199.44345092773438,201.757201210148,197.87436601487659,201.757201210148,1444400
2021-02-17,200.62246704101562,200.99479292018808,197.7325012968719,198.14028098637354,1234800
2021-02-18,202.3511199951172,202.5816170973254,199.67391779588925,199.96646244550527,1131600
2021-02-19,200.6756134033203,203.73402808207015,200.5515048023582,202.66136454553683,2034300
2021-02-22,199.52320861816406,201.45575902151214,196.97010160099066,200.9593245519117,1774400
2021-02-23,197.8388671875,202.19155603621715,196.49139250070908,200.6401915140199,1731600
2021-02-24,199.26608276367188,200.74652584203926,197.15622311187025,197.83882715101,1696400
2021-02-25,199.239501953125,202.02309222910574,196.27861560435264,198.22003938945568,2912200
2021-02-26,191.59793090820312,199.86892061723998,191.50041603814412,199.15972279197663,3211200
2021-03-01,189.50584411621094,194.52339035105172,189.28422059522026,193.7521448265886,2733600
2021-03-02,185.10879516601562,190.48094621192286,185.06446776419708,190.17954152247484,2978700
2021-03-03,179.8784942626953,185.30383301734787,179.8784942626953,185.10880326227513,3269600
2021-03-04,178.35372924804688,182.99008906035718,177.75090629672155,180.54337050066295,3212000
2021-03-05,177.2987823486328,180.90681906230282,175.54352819089195,179.8075617420848,3455700
2021-03-08,176.1108856201172,181.483036617934,175.08254942515705,177.5558615133353,3155400
2021-03-09,179.69235229492188,181.42988669172092,177.1037911327398,177.28108724829238,2988300
2021-03-10,181.2170867919922,182.33406426947957,178.49555747218508,179.69231615660217,3080500
2021-03-11,189.62106323242188,191.13697394055868,182.31636125088227,182.9812317580462,3737300
2021-03-12,190.77349853515625,192.81243735972745,188.18493778094805,189.62105367545738,2251900
2021-03-15,193.69007873535156,193.95601611362483,190.2061502848976,191.21675290281078,1849100
2021-03-16,197.5463104248047,198.40621064651762,193.69892989214904,194.7893136733675,1929700
2021-03-17,197.8388671875,198.11367816714005,195.44533605861787,196.1545339741302,2265500
2021-03-18,197.25376892089844,198.37962005331067,194.2219611586349,195.73787180317893,2485200
2021-03-19,196.67755126953125,199.50546917719188,196.23430428781202,197.55518516299213,4789700
2021-03-22,200.1969451904297,201.84582460071852,196.2077221197462,196.67756286592513,1917700
2021-03-23,203.76063537597656,205.11697000776073,199.97530250449108,200.87065650481446,1771200
2021-03-24,201.23411560058594,203.23758694792213,198.4948526919319,201.42028527166633,2440800
2021-03-25,201.4291229248047,202.5372401781421,200.38305320370677,201.36706186574327,1859600
2021-03-26,211.71249389648438,211.93411738635498,203.06030419476767,204.66485609713908,2705200
2021-03-29,214.38084411621094,215.25847803961665,209.63809583926295,210.5866509053825,2211800
2021-03-30,210.23202514648438,213.35248749423698,208.88456414387466,212.94470787104476,1657000
2021-03-31,211.9252471923828,213.547532787503,208.94662689962226,209.56716997585895,2143200
2021-04-01,212.81175231933594,213.20181185250576,210.10794285243182,212.81175231933594,1726900
2021-04-05,216.96939086914062,217.1378268812982,213.051089294641,213.45000886053714,1716700
2021-04-06,215.93222045898438,216.41979488764233,213.8046266412475,216.38432755092597,1771800
2021-04-07,216.93392944335938,217.9622520927688,213.6007037034076,215.96764080652792,2143200
2021-04-08,213.7425537109375,218.20161713231454,213.43227542222917,217.43037173563678,1791700
2021-04-09,213.10427856445312,214.04395998039283,212.22664469061797,213.55638560603992,1888200
2021-04-12,215.19834899902344,215.2161746156136,212.7924074438925,214.48547390199462,1463200
2021-04-13,216.54385375976562,216.90029804592714,214.59237738048824,215.19831227152395,2242200
2021-04-14,215.3587646484375,217.78253211155015,214.62807744393496,216.6597628766966,1637200
2021-04-15,220.24192810058594,220.33102899113737,215.67062954978707,215.67062954978707,2096400
