Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2021-04-16,274.5190124511719,275.16282298016284,273.155693166472,273.45865942806154,1304400
2021-04-19,273.0894470214844,274.6799765809006,271.7450522725435,274.5474180047225,1675600
2021-04-20,270.6184387207031,272.5214114031678,270.4764323024122,271.8586762612029,1603200
2021-04-21,276.4219665527344,276.91426502567356,272.18052585046655,272.36988697445526,1176400
2021-04-22,273.3260803222656,276.27045188464945,272.8243051826895,275.20062233042455,930300
2021-04-23,276.07171630859375,276.84805658515165,272.52141138922514,273.01370993676034,1290600
2021-04-26,274.1024169921875,276.4976878083929,273.3923561309513,276.4787632533754,906300
2021-04-27,274.7557373046875,275.36166991140294,272.32261682932375,273.19360883590605,1199800
2021-04-28,271.84918212890625,275.087043484312,271.66929773222256,273.07046601066344,1366300
2021-04-29,273.93206787109375,273.93206787109375,270.70365366485737,273.0042444128127,1290400
2021-04-30,270.6184387207031,273.259873670736,270.20186729874615,272.97583194169874,1932700
2021-05-03,273.3260803222656,274.1591940523097,271.8207260110896,272.0384883895652,974900
2021-05-04,267.9296569824219,270.64681884563487,266.93558323964504,269.1414931445241,2301700
2021-05-05,276.08111572265625,277.1793466522022,271.47045849877526,272.2751999178551,1763500
2021-05-06,280.6160888671875,280.71076944144284,276.0622335023163,279.27172294710766,2532800
2021-05-07,283.0113830566406,284.88595456648517,281.1178869873881,282.604288335941,1883600
2021-05-10,284.9804992675781,287.6881834871855,284.9804992675781,286.01245066618367,1695700
2021-05-11,282.7084045410156,284.9143435461949,280.5214189868828,282.11197757462514,1634800
2021-05-12,278.324951171875,281.9131048217229,277.67169282560667,279.2338210435496,1776000
2021-05-13,282.0835266113281,282.87879131891316,278.18290129443363,278.8929621646829,1569300
2021-05-14,285.132080078125,285.76638499651784,283.0586998488407,283.6172776472961,1210600
2021-05-17,284.8575134277344,287.06342332711137,283.0776227488621,286.097750868181,1143000
2021-05-18,282.1309509277344,285.7380590963196,281.95106646641716,285.2646850175818,1305900
2021-05-19,280.3036804199219,280.70129839039515,276.0149132407994,278.98768686381686,1882400
2021-05-20,282.2538757324219,284.8006291701211,281.66689682424345,281.66689682424345,1272900
2021-05-21,282.6705322265625,285.94627192617753,282.4527698045898,283.77821110855655,1923500
2021-05-24,285.2267150878906,286.9308785576614,284.5450554784726,285.1131099683962,1058300
2021-05-25,285.20782470703125,286.57114408922644,284.232675457922,286.3060558144915,1330300
2021-05-26,283.8065490722656,285.5296368292232,281.61956418552984,285.06573969944503,1411600
2021-05-27,284.76287841796875,285.6433471736636,283.80665363820646,284.725000405935,1710900
2021-05-28,284.59246826171875,286.85518106643303,284.02441365591545,286.4764876267166,1430900
2021-06-01,286.1640319824219,289.43029493028905,285.22673190642155,288.9190718624197,1418200
2021-06-02,284.9098815917969,287.27557057168644,284.3778393231801,287.21856811391535,1562800
2021-06-03,283.42779541015625,283.79831143234946,281.27109584095524,282.7627279935299,1608200
2021-06-04,284.890869140625,286.67702351672534,283.64626712211185,284.9858829041871,1362200
2021-06-07,277.02423095703125,283.1142454185948,276.6062225564068,282.57272201577433,3591400
2021-06-08,277.8983154296875,279.5894561552721,276.8152106421116,278.8294039842283,1721800
2021-06-09,275.9791564941406,279.78895630335046,275.6846341122203,277.71778955496507,1720800
2021-06-10,275.8366394042969,278.4778599336769,275.71315339260985,277.56579149750905,1311000
2021-06-11,276.6822509765625,278.0693594186486,275.4756600228322,277.02426580030885,1437700
2021-06-14,276.3876953125,276.9957312574249,273.5659573793525,276.4731990081551,1489400
2021-06-15,276.3876953125,279.0574170108832,274.52554717636906,279.0384258543372,2011500
2021-06-16,275.1051330566406,280.2545788633043,274.89611431923055,280.0265399716785,2364000
2021-06-17,272.9009094238281,275.0100877160205,271.12426485674615,274.3260291079004,2397800
2021-06-18,267.9414978027344,271.30478845130915,267.9129965681759,269.9366712042325,3882300
2021-06-21,273.93646240234375,274.2215037038892,271.13374473233154,272.3593556424757,2282800
2021-06-22,275.85565185546875,276.9387276567862,274.9055721376914,276.28317033198937,2406900
2021-06-23,270.5447082519531,275.8556503663633,270.0886595519943,275.2666055835822,2685000
2021-06-24,270.8962097167969,273.37590363552437,270.6016873508361,272.9673763529502,3124300
2021-06-25,270.877197265625,272.55885681584806,268.8725431052384,270.90572748971846,23412000
2021-06-28,275.22857666015625,275.3900739642557,272.86288760520404,274.5445181510685,1969300
2021-06-29,275.87469482421875,278.4684233787689,275.2476386134219,277.19531979714037,1181800
2021-06-30,274.66802978515625,275.4090907447592,273.5754439977342,273.8129639077881,1546800
2021-07-01,276.3211669921875,276.378169452702,274.53501257838315,275.2285811734843,1434800
2021-07-02,277.1952819824219,277.75582556542207,275.0861037407963,276.18819974935263,1066400
2021-07-06,274.09808349609375,277.33785981671366,273.11950224337767,276.9008311294988,1288100
2021-07-07,277.92681884765625,278.15482870193676,274.8865521512999,275.7891394813803,1228600
2021-07-08,272.66339111328125,273.5849696742789,270.49721034025316,272.7109124995161,1587100
2021-07-09,278.0977478027344,279.15235106960193,275.5990342091719,276.37810631707424,1405800
2021-07-12,277.9172668457031,279.95045105341796,277.1667248572126,277.7557695546619,1382800
2021-07-13,275.25714111328125,277.94585438812834,274.4115561117431,277.36631958457787,1343000
2021-07-14,276.5587158203125,277.53729682028677,275.04809247049593,276.28318456960125,1106200
2021-07-15,277.47076416015625,278.8483913196949,274.56352260425825,274.7820513726516,1220900
2021-07-16,275.5896911621094,278.5349447322712,274.7156048725506,278.1548895664658,1306300
2021-07-19,270.45916748046875,271.1812082470891,268.6350019248361,270.99120972708494,1718100
2021-07-20,275.87469482421875,276.96728090603585,270.4212454980819,271.01980047175783,1973600
2021-07-21,279.5134582519531,280.00748925614687,276.97673270538854,277.3377676290472,1370200
2021-07-22,280.4825744628906,282.22120783088474,279.8365271235152,281.8506917663538,914600
2021-07-23,283.8932800292969,284.09278862488384,281.39456606800013,282.3636658062501,1102700
2021-07-26,283.5702819824219,285.05240395706954,282.03115754675935,284.57736411919194,1398400
2021-07-27,283.9313659667969,285.622506922136,280.8245863339254,282.791258561207,1551300
2021-07-28,282.0406494140625,283.79830268025665,281.7746282544424,283.171246590981,1063500
2021-07-29,284.50140380859375,285.57496961280765,282.4872103051251,282.85775533923135,1295000
2021-07-30,292.0450134277344,293.3846002923185,286.92406991830075,287.30409600016094,2516600
2021-08-02,285.2328796386719,294.70517377836734,285.13786588618626,293.31806577328257,1927600
2021-08-03,287.7981872558594,288.0736895235016,285.0714338607409,285.6794988530576,1133000
2021-08-04,290.3633728027344,292.358546105742,289.2802969488427,289.2802969488427,1476700
2021-08-05,289.61279296875,293.5651281470941,289.2232857920939,292.0545048471865,1586500
2021-08-06,290.6008605957031,291.5604503292049,288.7577037381159,289.7457947016162,858900
2021-08-09,288.12127685546875,290.89549428400665,286.6771366652489,290.82898172384836,910300
2021-08-10,286.7150573730469,289.48930291897256,285.92650396112896,286.88606476443164,1448400
2021-08-11,291.0093994140625,292.5295327271517,288.5107141675631,292.0070004917764,1803100
2021-08-12,291.3515319824219,293.2706831162275,289.56537696970173,292.6246356843492,784500
2021-08-13,293.9547119140625,293.97373206809397,291.9690484249687,292.7576309697066,816500
2021-08-16,295.8072814941406,296.14929622398137,292.92854154147017,294.40115328516407,1262500
2021-08-17,295.9688720703125,296.71944328953583,292.41558261775873,296.0258745432523,1408500
2021-08-18,294.4392395019531,298.67658736649696,294.2397308587842,296.8239491202295,1278800
2021-08-19,295.6363525390625,296.36790356799855,292.3870667731485,292.86210668667104,1402500
2021-08-20,298.18255615234375,298.4390672648628,295.2088016881857,295.3513078618074,1165200
2021-08-23,297.21343994140625,298.6670608211806,297.2039588597729,297.26096132610655,988600
2021-08-24,296.8809509277344,298.6195842311714,296.3298883985069,298.0780317782139,689100
2021-08-25,297.2324523925781,297.9070008894729,294.50572817843795,295.03777051319054,801400
2021-08-26,295.7788391113281,298.2490522967574,295.68382533609366,297.8880173473464,880100
2021-08-27,298.83807373046875,299.2655921943749,296.7478868153793,297.6504741182886,1268900
2021-08-30,299.79766845703125,300.50074722308375,298.8855999699302,299.82616969118646,747500
2021-08-31,298.8856201171875,299.72169503427756,297.8215353114861,299.3986713606994,1492900
2021-09-01,298.21099853515625,299.740612820385,296.5483591847097,297.8404535627318,1050700
2021-09-02,300.8326110839844,300.927946814715,299.14525301795464,299.74583611993944,893000
2021-09-03,298.79254150390625,301.41411413044716,298.7067480726688,299.73632743228,1150800
2021-09-07,300.89935302734375,302.2244236973591,298.1824446732905,301.5094493458914,1382700
2021-09-08,297.0384216308594,301.0708867344488,295.85634022136185,299.3835289437701,1521800
2021-09-09,298.0966796875,300.7754481858913,297.6009454707209,298.31591989041357,1211200
2021-09-10,295.9422302246094,299.51710251753093,295.62762517109655,298.5256631224262,971100
2021-09-13,298.8592529296875,300.8325889503414,296.64759214593175,299.86974759784897,1354000
2021-09-14,297.37213134765625,301.0327964961738,296.4664855420522,300.88026514510466,1128600
2021-09-15,299.8411560058594,300.33686105013123,297.00985659782003,298.84020361703267,1419000
2021-09-16,298.4588317871094,300.17478740612887,295.44643261231334,299.4216730662418,1232300
2021-09-17,294.87445068359375,296.7333662593905,291.69043554684123,294.9030484896098,6512400
2021-09-20,288.0965270996094,290.3367859137736,285.57983247930025,287.7056709582121,1885200
2021-09-21,290.7181396484375,291.8049147896105,288.8973345365252,291.2424717067243,1216200
2021-09-22,291.7667236328125,294.8458902351011,291.4140076164658,291.77626593348566,1334000
2021-09-23,295.87542724609375,297.2863203407803,294.1404159591911,294.44547864329286,1066900
2021-09-24,295.7705383300781,296.5903614538502,293.43494429094847,293.8258003472962,926200
2021-09-27,294.7696533203125,297.70583130576995,294.0642211839812,295.989875198164,1021600
2021-09-28,285.9229736328125,291.39492989657504,284.3023827228024,291.2709963667906,2278000
2021-09-29,285.1698913574219,286.4759063991999,284.3881791554132,285.67513868947566,1197700
2021-09-30,279.67889404296875,286.42823885657066,279.6026138233915,285.3128952035757,2084800
2021-10-01,283.9401550292969,284.59793376412557,278.89719442640404,281.73803634048124,1597400
2021-10-04,280.88958740234375,284.0545475475667,278.3633504852518,282.6341411303375,1495200
2021-10-05,283.92108154296875,285.6656353314251,280.50828328445516,281.06118400735835,1359900
2021-10-06,282.2242431640625,282.40537235655114,276.71417443162596,280.11745987905647,2050200
2021-10-07,285.18896484375,288.2585891373943,283.55883151377384,283.6255403411726,1375800
2021-10-08,282.3576354980469,286.2852227561033,281.88098599406186,285.6560419197578,909400
2021-10-11,281.07061767578125,284.25463221039655,280.93717097040155,281.7569939827407,748800
2021-10-12,281.9953918457031,283.21561347549556,280.47010753536796,281.9095984216214,1063900
2021-10-13,286.9334716796875,288.020246560763,283.95918329919624,284.81714662551053,1430000
2021-10-14,294.3501281738281,294.7028732491147,289.4597286348097,290.1365627936998,1126400
2021-10-15,293.844970703125,295.0842772645018,292.26249035367806,294.10238013656385,1230500
2021-10-18,293.5874938964844,294.1213390085538,291.49022446165685,292.92971525976014,1010600
2021-10-19,296.17095947265625,296.4664798683282,292.63422793284155,293.654264959131,984800
2021-10-20,296.685791015625,297.42936326007987,295.7229494724317,296.61905308656753,745300
2021-10-21,296.77154541015625,297.0480102996027,294.00698379283233,296.63809866198295,856900
2021-10-22,299.4788513183594,300.27961892386827,298.2395743534378,298.42070347648587,1214800
2021-10-25,301.8907470703125,302.93938188164464,299.297772397009,300.3559495087467,1225400
2021-10-26,301.9765625,304.20727902898375,301.89076906723693,302.9965995768187,1069800
2021-10-27,304.07379150390625,306.4093857546878,301.96700880219424,304.5790388240194,1536000
2021-10-28,303.1109313964844,303.5780676731222,300.88021530482604,301.67146973915345,1565000
2021-10-29,304.2930908203125,307.6486932503307,302.05283206925213,302.80594652011507,1890800
2021-11-01,307.8869934082031,309.17395293609474,305.5132880981746,306.40939152693596,1367700
2021-11-02,312.27215576171875,313.3874992833778,310.7945248782981,311.85270188057524,2012300
2021-11-03,313.0729064941406,314.74117962911015,310.10813168053136,314.4837993901126,1856300
2021-11-04,316.0186767578125,316.14261030543986,313.0062478713882,314.0167426702821,1628200
2021-11-05,316.4857177734375,317.07675848385344,315.21784293583966,315.99955507843055,1693200
2021-11-08,321.7670593261719,322.1197753551264,319.4124092737557,319.66978956971093,1448700
2021-11-09,322.80615234375,324.2742411752754,321.7670597651163,324.1026543110712,1813000
2021-11-10,320.8995361328125,322.8252189204071,319.84138810358854,321.9005176362082,1540100
2021-11-11,319.98443603515625,322.0054258300959,319.9653805230401,321.81475433939465,924900
2021-11-12,321.2808532714844,322.0053698994425,319.8890447267468,322.0053698994425,1044100
2021-11-15,318.41143798828125,321.0044126737456,317.21981412717406,321.0044126737456,1274900
2021-11-16,317.41998291015625,319.66024147543845,317.32464718756125,318.35422644378275,1604300
2021-11-17,315.9996032714844,318.81181822451146,315.6087471405795,318.72602479466116,1304600
2021-11-18,315.54205322265625,316.26656996560064,313.79752838766353,315.9805627338352,1762900
2021-11-19,316.6764221191406,317.6773745111524,315.03674654609597,316.3237061160961,2067000
2021-11-22,314.3408508300781,318.75463052715463,314.3408508300781,317.22934607635165,955500
2021-11-23,314.8270568847656,315.9805407565536,313.1969234189054,313.6163773890796,986800
2021-11-24,311.9671325683594,312.9680849931241,309.66967823085747,310.12727227518474,1327400
2021-11-26,305.5991516113281,309.3170129172038,304.2359406479045,308.08724872251173,1319000
2021-11-29,305.7611389160156,307.5819436576806,303.7401495125615,306.48565552947247,1857200
2021-11-30,303.2825927734375,305.79928729541564,301.05184725508366,305.3988888686295,3243900
2021-12-01,303.4255676269531,310.5943661244398,303.377885218263,306.6763209305696,2459500
2021-12-02,309.90093994140625,310.5609165005225,305.50110594382693,306.0750024112655,2183900
2021-12-03,306.74456787109375,312.7704080943234,304.41074353057456,311.02959942909234,2566700
2021-12-06,310.8861083984375,312.2251806560574,309.38442095722735,311.0104560347854,1672900
2021-12-07,316.2615966796875,318.05021803901553,315.6303134017616,316.2711708654349,1797500
2021-12-08,318.6910705566406,319.4945140280068,316.443326160181,319.37016637358283,1370100
2021-12-09,317.6676330566406,319.4658286186008,316.1181328097233,316.6441876181391,1086500
2021-12-10,319.4658203125,320.2692637829902,318.30848225032145,318.48064245337144,1116600
2021-12-13,319.64752197265625,320.9005141936553,316.9980707094727,319.15970559103823,1016800
2021-12-14,319.94403076171875,321.43614408570954,318.52842334606123,320.60400733074397,1631400
2021-12-15,326.5055847167969,326.5534264628493,320.0588875440346,321.56057544361585,1445100
2021-12-16,325.2143249511719,328.3707123268765,323.846529844747,326.065581031939,1449500
2021-12-17,319.30322265625,324.2386864087638,318.62412680272104,323.41612371147403,2791400
2021-12-20,315.9459228515625,316.2806982176528,312.7799619345786,315.98416120970865,1621800
2021-12-21,318.40411376953125,319.4753716535832,315.23812347313014,316.0224477059496,1051900
2021-12-22,320.757080078125,320.9388144666861,317.01722221342635,317.68677303334516,923400
2021-12-23,324.4108581542969,325.81689152581066,320.6327327332063,320.75708038756176,1151900
2021-12-27,328.47589111328125,328.9062915868951,325.84555896826316,326.95505520441526,1094400
2021-12-28,328.8297424316406,329.9392677114637,327.9689124080353,328.43758036975265,926400
2021-12-29,330.3697204589844,331.42185918319797,328.9828355317112,329.1932632765539,802100
2021-12-30,329.3462829589844,331.15405260866686,328.8011089980737,330.2358356954384,925300
2021-12-31,331.35491943359375,331.8714292384001,328.67677450050616,328.7628546030422,817800
2022-01-03,323.90399169921875,331.50802752417246,323.63614796213204,331.3454414719086,1514700
2022-01-04,329.805419921875,330.58974422168603,323.5500030844207,324.209979728214,1919900
2022-01-05,331.3358154296875,336.85472075763556,331.24973532320837,332.5601144822663,1654900
2022-01-06,323.3013000488281,330.46535883455914,323.0047922212202,329.68103462429895,1649400
2022-01-07,321.6465759277344,323.4734646518839,318.7962418803367,323.3108494589167,1441000
2022-01-10,320.83355712890625,320.94833058723134,316.2615628382348,318.91104332278553,1415600
2022-01-11,321.7900695800781,321.8283371327176,316.5963658110956,319.64755366571114,1571700
2022-01-12,326.4385986328125,327.04118852975665,322.5074322139623,323.5882643542475,1274400
2022-01-13,318.9014587402344,325.14730053687146,318.3084430984983,323.5595329727725,1446200
2022-01-14,314.32952880859375,316.34769723964183,311.0201003705414,314.82689027658085,1850700
2022-01-18,307.1845703125,309.7096742532854,304.6020504463961,308.7818831062353,2207400
2022-01-19,308.16973876953125,312.5982666084652,307.85408254309345,311.2017782428988,1442400
2022-01-20,307.6819152832031,313.3443161518311,307.27063396930595,309.72880604656183,1611700
2022-01-21,302.3638610839844,308.0071135275751,301.770845392533,306.7445762317321,1921800
2022-01-24,302.4021301269531,302.99514582132974,290.8956232502264,300.1448116246284,2877700
2022-01-25,299.9440002441406,302.4595593959779,292.97121938278366,296.8641186847555,1941600
2022-01-26,295.4867248535156,303.91335025821826,292.4546855884038,303.301215408028,2092900
2022-01-27,297.8014221191406,300.3934866556182,293.9276428069654,297.20840646477774,2151600
2022-01-28,301.23516845703125,301.2638618185126,292.1294484087307,293.98500110050094,1898400
2022-01-31,304.81243896484375,305.02286669861735,296.0797317976187,296.56754817809104,2381400
2022-02-01,307.42364501953125,308.06447320158605,302.182100161036,306.49585401257974,1875800
2022-02-02,308.2653503417969,310.3887467733182,306.0749930000561,306.3906199931696,1730400
2022-02-03,298.2318420410156,305.61590321723963,297.4475469702996,305.18550272530814,1556300
2022-02-04,285.0132141113281,291.16340141137755,284.5636653039922,288.29394839168083,3291600
2022-02-07,283.5690002441406,286.60106937343494,282.65078316977036,283.79854721533457,2533400
2022-02-08,285.7114562988281,286.601009004019,282.08640132072645,283.6167530591266,1993000
2022-02-09,290.9146728515625,291.69899692602615,288.61911653641386,289.5947199432169,1880800
2022-02-10,295.41021728515625,303.0620926019052,293.91810393355723,296.21366069066437,2497900
2022-02-11,281.9046936035156,295.649371510723,280.73778131939747,293.62162899494837,2209700
2022-02-14,280.73785400390625,282.9760248615236,277.68666525438886,281.4169500170845,1774400
2022-02-15,288.76263427734375,289.4513042123436,285.9123294490954,287.4905228698404,1697600
2022-02-16,290.608642578125,291.98598245009555,286.0940350399077,288.19831239697027,1805400
2022-02-17,285.960205078125,289.4800614381468,285.0324138386503,288.82965890871543,2055900
2022-02-18,289.6809387207031,291.97652532456294,285.63502717007236,286.76367209689255,2871400
2022-02-22,280.8143005371094,282.2299082045949,277.1318291160529,278.5283176004508,3590700
2022-02-23,278.4230651855469,284.1906654614702,278.00220967705576,282.9759406739923,3391600
2022-02-24,272.837158203125,273.45886718670494,264.70704130662523,264.70704130662523,4444500
2022-02-25,284.5445556640625,284.6975966820264,275.0849394335369,275.16144534772405,2888900
2022-02-28,280.4795227050781,281.8951303604726,275.42928540177945,275.42928540177945,3233300
2022-03-01,270.26422119140625,280.37426798553906,268.34167826746983,279.29343597734766,3439200
2022-03-02,277.57177734375,279.3221309068525,270.1494492519347,271.75633599668237,2964500
2022-03-03,274.9031982421875,279.1499915193646,273.23892464612226,277.9352375911015,3092200
2022-03-04,269.18341064453125,269.2886391121822,264.34360168271803,266.24699638967627,3849600
2022-03-07,259.1977233886719,268.9825702592298,258.12646542696507,268.61910148159564,3732000
2022-03-08,259.628173828125,266.4574584743958,255.86919647624688,261.59852970573206,3117300
2022-03-09,280.0299377441406,283.4063266347288,269.671224148466,271.9476617758678,4117600
2022-03-10,272.2321472167969,276.7456439629966,269.0438704860924,269.40879761037525,2525900
2022-03-11,269.6200866699219,278.013293830919,269.2071258256748,276.9089290950051,2007300
2022-03-14,274.0375061035156,281.0286792717449,273.30768122085516,277.20658668362597,2541100
2022-03-15,282.4307861328125,282.89172206720264,275.9389981941922,278.6567266364437,3413500
2022-03-16,292.4469299316406,296.0769468185874,286.73300089352585,291.0544509640201,3535700
2022-03-17,297.0948791503906,297.78631231788927,290.15176828791243,290.87200994961074,2265300
2022-03-18,299.29400634765625,300.1679030255214,292.6197556476445,292.6197556476445,3242700
2022-03-21,298.37213134765625,300.06227855955103,296.08655973001044,299.16918591098795,1556300
2022-03-22,299.7453918457031,300.9649905660688,297.3253609930558,299.52450717538244,1721900
2022-03-23,295.10699462890625,298.3913093843274,294.7709053107736,295.5295387332694,1854000
2022-03-24,305.4208679199219,305.5072933975023,297.4117846236996,297.4117846236996,2115900
2022-03-25,306.09307861328125,308.20579910668977,303.2217247075774,307.917714178819,1813500
2022-03-28,309.8383483886719,309.8959653723628,306.3811828336869,306.69807624398703,1722500
2022-03-29,313.3915100097656,315.94597030778203,308.013700398505,314.7263717934818,2514200
2022-03-30,312.70013427734375,313.5836436646772,309.6655123736646,311.72061610794566,1526700
2022-03-31,306.7557373046875,311.98950542671946,306.55407783279327,310.69306449397936,2311300
2022-04-01,309.9247741699219,310.0880125216386,307.65839868458835,308.15778495267676,1477700
2022-04-04,308.68597412109375,309.20455632137015,306.5156365441697,307.658422320806,1301800
2022-04-05,309.00286865234375,312.1431410525224,307.94653766092927,308.1001634254669,1376900
2022-04-06,302.5494689941406,304.34529595724325,299.7453448450539,303.48098261298975,2257600
2022-04-07,305.4304504394531,306.8229292903706,301.88685933409823,304.2108518499652,1471400
2022-04-08,305.2095642089844,308.70512126865646,304.5469396429044,304.9022541161089,1357200
2022-04-11,304.566162109375,306.74611213255486,304.1916517127008,305.23839933285984,1235700
2022-04-12,301.5411376953125,305.0078863894958,300.4751942375568,302.4150343181767,1827900
2022-04-13,306.5827941894531,306.75564511341446,301.08975125441714,301.5411037603392,1208900
2022-04-14,305.8818359375,307.97536073899204,304.05722950345375,306.3043800767582,1785300
2022-04-18,304.94073486328125,307.2070813015451,303.16413284297926,305.8530234149379,915800
2022-04-19,305.5265197753906,306.4964546317495,302.07896639439326,302.58793601762216,1944600
2022-04-20,313.4203186035156,314.8608017512893,307.22625865211177,307.22625865211177,1957100
2022-04-21,311.4997253417969,319.12468639535456,310.7410625540383,318.0491301582186,1475000
2022-04-22,297.4309997558594,309.8575716524807,296.7683750781745,309.8575716524807,2339100
2022-04-25,301.5315856933594,301.7044659782204,294.3579770330049,298.9483163952815,2293300
2022-04-26,291.4866027832031,301.10902089431687,291.4866027832031,299.2748312407552,2500300
2022-04-27,294.8573303222656,297.757492755148,291.42897310641416,292.29325720698245,2610900
2022-04-28,302.6839599609375,303.9611756063261,290.99682576076816,293.3784353939226,3304900
2022-04-29,299.5821533203125,306.2467928009944,298.63144356808823,301.08986644956434,2534900
2022-05-02,300.8593444824219,303.12569076380163,294.72287167471563,302.0789431026518,2195400
2022-05-03,301.55078125,304.1244376940392,299.5437113831159,301.6564026240272,1771900
2022-05-04,309.4541931152344,310.0880092364508,299.75496306884384,302.31900673857245,1730100
2022-05-05,300.2063293457031,306.99581479628466,297.15251157507464,306.22756870658145,1769500
2022-05-06,296.4130554199219,297.527032694932,291.73629096894405,293.359237840521,2273000
2022-05-09,288.35595703125,293.4744911344528,287.9238295944222,291.6690805804792,2027000
2022-05-10,287.5012512207031,294.4827827314985,286.2624274358762,294.05065534612146,2524900
2022-05-11,288.5288391113281,294.5596618232358,285.59983858992365,286.2528507030074,1759200
2022-05-12,289.38348388671875,290.3341934722994,284.56267706550767,284.745140625305,2455200
2022-05-13,296.5187072753906,298.8330875449899,290.58392246988643,291.2561598054155,1845400
2022-05-16,297.162109375,299.2652173761962,292.8310467952395,295.1550394569108,1598800
2022-05-17,306.12188720703125,306.24673377805203,302.4342535955348,304.3453146400641,1396600
2022-05-18,297.76715087890625,303.7403569233576,296.65317346310854,302.13660574278623,1737200
2022-05-19,298.37213134765625,301.6372210985607,295.7312451906924,296.23060220450304,1957800
2022-05-20,302.6743469238281,304.1820598261898,295.1358117187278,302.9912696646853,2372000
2022-05-23,307.70648193359375,310.6930701967833,306.0835349143322,307.22632078722546,1981100
2022-05-24,307.7735900878906,308.87798383930203,303.1640561853195,308.26336368871824,1707700
2022-05-25,303.3177490234375,307.34150107146985,300.8593267281292,306.1122899238157,2260100
2022-05-26,307.6199645996094,308.98363487302,304.5949558538018,304.95027034080687,2651600
2022-05-27,316.55096435546875,316.7238152921295,310.529726301456,311.05792101685716,1879000
2022-05-31,311.79736328125,314.8415971442239,310.0879911654793,311.57650796099614,2510400
2022-06-01,306.9285583496094,312.22955554756805,305.1903775457011,310.69303419588863,1853800
2022-06-02,321.1357116699219,321.347759962532,311.2562437637568,311.8442078809691,2282400
2022-06-03,319.90203857421875,321.50203425157656,317.89724207855414,318.3502530800614,1332800
2022-06-06,323.3815612792969,325.7718922160304,321.30925872029474,324.22010669109545,1728400
2022-06-07,323.62249755859375,323.97911758607194,319.22734103056257,319.5550467156611,1726100
2022-06-08,316.7212829589844,321.6851071946164,315.45864114606775,318.9670417013403,1917000
2022-06-09,307.1695861816406,314.7936488537419,307.0731952274306,312.52859379455805,1666100
2022-06-10,299.6515197753906,301.96475527556083,296.7310242914836,301.1551243212205,2007900
2022-06-13,290.43707275390625,293.4924919341044,288.91420183004203,291.6900961152277,2039600
2022-06-14,284.9334716796875,289.26115088413786,282.6202364309545,288.44190151486515,2420300
2022-06-15,289.1455383300781,291.89251848231993,283.42991120801116,288.7696518834356,1979500
2022-06-16,279.246826171875,281.06848870064067,277.4251342287203,279.362483549652,2986900
2022-06-17,280.172119140625,281.935982423424,273.4155456214846,274.73601639644727,5565600
2022-06-21,287.9793395996094,289.74317361363416,282.2540635192656,282.7841991056038,3779400
2022-06-22,287.6130065917969,290.02263303679246,282.7359250202766,282.9768876647762,2768900
2022-06-23,286.09979248046875,288.95281175218713,282.40825721416434,286.225097778709,2812400
2022-06-24,292.2684631347656,293.6082003342155,286.70702567951304,286.7552358639357,23958800
2022-06-27,285.5504150390625,289.9262759964756,284.80823118201556,288.78893924090426,2714300
2022-06-28,282.79376220703125,288.1913314890342,281.6275112086054,285.5407423198207,2535500
2022-06-29,280.875732421875,281.77210650194917,278.2058766062258,280.60585540590466,1951200
2022-06-30,277.135986328125,279.12151638640813,272.28781855833444,273.8492519619951,2926900
2022-07-01,275.12152099609375,275.7865802714126,270.77454532410223,273.27091487903544,3307600
2022-07-05,260.846923828125,263.58425633027196,257.18427346078704,262.3408806713143,4332700
2022-07-06,264.3746032714844,265.5215878992068,259.8059311844332,259.8637598703362,3484100
2022-07-07,263.9793701171875,266.27333893068123,263.69984524625056,264.8853919076326,2338000
2022-07-08,263.7866516113281,266.3890602581532,262.138475156013,264.82762683581376,1711900
2022-07-11,266.76495361328125,268.1143681549583,260.9625828587508,261.14571684899585,2251700
2022-07-12,263.65167236328125,267.6130837746949,263.23719429593274,265.0203235926991,2146600
2022-07-13,264.7987060546875,265.8974805267253,259.5649745439351,260.3746349941375,2423300
2022-07-14,259.2854919433594,259.3915014037928,255.53609851868438,258.13850723188847,2473800
2022-07-15,266.9673767089844,266.9673767089844,263.3818509386993,265.3095523331668,2370100
2022-07-18,267.1119079589844,270.44682263009156,266.2829811894767,269.64683961492887,2244100
2022-07-19,275.4202880859375,276.06608088134624,270.16729094811626,270.668512047354,2097500
2022-07-20,272.9046630859375,275.4684797041124,271.73838272396057,274.11909479602434,1997000
2022-07-21,276.6540832519531,276.85648367609855,271.8926581308789,272.2878404733281,1544800
2022-07-22,275.2179260253906,278.263697644402,274.2636938690525,276.79862581422134,1203700
2022-07-25,277.67572021484375,277.8395877617646,274.28297663837714,276.54803146706905,1460700
2022-07-26,276.2588806152344,277.2516456513487,274.0709501337288,274.2444361988232,1448500
2022-07-27,279.95050048828125,280.22037755870946,274.8035108928952,275.84448631768583,3179200
2022-07-28,286.19610595703125,286.57202174998685,276.08532418806556,276.08532418806556,1941300
2022-07-29,291.0828857421875,292.1913080666066,287.95037124330634,288.3166391833235,1711400
2022-08-01,289.2226257324219,291.3623750126196,287.6997254749064,289.5695977924839,1247900
2022-08-02,286.8804931640625,289.7527489913042,285.1262780953971,287.64191392377063,1428100
