Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2021-04-19,351.7889709472656,353.6738202243677,350.50387681151113,353.1692938237969,1560000
2021-04-20,353.86419677734375,357.3197099861583,351.0083805694587,351.2653935698571,2330700
2021-04-21,356.1107482910156,356.5771889623159,353.61667352068224,353.74992983354065,1531800
2021-04-22,353.4167175292969,357.3958137204103,352.2458226473313,356.34867549883853,2138000
2021-04-23,355.3396301269531,356.8341806619641,352.60757106474085,353.4167246636924,1404500
2021-04-26,350.8084716796875,355.92990700703604,350.51337297949004,355.92990700703604,2059700
2021-04-27,352.417236328125,353.1311903902702,347.73371394893695,350.47530219571297,1875900
2021-04-28,351.8270263671875,352.6932940843756,350.48478929226064,351.78894068432646,1305600
2021-04-29,356.3488464355469,357.46498406698174,351.56940873203087,351.5789578254398,1848300
2021-04-30,354.965576171875,356.94031709410626,354.24054376840684,355.74784491108113,2118900
2021-05-03,361.86285400390625,362.1490356891165,355.72878394180793,356.63504535370106,2685800
2021-05-04,358.0183410644531,361.7770159711775,356.54920708293383,361.58620876362187,2133800
2021-05-05,355.35675048828125,360.1457088329398,354.9274488088969,359.02957104749026,1905300
2021-05-06,365.14459228515625,365.31630132093744,356.0150167458841,356.0150167458841,2641400
2021-05-07,366.6327209472656,368.6646981301701,364.6102928576615,365.2112743607089,1817100
2021-05-10,363.9234924316406,370.03849414086005,363.7326852102516,367.74892393656927,1998700
2021-05-11,360.7752990722656,363.38921790825646,358.69563456115384,361.85329858954657,1859700
2021-05-12,355.07049560546875,359.59234038377696,354.0306343397489,358.69559905708724,2344600
2021-05-13,362.063232421875,363.8853337104824,354.4695764643863,355.91961239647554,2023100
2021-05-14,366.7281188964844,368.06368184896,362.6069282604833,364.55305091299863,1876100
2021-05-17,366.289306640625,369.2370945386265,365.27809250524945,367.3196189643119,1830800
2021-05-18,365.1922302246094,371.5266566336684,364.9060485369494,368.66472330470367,1698200
2021-05-19,362.187255859375,364.16199711506664,358.81971501038333,359.79276199533075,1725000
2021-05-20,365.9267272949219,366.82346859810303,360.870657490251,361.7292315364855,1427300
2021-05-21,363.1984558105469,367.61537800649415,362.92179407659603,367.3291671776537,1706600
2021-05-24,365.80279541015625,368.00648177715,364.3145923860329,366.6518205048882,1657000
2021-05-25,367.6440124511719,367.9874305252682,364.4481806227746,365.96500200955757,1379700
2021-05-26,367.8729553222656,369.9049329194153,367.30056275625094,368.1019007034334,1648000
2021-05-27,369.6664123535156,369.9239758891516,365.850501000189,367.4054895347645,4452000
2021-05-28,360.8612060546875,367.5772185535379,359.67828278699886,366.47060070730555,4681200
2021-06-01,360.822998046875,362.70233529131116,358.2186284300404,362.44474267843844,2117800
2021-06-02,363.0744323730469,364.34323923762025,360.32697146203964,360.96614944174934,1881000
2021-06-03,366.2034912109375,366.5087711255768,361.4240526236296,362.1681833329736,1780300
2021-06-04,369.68548583984375,369.91446032067836,366.0508325614869,366.5087524100626,1765900
2021-06-07,362.8931579589844,368.66474125459683,361.14739135307656,367.72983250756914,2515800
2021-06-08,362.2253723144531,363.6658589558195,360.3078676731517,362.90268838210585,1553800
2021-06-09,362.4734191894531,364.20966588014556,361.6816303761669,362.71191365422646,1398900
2021-06-10,365.3830871582031,365.71695613488623,362.0250662961052,362.7691678983937,1404000
2021-06-11,364.2573547363281,366.19392863431534,363.01719515926806,366.19392863431534,1404200
2021-06-14,366.0985107421875,366.30838701176043,361.63387274518993,363.2651956594983,1652600
2021-06-15,366.24163818359375,366.8044816189046,363.99978442390244,366.09854732937805,1252000
2021-06-16,361.9486999511719,368.6551623382071,359.76408276208554,366.70903958552043,1801700
2021-06-17,367.04296875,368.6838117761222,361.7579234394646,362.87409030624303,1686500
2021-06-18,363.3511047363281,367.19563448263,362.797781254762,367.04299452609774,3415700
2021-06-21,368.9986572265625,369.8095443018732,363.0458441700542,364.65806922504123,1631600
2021-06-22,374.13104248046875,374.4363223928745,368.76969138863285,369.2085130670318,1934800
2021-06-23,373.9306640625,375.3330125353892,372.61417009451134,374.913259991593,1538000
2021-06-24,374.0260925292969,377.2982294792311,373.76849988437795,375.31396841461316,1487300
2021-06-25,376.3537292480469,376.3918673923432,373.24375281574567,374.88459552619395,2056100
2021-06-28,378.2903747558594,379.129879899685,375.0373068800814,376.8212407541645,1645500
2021-06-29,380.43682861328125,381.0569083828291,377.26961521691965,378.0614040094635,1523600
2021-06-30,377.4604187011719,382.0395006144021,376.82124074887497,379.65455605270034,2031700
2021-07-01,376.37286376953125,379.3874371391361,375.75278401638326,378.0613940105205,1523400
2021-07-02,380.5799255371094,382.32569219160536,377.88015192019895,377.97555552774975,1676600
2021-07-06,380.5035705566406,382.9266823153578,378.83410941005,381.43847927944444,2113100
2021-07-07,386.0557861328125,387.42951669674386,380.82800564910895,380.82800564910895,2308600
2021-07-08,388.41204833984375,389.83349503273536,384.6056863036857,384.9300352561794,2235500
2021-07-09,393.3918151855469,394.9468036357339,388.831802530315,389.74761305374665,2304200
2021-07-12,389.10845947265625,395.28069684059807,385.91262810421864,394.98496605943524,2491300
2021-07-13,388.3262023925781,390.4535833752547,386.07482875043473,386.07482875043473,1540300
2021-07-14,391.0832214355469,391.57927942438084,388.5170187544176,389.77624735885666,1265800
2021-07-15,392.8671569824219,393.229673215958,389.10848200274694,391.569731994666,1894100
2021-07-16,391.48382568359375,394.3934751482846,390.9114332386473,393.1532866653857,1413900
2021-07-19,395.0899353027344,396.2061022380946,391.17862015109466,391.1881692461362,2293100
2021-07-20,397.08367919921875,398.8294747404483,393.84970984814646,394.9467784100007,2045400
2021-07-21,395.91033935546875,397.91366946149736,393.2487331198782,397.91366946149736,1480000
2021-07-22,398.3238525390625,399.335066560666,394.51746176188317,396.8547187458865,1339200
2021-07-23,403.9428405761719,404.4770658517709,397.8564571365688,399.0394094866185,1344500
2021-07-26,403.7521057128906,404.9636472510421,401.0046445080742,403.91426566405016,1220000
2021-07-27,404.8109436035156,405.0208198878993,402.1970536996317,404.48659463912145,1666500
2021-07-28,402.7885437011719,405.3070301783372,401.1858678417854,403.7902088350148,1362700
2021-07-29,406.4682312011719,407.013024912402,401.7658488620132,403.0274671929665,1434200
2021-07-30,410.7117919921875,412.4130544103021,407.09899745629633,407.1372362655982,2283900
2021-08-02,409.9471740722656,411.6579742470974,406.65933663053295,411.5719588054297,1366900
2021-08-03,415.8251647949219,417.47862148327016,410.138344823724,410.90297520555174,1448100
2021-08-04,415.7965087890625,418.6160013951997,413.74161742616,416.71403611447766,1280500
2021-08-05,423.5859375,423.8822226277247,417.4116972832365,418.3865681066211,1742600
2021-08-06,420.1835021972656,423.8440739358394,419.4857823658824,423.14638327212606,1789800
2021-08-09,420.9862976074219,423.1941149774573,419.87760542505055,421.15832850615186,1472500
2021-08-10,423.43304443359375,424.16897381340516,421.1678834952181,421.1678834952181,1893700
2021-08-11,424.6469421386719,428.1832890051132,422.2575264634201,425.7938733298614,2267500
2021-08-12,425.65997314453125,426.8738147498523,422.6875545960148,423.40437916570846,1230700
2021-08-13,428.0111999511719,428.5272926662152,424.87628817768154,426.0614288580048,1309300
2021-08-16,432.82830810546875,433.1437273150774,427.2753082937702,428.0972824703913,1515600
2021-08-17,432.3312683105469,433.7075739366326,429.8080607745023,432.82825622142883,1936700
2021-08-18,426.4723205566406,435.10288600290556,426.1760354426537,431.01220886357464,2030100
2021-08-19,434.16632080078125,435.35146143899254,421.7891380565796,423.35660847146136,1953700
2021-08-20,438.6871337890625,440.24503741510466,433.5929126028283,435.34195197479744,1911200
2021-08-23,434.8066711425781,438.75398985932424,434.4817141640123,437.04316034870783,1835900
2021-08-24,431.8055725097656,435.2463362875521,430.38146119326984,435.11251503368453,1541700
2021-08-25,431.2702941894531,432.78995859941415,427.53324570290897,430.88796446284965,1520600
2021-08-26,429.435302734375,432.4650943780244,426.9407669891864,431.27038664542386,1418600
2021-08-27,430.4197082519531,431.64308771109063,427.0362880416561,429.43527032130083,1310200
2021-08-30,435.762451171875,436.3932603272352,430.51530437330473,431.0887698934202,1219800
2021-08-31,435.3418884277344,436.67041729766987,432.4268135107437,435.9631597224043,1699000
2021-09-01,436.3263854980469,436.47931159380335,431.86297357181667,435.3324096271356,1325400
2021-09-02,440.5794677734375,441.02867897399693,438.1136042511664,439.09804209481825,1455000
2021-09-03,442.089599609375,443.09317151888274,438.69664160822987,438.69664160822987,1302400
2021-09-07,439.2701416015625,442.7109056787101,437.387281062656,442.0418576864954,1463400
2021-09-08,445.1003112792969,445.2245363789484,437.81734865725036,438.8017866329113,1372000
2021-09-09,445.32965087890625,448.9902221416461,444.6606029539915,446.66771756106965,1398700
2021-09-10,444.5841979980469,447.6808710751187,442.71090445974016,446.50529734576236,1324800
2021-09-13,439.3275146484375,447.52797617756653,437.9321041009518,446.4001790113475,1679500
2021-09-14,438.13275146484375,441.7551132339945,437.18655233776326,440.5604055815526,1383900
2021-09-15,440.3501281738281,441.8028821534535,435.9631652508343,437.97025073773335,1770300
2021-09-16,442.8159484863281,443.25559268470363,436.37409490200974,440.40742863753485,1577500
2021-09-17,439.18402099609375,442.34760395702193,436.8041439467031,441.20067315001467,3411400
2021-09-20,431.18438720703125,440.5604515073816,426.8643052181511,436.4315344298868,2602000
2021-09-21,432.11138916015625,436.63217322657255,430.2476628015994,431.1843240619455,1531300
2021-09-22,432.3216857910156,435.20811820458545,429.9418374332146,434.5868760463738,1380800
2021-09-23,432.7517395019531,435.3992008900435,431.14605958067807,432.2929613097327,2061200
2021-09-24,447.0595703125,447.98666454858795,434.8735531634153,435.81021439366515,3353800
2021-09-27,440.1875915527344,449.67834103870626,437.01444139698435,444.95685461245495,2526000
2021-09-28,427.5619812011719,437.26300152161525,425.95630111385725,436.91893971761954,2632700
2021-09-29,431.8055725097656,435.82933960540396,429.0433944929269,429.97048877239064,1922000
2021-09-30,429.47344970703125,435.217583422992,429.42564390734884,433.5545599484993,1836400
2021-10-01,428.4986572265625,431.12701433553565,421.263529097655,429.8367532707215,1860700
2021-10-04,420.67083740234375,429.47343359658163,416.8764454306538,428.50810065763176,2264000
2021-10-05,426.50103759765625,429.244081525068,419.82024216694504,420.1356321332066,1808700
2021-10-06,429.4639892578125,429.8845287275004,422.81186454187593,424.2932905139559,1334600
2021-10-07,432.83770751953125,439.26045566857766,432.07310645060284,436.2784706650313,1966200
2021-10-08,431.86297607421875,435.5904585309107,430.0948027183979,435.2941733335628,1545800
2021-10-11,429.8080749511719,433.62157278341385,429.65514885793283,430.1330319614286,1011700
2021-10-12,427.1032409667969,432.8187333945398,426.03278748000076,430.23815296427273,1380900
2021-10-13,425.6026306152344,430.5821929729962,424.42705698519705,428.6993325983485,1621500
2021-10-14,430.72564697265625,431.7196520978691,426.74965563947785,427.3326590856692,1480400
2021-10-15,432.3790588378906,433.86048469043703,429.3110285223571,433.8127080504199,1494800
2021-10-18,441.51611328125,441.89841384591125,428.66104897491465,429.7219352294243,2141300
2021-10-19,446.4192199707031,446.49569759307894,439.9486939332403,442.5197070918743,1365300
2021-10-20,448.9902648925781,451.5995170469882,447.1456431776849,447.79555717552256,1352900
2021-10-21,456.1202392578125,456.5216446620299,448.33072267226464,448.9902035754296,1423300
2021-10-22,460.66973876953125,463.57527616786047,457.4010347181217,457.80244018593083,1710300
2021-10-25,468.42095947265625,470.43761189163905,458.28983323803203,460.6696814325598,1903400
2021-10-26,464.0530700683594,466.6527547845055,459.94328788888447,460.80347146509274,2378600
2021-10-27,467.4747009277344,469.75899570079685,462.17021121913484,462.4473915300344,1741800
2021-10-28,469.59039306640625,470.8348873485111,465.713290005743,466.1727812041313,1362400
2021-10-29,470.5572509765625,473.0749867583856,465.8855627263911,466.00043551699366,2471600
2021-11-01,470.87322998046875,473.764332030605,466.4025975802652,473.0559010118726,1548700
2021-11-02,475.77459716796875,478.1678777496541,471.68688445179646,473.62064464445194,2012200
2021-11-03,480.8867492675781,481.48986078434365,474.5876462127261,479.9390192925794,1856000
2021-11-04,493.609375,498.0034642688737,484.4096176048939,485.366929927291,2615000
2021-11-05,491.21612548828125,495.7921067271242,486.91780223563507,492.7957142927513,2071700
2021-11-08,482.30352783203125,491.4937029270789,478.84764430665905,491.4937029270789,2834800
2021-11-09,486.99432373046875,487.36768954429425,482.542827453598,483.55757613727684,1881800
2021-11-10,483.9309997558594,488.5739415151777,482.2652563169134,486.56360885087145,1226600
2021-11-11,490.3162536621094,490.6226006389517,482.52374598710054,484.591544258503,1227300
2021-11-12,495.0932922363281,497.4769910268806,491.3214786265002,492.29795607987097,1780200
2021-11-15,497.6971740722656,500.7701095825897,495.89742202653616,496.3569132961815,1392300
2021-11-16,504.23553466796875,505.7481045464535,495.322958996216,497.64927943280543,1690700
2021-11-17,503.8238220214844,508.0838730423918,502.11983667094154,504.98219083040357,1609400
2021-11-18,506.7724914550781,508.14144125909513,500.1861770665677,505.61412234565654,1664200
2021-11-19,511.00372314453125,512.4301675847596,505.47048830878055,511.2813811128254,1909800
2021-11-22,516.6135864257812,522.1372384545779,509.5964711732469,510.5537834368509,2190500
2021-11-23,521.984130859375,522.5202234274539,510.984621526844,514.9957625302274,2147000
2021-11-24,526.2632446289062,527.3163231619958,520.1268988139141,522.2521039631974,2316400
2021-11-26,522.8170166015625,530.8775705091776,521.0747010522726,526.0910085923521,1844800
2021-11-29,531.1934814453125,536.8416476822273,519.2557660572979,522.8169983827662,2919100
2021-11-30,516.3550415039062,533.385603926513,513.0140313885786,527.4790042142298,4244200
2021-12-01,507.22235107421875,524.8464439858129,506.8011313446845,519.9162624989715,2877100
2021-12-02,503.0771789550781,508.2466301408557,492.0967768653191,496.37599308374496,3277500
2021-12-03,506.3511657714844,514.5553388366867,502.36877248602246,507.36591442809515,2984400
2021-12-06,510.4388732910156,513.1671896707759,505.04920096690864,509.52941502119575,2432900
2021-12-07,518.8823852539062,519.8205325267081,511.88443530238294,515.2732995073676,2579800
2021-12-08,507.48077392578125,524.4060471974351,503.1154324795149,522.8935359383427,3037500
2021-12-09,501.9476623535156,509.60616209212594,501.440258699569,506.2268210362004,3200500
2021-12-10,534.96533203125,537.3107591395078,511.7887773744092,511.8845436739642,6333600
2021-12-13,533.4334716796875,535.8554995721558,524.5879163727061,526.942925400158,3415200
2021-12-14,522.0608520507812,533.3858174549258,514.6225148351441,532.7061629390246,3494400
2021-12-15,541.3408813476562,542.3077760133878,522.2425498005815,522.8935150816376,2937100
2021-12-16,529.0394287109375,542.3651977451699,525.9951830246089,540.6803189787167,2683000
2021-12-17,524.2338256835938,532.7155994652904,517.886839841496,525.8708509108695,5752000
2021-12-20,525.143310546875,525.6985681232385,515.0628409218148,518.9877985598908,2033600
2021-12-21,522.1468505859375,528.225818862954,513.1960037846786,527.0004310496764,2472800
2021-12-22,526.2058715820312,526.5218010229637,516.7572032089596,522.0990225687476,1454500
2021-12-23,526.8759765625,529.0203468092383,524.1189124082059,528.1874897657231,1757800
2021-12-27,539.4166870117188,541.589804442397,527.9002514215578,527.9959592714032,2262900
2021-12-28,540.5369262695312,542.4515512066465,536.7651128062254,539.3785571478786,1155000
2021-12-29,543.533203125,547.094376702763,539.4454610579871,542.2216899969816,1753000
2021-12-30,539.8379516601562,545.553136456354,538.3637117575578,545.2181005243061,1338700
2021-12-31,543.4661865234375,543.9926965851814,535.1663055157062,539.3592794964861,1509200
2022-01-03,542.5184326171875,543.2459408279797,531.7965240003232,540.910155089113,2714100
2022-01-04,540.144287109375,544.442609882404,537.8084428173655,540.144287109375,2097500
2022-01-05,526.4451904296875,540.9293309396999,526.3016286352097,539.6274001686156,2887500
2022-01-06,526.3302001953125,529.8914317213485,520.3469993509003,522.8838998808094,2503100
2022-01-07,513.291748046875,524.9613883678793,511.43455968108907,524.1763851998965,2323900
2022-01-10,496.6536560058594,507.76803882525337,486.7933500795704,506.6958536233488,4916800
2022-01-11,499.7458190917969,500.1669804543241,488.50695167502806,496.6536603145627,2457300
2022-01-12,503.35479736328125,507.4042681382318,499.72660476865525,499.74576971222615,1729500
2022-01-13,494.8155517578125,506.4660252752344,493.2359632011932,505.11624073552656,2428100
2022-01-14,481.5185241699219,491.0820650902625,480.43675655219425,489.7322804009935,3872500
2022-01-18,467.23541259765625,473.9461518299616,466.077043701469,473.3526228893578,3801900
2022-01-19,469.2361755371094,475.05662115725744,466.30680239197363,468.97771174719196,2709400
2022-01-20,462.20953369140625,478.5412792626686,461.27135711601215,469.80101325158904,2893700
2022-01-21,461.0511779785156,473.4962382887696,460.7735784370586,461.34797167896414,3295600
2022-01-24,468.0299987792969,469.0543299981555,448.9890714634799,455.24987315373806,4412600
2022-01-25,456.9443359375,462.0372446290407,452.20562813955087,459.4141889352831,3076800
2022-01-26,462.8317565917969,472.7877981900356,458.332377312233,462.6020109995984,3074900
2022-01-27,461.9223327636719,474.6258860200341,459.80668070456403,466.1345303675794,2372300
2022-01-28,471.4092712402344,471.69648244840045,455.5849006818779,463.09022532729307,1918500
2022-01-31,483.56719970703125,484.8021408382965,469.6861704116548,470.9976836775998,2480700
2022-02-01,486.70721435546875,487.92299062000717,475.7268396528254,483.44277547469835,2347200
2022-02-02,499.7362365722656,501.6221139495764,488.554805563226,489.29192559214727,2547600
2022-02-03,500.2539367675781,504.7313449129173,493.0056886907005,494.6068069877823,2665100
2022-02-04,498.33642578125,500.4744492427822,489.73628843660134,496.744845911895,2387400
2022-02-07,494.61639404296875,500.4744235384702,493.02481425535717,499.8032775503785,1863600
2022-02-08,499.6595458984375,501.80716645085545,489.4486927597071,494.61644128788225,1462000
2022-02-09,507.0227966308594,512.2096801752782,504.0026689220305,506.22700673137547,2256700
2022-02-10,497.09954833984375,502.84253081213876,493.52338016329094,499.39100653884645,2558900
2022-02-11,488.65289306640625,499.8512118788615,486.45731696590735,497.02290702167227,2349700
2022-02-14,485.6711120605469,490.43616660775666,480.7622488769288,488.0008997477579,1749600
2022-02-15,492.72760009765625,494.721844071275,489.6979339323884,492.1715595378592,1984600
2022-02-16,491.2703552246094,493.3316612795475,481.0211435952219,490.3978478213694,1770800
2022-02-17,493.77264404296875,496.8406979807061,486.12170318843204,488.6240903503557,2022800
2022-02-18,491.5291748046875,496.54354675994944,489.28567214732414,493.65765980426437,2154700
2022-02-22,481.4717102050781,493.3603976245268,477.6174925666868,488.9692456607343,2451800
2022-02-23,474.83709716796875,487.0229698985675,474.37688027408984,482.200391915237,2021400
2022-02-24,484.7315979003906,485.66159958986526,463.06356797588046,463.3415883016124,2859800
2022-02-25,496.150390625,496.87906006636035,484.41513767202815,487.607806457481,2003000
2022-02-28,497.83782958984375,498.2021643151069,490.2156498645453,493.09193968403406,2408900
2022-03-01,501.36602783203125,507.5308681204028,497.7802628650144,498.0391476521102,2316000
2022-03-02,506.22711181640625,511.1072436234364,498.3365071895109,502.39205793900925,2571500
2022-03-03,511.0687255859375,516.7350490181693,507.7034573019264,512.4493469712173,3851800
2022-03-04,503.83013916015625,508.0678567714018,490.675904860814,498.07755907459784,4417900
2022-03-07,506.7257080078125,522.8041322456144,501.835979005718,501.8647699997346,3896900
2022-03-08,501.7784118652344,517.4733644448173,500.8675749081894,504.5204612152642,3649700
2022-03-09,505.8914794921875,508.9690722386055,494.44384333045144,505.8626885043712,2789700
2022-03-10,510.75225830078125,512.3342408471113,496.7735342236099,501.5385588142206,1777700
2022-03-11,505.6708984375,520.2729025709547,504.7217321800925,514.4915320674509,1735100
2022-03-14,504.2615966796875,513.2356076098736,501.9509442311741,506.0065530024911,1950000
2022-03-15,519.95654296875,521.4234204533927,506.1503274283277,508.14457156600434,2547900
2022-03-16,520.982421875,528.8730253844652,509.35261795728934,522.0754261196588,3017200
2022-03-17,529.9948120117188,530.3591467942495,520.8003035470882,520.9440829497028,1974200
2022-03-18,538.2017211914062,539.3522487826843,526.8499972037314,530.1577420843068,3597800
2022-03-21,532.6218872070312,543.3791850220023,528.1252842879973,537.0417726649853,3136900
2022-03-22,536.351318359375,537.24296115541,529.5537197196813,533.9927982273679,1777500
2022-03-23,531.1740112304688,537.5689454428173,529.1509763876772,533.983180407762,1546800
2022-03-24,535.0953369140625,535.2391748071213,526.571917680701,532.6025759016445,1614200
2022-03-25,532.7943115234375,537.3196456756908,527.5402494681426,536.7348141762129,1974900
2022-03-28,541.902587890625,541.9505143486134,530.6754493676893,533.7818328791146,2056100
2022-03-29,546.4759521484375,547.6648094192271,541.2507383552029,544.5776193140007,2005400
2022-03-30,552.6981811523438,554.4048076980088,545.1431811462375,547.4058482020146,2086500
2022-03-31,552.1038818359375,562.1421650880445,551.777935049372,554.8363926435994,3439800
2022-04-01,551.8353881835938,558.9493953372626,548.7098105273511,553.5707473799517,1933500
2022-04-04,551.4134521484375,555.7854097479806,547.9043462682566,550.272521665399,2201800
2022-04-05,551.5958251953125,559.8986913776371,548.5085762882336,548.9784195597414,1826800
2022-04-06,560.6752319335938,562.602355745346,546.8498799843298,550.3589868255644,2646200
2022-04-07,582.97607421875,587.0220862000863,564.5007432756697,567.8659536575084,4804200
2022-04-08,575.2963256835938,582.9281028333174,573.0815847388888,581.3749109249928,3230200
2022-04-11,560.5599975585938,576.216615150712,558.7671152677882,574.0977276623714,2792700
2022-04-12,557.3866577148438,567.3290291620169,554.893896364732,562.496882852672,2142000
2022-04-13,566.7153930664062,569.0163897468229,558.4508000455795,558.4508000455795,2211800
2022-04-14,566.0443115234375,571.691441731971,562.8420161678844,567.3770066320274,2206200
2022-04-18,558.115234375,567.6932694671286,555.6991323631974,561.2408117983289,2161900
2022-04-19,569.7930297851562,570.3012024338935,558.0002526442663,559.2945597198964,2327800
2022-04-20,578.642578125,580.3204142931497,572.6694415739556,574.44318920554,1793300
2022-04-21,567.3386840820312,584.0595212719868,566.773046407253,582.2379057973155,2027900
2022-04-22,548.1249389648438,567.4919675141776,547.5017194709203,566.0058377237852,2878200
2022-04-25,544.77880859375,546.8113817084522,530.7041731406254,546.7921877203822,3154500
2022-04-26,530.9247436523438,544.9035281426653,530.4932884886535,541.9409239690398,2057400
2022-04-27,531.2315063476562,540.3780857976919,530.0521878722811,533.2544825642851,2261600
2022-04-28,539.7015991210938,542.3904921627037,524.1443526906382,533.4306609470171,2118700
2022-04-29,510.6229248046875,539.2982145453147,508.68311217381046,538.673981140908,2968000
2022-05-02,507.96295166015625,517.8062641364942,497.7067072550132,511.1127811735776,3303400
2022-05-03,507.1275939941406,513.0719981437757,502.92137284200527,508.9713984976762,2398000
2022-05-04,522.8286743164062,524.4708478429266,502.0664945358779,510.5077130968165,2465200
2022-05-05,496.7944030761719,520.8217082103254,491.84871516851587,520.0822405926644,3977000
2022-05-06,483.3882751464844,495.94931909901493,479.02842888991734,493.9902808586476,3560800
2022-05-09,479.0379638671875,486.93182100037524,474.72612248323543,476.41630053428815,3292700
2022-05-10,481.5636901855469,490.3698673094628,475.9650185161961,489.47677371789786,2729400
2022-05-11,469.6748046875,487.8441304733201,468.4552049117413,483.92602515503324,2782900
2022-05-12,466.889892578125,477.53028927641276,460.7246344917538,467.4757049272645,2829500
2022-05-13,477.5398864746094,478.99959643183416,470.174224260722,473.54493861845987,2338600
2022-05-16,474.90863037109375,477.93364258622603,470.1934399477721,476.4547659607985,1579700
2022-05-17,471.00970458984375,473.9770996571695,461.1760047442022,469.75168358641645,2602800
2022-05-18,412.3627624511719,445.4554906124242,407.70518922532574,441.74865725141797,9511600
2022-05-19,406.1494445800781,413.44790605408946,402.10649250579087,413.2942508401725,5839600
2022-05-20,399.9073486328125,411.83457464253036,390.38095972265535,411.7865409026324,5115000
2022-05-23,412.4395751953125,412.9389326564724,400.13783863908526,403.3357016644614,3687200
2022-05-24,420.3430480957031,421.3225964890525,407.5131445640949,407.9452724081571,3473400
2022-05-25,422.64776611328125,425.67280718509954,413.7359693257788,419.0177461338332,3225100
2022-05-26,446.5406188964844,449.4792051721749,429.75419024050456,431.2811004185214,5917600
2022-05-27,452.0817565917969,456.0382834655537,437.0622877569074,438.67562369065985,5719600
2022-05-31,447.7218322753906,452.12009913344576,439.85678382228815,452.08170731068776,4424500
2022-06-01,438.8580627441406,451.83203775474385,438.57959013415376,450.75648052610586,2319400
2022-06-02,468.2630920410156,471.6434478156405,439.71270751478687,442.61287247439554,4950600
2022-06-03,457.3538818359375,468.7817210010422,456.72006506556136,465.78551758234426,2857400
2022-06-06,453.7239074707031,461.9154632665493,450.3051591931447,461.4353016623221,2297000
2022-06-07,453.06121826171875,454.9338599769859,441.35487765591347,441.66218807292637,2435500
2022-06-08,449.4216613769531,455.6061453549949,448.36532926382705,453.0612946435505,1697000
2022-06-09,453.32049560546875,465.02683622843205,448.6149184016573,448.79738213035523,3087500
2022-06-10,444.9272766113281,449.6136578545586,439.5974953267371,446.5502249346616,2549900
2022-06-13,434.3061218261719,440.4426005003019,431.08903358092726,432.14539485191233,3113400
2022-06-14,436.7549133300781,440.5578137255812,432.41426367549235,434.306101264547,2224600
2022-06-15,440.5866394042969,445.93561675142973,433.48025438775153,440.30813750184507,2250200
2022-06-16,433.8355712890625,439.6070931682668,430.19593854881697,432.4430910769696,2906600
2022-06-17,428.9666748046875,437.6095816352441,425.615156978548,433.15366893537043,3623400
2022-06-21,444.7352294921875,446.3774031409993,431.3195435359951,432.67357335579027,2420600
2022-06-22,441.710205078125,446.28135241443294,440.3081415573506,441.162843183986,1827500
2022-06-23,456.15350341796875,457.3827158970151,447.232093008392,447.86590981416015,2030100
2022-06-24,465.1517028808594,465.5934433082128,457.76681577629654,460.9550955541627,2862600
2022-06-27,462.6356201171875,467.90778417845866,458.41020464274663,466.53452927794365,2034700
2022-06-28,450.0169982910156,467.9078225106927,449.325593786618,464.3162234591947,1754600
2022-06-29,451.19818115234375,454.20399700695503,447.9138927123173,452.2641549840954,1275600
2022-06-30,460.2637023925781,462.9622082416153,446.28139893694987,449.7193430999932,3852400
2022-07-01,466.48663330078125,471.7587985877579,459.03451547063264,462.0883363851251,2660400
2022-07-05,468.8873596191406,471.42259732814176,459.47617578686794,466.29447556275016,2489400
2022-07-06,473.1031799316406,477.2997872833938,468.42641101915166,468.8873766678829,2262300
2022-07-07,475.31195068359375,475.8689252107881,469.8092885314999,472.53660273698455,2125200
2022-07-08,481.6404724121094,485.46253972578415,477.28059718166634,477.587907617895,2607800
2022-07-11,479.1051940917969,485.49133691693686,475.206284606691,481.2371125699311,1891100
2022-07-12,471.1057434082031,481.9861920031873,468.6761269662123,477.2902269526776,1775300
2022-07-13,472.6902770996094,477.58793118173105,464.6235682443878,465.10372983465976,2008400
2022-07-14,491.6278381347656,492.9050843422194,474.0347109080071,476.40671027225585,3715600
2022-07-15,502.20111083984375,503.9776856033923,495.31560878777066,496.41033286757255,4265100
2022-07-18,495.8147888183594,507.55957980977536,495.2097805957919,501.15418273763675,2464100
2022-07-19,499.5888366699219,504.72660010536515,496.4581741793179,501.6823338648763,2391000
2022-07-20,503.4013977050781,505.28359353187864,496.30459568971463,500.5780453514049,1740700
2022-07-21,508.4526672363281,508.7215272134838,500.90448345648684,503.2476740618395,1716100
2022-07-22,508.7023620605469,515.7991643622088,505.19721765411725,509.65313123525453,1800800
2022-07-25,508.14532470703125,511.1703069795457,505.12989642917705,510.334830661221,1452700
2022-07-26,491.6182556152344,499.060760519281,488.5740474404496,494.56645491406755,3334800
2022-07-27,501.5863037109375,504.4768853186623,490.8883207320277,492.74170778140444,2060100
2022-07-28,515.7947998046875,518.6807418774081,500.4993420480534,500.4993420480534,2083300
2022-07-29,520.7200927734375,521.5089239198838,511.6775102626042,511.7736848378092,2131500
2022-08-01,526.0206909179688,531.6964008219112,520.6720803030718,520.8356005902717,2256000
2022-08-02,522.798095703125,530.0898677391247,520.2103650569971,523.3464317933432,1984200
2022-08-03,526.2130737304688,527.8388234670876,521.508974001391,524.2794831231397,1693300
