Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2022-07-28,519.761962890625,522.4976378896193,510.40319499172045,515.9224683679975,2344500
2022-07-29,520.5778198242188,522.0271795971113,515.1545111142199,518.3412981648885,2945700
2022-08-01,513.8971557617188,521.8353295381816,509.6929045177963,520.5106992237381,2335000
2022-08-02,513.973876953125,518.84044254846,510.3839009098666,515.9799797269758,2114200
2022-08-03,518.95556640625,521.8063622239707,514.1945733497955,515.7015815869355,1802900
2022-08-04,512.3325805664062,518.7445297668703,511.38231498980133,517.6502597027626,2368000
2022-08-05,513.58984375,514.0121903768504,506.39079346460994,508.732886834231,2373400
2022-08-08,515.0681762695312,519.579594133978,512.0157850981068,518.2453557021241,1656400
2022-08-09,515.7015380859375,523.8412449153753,514.8568448957864,518.3315815519011,2147200
2022-08-10,516.1431274414062,520.2321977440872,512.3900480004635,518.5812435184934,2291400
2022-08-11,511.47821044921875,517.0166996306755,508.41621145339883,516.6423348821193,3006200
2022-08-12,521.8831787109375,522.5551018073872,513.0043497709117,514.1177771358108,1981000
2022-08-15,522.7855224609375,525.2524044115547,516.9494751170105,519.9346676719716,1447300
2022-08-16,524.2062377929688,525.4732781494373,520.6259275204156,523.3327784747744,1773000
2022-08-17,523.1310424804688,525.80906837761,519.8386835003187,523.3614027400903,1471700
2022-08-18,523.3421630859375,526.1354275738242,520.0786285774068,523.1406271608079,1486400
2022-08-19,526.3178100585938,530.9347989475826,522.958253028759,523.6109599356611,2258000
2022-08-22,522.7183837890625,527.4697699208643,519.6275602707894,519.665992710617,1672900
2022-08-23,514.3002319335938,521.4896753872727,511.81419226873004,521.4896753872727,2039600
2022-08-24,514.933837890625,518.1973731396263,513.5516174951545,515.1449819717201,1761200
2022-08-25,519.838623046875,520.2705777764459,509.9327229329422,513.5418561433697,1965800
2022-08-26,508.0130920410156,521.3937320850744,507.02439413265796,520.5010566863042,1906700
2022-08-29,508.5121765136719,511.51658509999714,501.88902627218215,504.8934348585075,1594000
2022-08-30,501.86029052734375,509.77924696561035,500.852376475468,509.12648142468964,2013400
2022-08-31,498.4911804199219,505.94935856305335,498.3279597235772,499.92138273118024,2891300
2022-09-01,502.9736633300781,503.22323978870025,494.4212170845104,498.4910709407458,2085300
2022-09-02,495.6306457519531,508.5313476090279,493.1925882146024,508.3681855222437,1944200
2022-09-06,496.9072570800781,506.28523899086974,496.17774391879334,499.0669722405023,2711900
2022-09-07,500.7467956542969,502.4937724378905,494.0276812186422,496.2545947476397,2504400
2022-09-08,506.3428955078125,507.28355282028406,497.9919840742669,500.0461274904277,1557500
2022-09-09,504.8792724609375,508.2397325444335,503.18458503582923,508.2397325444335,2495500
2022-09-12,511.5328674316406,515.1629641866404,503.10762020335477,505.5148336971507,2792000
2022-09-13,494.88458251953125,505.7651753717447,492.9684206646547,504.5519304107095,3172500
2022-09-14,490.8499755859375,496.2517768134526,487.3162033736179,494.9229905419273,2648100
2022-09-15,503.5023498535156,508.38418560464424,495.05788534206806,497.1376918283585,3058100
2022-09-16,501.6824951171875,503.4156768248107,497.8887248560163,499.2752819760853,3981700
2022-09-19,504.1185607910156,504.55187090740645,493.9312183923267,499.34268756459716,2130800
2022-09-20,503.39642333984375,505.1970141501632,495.70297919214147,504.7829805233371,2421700
2022-09-21,493.0743103027344,508.41306575032365,493.01653953676777,505.54368642422753,2427700
2022-09-22,498.254638671875,501.6343166415654,487.3258554704271,492.06326398239537,2285600
2022-09-23,494.5475158691406,495.55853370274093,487.5858738010736,494.499383357037,2536900
2022-09-26,489.49237060546875,493.54613898826443,480.47977805178795,488.5584000480454,2867400
2022-09-27,489.501953125,497.60943019758076,484.8897247072229,491.4277235592372,2583400
2022-09-28,494.86529541015625,497.10883471435295,482.21296790149114,487.682178980928,3027300
2022-09-29,489.94488525390625,495.66445533290096,483.8209492133457,495.66445533290096,2392000
2022-09-30,486.29559326171875,497.3783829262155,486.10300445047176,492.1306757463944,3116000
2022-10-03,496.37701416015625,498.591638612934,486.6422284233722,488.25986868722345,2562400
2022-10-04,503.752685546875,505.1200249860886,497.64802566082363,499.11157135216445,3189800
2022-10-05,507.50799560546875,509.7033436739791,500.8255688318114,501.6632743964894,2281800
2022-10-06,499.8626708984375,508.96194910890387,497.56136083271696,508.72122777407594,2187300
2022-10-07,486.1126708984375,495.08673995541324,482.46332722363104,495.08673995541324,3273700
2022-10-10,480.344970703125,487.5184783012588,476.64749449219124,486.83483793181,2459100
2022-10-11,481.25970458984375,488.01914888957015,476.8015409015701,478.5251138347854,2844500
2022-10-12,481.4041748046875,489.38650297274154,479.7191253601183,483.4936490453227,2254300
2022-10-13,490.9848327636719,494.4126725976114,469.6376533457181,475.13574940813476,3999700
2022-10-14,494.0852966308594,510.2424800291312,492.92982261524986,500.70031337715807,5628900
2022-10-17,502.51068115234375,504.85048582636307,496.1556604651208,498.52432114333334,3282300
2022-10-18,502.8283386230469,512.2549642708082,499.092339069258,512.2549642708082,2345500
2022-10-19,501.0084533691406,504.3785516973015,495.50071925536673,502.37573394957906,2500500
2022-10-20,501.54766845703125,509.7706872485707,500.48851820108945,503.63711297204065,2390800
2022-10-21,513.9207763671875,516.6169023490037,498.78424695371103,498.8323794669883,2896000
2022-10-24,521.4986572265625,526.1975422124648,517.8397048247153,518.0997026631928,2627100
2022-10-25,520.1698608398438,523.7325481509629,514.0844775515915,517.8300566479369,2411900
2022-10-26,523.0104370117188,527.3145652339173,520.1603338908408,521.2868933333538,2863500
2022-10-27,521.691162109375,526.236010574152,519.7268975620506,526.236010574152,2212100
2022-10-28,530.7808837890625,532.475571321581,523.5111115222777,524.7435741469291,2761900
2022-10-31,534.5457763671875,537.3862408723986,529.7120735486698,534.4013200700384,2770400
2022-11-01,526.9968872070312,535.0658728051778,524.0215450033767,534.4014794259075,3338900
2022-11-02,523.2607421875,533.9969365988231,522.9141175904516,524.204350958305,2696200
2022-11-03,523.4341430664062,527.5360444685344,518.1575496299819,521.6335519844187,2245300
2022-11-04,518.196044921875,527.4301422238572,507.5754489943042,526.7464723988542,3513100
2022-11-07,524.7918090820312,526.6501708147056,515.5962066789417,518.1960089612325,2540300
2022-11-08,532.523681640625,534.2087308467375,521.8838112645706,526.7463700768105,2797000
2022-11-09,520.5935668945312,534.0258292660963,519.4188749783666,533.2266767407808,2672600
2022-11-10,523.9732666015625,531.2238209728066,514.1326072449938,528.5566099396342,3426400
2022-11-11,502.7032165527344,526.0050545447381,490.7345289251987,526.0050545447381,7034300
2022-11-14,494.682373046875,509.3470988468532,494.3549661529325,502.62617757755476,5238400
2022-11-15,484.3409423828125,497.4650736753482,482.1840593369591,493.7772065342916,5103800
2022-11-16,492.53509521484375,495.04824121544914,486.70965070112237,487.1140754705621,3430800
2022-11-17,496.1843566894531,507.4212102150717,493.15124488325347,493.15124488325347,4246300
2022-11-18,510.3292236328125,513.2178796156397,500.1804334369611,502.74168254966446,3566000
2022-11-21,497.9947204589844,512.2069188822071,496.251900172497,509.3760333526232,3349600
2022-11-22,503.67572021484375,505.18739848673835,500.61369310488914,500.6426078747271,2567400
2022-11-23,510.04998779296875,510.7528752478606,503.5890063441025,505.51477692285624,2238300
2022-11-25,517.6664428710938,520.7765438996771,512.7557508501874,514.1808024325965,1419200
2022-11-28,512.5150146484375,519.5537043516864,511.95652467832906,515.9428842145234,2699900
2022-11-29,508.40350341796875,513.189015761441,504.2149753352542,511.9372764653314,3751000
2022-11-30,527.4301147460938,527.7382451256818,507.9027706749527,510.059624562209,9688900
2022-12-01,516.9827270507812,532.4755775809042,515.9139384591365,531.859316876407,2997800
2022-12-02,517.85205078125,520.2184039396351,514.2591036125882,514.635800672504,2346200
2022-12-05,516.7703857421875,521.9280708709672,512.7524599518521,513.3416166099886,2424800
2022-12-06,520.9041137695312,522.1307665719704,515.9975615107935,516.1714080656951,3097700
2022-12-07,524.37158203125,527.2691429969885,521.2036126965775,522.3723168417957,2849100
2022-12-08,529.21044921875,532.4653708961079,525.2118604105945,526.2549397774067,2272300
2022-12-09,520.7882080078125,529.7609656112279,520.4694598532488,529.2200900206747,2852400
2022-12-12,527.220703125,527.4332215196058,520.8654304346055,523.3476217031968,2714100
2022-12-13,519.8416748046875,532.1756436311159,516.8282164133492,531.7603336744083,3369700
2022-12-14,519.9769287109375,524.9220944150928,513.4188040049057,523.4250331288589,2654600
2022-12-15,509.6615905761719,515.8334088651566,507.5270330234387,515.7561240754183,2963800
2022-12-16,505.81744384765625,507.8553803995107,498.109893530265,507.21794308579354,7109100
2022-12-19,505.720947265625,509.2077237428798,503.14213452791194,506.68680091506354,1808100
2022-12-20,502.44671630859375,508.995172981649,501.95412154647846,508.995172981649,2086100
2022-12-21,509.5263671875,509.85478333723154,500.4087071985891,505.74990569621485,2182000
2022-12-22,509.091796875,510.9462192694665,503.81821502861317,508.5025813797941,1851600
2022-12-23,513.167724609375,513.167724609375,505.04492096849475,506.2038982422953,1292300
2022-12-27,513.824462890625,517.5430347345637,511.7575219753889,515.6982212897688,1596700
2022-12-28,510.40533447265625,519.7741259582339,509.7098892427971,516.7992804352721,1694200
2022-12-29,511.7864990234375,515.4567308324777,510.8013095087861,514.3556436044585,1379700
2022-12-30,512.0762329101562,512.3853131232034,506.91860791692716,511.90238634363396,1849600
2023-01-03,500.9303283691406,507.68163564298465,494.67155691549993,507.19870883997976,3525600
2023-01-04,487.2730712890625,500.93025338186027,483.50624868460557,500.93025338186027,5070400
2023-01-05,473.2295837402344,484.94539168694644,471.81944585020165,483.9022828516301,5497100
2023-01-06,473.2682189941406,476.0402138464533,470.8922276172312,474.80392253504004,4841300
2023-01-09,473.326171875,482.9170902184471,471.85808514129894,475.5959335335752,3702800
2023-01-10,469.4048156738281,473.72218213281155,466.1981748794646,472.15750412998045,3164000
2023-01-11,476.5521240234375,478.6770135716895,468.4389602969025,468.7190660726972,4274200
2023-01-12,478.74468994140625,481.7001997417263,468.65150754503264,473.2682867963932,3726800
2023-01-13,472.8529357910156,492.1023902225563,469.4048314978653,469.5110612415226,5390100
2023-01-17,468.5162353515625,476.1078597161037,467.2606375045589,474.4272839415424,4495600
2023-01-18,459.9780578613281,472.7852846047453,458.538945589587,471.3847852503395,4398200
2023-01-19,467.82080078125,469.7815117400303,461.08882998603434,461.5524208152541,4549600
2023-01-20,470.10028076171875,470.3610506310716,462.6438895465821,468.9509125820484,3525900
2023-01-23,469.2212829589844,473.3648026960612,464.95222702727693,470.0615707816028,3418700
2023-01-24,474.8136291503906,483.17792474886545,463.6097216487761,483.17792474886545,3036300
2023-01-25,475.68292236328125,478.44524965251463,469.14410376756405,472.57287243297185,3037300
2023-01-26,475.66351318359375,479.49795252297076,473.8283680654853,475.68281964122883,3005000
2023-01-27,469.4530944824219,476.52314936626686,467.9270588806954,476.52314936626686,3177100
2023-01-30,469.2020263671875,478.3389931266191,468.24581126438346,471.15304001873045,3606900
2023-01-31,482.14447021484375,488.2390041900153,476.2913996443161,480.9951020506976,5567000
2023-02-01,480.0292053222656,487.15720910329367,478.74463309414904,482.87848503138474,3451200
2023-02-02,454.7528076171875,478.0975005634179,448.0498111914046,477.3827783785774,11169900
2023-02-03,455.9021911621094,462.43137072263096,453.7097141710196,459.0026023418785,5440100
2023-02-06,459.0122375488281,462.6148819476545,454.926695844328,455.88288143891117,4174200
2023-02-07,460.59619140625,461.75519784447374,453.01423603640046,454.9556108754729,3394600
2023-02-08,466.7197265625,468.4775869957505,458.8866393986803,459.2343619837947,3466400
2023-02-09,469.14404296875,472.97848263923595,465.92773422654983,469.04745172121807,3664600
2023-02-10,477.37310791015625,478.73496492653635,472.0609134872815,472.42794254530725,3418100
2023-02-13,478.4355773925781,482.8012249688745,474.9681665727688,477.1316691627193,2589000
2023-02-14,476.0015869140625,480.9467817958511,472.3893041084087,477.4117543041344,2072600
2023-02-15,474.4755554199219,475.0357375084956,471.7132284210914,472.9301838481339,2242500
2023-02-16,470.7087097167969,477.131629604837,470.63142493041346,474.37894123124556,2611500
2023-02-17,482.0381774902344,482.4052065558685,470.7087341960109,470.73770862353405,3891500
2023-02-21,474.5335388183594,484.2789982893169,473.75119974562784,479.73950396890734,2877300
2023-02-22,472.1961669921875,477.0254348524827,471.98367802731406,475.9822964883723,2982800
2023-02-23,474.90057373046875,476.4845583565275,469.2792985292989,470.0423311502033,2511800
2023-02-24,467.7918395996094,475.6925440855541,466.51693530764663,472.86257076634774,2940400
2023-02-27,466.8163146972656,474.176113556638,465.5027386268752,472.08019851933847,3006200
2023-02-28,459.6883239746094,466.8549405447513,457.73731048681947,466.1885287373237,3902100
2023-03-01,458.992919921875,462.07399506891824,455.88287034768604,457.4378803970251,2996900
2023-03-02,461.38818359375,464.02494452641895,457.09012414910774,458.98318857073025,2188800
2023-03-03,462.21893310546875,462.7405023439655,458.02713168617896,461.6201085420724,2863300
2023-03-06,464.3630676269531,467.8111718674249,462.643849490539,464.93291768321,3812700
2023-03-07,457.6986999511719,467.2992869100333,456.4237661493746,466.48797343857467,2589200
2023-03-08,454.53070068359375,459.15714758534926,450.8218264731248,455.64142640559027,3036600
2023-03-09,449.03497314453125,457.7662974056146,447.91457950025637,457.7662974056146,2780400
2023-03-10,446.1949768066406,454.4630512717212,443.5391214099915,448.56005591186744,3787500
2023-03-13,449.4421081542969,455.92668555318727,444.56656189159355,444.56656189159355,2971600
2023-03-14,450.314453125,455.4129474413735,444.9542601591895,450.38231078316755,3258200
2023-03-15,451.1383361816406,454.4824111045703,445.13840612487354,446.83467001147665,3770200
2023-03-16,457.5259704589844,458.85392758514257,448.87988780902145,450.44043636108086,2940500
2023-03-17,455.0833740234375,457.51631057928927,451.9816224747858,456.9153532421056,5290000
2023-03-20,462.3142395019531,465.0864344138817,455.56796473228496,455.56796473228496,3119400
2023-03-21,465.35784912109375,466.6664013573896,461.1123385493525,463.7003653980483,3163300
2023-03-22,460.91851806640625,470.8247006162799,460.24003024164506,467.1510988829629,2632200
2023-03-23,455.48077392578125,465.9103828664326,452.34027202549345,462.7504761619987,3284900
2023-03-24,461.37408447265625,462.2367700375101,453.23202356154746,454.5793559613541,2533200
2023-03-27,467.10260009765625,471.35781338407196,463.8942405095295,470.64051597435713,2271800
2023-03-28,458.0687561035156,468.9345586487161,456.2368065828481,467.19951482357595,2369500
2023-03-29,452.2626953125,461.26744109997696,450.67306919725195,460.521066099699,3733200
2023-03-30,455.6261901855469,455.9654488936156,446.9219221883216,452.2433646685237,3324600
2023-03-31,458.0784912109375,461.38378616992344,455.6649594423197,457.0413398864047,3996700
2023-04-03,479.0152282714844,480.8956603071924,468.64377444899134,470.30128787810673,4729100
2023-04-04,478.1040954589844,480.86658829258585,476.7373878554027,477.8908496716065,2624700
2023-04-05,493.59344482421875,496.0263519128664,480.86661372462703,482.1170108885871,4964800
2023-04-06,497.0634765625,498.4495593890181,491.5772709287592,495.3090574144189,3472600
2023-04-10,499.36065673828125,499.56422968693244,492.4883688429918,495.1248485495204,2714500
2023-04-11,504.9728698730469,506.1844869005876,499.39943154635944,500.2912242745405,3065300
2023-04-12,505.1861572265625,510.5269746765094,504.0714458703671,508.8597588433206,3422400
2023-04-13,510.0713806152344,514.1618305988477,504.5173469093057,507.8226122386253,4224400
2023-04-14,496.0747985839844,511.05036752194064,492.88581423686526,505.9712783316493,4872000
2023-04-17,489.8325500488281,493.9423456431723,487.3123806524777,493.0990649038134,3660900
2023-04-18,488.98931884765625,491.42222603148014,482.84400005752127,488.20419328109386,3232000
2023-04-19,471.2705993652344,486.5563500601391,468.7795075066396,485.2768753023594,5809100
2023-04-20,472.49188232421875,474.61463781999987,468.4208666737788,470.562997393909,3283000
2023-04-21,468.96368408203125,475.66150708510435,467.33527776865355,474.9926920670213,3165300
2023-04-24,473.9264221191406,475.1671167621643,467.8295570029531,468.5662296155431,2322400
2023-04-25,476.81494140625,483.1928805554358,475.51606189508533,477.5515844594619,2937300
2023-04-26,468.12030029296875,472.72444434553876,463.67121716712813,470.95062070336917,2930000
2023-04-27,475.4094543457031,475.9038035694748,467.3934065657176,467.3934065657176,2473200
2023-04-28,476.9797058105469,478.79228019226787,473.1316088599674,473.68411333646367,2398400
2023-05-01,480.4788513183594,484.055547083435,476.7082850002932,479.4029200361001,2105600
2023-05-02,478.2397766113281,481.4578088357823,474.2462621892593,480.0426484827125,2152300
2023-05-03,474.4111022949219,480.2365667920841,473.04439465303625,479.2187906772353,1749700
2023-05-04,472.3173828125,474.65338393117423,467.1510609553648,472.0944346361891,2555700
2023-05-05,479.1024475097656,485.4707136685502,476.9215368729621,478.8892017309473,2328500
2023-05-08,477.49346923828125,479.170358028566,473.3255180602977,476.9312918941869,1738500
2023-05-09,475.3221740722656,484.0651912128422,475.24461402346924,477.7066279141517,2038600
2023-05-10,475.0217590332031,478.3173516164515,472.6663824991649,474.3723192546784,2018700
2023-05-11,473.751953125,475.0701782327233,470.7471370252864,473.01528051745265,2384200
2023-05-12,476.1461181640625,477.7648219530974,472.7729656993314,473.7519617265581,1536500
2023-05-15,471.9103088378906,476.68894918163585,468.8473668269994,476.31091044620246,2169700
2023-05-16,464.98956298828125,474.1881504989465,464.3013727615196,472.6469771052431,2178900
2023-05-17,469.92327880859375,470.4951585449499,462.8765242214129,465.2609784534479,2682000
2023-05-18,464.51458740234375,467.7326197065978,459.3385630742345,467.2479729015633,3040100
2023-05-19,464.1172180175781,469.91357543059746,463.13822191168845,464.8538611171965,2317900
2023-05-22,465.8619079589844,467.3934084865539,463.2351304577541,465.6874422018166,2242800
2023-05-23,464.7181091308594,468.54683054448344,458.0299894490217,461.5582026434683,2874200
2023-05-24,466.06549072265625,468.4402721910223,464.18508810236074,465.8522449190458,1904700
2023-05-25,463.03155517578125,466.9765575667199,459.73593333812323,462.963697525837,2684100
2023-05-26,466.73431396484375,473.393386848051,463.3224106276112,463.38056588593633,3135200
2023-05-30,465.1155700683594,470.9507072701608,461.4128611766854,462.0428961414845,3180800
2023-05-31,472.2785949707031,472.4336854933321,462.4596462616702,463.4386422443,4944100
2023-06-01,478.472412109375,483.46426831265507,471.1833051899506,472.81174094502023,3376600
2023-06-02,484.23968505859375,485.6354702130283,475.30279685779453,476.8924525649812,3064500
2023-06-05,482.89239501953125,487.4577597260053,482.146049574764,485.3253314921728,2688800
2023-06-06,472.5985107421875,484.54988839870737,468.818271433586,484.54988839870737,3816600
2023-06-07,467.3255615234375,475.3803895490696,466.8118370619163,474.90544511686,4381700
2023-06-08,475.1768493652344,476.71802276019037,467.6163409452385,469.51617784787845,2725900
2023-06-09,478.46270751953125,482.92146404614226,472.2689367272197,474.9441669787915,3174100
2023-06-12,477.4643249511719,479.2672264066625,473.7131634985857,477.183221528121,2207700
2023-06-13,476.2237243652344,479.4708644421513,473.65510176606074,475.79723273588115,3016600
2023-06-14,445.7393493652344,446.485724383264,431.994772949275,440.6796650721169,14672400
2023-06-15,453.4380187988281,459.3847005597433,448.5911102061616,449.6422316216464,6798100
2023-06-16,446.2356872558594,455.99760898541996,445.69065704638206,453.68124544610083,7693900
2023-06-20,456.8444519042969,457.91502803072365,444.54227166202503,444.54227166202503,4597700
2023-06-21,464.0077209472656,466.5576904558532,454.70323708900764,456.41620640246873,4886500
2023-06-22,466.2462463378906,470.2658670936283,465.2243219466017,465.39950389335,3179000
2023-06-23,464.25103759765625,469.38991581946533,463.81305303990814,465.5454771074367,4862000
2023-06-26,466.2559814453125,468.4458448519804,460.357951712841,465.36058726321875,2968300
2023-06-27,469.6623840332031,470.2658082422143,465.0004003542218,465.3507939057922,3693200
2023-06-28,461.7691650390625,469.2341487320996,461.31172576059805,469.07842156263075,3670100
2023-06-29,463.7060241699219,466.8886150456651,460.43581261790456,462.38235791970027,2979300
2023-06-30,467.7937927246094,469.2147625134358,462.42130854988636,465.22433860592884,3970100
2023-07-03,465.1075439453125,467.37525617637306,463.5697565080058,465.3216651187885,1915700
2023-07-05,458.6255187988281,464.53329064843314,458.0123523044578,463.3069576596925,5053100
2023-07-06,456.8152160644531,459.7739731030321,454.1776556189093,456.8055035357013,3913600
2023-07-07,449.2431640625,456.0852694111737,448.5034970666456,452.5717695005763,4128100
2023-07-10,450.673828125,450.72250957211105,446.88781347039276,447.70535882227256,4339200
2023-07-11,450.5181579589844,454.021915478804,448.8149309472135,450.0120372091138,3087500
2023-07-12,439.6272277832031,452.39655903408357,439.1892432498862,450.6251958442046,7287600
2023-07-13,435.7828063964844,442.74169954205155,435.2280338863457,439.919214944078,7276800
2023-07-14,467.33636474609375,472.03725881138877,447.81248708680374,450.1872748474934,11376300
2023-07-17,471.141845703125,471.6479665272674,465.51633056393797,468.2512245337375,4582000
2023-07-18,486.63629150390625,490.9381693896465,474.4703842163086,476.25145997436715,8817900
2023-07-19,490.2373962402344,500.9044253898907,489.05000253891836,493.97475927505155,4956500
2023-07-20,490.76300048828125,495.0843335093037,487.1521672074188,493.11833341311495,2963100
2023-07-21,492.9917907714844,496.7680933794041,491.0355032540389,491.55133656685734,2886800
2023-07-24,495.0843200683594,496.1549259142181,491.0841837693755,491.82385077948567,2279000
2023-07-25,497.2742004394531,498.802245666836,493.72176111801576,496.3690639806563,2730600
2023-07-26,494.4224548339844,502.07236281130463,493.08907619431824,497.867847973578,3697200
2023-07-27,491.72650146484375,496.8556371141533,489.68262316806437,494.97722821983217,3028300
2023-07-28,489.4685363769531,493.9163993741668,483.98900677977133,491.70705151984464,2930000
2023-07-31,492.8360290527344,494.30568014560623,485.7214089056051,489.55610522727665,2441600
2023-08-01,491.2496337890625,496.407996717513,489.05977030011616,493.9358758401192,2161200
2023-08-02,491.3080139160156,496.8264828213671,489.54639282407885,496.06733135468676,3220500
2023-08-03,491.3663635253906,492.47590848522407,487.64848497155106,489.44904512280016,2442900
2023-08-04,489.2933654785156,497.24498632201653,488.33954759769006,496.36904688554444,2410500
2023-08-07,497.0892333984375,499.8727787505188,491.16200688615254,492.2228704456332,2430900
2023-08-08,492.3396301269531,494.58791700778823,486.65572208876034,489.55608493474307,2422600
2023-08-09,488.6899108886719,492.21318279418807,487.4928045510088,490.5294104347255,1916900
2023-08-10,490.0233154296875,498.3544970811498,489.34201270654916,490.986845830708,2179700
2023-08-11,494.4322204589844,497.02112912574967,490.7727059974029,492.1158269307247,2029300
2023-08-14,497.2742004394531,499.7755183413078,494.6658368003305,495.5417762669702,2127200
2023-08-15,493.14752197265625,499.92152100984384,492.7387343903388,497.9068097916374,1817500
2023-08-16,490.1011657714844,496.85568023546216,489.39066605514466,494.42249864762937,1454100
2023-08-17,480.75775146484375,487.833462662938,478.6749634319673,482.2371449069599,3009500
2023-08-18,485.1180114746094,487.5511930466063,480.3100423121896,481.5558300889751,2364400
2023-08-21,484.3783264160156,486.879644260619,482.95735666034955,484.21288669822,1533500
2023-08-22,479.1810302734375,483.5121052418648,478.1980154388144,482.17872652673606,2079700
2023-08-23,476.35858154296875,480.7967025752012,474.8889302956634,479.82342989792346,2011400
2023-08-24,475.0543518066406,482.17871421422706,474.1881249543053,478.29533642624943,2311100
2023-08-25,476.047119140625,478.02286145414814,471.6965891583842,476.8257550904891,1923500
2023-08-28,478.1493835449219,479.8818076638485,476.05685329988097,477.38048983931975,1344500
2023-08-29,479.6579284667969,479.7650038991534,474.92783782778577,478.3342919709482,2113700
2023-08-30,478.3927001953125,483.43424534883957,477.185851624703,480.78694257639785,2283400
2023-08-31,463.8422546386719,480.6214948940552,463.560026962755,479.20049547591,4927700
2023-09-01,463.5113525390625,467.8034884454163,460.70832258373565,466.19759452990473,3165000
2023-09-05,467.95916748046875,471.6478787228122,464.7765769680456,465.2242740198114,3443300
2023-09-06,464.1926574707031,470.24641450791853,463.64762716590565,469.2050056497818,2596100
2023-09-07,471.8522644042969,474.09077939713876,465.8082501620869,467.07349260118514,2928000
2023-09-08,469.7418212890625,471.8913684001648,467.76816789981336,469.17513876934413,1858400
2023-09-11,468.38372802734375,472.7414137952561,467.0353784401188,470.9240937899003,2059200
2023-09-12,468.89178466796875,472.5460147729535,461.2902477670827,466.4296005442091,2195200
2023-09-13,468.83319091796875,472.93686118294244,468.4619027737267,470.38671513923066,2197800
2023-09-14,472.5069580078125,474.13863405174135,467.7975143155093,471.5592071387602,2334300
2023-09-15,475.53582763671875,478.584254641161,473.0345526680713,474.5978271603137,5327500
2023-09-18,474.9104919433594,477.52900950590873,472.5069290952014,477.2065923430965,1997500
2023-09-19,469.6343688964844,474.5880776966113,465.6088804181938,472.66326541150056,3230700
2023-09-20,480.84124755859375,483.7528715442827,468.1492290917292,471.6764065507156,3724800
2023-09-21,489.64459228515625,493.55283810846095,481.7694495190518,482.85400324014455,4703900
2023-09-22,494.4908447265625,497.74444649141003,486.6059510482837,487.55370192207675,4558500
2023-09-25,498.57489013671875,499.2197542390022,495.00862198924534,496.6012368424919,2758500
2023-09-26,493.85577392578125,497.7347094841675,492.8103109077848,497.2657092043756,2420200
2023-09-27,492.1752014160156,494.7448481209909,489.5566539278314,494.61785517240145,2593700
2023-09-28,498.3990783691406,502.3561953446403,493.42583889971746,494.36380959316637,2922000
2023-09-29,492.6246032714844,498.1840851765967,492.2435350025258,498.1547745264882,3006200
2023-10-02,502.7665710449219,503.03039674775994,491.59876463787197,493.9339262470227,3550400
2023-10-03,497.78350830078125,502.1900352544339,496.6989545639833,501.52564061106295,3143200
2023-10-04,498.9071044921875,500.07959013961664,494.9890786015362,497.80302030132725,2801700
2023-10-05,504.3884582519531,506.3230806474275,499.50318038363633,499.8842188780072,2790700
2023-10-06,512.7716064453125,513.8854707873979,504.14413732475094,504.6033872068797,3645500
2023-10-09,514.4326171875,514.7843449858678,508.3162031637983,509.19558229481413,2341600
2023-10-10,512.2146606445312,516.0252239723333,511.0812956558794,514.4228289581225,2455700
2023-10-11,512.1072387695312,513.533770000322,508.2966751398725,508.97084994711673,2819300
2023-10-12,513.4848022460938,516.4551069271716,510.2702918617349,512.4393394416451,2377300
2023-10-13,527.0270385742188,531.9709677692448,519.7967590491913,521.0180860206415,5245400
2023-10-16,525.6884155273438,534.2377034581224,523.8221947090835,530.7202463569706,3827600
2023-10-17,524.3400268554688,529.9874107662072,522.3077224352103,527.5545374093346,2586000
2023-10-18,523.7635498046875,531.5018596623681,523.118715497838,530.5834195292146,2551400
2023-10-19,519.4352416992188,525.9913462327506,517.1098304165702,524.5061935789299,2351200
2023-10-20,514.940673828125,522.1708920639268,514.6866283345665,518.8195787771892,2810800
2023-10-23,509.60601806640625,515.6735919781535,508.3553506127018,514.9407957893723,2357700
2023-10-24,512.957275390625,518.4971972670157,510.0944924194188,510.86634951756116,1978200
2023-10-25,518.0477905273438,520.1484369353714,508.1501529307409,515.1752273810476,2380100
2023-10-26,516.2401123046875,518.3016974077439,510.5341075077352,513.6411553947569,2675800
2023-10-27,512.625,515.6343657635404,509.30302707215156,513.9245083398392,2585600
2023-10-30,517.832763671875,519.6208027380119,510.9444927045846,512.9572368102839,2555400
2023-10-31,523.2750244140625,524.3693284602227,519.425399940396,522.7278723909824,2464200
2023-11-01,519.4058837890625,523.5388945992664,514.7160003874772,517.8230488864663,2747400
2023-11-02,523.8319702148438,524.525705326561,514.8625530844531,519.7967015765338,2350900
2023-11-03,518.721923828125,523.6853528288264,516.670059096332,522.3077224870601,2739500
2023-11-06,521.2232055664062,523.7244804113295,517.8913927350432,519.4351664734627,2684900
2023-11-07,525.4930419921875,527.2713012095268,519.3277858579714,523.079668898975,2604800
2023-11-08,524.418212890625,528.981133146696,521.8876569381704,527.6132231585402,1769200
2023-11-09,526.6361694335938,528.5023307333284,522.2198321948135,525.2682594251793,1819600
2023-11-10,528.79541015625,530.2316617578805,523.7244592161471,530.2316617578805,2480800
2023-11-13,530.124267578125,531.6680414528461,525.5711275721393,528.7368569397588,1507900
