Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2021-04-15,35.081031799316406,36.077136078560436,34.456199673869364,35.977524959755755,118128900
2021-04-16,35.45231246948242,35.696808126765454,35.234978774295186,35.59720044813995,60633400
2021-04-19,35.47041702270508,35.7058621243135,35.34364048540896,35.66963926954273,42321100
2021-04-20,34.48336410522461,35.31646889278818,34.31130730236621,35.31646889278818,50834100
2021-04-21,35.06291961669922,35.11725044076557,33.876647111498244,34.184534447345754,37851800
2021-04-22,34.7369270324707,35.108202698692544,34.56487018059101,35.090091269315636,48093400
2021-04-23,35.47947311401367,35.624361073183856,34.61014535899255,34.70069903807338,48674100
2021-04-26,35.687740325927734,36.08618124941295,35.57001780933416,35.633406059561345,34699800
2021-04-27,36.11335754394531,36.149576941244995,35.778301347313416,35.92318929971595,34304800
2021-04-28,36.249183654785156,36.42124045227261,36.11335315900126,36.15862999092923,34084400
2021-04-29,37.22718048095703,37.24529190493698,36.63857129201193,36.720070972721246,44008700
2021-04-30,36.701969146728516,37.03702539637724,36.64763831498145,36.98269111022836,39203400
2021-05-03,36.72913360595703,37.17285146581085,36.60235362016883,37.0098520813417,41940500
2021-05-04,37.1275749206543,37.20002062739265,36.02280207370442,36.43935797864709,53880000
2021-05-05,37.48073196411133,37.63467733439969,36.910234222643936,37.30867862498976,37471100
2021-05-06,38.042179107666016,38.08745940109382,37.344908186976184,37.56223839606353,39044400
2021-05-07,38.19612503051758,38.2595132969059,37.2271861535516,37.24529758029133,39249200
2021-05-10,38.07839584350586,38.88433519366982,38.06028441992454,38.485894238083375,41271500
2021-05-11,37.64373016357422,38.341004391880105,37.435453984376466,37.625618740896066,42964700
2021-05-12,37.29057312011719,38.540233886387824,37.16379659175954,38.377234505813334,47533000
2021-05-13,37.88823318481445,38.11462081057113,36.92834840802175,37.00079410637638,42026100
2021-05-14,38.3591194152832,38.46778450715172,37.960674987763674,38.08745495841143,30932600
2021-05-17,38.70322799682617,38.80283564525716,38.17800707440408,38.25045276897299,32656400
2021-05-18,38.17800521850586,38.893390872793965,38.15989379574406,38.66700326987247,37880300
2021-05-19,38.005958557128906,38.033123968841096,37.40829531865174,37.71618265086127,42672800
2021-05-20,37.91539764404297,38.150842703392414,37.544122085285096,37.942566507445406,36871100
2021-05-21,38.39534378051758,38.57645112265119,37.933511076633934,38.05123361254169,40243800
2021-05-24,38.60362243652344,38.7394529517408,38.25951224671704,38.558345598117654,31390800
2021-05-25,38.042179107666016,39.174117355333316,37.96973685610403,38.65795379074914,52657700
2021-05-26,38.06935119628906,38.259516008933865,37.725240972644876,38.0512397682655,41332800
2021-05-27,38.53118133544922,38.8028458527451,38.14179426071114,38.4677930632269,52981100
2021-05-28,38.386287689208984,38.6760635920834,38.07840036060475,38.63078675495951,38509700
2021-06-01,38.86622619628906,39.19222493230136,38.73039569255131,38.89339506055746,42890700
2021-06-02,38.88433837890625,39.09261458555121,38.57645106160476,39.02922632502453,34180500
2021-06-03,39.32992935180664,39.54817788494916,38.81159298815374,38.89343575446435,46981200
2021-06-04,39.34811782836914,39.4572403627146,38.947999556473924,39.32083806201848,37192600
2021-06-07,39.211708068847656,39.457236347848976,39.1571485416979,39.34811382460699,28401900
2021-06-08,38.99345779418945,39.32082878896455,38.58424405072058,38.97527013126395,41871400
2021-06-09,38.48422622680664,38.85706476637529,38.29326090703948,38.620632008893544,42366300
2021-06-10,37.91132354736328,39.066214404777035,37.847668446233165,38.88434120057262,40123600
2021-06-11,38.0659065246582,38.09318628366246,37.74762763752695,38.02043910333713,31203600
2021-06-14,37.61123275756836,38.11138142817529,37.33842470714117,38.05681843051283,36050700
2021-06-15,37.638511657714844,37.79310507973761,37.19292599500142,37.53848123210173,39247900
2021-06-16,37.8476676940918,38.1841343293134,36.98377259299603,37.5384842937715,63859100
2021-06-17,36.192626953125,38.28416001782645,36.11987975667988,38.21141282138132,80728200
2021-06-18,35.26507568359375,35.73794458704325,35.00136320214171,35.47422863664867,102774200
2021-06-21,36.14716339111328,36.17444315908254,35.492421208306816,35.57426398115763,48119400
2021-06-22,36.34721755981445,36.610930029008145,35.719755260873974,36.265374802080586,44113200
2021-06-23,36.55636978149414,36.756427153939114,36.43815169622507,36.519994452343305,32039900
2021-06-24,37.129276275634766,37.29295835067544,36.538189203588985,36.7746219510415,37161800
2021-06-25,37.8476676940918,38.038636462629896,37.13836602762757,37.52939219476625,53178800
2021-06-28,37.79310607910156,37.81129374505238,37.37479670011786,37.70216774934746,34416500
2021-06-29,37.18383026123047,38.147755713161445,37.05652007245406,37.856760004831806,38519600
2021-06-30,37.493011474609375,37.61122955835111,37.02923817522605,37.065610034964664,29159800
2021-07-01,37.7749137878418,37.920411628690445,37.474822539811484,37.79310145156565,28045100
2021-07-02,37.42026901245117,37.7112647407671,37.37479811138586,37.62032640757918,28980800
2021-07-06,36.43815612792969,37.174741022579134,36.25628292899791,37.111085923294425,47578700
2021-07-07,36.14716339111328,36.37450404137185,35.79251253174079,35.98347784541166,43499900
2021-07-08,35.26507568359375,35.68338505864613,34.99226763478049,35.119577826297174,52793100
2021-07-09,36.41087341308594,36.59274659728672,35.828881998797414,36.05622261181277,43887200
2021-07-12,36.9473991394043,37.111084666003094,36.04712874311091,36.18353450492411,42624500
2021-07-13,36.247188568115234,36.810992327571796,35.99256818686566,36.810992327571796,54338100
2021-07-14,35.33783721923828,35.96529627145571,34.36481934876865,35.565177908019855,105651700
2021-07-15,35.310543060302734,35.76522425261809,34.846766301533435,34.91042139094221,54697300
2021-07-16,34.48302459716797,35.728853729281816,34.182936773735825,35.665198631313096,60469700
2021-07-19,33.5827522277832,33.873747905428566,33.200818232784854,33.41906672548993,83251500
2021-07-20,34.273868560791016,34.66489468118601,33.291758945315514,33.51909955164087,59462900
2021-07-21,34.97407913208008,35.255982741508674,34.53758557063553,34.60124066487062,49907400
2021-07-22,34.5193977355957,34.919519433326414,34.26477735990703,34.883144102815905,52715600
2021-07-23,34.282955169677734,34.80129133914536,34.155645018431855,34.73763626352242,48659400
2021-07-26,34.67399215698242,34.77402258430341,34.24659068349912,34.24659068349912,32258000
2021-07-27,34.53757858276367,34.77401471546452,34.064709786303744,34.30114591900459,39121400
2021-07-28,34.67399215698242,35.01045530156367,34.3284334450397,34.728551685381106,43331100
2021-07-29,35.17414093017578,35.446948979815346,34.89223731314745,35.055922836719695,43039100
2021-07-30,34.883148193359375,35.31054970462063,34.601244552259395,35.01955049535522,46210100
2021-08-02,34.5193977355957,35.419668086547354,34.473930306928786,34.919519433326414,49894000
2021-08-03,35.05592727661133,35.12867794916524,34.14656468334544,34.61034154851912,39680600
2021-08-04,34.80130386352539,35.255985121001906,34.428465371152356,34.58305533360188,42289800
2021-08-05,35.48332595825195,35.519701291610076,35.05592446365081,35.07411213032987,34754500
2021-08-06,36.510894775390625,36.74732742790643,35.89252818395964,35.89252818395964,58022300
2021-08-09,36.983768463134766,37.2474844010949,36.19262411819675,36.41996472631223,56340100
2021-08-10,37.67488479614258,37.847662404637845,36.901928137838894,37.02014275309983,44987300
2021-08-11,38.14774703979492,38.36599203695019,37.720345672698464,37.829468171276105,58458200
2021-08-12,38.32963180541992,38.45694200385286,37.98407307471429,38.402379003548994,37400100
2021-08-13,37.85676574707031,38.40238191571362,37.67489253454154,38.27507170762638,41344900
2021-08-16,37.54758071899414,37.556672818206984,36.929213904235205,37.42936261557006,38599100
2021-08-17,37.36570358276367,37.80219714685375,36.9383021169298,37.32932825185387,43526900
2021-08-18,37.092899322509766,37.765825668270814,36.97468121946527,37.07471165519962,50342500
2021-08-19,36.547279357910156,36.983772962319534,36.38359382263879,36.48362425740938,51883900
2021-08-20,36.710960388183594,36.80189871269861,36.292654502241675,36.45634001742632,40415000
2021-08-23,37.20201873779297,37.374796359336514,36.92011512153951,36.94739835468826,35364500
2021-08-24,37.720359802246094,37.9022330139639,37.32024151162129,37.37480104687655,35579300
2021-08-25,38.32963180541992,38.60243986905374,37.77492011029693,37.88404264196191,51219900
2021-08-26,38.2296028137207,38.95709216714763,38.21141514626717,38.647908758323325,41184500
2021-08-27,38.63880920410156,38.78430704671461,38.138657117985886,38.30234262454334,46468600
2021-08-30,37.88404083251953,38.76612354944959,37.85676106814192,38.76612354944959,44855600
2021-08-31,37.96588897705078,38.25688473480854,37.61123811409245,37.89313830313981,54654600
2021-09-01,37.456634521484375,37.99315845496115,37.31113668201316,37.9658786941047,52361900
2021-09-02,37.49319839477539,37.92279002853837,37.14586891456875,37.57546054833173,44538900
2021-09-03,37.52061462402344,37.64857718782917,37.18242735014853,37.49319507084174,41812400
2021-09-07,37.76740646362305,38.25183723493877,37.63944388151843,37.70342517257074,43748600
2021-09-08,37.27383804321289,37.92279669613239,37.18243718395513,37.54804759442473,36064400
2021-09-09,37.41093826293945,37.794826009135576,37.072750940806834,37.16415178893386,36266400
2021-09-10,36.807682037353516,37.79482440475304,36.78026248142314,37.676004004575574,40514700
2021-09-13,37.420082092285156,37.438362961765,36.88080864614742,37.10931428456647,42036300
2021-09-14,36.41465377807617,37.75826786693748,36.25012946161483,37.59374355047614,53820400
2021-09-15,36.68885803222656,36.87166320685033,36.25926639486851,36.314108993271255,52358200
2021-09-16,36.972206115722656,37.3012547317093,36.74370051981178,36.99962567148198,42922000
2021-09-17,37.01791000366211,37.17329214980544,36.63402224021222,36.87166654805467,92746000
2021-09-20,35.74742126464844,36.06732775150948,35.061904375615455,35.994207763106616,67566200
2021-09-21,35.76569747924805,36.195285636170794,35.59203099179191,35.893660057340725,38271100
2021-09-22,36.68885803222656,37.03618751533985,36.332389859405495,36.332389859405495,46261400
2021-09-23,38.10559844970703,38.27926496386355,37.1550176577062,37.255557208294526,49779800
2021-09-24,38.516902923583984,38.69970809877044,38.06903390543182,38.13301519373927,39042300
2021-09-27,39.540611267089844,39.695996903027314,38.9739183012359,39.01048003754107,49755400
2021-09-28,39.44921875,40.25355968510297,39.35781787664004,39.69600529213568,60781200
2021-09-29,39.366947174072266,39.59545278965742,39.06532157459374,39.467490202804775,44260200
2021-09-30,38.80025100708008,39.622869062958465,38.59916496628552,39.622869062958465,47410800
2021-10-01,39.376094818115234,39.6960013296617,38.74541700003868,38.82767917253912,40987100
2021-10-04,39.61373519897461,40.28097120404407,39.36694870613207,39.40351044286114,48273400
2021-10-05,40.41807556152344,40.90250636472991,39.91536040341965,40.00676474431083,54070700
2021-10-06,40.43634796142578,40.482048378941144,39.80567034487142,40.07987633668193,47031700
2021-10-07,40.32667922973633,41.012196232331824,40.24441704995608,40.939076231815925,46258800
2021-10-08,40.52775573730469,40.957347406302,40.14386449364946,40.28096925639468,39389400
2021-10-11,40.01590347290039,40.95734900801533,39.98848391396663,40.76540163532178,36283500
2021-10-12,39.796539306640625,40.21698880735954,39.54975282055282,39.915359717679216,36898300
2021-10-13,39.430931091308594,39.887942352889304,38.690575079048145,39.805680186336005,43908000
2021-10-14,41.19498825073242,41.22240780629131,39.74169253189436,40.55517188951541,82201000
2021-10-15,42.38322830200195,42.65743439317399,41.46006698148819,41.83481611965789,64264900
2021-10-18,42.30095672607422,42.85851096336827,42.072451119754945,42.31009890288954,49542500
2021-10-19,42.483768463134766,42.62087324276725,42.227843260321464,42.50204933286705,32515500
2021-10-20,43.04131317138672,43.17841792039116,42.09072907797636,42.49290114880615,40411000
2021-10-21,42.803672790527344,43.39778528798961,42.602586736794834,43.05045578246589,36848600
2021-10-22,43.480045318603516,43.52574574129081,42.94991413933708,42.94991413933708,36225600
2021-10-25,43.425209045410156,43.85480075203374,43.141864291440776,43.69027641701702,31679500
2021-10-26,43.83651351928711,44.26610516354768,43.361221452315974,43.56230749630497,35674800
2021-10-27,42.99562454223633,44.02846758424571,42.98648236354552,43.39779323664285,45790800
2021-10-28,43.6719856262207,43.87307165371681,43.23325532808975,43.49832263947672,37209600
2021-10-29,43.6719856262207,43.99189553239347,43.434341355585865,43.64456607218704,31756200
2021-11-01,43.7359733581543,44.0284602666966,43.21498083439338,43.964478973372906,36937200
2021-11-02,43.763397216796875,44.25696670494133,43.278962932555714,43.48004899343767,36283400
2021-11-03,44.211265563964844,44.50375247321998,43.51661002616364,43.690273038934194,42553000
2021-11-04,43.26068115234375,44.01017922904854,42.84937038178168,44.01017922904854,47646300
2021-11-05,42.931636810302734,43.7085545201578,42.794532044225235,43.507468459702544,38271200
2021-11-08,43.26982879638672,43.690278343650576,43.187566625250795,43.27896748797097,33815500
2021-11-09,42.84937286376953,43.28810321554233,42.419781202219156,42.639148121465,36900300
2021-11-10,43.16928482055664,43.434352198112435,42.63915355216438,42.73055441290532,39385600
2021-11-11,43.40692138671875,43.77252822164126,42.968187606062244,43.24239709065217,31194800
2021-11-12,42.87678909301758,43.443481984230324,42.739684343291266,43.425201118485575,44268500
2021-11-15,43.004756927490234,43.31552470973144,42.86765564771029,43.19670081121358,35335500
2021-11-16,43.03218078613281,43.21498249596103,42.675709083841895,43.123581641046925,35120800
2021-11-17,42.51118087768555,43.14185857390652,42.456341764427236,43.03217686067109,32963700
2021-11-18,42.3375244140625,42.78539699959142,42.23698137526707,42.69399265217769,30639000
2021-11-19,41.49662780761719,41.834815196375004,40.9756351998726,41.77083389273757,48429500
2021-11-22,42.30095672607422,42.84023009645646,41.962769405002966,42.70312882469621,53697100
2021-11-23,43.41606903076172,43.553173801335994,42.657428677230584,42.84023387575657,49362900
2021-11-24,43.53489685058594,43.85480336175594,43.151005550462465,43.34294945716447,40060000
2021-11-26,41.82567596435547,42.08160468365498,40.90251459917876,41.606312475492786,55110100
2021-11-29,41.6702880859375,42.684853671682305,41.2863968028387,42.42892498737667,50231100
2021-11-30,40.64658737182617,41.332104342639234,40.54604432489845,40.91165128396698,77193600
2021-12-01,40.07074737548828,41.77082981883316,40.04332781566633,41.33209942808597,60601600
2021-12-02,41.22795104980469,41.78818886771218,40.41055626767771,40.713637121365714,57821400
2021-12-03,40.29115676879883,41.39326344852184,40.043182503098606,41.32897421335888,74605300
2021-12-06,40.5483283996582,41.218775968110684,40.37382599592983,40.92488123956991,48193100
2021-12-07,41.06263732910156,41.2463223875291,40.805480349403666,40.92487616290673,40740800
2021-12-08,40.5575065612793,41.1452959529136,40.49321731553811,41.03508631785745,50560300
2021-12-09,40.8605842590332,41.081003512001885,40.08910986664112,40.327897974607325,37316700
2021-12-10,40.88813400268555,41.17284598745214,40.474843542056846,41.06263286228402,37700200
2021-12-13,40.024818420410156,40.77792391630629,39.85031605929964,40.65852811715183,38653900
2021-12-14,40.52995681762695,41.16366662655199,39.97890161101705,40.03400818272843,47099400
2021-12-15,40.3554573059082,40.823854440132514,40.06156257614067,40.75037900593986,60057100
2021-12-16,41.3289794921875,41.659611888685156,40.493215824818854,41.05345366293978,69487200
2021-12-17,40.300350189208984,41.05345579659406,40.06155855554961,40.869770733048654,124242400
2021-12-20,39.63908767700195,39.82277275127564,39.21661445862344,39.74011464302755,56455200
2021-12-21,40.585060119628906,40.85140329584958,39.98808802173924,39.98808802173924,47845600
2021-12-22,40.6677131652832,40.94324248763947,40.30034657464295,40.48403162171351,35715700
2021-12-23,40.796295166015625,41.39327074461111,40.77792981287527,41.03508679885429,34053500
2021-12-27,40.998355865478516,41.16367209908946,40.69527843952629,40.91569774867305,33879200
2021-12-28,41.0534553527832,41.402456619396446,40.79629486519922,40.842218758215,32492400
2021-12-29,40.989166259765625,41.439190983590436,40.96161122315308,41.19121667508443,25294900
2021-12-30,40.897315979003906,41.420816052352215,40.85139559605243,41.0993698681912,23852200
2021-12-31,40.8605842590332,41.07182083625354,40.66771303330954,40.88813578977908,24253900
2022-01-03,42.412723541259766,42.69743559097643,41.310616562664805,41.41164353203205,58587900
2022-01-04,44.0750732421875,44.47917766019926,43.20257164305798,43.220940503445135,74606700
2022-01-05,43.33114242553711,44.424063147168894,43.31277356842969,44.2128265456855,57791600
2022-01-06,44.203651428222656,44.23120296684478,43.34033251404281,44.065886728108296,52040900
2022-01-07,45.16798782348633,45.28738364750488,44.139356310599474,44.22201441899672,59082600
2022-01-10,44.938377380371094,45.99456381477997,44.39650839720931,45.83843029242776,66839500
2022-01-11,45.19553756713867,45.232275281303885,44.672037402538706,44.99348714623248,40454400
2022-01-12,44.87409210205078,45.35167188394402,44.70877588895306,45.15880063299581,41378000
2022-01-13,44.78224563598633,45.45269663620422,44.66285332394853,44.92919298453382,46337500
2022-01-14,44.00159454345703,44.29548928089243,43.34032963247657,43.64341055117649,72953300
2022-01-18,42.48619842529297,44.010778742242046,42.29333065409199,43.94648948517506,65877400
2022-01-19,42.65150451660156,44.616929991080326,42.56884641952768,44.44242761753496,84451800
2022-01-20,42.01779556274414,43.21174315125853,41.93513746412002,42.88111075676203,46265300
2022-01-21,41.25550842285156,42.26577457470718,41.01672027990467,41.85248403547085,71303600
2022-01-24,40.91569137573242,41.04426986995787,39.11558544957365,40.318719294899786,90672700
2022-01-25,41.723907470703125,41.85248597698548,40.25443382247405,40.67690705840222,73555300
2022-01-26,42.15556335449219,42.6698773365157,41.56777044096337,42.045350212486085,63735800
2022-01-27,41.76063919067383,42.93621794043602,41.41163793552529,42.58721668528749,63402400
2022-01-28,42.12800598144531,42.146374837427864,40.82384873819352,41.63206088392059,51048300
2022-01-31,42.375980377197266,42.49537618960167,41.53103402110714,41.80655985446257,44793700
2022-02-01,43.110713958740234,43.25766129272036,42.155558039619834,42.44026652848712,40326600
2022-02-02,43.06480026245117,43.12908951208386,42.522931227331874,42.90867022862932,41125600
2022-02-03,42.64232635498047,43.432169698746414,42.5688509260249,43.36788045016093,35879900
2022-02-04,44.341400146484375,44.71795291686045,42.87192677513892,43.23929686972572,60297100
2022-02-07,44.552642822265625,44.782248286931704,44.07506653884137,44.59856671799992,44824800
2022-02-08,45.35166931152344,45.93945870097435,44.9475614786501,45.14043271865834,49560500
2022-02-09,45.25981903076172,45.72821604705365,45.03021361197173,45.20471597249254,33861100
2022-02-10,45.048583984375,46.02211225412008,44.782240848760665,45.62719064020939,47082800
2022-02-11,44.010765075683594,45.40676644500169,43.625029653063145,44.662847128947774,61056000
2022-02-14,43.55155563354492,44.258740767856274,43.11071363491592,44.10261075945676,44791900
2022-02-15,43.891380310058594,44.42406315222929,43.689326385355265,44.08424805445654,42397600
2022-02-16,43.79035949707031,44.304677057857,43.45054435157823,43.56993668430409,36664600
2022-02-17,42.31169128417969,43.43216698113334,42.201481651143595,43.16582382308681,49442400
2022-02-18,42.21066665649414,42.74335300197923,41.99024737825989,42.31169361881037,37856500
2022-02-22,41.84330368041992,42.229039202778836,41.36572386452206,41.48511619087035,51905600
2022-02-23,41.126930236816406,42.3484330061714,40.93406248486606,42.20148564704236,45704900
2022-02-24,40.043190002441406,40.11666542981711,38.61963688029864,39.49213831112847,80484800
2022-02-25,41.34735107421875,41.650428455324665,40.070745295179215,40.23606150432834,68530700
2022-02-28,40.594242095947266,40.649345158768085,39.896239603208734,40.15340007587601,69955300
2022-03-01,39.005374908447266,40.17177101311287,38.50942629635301,40.14421597677355,74895600
2022-03-02,39.63908767700195,39.98808896777182,39.14313902751341,39.25335217417846,70834600
2022-03-03,39.21454620361328,40.14668610196041,38.95612835881288,39.76829218987063,48733800
2022-03-04,37.79325485229492,38.24547985345492,37.211819187315754,38.23625228064028,75572800
2022-03-07,35.38446044921875,37.01801576856087,35.26448085519756,36.8518912601104,109779000
2022-03-08,35.61518478393555,36.60270063517255,35.22755979824228,36.05818225284861,76553800
2022-03-09,37.87631607055664,38.40237572259516,37.064152380137486,37.202590613044684,78207900
2022-03-10,37.53483963012695,38.28239982229525,37.018011021781234,37.18413550892974,48804400
2022-03-11,37.2210578918457,38.19011518454661,37.18414055177696,37.87632483522494,43946600
2022-03-14,38.02399444580078,38.92844824339394,37.74712140908968,37.74712140908968,54262400
2022-03-15,38.30086135864258,38.55927568217122,37.719425610072015,38.07936085231009,41395300
2022-03-16,39.500648498535156,39.7313765896722,38.688484631956015,38.9838198275922,59477600
2022-03-17,39.712913513183594,39.72214460735827,38.605421615123056,39.140708896434866,50260200
2022-03-18,39.59294128417969,39.6206275281203,39.00227442194053,39.46373059765063,74470600
2022-03-21,39.537567138671875,40.08208559249269,39.233004358449264,40.008250910997,47106400
2022-03-22,40.774261474609375,41.189572670741654,40.331264038945164,40.44201251770355,52360600
2022-03-23,39.76829528808594,40.61737300258017,39.712919276893594,40.34973108339567,48539300
2022-03-24,39.74983596801758,40.08208498847858,39.58371145778708,40.03594007355485,30360800
2022-03-25,40.358951568603516,40.84809392600057,39.989788787397906,40.128223510113465,38968100
2022-03-28,40.19282913208008,40.3774122924001,39.528334683811345,40.3404949562099,37428600
2022-03-29,40.091312408447266,40.968079871138926,39.78675315462126,40.838872701598724,46355800
2022-03-30,39.68522644042969,40.28512080650246,39.454498379729515,40.0913065598349,36601800
2022-03-31,38.04244613647461,39.583707987728616,38.02398746799701,39.53756307685013,67902500
2022-04-01,37.74712371826172,38.52237038085735,37.23951901250181,38.476221938055986,61929200
2022-04-04,37.68251419067383,37.9686147754624,37.064161064929216,37.359492745077546,53761700
2022-04-05,37.04570007324219,37.61790472759145,36.95341024921625,37.32257306595112,51781700
2022-04-06,36.639617919921875,36.92571847117392,36.31659651218996,36.67653525577082,54159800
2022-04-07,36.353511810302734,36.898030161344415,35.855138366170195,36.81496792065566,54585000
2022-04-08,36.6119270324707,37.00877957907253,36.2889091552975,36.44580606751793,41018900
2022-04-11,36.5380973815918,37.28565759736501,36.35351422108386,36.43657646728089,34198700
2022-04-12,36.15047836303711,36.99033205808912,35.85514666570012,36.51964474502412,42855300
2022-04-13,35.82745361328125,36.00280567506684,35.40291481908612,35.53212197204717,45484200
2022-04-14,34.67382049560547,35.965899335004195,34.53538221973003,35.52290178108704,79032000
2022-04-18,35.855140686035156,36.27968301070753,34.35079620380608,34.53537584338517,80080300
2022-04-19,36.51964569091797,36.805749820399846,36.09510680507903,36.1873966426504,53714200
2022-04-20,36.60270309448242,37.25797000790382,36.556558181821835,37.054931688070994,47064300
2022-04-21,35.910518646240234,37.11030397200825,35.64287322538927,36.916493227515275,46245900
2022-04-22,34.664588928222656,35.855143176995185,34.60921292012323,35.81822935889343,50409800
2022-04-25,34.41539764404297,34.51691855188398,33.16023645733726,34.046231346553974,64301100
2022-04-26,33.640159606933594,34.646134321258444,33.61246983932154,34.03701224326744,44809900
2022-04-27,33.45556640625,34.064688302062706,33.3817317422094,33.47402507226015,39824900
2022-04-28,33.972408294677734,34.10161547339828,33.37251379846768,33.89857360933367,39567800
2022-04-29,32.92951583862305,34.26773956846713,32.80030866150996,33.91703185870909,47385200
2022-05-02,33.35405349731445,33.4832606697214,32.6711002944116,33.25253257024288,46652200
2022-05-03,34.267730712890625,34.72918680940442,33.52940166259469,33.53862923544749,48926000
2022-05-04,35.64287185668945,35.76285144084834,34.406169240232295,34.48923148762983,57860300
2022-05-05,34.64613342285156,35.26448306025779,34.02778026481383,35.11681721247186,48860600
2022-05-06,34.56306838989258,34.719961800298805,33.787821871068836,34.489233711608776,50440100
2022-05-09,33.56632614135742,34.20313801011638,33.28022552380529,34.02778238451297,51242000
2022-05-10,33.00334548950195,34.267737997590714,32.46805813448149,33.91703030390956,60235300
2022-05-11,32.82798767089844,34.07391777054439,32.772611669787,33.13255039606522,54969300
2022-05-12,32.36653518676758,32.69878418943641,31.6189749307627,32.311159179445724,61231500
2022-05-13,32.458824157714844,32.975656317228065,32.080430252548524,32.79107315164255,49117900
2022-05-16,32.12657928466797,32.45882476417226,31.75741294659948,32.30193135890338,39076500
2022-05-17,33.21561813354492,33.42788755864981,32.69878593287781,32.87413801779976,42635600
2022-05-18,32.19118118286133,32.93873787345451,31.932763351470374,32.874134295764506,47396900
2022-05-19,31.794328689575195,32.154263914788764,31.609745529800538,31.64666286588166,47002700
2022-05-20,31.24980926513672,32.283469996609234,30.419186834094894,32.11734551040087,62406500
2022-05-23,33.104862213134766,33.464797435938515,31.988139208889564,32.08042902784353,69081900
2022-05-24,32.901832580566406,33.187933207121276,32.265020691768854,32.735708046152425,46146700
2022-05-25,33.077178955078125,33.47403154951124,32.56957786378476,32.76338861344802,49343400
2022-05-26,33.84319305419922,34.00008997918693,33.538633819600044,33.6862996498426,60201200
2022-05-27,34.16621017456055,34.19389641404633,33.76013007270294,34.046230602404414,43365600
2022-05-31,34.33233642578125,34.63689563774532,33.78781805711256,33.98162878478341,71609200
2022-06-01,33.84319305419922,34.58152572604312,33.38173689461233,34.572294631297964,35237900
2022-06-02,34.06596755981445,34.07524828161069,33.48118294120664,33.79678059590989,35341900
2022-06-03,33.59257125854492,34.04740455297214,33.536879842715145,33.861758238085336,25235200
2022-06-06,33.555450439453125,34.53937005333948,33.50903619728831,34.06597523508032,40394000
2022-06-07,33.7410888671875,33.79678382601416,33.174872719873925,33.32338906916929,29152200
2022-06-08,33.31410217285156,33.51831346483531,32.97065880616791,33.34194787960978,33590600
2022-06-09,32.03314971923828,33.2676947743869,32.02386899636979,33.17487338206543,49419000
2022-06-10,30.789323806762695,31.596884788251252,30.650091718888522,31.262722111898626,49318200
2022-06-13,29.721860885620117,30.418031883294486,29.46195640912477,30.065304253018343,61216600
2022-06-14,29.20205307006836,30.260232461204765,28.988561047374954,29.629038885909637,49349800
2022-06-15,29.749710083007812,30.158132715745825,29.16492715534795,29.684734398873896,51540100
2022-06-16,29.564064025878906,29.70329788060333,28.645118460152283,29.239183851218904,61363400
2022-06-17,29.629039764404297,30.241671913202623,29.369135270079386,29.731143647158582,80470300
2022-06-21,30.492292404174805,30.900715044208706,30.278800360934028,30.529422378888665,53537200
2022-06-22,30.26023292541504,30.5758306031313,30.000330205263648,30.065305885301495,38305600
2022-06-23,29.777557373046875,30.083870786519388,29.016408889225556,30.05602507826979,44091500
2022-06-24,29.99104881286621,30.418032855265462,28.98856084454562,29.00712582998588,79504700
2022-06-27,30.028175354003906,30.260232361502883,29.619756295532923,30.093151032830907,47900300
2022-06-28,29.944639205932617,31.095643694722508,29.879663517305953,30.473732520464598,49863800
2022-06-29,29.573345184326172,30.111715592843662,29.387698872768496,29.9167885591171,35149700
2022-06-30,28.895740509033203,29.285596389069955,28.4409089440661,28.932870483538906,46312300
2022-07-01,29.29487419128418,29.396979834368583,28.431621897272557,28.756502040351194,40236100
2022-07-05,28.99784278869629,28.99784278869629,28.26454358222282,28.58942196900918,47411800
2022-07-06,28.756502151489258,29.007124128871755,28.440904499330784,28.784349628016543,35933700
2022-07-07,29.573345184326172,29.71257726231277,29.21133505383415,29.239182531704135,40137900
2022-07-08,29.50836944580078,29.935353482870102,29.294875656811687,29.712577201276748,31153800
2022-07-11,29.20205307006836,29.50837002061255,29.04425600408543,29.285593734679598,29311900
2022-07-12,29.109233856201172,29.731144985138393,28.756506185854082,28.79363615976624,39527000
2022-07-13,28.62655258178711,28.914302775309107,28.2181317529319,28.840044603740385,44153700
2022-07-14,27.967512130737305,28.051052802140564,27.540528050635867,27.930383927032864,51707800
2022-07-15,29.935352325439453,30.28807994894559,28.413059006288087,28.45018720481515,77801700
2022-07-18,29.944639205932617,30.98425730577815,29.79612284037032,30.70578956296253,56382900
2022-07-19,30.95639991760254,31.20702188254667,30.33448890678115,30.53870018360419,46874900
2022-07-20,30.96569061279297,31.049231285129647,30.58511722568349,30.798609268119613,35514900
2022-07-21,31.234880447387695,31.253441895447303,30.585119997104243,30.715071378979015,31244000
2022-07-22,31.03066635131836,31.50406113476917,30.71506864871473,31.188463432165538,27115400
2022-07-25,31.309131622314453,31.54118863422687,31.039944638677888,31.355542316515137,30381000
2022-07-26,30.677934646606445,31.35554066069876,30.59439398509321,31.01209729265938,30645700
2022-07-27,31.17917823791504,31.34625955891713,30.585112892533726,30.854299858693622,30344800
