Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
14,2020-01-23,206.9155120849609,207.4897247354756,204.4620652738704,204.59257539009567,1485400,0.011353965366959873,3.0276594616051966,0.1479134466769707
15,2020-01-24,206.6457977294922,208.794734086278,205.94978364291916,207.06340087129016,1284800,-0.0013034999297586447,2.84495044335884,-0.13504779857277505
16,2020-01-27,206.6023101806641,207.20262221036052,205.0449770492245,205.6017989814136,1197200,-0.00021044487381749466,2.157645161136003,-0.06818181818181823
17,2020-01-28,206.3500061035156,206.77631793262248,205.61050183918664,206.28911199956667,1051800,-0.0012212064663161826,1.1658160934358364,-0.12145005011693955
18,2020-01-29,203.0961761474609,206.94163843885588,202.59156617139092,206.56752532066304,1434400,-0.015768499441780492,4.350072267464952,0.3637573683209736
19,2020-01-30,204.6273956298828,204.67959437273356,201.2430399562696,202.2087565251087,1271400,0.0075393811516675235,3.436554416463963,-0.11363636363636365
20,2020-01-31,201.6171112060547,204.40115420803784,200.84279903870055,203.89654433965276,1700900,-0.014711052811681835,3.5583551693372897,0.33781658014786853
21,2020-02-03,203.64427185058597,204.488173583992,201.9390378283779,202.69594608919496,1560200,0.010054506943408592,2.5491357556140883,-0.08272091245811042
22,2020-02-04,206.5849456787109,207.25486057802925,202.730787716844,203.9488027379972,1105700,0.014440248190641602,4.52407286118526,-0.2913088065632611
23,2020-02-05,205.6540069580078,207.0460220249221,204.62738306861863,206.62841883238443,1338700,-0.004506324106263393,2.4186389563034822,0.21072623677308489
24,2020-02-06,206.89810180664065,207.55932118125324,205.6278883429062,206.34998854092012,1257100,0.00604945591401429,1.9314328383470354,-0.060954657503548226
25,2020-02-07,207.7159118652344,208.3858265860484,206.89809630807315,207.44620955922684,1237500,0.0039527190025070436,1.4877302779752597,-0.015591440617293784
26,2020-02-10,212.0137939453125,212.17909879187096,207.75071576824996,208.52502798999876,1576800,0.020691154767510378,4.428383023620995,0.2741818181818181
27,2020-02-11,221.21856689453125,225.00312159821385,214.5020546132085,214.5020546132085,3231900,0.0434159154361109,10.501066985005366,1.0496575342465753
28,2020-02-12,222.8802947998047,223.2979112928903,219.31324353009188,221.22727265961663,1625400,0.0075117017915846684,3.9846677627984093,-0.4970760233918129
29,2020-02-13,223.50669860839844,223.96780518777368,221.3577619345404,222.3930812157149,1146600,0.00281049434700531,2.610043253233272,-0.2945736434108527
30,2020-02-14,222.9411773681641,224.7421134462989,222.07985838183453,223.59368813119283,1600700,-0.0025302205426298574,2.662255064464375,0.396040467469039
31,2020-02-18,220.05270385742188,222.37565365033836,219.835200289014,222.11464671317609,1998500,-0.012956213584412013,2.540453361324353,0.24851627413006816
32,2020-02-19,215.8505706787109,219.5829264878166,215.63306708603804,218.58241527166768,2618500,-0.019096030655608942,3.9498594017785535,0.31023267450587944
33,2020-02-20,215.3633575439453,216.22467657431432,212.9099238527025,215.7461660018871,2150300,-0.0022571778857642943,3.314752721611825,-0.1788046591560053
34,2020-02-21,214.9022521972656,216.3203799175966,214.7195566074432,215.711372492578,2570200,-0.002141057568651794,1.6008233101534017,0.19527507789610743
35,2020-02-24,213.24920654296875,216.43346208107684,211.94418508722265,212.99690823601836,2329800,-0.007692081573809961,4.48927699385419,-0.09353357715352895
36,2020-02-25,214.14532470703125,220.9749424455459,212.4227000664048,215.69394913831368,2268600,0.004202211012128476,8.55224237914112,-0.02626834921452481
37,2020-02-26,211.1263885498047,216.0767725089183,208.80345174221645,214.14533951827352,2024600,-0.01409760479878197,7.273320766701858,-0.10755532046195893
38,2020-02-27,202.6524353027344,213.0578127251939,202.62633593437573,208.7947477386541,3168700,-0.04013687396102683,10.43147679081818,0.5650992788699003
39,2020-02-28,197.3192596435547,198.98099025842552,189.68922998382013,197.2322528973465,5188100,-0.026316859460448594,9.291760274605394,0.6372960520087101
40,2020-03-02,209.4559783935547,209.5690845199324,198.43289692846236,199.25940799913712,2718500,0.061508029028307876,11.136187591470048,-0.4760124130221083
41,2020-03-03,211.1089630126953,214.75432502660607,207.7942106784391,209.45594116515147,3502600,0.007891799660331378,6.960114348166968,0.2884311201029979
42,2020-03-04,218.94781494140625,219.2175172663828,213.4319271375523,213.65812608986943,2350400,0.03713178169625864,5.785590128830506,-0.3289556329583738
43,2020-03-05,214.8413848876953,218.27793954175092,211.8746322271436,216.24210877762093,1969400,-0.018755291322774204,6.403307314607332,-0.1621000680735194
44,2020-03-06,214.30198669433597,215.3982002296152,206.9764526252281,211.5614329430854,2693600,-0.0025106810479801345,8.421747604387122,0.3677262110287398
45,2020-03-09,201.72152709960935,208.4641382913053,195.75322814600972,201.34741402707365,3209200,-0.05870435355632253,12.710910145295571,0.1914166914166915
46,2020-03-10,212.17041015625,212.4662251452598,199.9728176726504,205.96721643325048,2658300,0.05179855222631269,12.49340747260942,-0.1716627196809174
47,2020-03-11,202.62632751464844,208.09872495944936,198.95486606395187,206.5152925428727,3360600,-0.04498309936137157,9.143858895497488,0.2641914005191288
48,2020-03-12,189.5152587890625,201.5997595776672,177.60475824415488,188.1754290343229,4734500,-0.0647056524510029,23.995001333512306,0.4088258049157889
49,2020-03-13,207.92474365234372,210.16067372937917,191.42056962732508,196.2143441326462,4220300,0.09713985554995164,18.74010410205409,-0.10860703347766398
50,2020-03-16,176.39540100097656,199.93798605860215,175.19477700745244,179.78845149306892,4093100,-0.1516382422675252,24.743209051149705,-0.03014003743809679
51,2020-03-17,197.95431518554688,204.36631511597724,177.16098265752947,182.85086926246137,4527100,0.1222192532358084,27.20533245844777,0.10603210280716335
52,2020-03-18,188.9149169921875,205.1841828168228,179.37085843163413,182.703015012768,4210000,-0.04566406236149256,25.81332438518868,-0.0700448410682335
53,2020-03-19,181.8330078125,191.21176189027332,175.3253038815762,189.2890375193797,3847800,-0.03748729476974211,15.886458008697133,-0.08603325415676955
54,2020-03-20,169.99212646484375,182.70303838031768,167.36467905293824,180.09299497488456,3940900,-0.0651195373717085,15.338359327379436,0.0241956442642548
55,2020-03-23,155.81085205078125,170.75770407636386,151.66089355119624,170.52279650693092,3890100,-0.08342312499394111,19.096810525167626,-0.012890456494709324
56,2020-03-24,165.53761291503906,168.6522654826379,155.95005228743494,163.3799680447948,4221400,0.062426722761824704,12.702213195202944,0.08516490578648361
57,2020-03-25,173.3590545654297,181.43278666970343,161.8487684344514,164.34570537030962,3201500,0.047248728024155584,19.584018235252046,-0.24160231202918458
58,2020-03-26,193.31719970703125,196.8755554663124,172.26285358999414,172.3933504416582,3413500,0.11512606129303093,24.612701876318255,0.06621895986256443
59,2020-03-27,190.0807342529297,193.17798326020272,184.20813730447804,188.08840720343068,3367100,-0.016741735650042333,8.96984595572468,-0.013593086275084265
60,2020-03-30,200.60787963867188,201.8171988686228,192.56894349887835,193.73475936293053,2581600,0.05538249537554041,9.248255369744442,-0.233286804668706
61,2020-03-31,189.44566345214844,200.1033414190317,187.8535352730311,198.76352488721403,4629900,-0.055641962851252114,12.249806146000594,0.7934226836070655
62,2020-04-01,180.06687927246094,185.6610654252554,175.76900606389964,179.05765939446556,3772000,-0.04950646010462234,9.892059361355763,-0.18529557873820168
63,2020-04-02,192.05567932128903,192.35148103200405,178.86625779540165,180.09298128881915,3993100,0.06657970692482396,13.485223236602394,0.05861611876988326
64,2020-04-03,193.8391876220703,194.6656985474222,188.63650585397204,190.6723361186151,2858000,0.009286412706378089,6.02919269345017,-0.28426535774210515
65,2020-04-06,204.6099548339844,205.51477713192867,197.49324429712635,198.3806625921274,3050300,0.05556547849815563,8.021532834802315,0.06728481455563329
66,2020-04-07,198.1631622314453,212.1790932347173,197.5193468657547,209.76914988954857,2226100,-0.03150771724557522,14.659746368962601,-0.2702029308592597
67,2020-04-08,216.85107421875,217.19907464456176,198.363269495988,199.79009248240064,3329400,0.094305681120884,18.83580514857377,0.4956201428507254
68,2020-04-09,225.8557586669922,226.57785898500111,215.93758587793516,216.19859287047797,4331000,0.041524739873590066,10.640273107065951,0.3008349852826335
69,2020-04-13,218.20252990722656,224.83353474725655,215.58158338208656,224.26566833247227,1830900,-0.033885470996777856,9.251951365169987,-0.5772569845301316
70,2020-04-14,222.8678436279297,225.1043827181916,220.6138278267308,222.85036691699264,2011800,0.021380658247577067,4.490554891460789,0.09880386695067989
71,2020-04-15,216.2193756103516,221.01569964056085,212.48015930612712,220.97201452847665,1909700,-0.02983143691504231,8.535540334433733,-0.05075057162739838
72,2020-04-16,219.96731567382807,220.7885477604333,216.2717846149288,218.05402247861477,1640700,0.017333969506186264,4.516763145504484,-0.14085982091427973
73,2020-04-17,221.95928955078125,225.20052026605237,216.73487163392616,224.14341231394465,2328100,0.009055772085280633,8.465648632126204,0.4189675138660327
74,2020-04-20,217.25901794433597,221.0331878671884,217.11049922017165,220.18574730573752,1281800,-0.021176277937986154,3.9226886470167415,-0.44942227567544346
75,2020-04-21,211.42303466796875,214.8040516589853,208.8894581798972,214.22745351404456,1925500,-0.02686186898747034,5.914593479088097,0.5021844281479171
76,2020-04-22,221.0157012939453,222.87657776989147,214.53322787072867,215.11857105072693,2041400,0.04537190869973773,8.343349899162803,0.0601921578810698
77,2020-04-23,217.18914794921875,222.614500804354,216.7872635414037,220.32554467739348,1419200,-0.01731349095256063,5.8272372629503195,-0.3047908298226707
78,2020-04-24,213.7032928466797,219.71400252571823,212.96943085028357,218.65688131859343,1775600,-0.01604985854704899,6.744571675434656,0.2511273957158964
79,2020-04-27,218.60446166992188,220.4129082326135,214.25369322684705,215.79131072277823,1557500,0.022934456263893344,6.159215005766441,-0.12283171885559807
80,2020-04-28,212.7597198486328,223.4793958008188,212.0520663582689,222.9988862299469,2091900,-0.026736608103242743,11.427329442549905,0.3431139646869983
81,2020-04-29,206.8888092041016,219.30336685843733,205.89284991754565,219.30336685843733,3505800,-0.027594088997240918,13.410516940891682,0.6758927290979493
82,2020-04-30,207.92845153808597,208.8807257007741,203.30685442618483,204.5299576323141,3410300,0.005025125998761704,5.573871274589266,-0.027240572765132032
83,2020-05-01,204.6085662841797,206.09376672311987,203.20199104552376,203.76987081949952,1896800,-0.015966478994810296,2.891775677596115,-0.44380259801190514
84,2020-05-04,206.7315368652344,207.49160711807696,199.2880447425152,207.39550520891564,1642700,0.010375765881210253,8.203562375561745,-0.13396246309574023
85,2020-05-05,209.9028778076172,212.77719012502257,207.6488620685471,207.6488620685471,1421200,0.015340382945298492,5.128328056475482,-0.13483898459852683
86,2020-05-06,207.28195190429688,211.6327334167747,206.87133581780807,210.4270935602055,1441400,-0.012486374320806015,4.761397598966624,0.01421334083872794
87,2020-05-07,205.52590942382807,209.38743606920173,205.33370559403275,208.9593432972348,2548900,-0.008471757740295627,4.053730475168976,0.7683502150686832
88,2020-05-08,208.24295043945312,209.89414631217232,206.7752133688004,207.62265386054335,1879700,0.01321994401212967,3.118932943371931,-0.2625446270940406
89,2020-05-11,208.1293792724609,212.23552654595068,204.8531958099705,206.2510394196296,2040700,-0.000545378207293723,7.38233073598019,0.08565196573921363
90,2020-05-12,202.41574096679688,209.89417434863824,201.5857770746636,209.11662726409693,1852500,-0.027452339144222182,8.308397273974634,-0.09222325672563336
91,2020-05-13,201.9439392089844,207.12468415152568,200.40632193413472,202.040041121839,2200600,-0.002330855078557681,6.718362217390961,0.1879082321187584
92,2020-05-14,200.60726928710935,201.8129091139137,196.36133482186932,200.39760206910876,2112500,-0.006619014797427436,5.45157429204437,-0.04003453603562668
93,2020-05-15,200.57232666015625,200.9130492159274,195.54884521971007,199.49774218900484,2246800,-0.0001741842510357694,5.364203996217327,0.06357396449704145
94,2020-05-18,206.2073516845703,208.05075142258525,202.747709457445,206.2423051063208,1792800,0.028094728311956363,5.303041965140238,-0.20206515933772473
95,2020-05-19,200.91305541992188,206.92376462100268,200.64222637117996,205.3774022059103,1542800,-0.025674624213917308,6.281538249822717,-0.1394466755912539
96,2020-05-20,201.0615997314453,203.26319915655532,199.9957467821126,202.66911084718976,1346600,0.0007393462371718673,3.267452374442712,-0.12717137671765621
97,2020-05-21,199.33172607421875,201.3585844869905,198.4231237992196,200.4063104338744,1263200,-0.008603699858834912,2.935460687770899,-0.06193375909698495
98,2020-05-22,211.7987060546875,211.94723810556383,198.67650857846277,199.66372281537215,2812700,0.06254388213056883,13.270729527101054,1.2266466117796075
99,2020-05-26,213.10916137695312,217.25899348835725,209.7980380420479,217.18036828985467,2833600,0.0061872678387717706,7.460955446309356,0.007430582714118117
100,2020-05-27,220.1682586669922,220.9807590914358,211.27451909505356,214.5769109332414,2311000,0.03312432578885116,9.706239996382237,-0.18442970073404852
101,2020-05-28,225.5062713623047,226.6857028223973,221.48749403657263,223.32214890348547,2190900,0.024245151084136607,5.198208785824676,-0.05196884465599305
102,2020-05-29,225.5499725341797,226.2488810647875,221.98546970778605,224.66757851842488,2138600,0.00019379138154773656,4.263411357001445,-0.023871468346341684
103,2020-06-01,230.91412353515625,233.07203724359624,223.234756071588,225.4276098681819,2035000,0.023782538923447172,9.837281172008232,-0.04844290657439443
104,2020-06-02,230.2851104736328,232.03240827455872,226.92155687452072,231.0888791931841,1809800,-0.002724012944265275,5.110851400038001,-0.1106633906633907
105,2020-06-03,233.60494995117188,235.22992381391296,230.29381375330357,231.4557548491905,1802200,0.014416214190796195,4.936110060609394,-0.004199359045198414
106,2020-06-04,226.9040985107422,233.18563637686503,224.0996929435223,230.72194002430032,1997600,-0.02868454389271413,9.08594343334272,0.10842303850848967
107,2020-06-05,231.4208984375,232.3120108271218,227.65544668575188,230.40746238921247,2336800,0.019906206879484634,4.656564141369927,0.16980376451742085
108,2020-06-08,233.15940856933597,235.11637345502413,230.90537961339788,231.5169444709989,2095800,0.007512329887118918,4.210993841626248,-0.10313248887367343
109,2020-06-09,232.1809234619141,233.3341196639477,230.94907540229835,233.00215550165785,2691000,-0.004196635741297583,2.385044261649341,0.28399656455768674
110,2020-06-10,231.81402587890625,235.0377928693757,229.97063925931664,232.83620695510592,1603500,-0.001580222774279827,5.0671536100590515,-0.4041248606465998
111,2020-06-11,219.73146057128903,230.2851423494076,219.3470661997704,229.61244220113036,2548900,-0.052121804372306846,10.938076149637197,0.5895852821951979
112,2020-06-12,225.47129821777344,226.27506694344703,221.8718823171373,224.28314850168496,1436500,0.026122056584710895,4.403184626309724,-0.43642355525913135
113,2020-06-15,229.32411193847656,229.83956163662663,220.15954268159408,220.25564460250555,1532400,0.017087823377775813,9.680018955032551,0.06675948485903227
114,2020-06-16,231.3247985839844,234.83685823042543,228.02240618161335,234.64465436947668,1837500,0.008724275125698844,6.814452048812086,0.19909945184025069
115,2020-06-17,230.6171112060547,234.48736960219145,230.45111577492017,233.3953084298064,1380100,-0.003059280208009274,4.036253827271281,-0.24892517006802717
116,2020-06-18,225.9937286376953,229.88018259311636,225.06378766355888,228.5466888953328,1776100,-0.020047873048884113,4.816394929557475,0.28693572929497857
117,2020-06-19,233.0121307373047,233.2489933649615,224.9584801184001,229.42395777232275,6193100,0.031055738324761384,8.290513246561403,2.486909520860312
118,2020-06-22,232.1348419189453,234.0999959890975,229.08181175434493,231.74882568756308,2034300,-0.0037649920439053464,5.018184234752567,-0.6715215320275791
119,2020-06-23,232.04710388183597,234.0824573055396,229.8626236452357,233.4771148926862,1941400,-0.000377961517470049,4.2198336603039195,-0.045666814137541145
120,2020-06-24,222.99331665039065,230.88905946132644,219.56306522523963,230.07317246310168,3475300,-0.039017023181878274,11.325994236086814,0.7900999278870917
121,2020-06-25,223.15126037597656,224.53740363415463,219.8350491407364,223.0810743821513,2648700,0.0007082890552883025,4.702354493418227,-0.23784996978678097
122,2020-06-26,216.2380828857422,226.42359212706768,214.0799205789341,222.8968364770917,3268800,-0.03097978240672583,12.343671548133585,0.2341148487937479
123,2020-06-29,222.6599578857422,223.23898225864477,217.13293504367243,219.3612833152249,1638200,0.029698168399843183,6.106047214972335,-0.49883749388154675
124,2020-06-30,226.81842041015625,227.3272454810641,222.06341598666504,223.05477482515897,1980300,0.018676292602857636,5.263829494399062,0.20882676107923337
125,2020-07-01,232.82794189453125,233.985963923528,226.47623671382212,227.5026951460628,1207200,0.026494856429684965,7.509727209705886,-0.3903953946371762
126,2020-07-02,231.7926788330078,235.67037758031887,230.31881328918573,235.1615258359795,1175700,-0.004446472588725658,5.351564291133144,-0.02609343936381714
127,2020-07-06,233.3367462158203,235.95112401800037,232.1085249163189,235.11767379340137,1504600,0.006661415669322768,3.842599101681458,0.2797482350939866
128,2020-07-07,233.3367462158203,236.6354206543808,230.37145186709932,231.62599123826087,1289800,0.0,6.26396878728147,-0.14276219593247375
129,2020-07-08,232.22262573242188,236.31962476343745,229.44155732348,234.0912627442351,1389000,-0.004774732233421841,6.878067439957448,0.07691114901535112
130,2020-07-09,233.0121307373047,234.2140338774392,228.45891725984507,230.71359673599423,1143400,0.00339977641021294,5.755116617594126,-0.17681785457163424
131,2020-07-10,231.9155731201172,234.76681425965867,230.81894191260125,233.80177344240005,911400,-0.0047060108575366355,3.9478723470574266,-0.20290362078012947
132,2020-07-13,224.5286102294922,232.2138088172335,223.28283902437357,230.50305375410997,1791700,-0.03185194849678785,8.93096979285994,0.9658766732499451
133,2020-07-14,227.16928100585935,227.9413134250504,222.6160674740888,224.7917927669712,1877500,0.011760954533447165,5.325245950961602,0.04788748116314112
134,2020-07-15,225.7041778564453,230.15211925538608,224.9233905701745,230.12580118446044,1301000,-0.006449389384545534,5.228728685211593,-0.3070572569906791
135,2020-07-16,225.8884429931641,226.12530564393828,222.08969832629927,225.64279872721477,1475200,0.0008164010895534979,4.0356073176390055,0.1338970023059185
136,2020-07-17,227.31842041015625,228.98532084998067,223.4933845599019,226.7832773650035,1291900,0.0063304585132557545,5.491936290078769,-0.12425433839479394
137,2020-07-20,228.5641632080078,229.98539235665064,225.56376973726412,228.25710124760948,1422200,0.00548016652413752,4.421622619386511,0.10085919962845424
138,2020-07-21,227.4061584472656,230.73115097106796,226.32709073157503,230.73115097106796,1161900,-0.005066431869673149,4.404060239492935,-0.18302629728589515
139,2020-07-22,227.2570343017578,228.80107248562936,225.4848615378587,226.41480244886412,1355700,-0.0006557612446645988,3.3162109477706565,0.1667957655564163
140,2020-07-23,226.2569122314453,228.44141948255933,222.8354287199172,227.34478843570935,1324900,-0.004400840983362131,5.605990762642136,-0.022718890610016973
141,2020-07-24,224.87950134277344,228.4764559573713,224.4584122228068,227.87989518860883,1391300,-0.006087817937084239,4.018043734564486,0.0501169899615066
142,2020-07-27,228.37120056152344,228.92390684555747,223.3003801057127,223.3354797927098,1417500,0.015526978661464463,5.6235267398447775,0.018831308847840234
143,2020-07-28,234.06491088867188,235.73181143406825,228.59931909716215,228.59931909716215,1553800,0.024931822896882894,7.132492336906097,0.09615520282186951
144,2020-07-29,238.00405883789065,238.80240952651727,235.0914000828789,235.2405536992422,1452700,0.016829297199067783,3.7110094436383747,-0.06506628909769596
145,2020-07-30,230.2837371826172,235.1176953827295,225.93231270487087,235.1176953827295,1959900,-0.03243777309080231,9.185382677858627,0.34914297514972126
146,2020-07-31,229.3187255859375,232.02081272007572,225.54629870001745,229.8100141557808,1781200,-0.004190532985464013,6.47451402005828,-0.09117812133272107
147,2020-08-03,225.098876953125,229.64333663212625,224.6953242001243,227.221966567681,1504600,-0.018401674882983388,4.948012432001946,-0.1552885695037054
148,2020-08-04,228.2484436035156,230.20481653271105,224.5374339781756,224.8357144522856,1782900,0.013991925206479294,5.667382554535436,0.18496610394789315
149,2020-08-05,223.96713256835935,228.4238424804793,223.02842340988252,228.3273518053185,1069200,-0.018757240871237646,5.395419070596773,-0.4003028773346795
150,2020-08-06,224.16012573242188,224.18644380327456,221.08079096318488,223.4495110461832,1127600,0.0008617030626296707,3.1056528400896752,0.05462027684249904
151,2020-08-07,226.0024871826172,226.9675278621208,222.9933380043087,223.221445830342,1023300,0.008218952608879837,3.9741898578120924,-0.09249733948208583
152,2020-08-10,222.3178253173828,226.09022546421664,221.02818611657065,225.65157303908623,1282400,-0.016303634137694423,5.062039347645992,0.25320042998143255
153,2020-08-11,215.99241638183597,223.0108540441969,215.11511167404083,222.79152786724808,2111800,-0.02845209972037388,7.895742370156057,0.646756082345602
154,2020-08-12,220.46665954589844,221.91420685274863,216.6942469022624,216.70301512951735,1381000,0.020714816006099035,5.219959950486242,-0.34605549767970456
155,2020-08-13,219.96664428710935,221.95813007197427,219.4841239357179,220.1157845072468,960900,-0.0022679858252444562,2.474006136256378,-0.30419985517740766
156,2020-08-14,219.43148803710935,222.1686883124052,218.19449835417464,220.05438037991155,737000,-0.0024328972773776103,3.9741899582305678,-0.23301071911749405
157,2020-08-17,220.12454223632807,221.0369333036334,218.8173533147017,219.40514590202665,1435000,0.003158408145605307,2.2195799889316845,0.9470827679782903
158,2020-08-18,221.5633087158203,223.5196944843623,220.5017641192921,221.2299286400068,1896100,0.006536147513926727,3.017930365070214,0.3213240418118466
159,2020-08-19,215.14146423339844,222.4669650724723,214.81686572319268,222.1599030208763,1496500,-0.028984241658254972,7.650099349279628,-0.2107483782500923
160,2020-08-20,217.29083251953125,218.41379490727837,213.52720105872436,214.9396622317113,1017400,0.009990488322609181,4.886593848554014,-0.320147009689275
161,2020-08-21,218.7471618652344,219.3086363664667,215.32567871500763,219.05422388057107,1139600,0.006702212554559717,3.98295765145906,0.12011008452919203
162,2020-08-24,215.3257293701172,217.9050080685716,212.4657066616979,217.790954141197,1201400,-0.015641037195376684,5.439301406873682,0.05422955422955433
163,2020-08-25,216.17669677734372,216.85221189059652,213.64128623208265,216.0801927059348,1060800,0.003952000579381831,3.2109256585138723,-0.1170301315132346
164,2020-08-26,216.6679534912109,216.78200739153735,213.84303114728027,215.50990480465688,1479400,0.002272477659204686,2.938976244257077,0.39460784313725483
165,2020-08-27,217.5452880859375,218.5366468654665,215.8520827382449,217.0452178881401,1398200,0.004049212542002412,2.68456412722162,-0.05488711639853994
166,2020-08-28,218.9665069580078,219.08932909742592,215.2993792335185,218.24712396616167,1062900,0.0065329793376580625,3.789949863907424,-0.23980832498927196
167,2020-08-31,218.5804901123047,219.43147685693577,217.1241742878329,218.44889974421088,1307500,-0.0017629036105377693,2.3073025691028874,0.23012512936306329
168,2020-09-01,217.5979156494141,219.1068810261082,216.36969424355107,217.95761384206295,1085000,-0.004495252354799639,2.7371867825571314,-0.17017208413001916
169,2020-09-02,225.02867126464844,225.72174952254895,216.7205941045337,217.31716830323072,2034000,0.03414902019193278,9.001155418015259,0.8746543778801843
170,2020-09-03,221.36155700683597,225.25679252131863,218.65945657438743,224.2040160356462,2094600,-0.01629620899951767,6.597335946931196,0.02979351032448374
171,2020-09-04,219.30862426757807,224.78301039253628,216.5451198284381,220.46667289244917,1885100,-0.009274115917040193,8.237890564098194,-0.10001909672491172
172,2020-09-08,216.5276031494141,219.00160919786,213.2728097236244,218.2032585890401,1451200,-0.012680856156257914,5.728799474235615,-0.23017346559864194
173,2020-09-09,221.44924926757807,223.96710945580853,218.8524348696683,219.87009814095333,2202100,0.02272987853085784,5.114674586140239,0.5174338478500551
174,2020-09-10,217.90496826171875,221.01062133160016,217.16802206349183,221.01062133160016,1256800,-0.016004935747498283,3.84259926810833,-0.4292720584896236
175,2020-09-11,219.1419677734375,221.5721059027603,217.7733743793843,219.13319954430972,1219400,0.005676784341296148,3.7987315233760057,-0.029758115849777167
176,2020-09-14,222.7476806640625,224.3180637335192,220.14208436873224,220.30000619185373,1333900,0.01645377618564048,4.1759793647869685,0.093898638674758
177,2020-09-15,231.3891143798828,232.67875335844528,224.21276836705647,224.24785466491207,2426700,0.03879471916411514,8.465984991388808,0.8192518179773596
178,2020-09-16,230.98558044433597,235.69670277663351,230.55568290114695,232.4857641048894,2326100,-0.0017439624877267912,5.141019875486563,-0.0414554745127127
179,2020-09-17,219.96664428710935,228.4501806957201,218.39627447433693,227.76588397433213,2341500,-0.04770400011996423,10.053906221383158,0.006620523623231955
180,2020-09-18,215.3783416748047,220.43161281508293,213.89569432956455,218.15939645582145,3270500,-0.020859083554122027,6.53591848551838,0.39675421738202
181,2020-09-21,211.40411376953125,214.43081229489133,209.05293022206453,213.518421300712,2848900,-0.01845230989508706,5.377882072826793,-0.12890995260663507
182,2020-09-22,212.25511169433597,214.80807170962544,210.72859662211368,212.298979608814,1702200,0.004025455842039394,4.079475087511753,-0.4025062304749202
183,2020-09-23,206.7895050048828,212.5095222394976,206.2280305098713,212.5095222394976,2550300,-0.02575017697252946,6.28149172962631,0.4982375749030665
184,2020-09-24,207.2018585205078,210.6672234788305,206.25438103769736,207.30714420818344,2246600,0.0019940737109229723,4.412842441133137,-0.11908402932988271
185,2020-09-25,211.40689086914065,212.16503296926535,207.140143911014,207.1665896335676,2861500,0.02029437563281622,5.024889058251347,0.27370248375322714
186,2020-09-28,211.57440185546875,215.4708954754557,210.17272467154544,214.2807975359416,2593500,0.0007923629435133694,5.298170803910267,-0.09365717281146257
187,2020-09-29,211.6801605224609,213.3374974517847,210.79860061563537,212.64107104406864,3098400,0.0004998651352179362,2.5388968361493482,0.1946790052053209
188,2020-09-30,213.0994873046875,214.7303786261521,211.30111088858936,213.2757966079853,3345600,0.006705053410406725,3.429267737562725,0.07978311386522074
189,2020-10-01,213.4697265625,215.98217768351475,211.53029745320023,213.50499649171704,2500800,0.0017374009787416433,4.451880230314515,-0.2525107604017217
190,2020-10-02,214.4835205078125,215.0212725702006,210.6839995947338,211.6360858749391,2138100,0.004749122798991756,4.337272975466817,-0.1450335892514395
191,2020-10-05,214.50997924804688,214.7832606739315,209.7142910795752,214.43945283950617,2130300,0.00012336024777903631,5.068969594356304,-0.0036480987792900654
192,2020-10-06,212.4647216796875,215.4620330582539,211.71540392369712,215.02125316007076,1913500,-0.009534556739639433,3.7466291345567697,-0.10176970379758721
