Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
189,2020-10-01,212.0200042724609,214.38999938964844,210.6199951171875,214.3000030517578,4758500,-0.004320457210469364,3.7700042724609375,-0.1826411075612353
190,2020-10-02,211.17999267578125,213.67999267578125,209.52999877929688,209.83999633789065,4420000,-0.003961945004020362,4.149993896484375,-0.07113586214143108
191,2020-10-05,212.3600006103516,213.8999938964844,212.0500030517578,213.08999633789065,3648500,0.005587688112017153,1.849990844726591,-0.17454751131221724
192,2020-10-06,210.25999450683597,213.47999572753903,209.6499938964844,212.6499938964844,5313600,-0.009888896673007741,3.8300018310546307,0.45637933397286545
193,2020-10-07,213.2899932861328,214.6699981689453,211.3600006103516,212.3300018310547,3758500,0.014410724143714138,3.3099975585937216,-0.2926641071966275
194,2020-10-08,215.1499938964844,215.69000244140625,213.44000244140625,214.38999938964844,3611100,0.008720524492006332,2.25,-0.03921777304775842
195,2020-10-09,215.67999267578125,216.2899932861328,214.16000366210935,215.8800048828125,3090700,0.002463392025713107,2.129989624023466,-0.14411121264988502
196,2020-10-12,216.41000366210935,217.42999267578125,215.1199951171875,216.7400054931641,3902000,0.0033846949699478657,2.30999755859375,0.2624971689261333
197,2020-10-13,212.30999755859372,216.3800048828125,212.0,215.75999450683597,4848700,-0.01894554796051451,4.3800048828125,0.24261916965658648
198,2020-10-14,210.91000366210935,212.3500061035156,210.5399932861328,212.0200042724609,5026300,-0.0065941025509078655,1.810012817382784,0.036628374615876425
199,2020-10-15,211.6499938964844,211.9900054931641,208.22000122070312,209.2700042724609,3063200,0.003508559203102335,3.770004272460966,-0.3905656248134811
200,2020-10-16,211.91000366210935,213.8300018310547,211.80999755859372,211.83999633789065,3630400,0.0012284893603735636,2.020004272460966,0.18516583964481592
201,2020-10-19,208.9900054931641,212.32000732421875,208.1999969482422,212.16000366210935,3410900,-0.013779425786812793,4.1200103759765625,-0.06046165711767293
202,2020-10-20,210.05999755859372,211.4499969482422,209.41000366210935,209.6300048828125,3888500,0.0051198240935241834,2.039993286132841,0.14002169515377183
203,2020-10-21,210.17999267578125,211.3800048828125,208.6100006103516,208.97000122070312,3192000,0.0005712421145489532,2.770004272460909,-0.17911791179117909
204,2020-10-22,211.6100006103516,211.77999877929688,209.22999572753903,209.6300048828125,2949900,0.006803730061862856,2.550003051757841,-0.0758458646616541
205,2020-10-23,212.7100067138672,213.8699951171875,211.72999572753903,212.42999267578125,2830800,0.005198270877287525,2.139999389648466,-0.040374249974575394
206,2020-10-26,208.4900054931641,210.25999450683597,207.0,209.63999938964844,4714100,-0.01983922282687789,3.259994506835966,0.6652889642503885
207,2020-10-27,206.8800048828125,208.47999572753903,206.5800018310547,208.0,3037800,-0.007722195634957574,1.8999938964843466,-0.3555927960798456
208,2020-10-28,200.6999969482422,203.8800048828125,199.7899932861328,202.67999267578125,7533600,-0.029872427439621263,4.0900115966796875,1.4799525972743433
209,2020-10-29,201.50999450683597,202.9600067138672,197.80999755859372,200.02999877929688,5224400,0.004035862336373874,5.150009155273466,-0.30652012318148025
210,2020-10-30,201.8999938964844,202.2700042724609,198.6999969482422,200.50999450683597,5754000,0.0019353848458132372,3.5700073242187216,0.10137049230533646
211,2020-11-02,204.30999755859372,206.17999267578125,203.05999755859372,204.83999633789065,5937500,0.011936620777437623,3.1199951171875284,0.03189085853319429
212,2020-11-03,206.6300048828125,209.8000030517578,206.3600006103516,206.92999267578125,5469900,0.01135532941090367,3.4400024414062216,-0.07875368421052631
213,2020-11-04,206.1699981689453,210.1499938964844,204.77999877929688,206.58999633789065,5974400,-0.002226233862444471,5.369995117187528,0.09223203349238562
214,2020-11-05,207.4499969482422,210.8600006103516,206.97000122070312,208.69000244140625,5933800,0.006208462873671827,3.889999389648466,-0.0067956614890197775
215,2020-11-06,208.8500061035156,210.25999450683597,207.58999633789065,208.4499969482422,4305600,0.006748658355597348,2.6699981689453125,-0.2743941487748155
216,2020-11-09,221.5,225.22999572753903,218.00999450683597,221.97000122070312,11340800,0.06056975593390446,7.220001220703068,1.6339650687476777
217,2020-11-10,228.47999572753903,228.6100006103516,220.94000244140625,221.82000732421875,7057300,0.031512396061124326,7.669998168945341,-0.37770704006772005
218,2020-11-11,227.3699951171875,228.97999572753903,225.47000122070312,228.5,4786100,-0.004858196039513207,3.509994506835909,-0.32182279341957976
219,2020-11-12,224.72000122070312,225.8800048828125,223.17999267578125,225.00999450683597,5109800,-0.011654985061325118,2.70001220703125,0.06763335492363298
220,2020-11-13,227.4199981689453,228.1499938964844,225.2899932861328,226.5,4789500,0.01201493829465794,2.860000610351591,-0.06268347097733762
221,2020-11-16,233.1000061035156,233.4600067138672,229.8600006103516,230.5800018310547,5766600,0.02497585076203701,3.6000061035155966,0.20400876918258692
222,2020-11-17,233.16000366210935,234.97000122070312,230.00999450683597,231.92999267578125,5038400,0.00025738977701750265,4.960006713867159,-0.12627891651926615
223,2020-11-18,230.07000732421875,234.47999572753903,230.0,233.57000732421875,4740600,-0.013252686092630861,4.479995727539034,-0.05910606541759289
224,2020-11-19,229.52999877929688,229.97000122070312,227.6199951171875,229.6699981689453,4621800,-0.0023471488144080066,2.350006103515625,-0.025060118972281997
225,2020-11-20,227.00999450683597,229.72000122070312,226.7700042724609,228.77999877929688,4027300,-0.01097897567142847,2.949996948242216,-0.1286295382751309
226,2020-11-23,229.5399932861328,230.5,228.0399932861328,229.7700042724609,3630100,0.011144878377681522,2.4600067138671875,-0.098626871601321
227,2020-11-24,233.9199981689453,234.9900054931641,231.2400054931641,232.4499969482422,4712500,0.019081663374245217,3.75,0.2981736040329468
228,2020-11-25,233.1300048828125,234.0,232.00999450683597,233.9199981689453,3249600,-0.0033771943070991517,1.990005493164034,-0.3104297082228117
229,2020-11-27,231.5500030517578,234.1699981689453,230.4499969482422,233.1000061035156,1935800,-0.00677734224665294,3.720001220703125,-0.4042959133431807
230,2020-11-30,228.91000366210935,231.2899932861328,228.1699981689453,231.19000244140625,5989000,-0.01140142239194164,3.1199951171875,2.0938113441471224
231,2020-12-01,229.67999267578125,231.97999572753903,229.33999633789065,230.22999572753903,4442400,0.003363719371602736,2.6399993896483807,-0.25824010686258136
232,2020-12-02,230.4199981689453,230.58999633789065,228.30999755859372,229.8000030517578,4679100,0.003221897930868911,2.279998779296932,0.05328200972447328
233,2020-12-03,231.0200042724609,231.5,228.8699951171875,230.0,4694500,0.002603967139499952,2.6300048828125,0.0032912312196788918
234,2020-12-04,231.3500061035156,231.88999938964844,230.2400054931641,230.2400054931641,4749600,0.0014284556529808867,1.6499938964843466,0.011737139205453273
235,2020-12-07,229.2400054931641,231.25999450683597,228.1000061035156,231.25999450683597,4649300,-0.009120382773655122,3.1599884033203693,-0.0211175677951827
236,2020-12-08,228.19000244140625,228.7400054931641,226.6100006103516,227.4600067138672,4587200,-0.004580365671772557,2.1300048828125,-0.01335684941819204
237,2020-12-09,227.50999450683597,228.8999938964844,226.63999938964844,228.57000732421875,4873800,-0.00298000756954675,2.259994506835966,0.06247820020927808
238,2020-12-10,227.3500061035156,227.8699951171875,225.72999572753903,226.4499969482422,4567400,-0.000703214835318211,2.139999389648466,-0.0628667569452993
239,2020-12-11,226.38999938964844,226.72999572753903,224.6000061035156,225.1999969482422,4028100,-0.004222593745742187,2.1299896240234375,-0.11807592941279499
240,2020-12-14,222.8500061035156,228.05999755859372,222.3600006103516,227.67999267578125,6541600,-0.01563670345720536,5.699996948242131,0.6239914599935454
241,2020-12-15,224.3800048828125,225.8600006103516,222.72999572753903,224.8300018310547,5168000,0.006865599001088629,3.130004882812557,-0.20997920997920994
242,2020-12-16,221.91000366210935,225.47999572753903,221.82000732421875,225.47999572753903,7537400,-0.01100811644064792,3.659988403320284,0.45847523219814246
243,2020-12-17,224.67999267578125,225.0200042724609,221.6699981689453,222.50999450683597,7388000,0.012482488251812196,3.3500061035155966,-0.019821158489664925
244,2020-12-18,223.42999267578125,225.1999969482422,221.67999267578125,224.7899932861328,20663300,-0.005563468224800028,3.5200042724609375,1.796873308067136
245,2020-12-21,223.4900054931641,224.1999969482422,221.25999450683597,222.0200042724609,7372500,0.00026859785771882194,2.9400024414062216,-0.6432080064655694
246,2020-12-22,221.8800048828125,223.75,221.75999450683597,223.5800018310547,6157300,-0.007203904294507013,1.990005493164034,-0.16482875551034248
247,2020-12-23,224.2400054931641,224.91000366210935,222.6100006103516,222.6300048828125,4983900,0.010636382541987288,2.3000030517577557,-0.19057054228314363
248,2020-12-24,226.52999877929688,227.1300048828125,224.2100067138672,224.6000061035156,2387000,0.010212242374399105,2.9199981689453125,-0.5210578061357571
249,2020-12-28,228.41000366210935,230.1499938964844,227.3600006103516,228.08999633789065,3505500,0.008299143128694952,2.7899932861328125,0.4685798072894847
250,2020-12-29,229.57000732421875,231.1000061035156,229.1000061035156,230.5,3799500,0.005078602703520119,2.0,0.0838682071031236
251,2020-12-30,229.6499938964844,230.58999633789065,229.0800018310547,229.5399932861328,3257400,0.00034841908661298326,1.509994506835966,-0.14267666798262935
252,2020-12-31,231.8699951171875,232.27999877929688,228.88999938964844,229.27999877929688,4228100,0.009666889961703173,3.3899993896484375,0.2979984036348007
253,2021-01-04,228.4499969482422,231.8699951171875,226.8500061035156,231.72999572753903,7404900,-0.014749636610881245,5.019989013671903,0.7513540360918616
254,2021-01-05,227.47000122070312,230.1000061035156,226.8500061035156,228.2100067138672,5524900,-0.0042897603004175,3.25,-0.25388594039082224
255,2021-01-06,230.2700042724609,232.67999267578125,227.5500030517578,229.4900054931641,9009400,0.01230932886416558,5.1299896240234375,0.6306901482379772
256,2021-01-07,232.8800048828125,233.9600067138672,231.3300018310547,232.77999877929688,4691600,0.011334522785969803,2.6300048828125,-0.4792550003329855
257,2021-01-08,234.02999877929688,234.6000061035156,231.72000122070312,233.5399932861328,4850400,0.004938139266456476,2.8800048828124716,0.033847727854037
258,2021-01-11,233.42999267578125,233.9199981689453,231.0200042724609,231.22000122070312,3882000,-0.002563799968573477,2.8999938964844034,-0.1996536368134587
259,2021-01-12,233.02999877929688,233.97999572753903,231.6999969482422,233.30999755859372,5616600,-0.0017135497109831421,2.2799987792968466,0.4468315301391035
260,2021-01-13,234.50999450683597,234.9499969482422,231.7100067138672,232.0,3827500,0.006351095289413022,3.239990234375,-0.3185379054944273
261,2021-01-14,235.0200042724609,235.6999969482422,233.83999633789065,234.7899932861328,4528700,0.00217478903915147,1.860000610351534,0.18320052253429142
262,2021-01-15,233.4900054931641,234.58999633789065,231.91000366210935,234.1000061035156,5225000,-0.006510078935761943,2.679992675781307,0.1537527325722614
263,2021-01-19,234.5500030517578,236.2400054931641,231.6999969482422,234.63999938964844,5502100,0.0045397984224415655,4.540008544921903,0.053033492822966544
264,2021-01-20,234.75999450683597,235.1999969482422,233.2400054931641,234.0,4876200,0.0008952950430438644,1.9599914550780966,-0.11375656567492409
265,2021-01-21,234.16000366210935,236.1999969482422,234.0800018310547,235.22000122070312,4317300,-0.0025557627311545428,2.1199951171875,-0.11461794019933558
266,2021-01-22,232.9199981689453,233.8300018310547,232.2100067138672,232.5,4465000,-0.00529554780394248,1.6199951171875,0.03421119681282292
267,2021-01-25,233.00999450683597,233.5200042724609,230.4499969482422,231.6699981689453,5097700,0.0003863830439556626,3.0700073242187216,0.14170212765957446
268,2021-01-26,231.57000732421875,233.5,231.3300018310547,233.0,3944800,-0.006179937412834735,2.1699981689453125,-0.22616081762363416
269,2021-01-27,227.3600006103516,230.0,226.1000061035156,230.0,8227100,-0.01818027629101715,3.8999938964844034,1.0855556682214562
270,2021-01-28,230.9499969482422,233.50999450683597,228.16000366210935,229.75999450683597,5943500,0.01578992051483641,5.349990844726619,-0.2775704683302743
271,2021-01-29,227.8699951171875,229.97000122070312,227.2100067138672,229.4499969482422,6387300,-0.013336228065614297,2.7599945068359375,0.07466980735257
272,2021-02-01,229.32000732421875,230.5,228.0399932861328,229.97000122070312,4068200,0.006363331013745643,2.4600067138671875,-0.3630798616003632
273,2021-02-02,232.2400054931641,233.42999267578125,230.6699981689453,231.2100067138672,5300300,0.012733290056183177,2.7599945068359375,0.30286121626272067
274,2021-02-03,232.67999267578125,233.16000366210935,231.27999877929688,232.3999938964844,3805600,0.0018945365665266056,1.8800048828124716,-0.28200290549591533
275,2021-02-04,235.7700042724609,235.91000366210935,232.41000366210935,232.83999633789065,4438400,0.01328009151601317,3.5,0.1662812697077991
276,2021-02-05,235.16000366210935,236.97999572753903,234.8300018310547,236.97999572753903,3812200,-0.0025872697938564837,2.1499938964843466,-0.14108687815428989
277,2021-02-08,237.4199981689453,237.55999755859372,235.3500061035156,236.0,3327300,0.009610454463520268,2.209991455078125,-0.12719689418183722
278,2021-02-09,239.91000366210935,240.77999877929688,235.66000366210935,237.07000732421875,4773400,0.010487766457618175,5.119995117187528,0.43461665614762723
279,2021-02-10,239.9199981689453,241.5200042724609,239.0399932861328,241.42999267578125,3822600,4.165940012246239e-05,2.4800109863280966,-0.19918716219047217
280,2021-02-11,239.75999450683597,240.44000244140625,238.8800048828125,239.3600006103516,2908500,-0.0006669042319543683,1.55999755859375,-0.23913043478260865
281,2021-02-12,242.4600067138672,242.75999450683597,238.02999877929688,238.07000732421875,3421800,0.011261312432813808,4.729995727539091,0.17648272305312007
282,2021-02-16,245.27999877929688,247.25999450683597,242.82000732421875,244.13999938964844,4722200,0.011630751411954021,4.439987182617216,0.38003390028639905
283,2021-02-17,245.25,246.19000244140625,244.0,244.13999938964844,3909500,-0.0001223042214864023,2.19000244140625,-0.1721019863622888
284,2021-02-18,243.5,245.4900054931641,241.6699981689453,244.72999572753903,4031000,-0.007135575942915362,3.8200073242187784,0.031078142985036417
285,2021-02-19,241.8500061035156,244.9499969482422,241.3600006103516,244.1999969482422,4252400,-0.0067761556323794325,3.5899963378905966,0.054924336392954576
286,2021-02-22,244.97000122070312,245.97999572753903,240.8000030517578,240.88999938964844,4009100,0.012900537682236424,5.179992675781222,-0.057214749318032165
287,2021-02-23,245.52999877929688,246.57000732421875,243.2899932861328,245.55999755859372,5454900,0.0022859842258367014,3.2800140380859375,0.3606295677334066
288,2021-02-24,248.4499969482422,249.5500030517578,245.1499938964844,245.1499938964844,5105900,0.01189263301210719,4.400009155273409,-0.06397917468697867
289,2021-02-25,243.69000244140625,250.55999755859372,242.92999267578125,248.07000732421875,6455200,-0.019158762589268852,7.630004882812472,0.26426291153371584
290,2021-02-26,240.50999450683597,245.1499938964844,240.25,245.1499938964844,8085300,-0.013049398427146808,4.899993896484403,0.2525250960465981
291,2021-03-01,249.2100067138672,250.5500030517578,246.08999633789065,246.8600006103516,6332300,0.03617318367525857,4.460006713867159,-0.21681322894635946
292,2021-03-02,249.22000122070312,251.33999633789065,248.3699951171875,249.1199951171875,4684500,4.0104757299763705e-05,2.9700012207031534,-0.260221404544952
293,2021-03-03,251.5500030517578,254.80999755859372,249.2899932861328,249.72999572753903,6088300,0.009349176709903428,5.520004272460909,0.2996691215711389
294,2021-03-04,245.47999572753903,252.5500030517578,243.22999572753903,251.0800018310547,7827000,-0.024130420395859997,9.320007324218778,0.2855805397237323
295,2021-03-05,253.1499938964844,253.4499969482422,247.3300018310547,248.88999938964844,6397000,0.03124490102019717,6.1199951171875,-0.18270090711639198
296,2021-03-08,257.6099853515625,260.2300109863281,253.72999572753903,255.6000061035156,7124300,0.01761797970614154,6.500015258789091,0.11369391902454273
297,2021-03-09,259.0199890136719,262.94000244140625,255.6100006103516,258.54998779296875,8259300,0.005473404535096371,7.330001831054659,0.15931389750571978
298,2021-03-10,263.989990234375,267.5,259.6400146484375,260.29998779296875,8939300,0.019187713039555465,7.8599853515625,0.08233143244584884
299,2021-03-11,260.9100036621094,264.79998779296875,260.4200134277344,264.2200012207031,5917600,-0.011667058169634204,4.379974365234375,-0.3380242300851297
300,2021-03-12,260.0199890136719,264.6499938964844,259.6700134277344,262.3999938964844,4495400,-0.0034111940360481707,4.97998046875,-0.24033391915641478
301,2021-03-15,254.6100006103516,260.44000244140625,253.5200042724609,260.3099975585937,6973400,-0.020806048118999887,6.919998168945341,0.5512301463718468
302,2021-03-16,251.5,254.52999877929688,249.82000732421875,254.52999877929688,67200,-0.012214762196678386,4.709991455078125,-0.9903633808472194
303,2021-03-17,252.0,254.27999877929688,250.66000366210935,252.0200042724609,67700,0.001988071570576455,3.6199951171875284,0.007440476190476275
304,2021-03-18,252.4600067138672,255.63999938964844,251.3800048828125,253.75999450683597,5547300,0.00182542346772685,4.2599945068359375,80.9394387001477
305,2021-03-19,250.9900054931641,252.5,248.5200042724609,252.30999755859372,16635400,-0.005822709267251036,3.979995727539091,1.9988282587925656
306,2021-03-22,250.3600006103516,251.6699981689453,248.8600006103516,250.6000061035156,5370400,-0.0025100795610352167,2.8099975585937216,-0.6771703716171538
307,2021-03-23,248.30999755859372,251.1699981689453,247.7100067138672,250.1999969482422,4622400,-0.00818822114858675,3.459991455078125,-0.1392819901683301
308,2021-03-24,249.6300048828125,251.88999938964844,248.5,249.5500030517578,4165000,0.005315965274041323,3.3899993896484375,-0.09895292488750429
309,2021-03-25,250.75,251.52999877929688,246.7899932861328,249.3800048828125,5500000,0.004486620579578382,4.7400054931640625,0.3205282112845138
310,2021-03-26,256.7699890136719,257.3900146484375,252.4199981689453,252.75,5799100,0.024007932257913867,4.9700164794921875,0.05438181818181809
311,2021-03-29,258.82000732421875,260.04998779296875,253.3000030517578,253.92999267578125,6642600,0.007983870383067693,6.7499847412109375,0.14545360486972125
312,2021-03-30,258.19000244140625,261.0,257.239990234375,259.94000244140625,3878000,-0.002434142898478875,3.760009765625,-0.41619245476168965
313,2021-03-31,255.47000122070312,257.67999267578125,255.1699981689453,256.8599853515625,6578100,-0.010534882044165972,2.5099945068359375,0.6962609592573492
314,2021-04-01,258.20001220703125,258.4700012207031,254.8000030517578,255.7400054931641,5573400,0.010686229198275443,3.6699981689453125,-0.15273407214849277
315,2021-04-05,262.6600036621094,263.3500061035156,260.0,260.0199890136719,5049600,0.017273397537650004,3.350006103515625,-0.09398212940036599
316,2021-04-06,263.0599975585937,263.3399963378906,261.94000244140625,262.8599853515625,3060600,0.0015228580328463526,1.399993896484375,-0.3938925855513308
317,2021-04-07,263.6199951171875,264.3399963378906,262.3999938964844,262.989990234375,3582700,0.0021287826495515194,1.94000244140625,0.17058746650983458
318,2021-04-08,263.510009765625,263.92999267578125,261.9100036621094,262.7200012207031,3113300,-0.0004172117198986136,2.019989013671875,-0.131018505596338
319,2021-04-09,266.010009765625,266.239990234375,263.3500061035156,264.2200012207031,6052500,0.009487305632995158,2.889984130859375,0.9440786303921884
320,2021-04-12,267.92999267578125,268.3399963378906,266.5299987792969,266.5299987792969,4292900,0.007217709257812954,1.80999755859375,-0.2907228418009087
321,2021-04-13,267.1000061035156,268.20001220703125,266.04998779296875,267.4200134277344,3556600,-0.0030977740266278087,2.1500244140625,-0.1715157585781174
322,2021-04-14,267.5299987792969,268.44000244140625,267.1499938964844,267.3099975585937,3119900,0.0016098564805520077,1.290008544921875,-0.12278580666929084
323,2021-04-15,269.1400146484375,269.2799987792969,266.3900146484375,268.0599975585937,3919200,0.006018076015724905,2.889984130859375,0.25619410878553794
324,2021-04-16,272.1099853515625,272.9700012207031,270.1099853515625,270.4700012207031,4710300,0.011035039538823233,2.860015869140625,0.20185241886099203
325,2021-04-19,270.2799987792969,272.9200134277344,268.8500061035156,272.29998779296875,4235500,-0.006725172433129645,4.07000732421875,-0.10080037364923677
326,2021-04-20,267.8900146484375,269.3099975585937,266.79998779296875,268.5299987792969,3740800,-0.00884262298969063,2.510009765624943,-0.11679848896234213
327,2021-04-21,272.2099914550781,272.4599914550781,267.75,267.79998779296875,3897100,0.016125934414949805,4.709991455078125,0.041782506415739995
328,2021-04-22,269.510009765625,272.0799865722656,268.7799987792969,272.0400085449219,3732100,-0.009918745726490652,3.29998779296875,-0.042339175284185626
329,2021-04-23,271.9800109863281,272.69000244140625,269.5599975585937,269.8599853515625,3684100,0.009164784724883246,3.130004882812557,-0.012861391709761305
330,2021-04-26,270.8599853515625,273.9800109863281,270.6300048828125,272.2799987792969,3569100,-0.004118043935302018,3.350006103515625,-0.03121522217095085
331,2021-04-27,273.6499938964844,274.1600036621094,270.04998779296875,271.07000732421875,3173400,0.010300556360514301,4.110015869140625,-0.11086828612255195
332,2021-04-28,272.95001220703125,273.9599914550781,272.1300048828125,273.5400085449219,3176000,-0.002557945203967016,1.829986572265625,0.0008193105186866667
333,2021-04-29,277.6000061035156,277.7900085449219,274.3500061035156,274.4700012207031,4540300,0.017036064072264656,3.44000244140625,0.4295654911838791
334,2021-04-30,274.95001220703125,277.4100036621094,274.2099914550781,276.2900085449219,5212400,-0.009546087313471507,3.20001220703125,0.14802986586789424
335,2021-05-03,279.17999267578125,281.1199951171875,277.6700134277344,278.54998779296875,5184000,0.015384543665940775,3.449981689453125,-0.005448545775458502
336,2021-05-04,280.260009765625,280.79998779296875,276.7799987792969,278.5400085449219,4465500,0.0038685332694954333,4.019989013671875,-0.1385995370370371
337,2021-05-05,282.760009765625,284.239990234375,282.1199951171875,282.5199890136719,4348100,0.008920287992891573,2.1199951171875,-0.026290448997872584
338,2021-05-06,289.7099914550781,290.0,284.04998779296875,284.69000244140625,5962900,0.024579082789019102,5.95001220703125,0.3713806030220097
339,2021-05-07,290.92999267578125,291.07000732421875,287.7699890136719,289.9700012207031,6099200,0.004211111997123762,3.300018310546875,0.02285800533297566
340,2021-05-10,292.3299865722656,295.0799865722656,292.07000732421875,292.3500061035156,4537800,0.00481213326824137,3.009979248046875,-0.2560007869884575
341,2021-05-11,285.6300048828125,290.510009765625,284.2900085449219,289.8399963378906,6813500,-0.022919241943032298,6.220001220703125,0.5014985235135969
342,2021-05-12,282.9100036621094,286.1199951171875,282.54998779296875,285.4599914550781,5308800,-0.00952281333965277,3.57000732421875,-0.2208409774711969
343,2021-05-13,286.8999938964844,288.3699951171875,282.8500061035156,282.9100036621094,5244100,0.014103390416481787,5.519989013671875,-0.012187311633514164
344,2021-05-14,290.67999267578125,291.3800048828125,288.6700134277344,288.6700134277344,4260600,0.013175318437478767,2.709991455078125,-0.18754409717587384
345,2021-05-17,289.2200012207031,290.4700012207031,288.07000732421875,289.989990234375,3883300,-0.005022676110724156,2.399993896484375,-0.08855560249730088
346,2021-05-18,287.5899963378906,290.3099975585937,287.239990234375,290.20001220703125,4356300,-0.005635865002187934,3.070007324218693,0.12180362063193684
347,2021-05-19,286.2200012207031,286.5599975585937,282.57000732421875,284.1099853515625,5271300,-0.004763709220183987,3.989990234374943,0.21004063081055024
348,2021-05-20,286.7300109863281,289.1400146484375,285.8999938964844,288.4100036621094,4141600,0.0017818802440425774,3.240020751953125,-0.21431146017111524
349,2021-05-21,287.739990234375,289.3500061035156,286.75,287.1199951171875,4230700,0.0035224050826512254,2.600006103515625,0.021513424763376365
350,2021-05-24,289.7300109863281,290.4100036621094,287.9100036621094,289.1099853515625,3973300,0.006916038157686044,2.5,-0.060840995579927726
351,2021-05-25,287.20001220703125,291.6000061035156,287.1099853515625,290.19000244140625,4752300,-0.008732263429266474,4.490020751953125,0.19605869176754842
352,2021-05-26,287.3299865722656,289.6400146484375,285.75,289.6400146484375,4756300,0.0004525569627784609,3.8900146484375,0.0008416977042695617
353,2021-05-27,289.29998779296875,289.989990234375,286.57000732421875,288.57000732421875,6602100,0.006856232599334655,3.41998291015625,0.3880747639972246
354,2021-05-28,289.44000244140625,290.4599914550781,288.2300109863281,289.67999267578125,4522500,0.0004839773741631692,2.22998046875,-0.3149906847821148
355,2021-06-01,289.8399963378906,292.07000732421875,288.8099975585937,291.5199890136719,3335800,0.0013819578949365585,3.260009765625057,-0.26239911553344386
356,2021-06-02,290.0199890136719,290.8999938964844,289.2200012207031,290.8500061035156,3517100,0.0006210070316570171,1.67999267578125,0.054349781161940225
357,2021-06-03,291.9700012207031,293.2699890136719,288.2799987792969,288.3599853515625,4099400,0.006723716574374983,4.989990234375,0.16556253731767656
358,2021-06-04,292.5199890136719,293.0799865722656,291.45001220703125,292.9100036621094,3271100,0.0018837133632541025,1.629974365234375,-0.20205395911596824
359,2021-06-07,289.4599914550781,292.5799865722656,288.8399963378906,292.5599975585937,4441000,-0.010460815238341636,3.739990234375,0.35764727461710133
360,2021-06-08,289.19000244140625,289.8999938964844,285.70001220703125,289.17999267578125,5035900,-0.0009327334403441689,4.199981689453125,0.13395631614501236
361,2021-06-09,288.5799865722656,289.0899963378906,287.04998779296875,288.8800048828125,3501800,-0.0021093947369921207,2.040008544921875,-0.3046327369487083
362,2021-06-10,284.9100036621094,290.8099975585937,284.67999267578125,289.8800048828125,4039200,-0.0127173854075886,6.130004882812443,0.15346393283454218
363,2021-06-11,286.82000732421875,287.3599853515625,285.0199890136719,285.45001220703125,3524200,0.006703884165382146,2.339996337890625,-0.12750049514755402
364,2021-06-14,283.5299987792969,286.8500061035156,281.5199890136719,286.6600036621094,6100500,-0.011470638243178288,5.33001708984375,0.731031156007037
365,2021-06-15,283.94000244140625,284.9599914550781,282.6499938964844,284.4599914550781,3758700,0.0014460680135244264,2.30999755859375,-0.3838701745758545
366,2021-06-16,283.1099853515625,284.79998779296875,281.0799865722656,283.7300109863281,5626800,-0.0029232129418433894,3.720001220703125,0.49700694389017475
367,2021-06-17,278.69000244140625,284.5,277.5599975585937,284.2900085449219,7134200,-0.015612246613864844,6.940002441406307,0.2678964953437122
368,2021-06-18,274.0400085449219,276.9800109863281,272.4599914550781,276.5,12565800,-0.016685183737303322,4.52001953125,0.7613467522637436
369,2021-06-21,277.1000061035156,278.8500061035156,275.42999267578125,275.6199951171875,5482700,0.01116624384461784,3.420013427734375,-0.5636807843511754
370,2021-06-22,276.9200134277344,277.7099914550781,275.92999267578125,277.57000732421875,5224700,-0.0006495585413809346,1.779998779296875,-0.04705710689988507
371,2021-06-23,274.6600036621094,277.0,274.54998779296875,276.8900146484375,4533100,-0.008161236660544913,2.45001220703125,-0.13237123662602635
372,2021-06-24,275.489990234375,276.5799865722656,274.04998779296875,275.0,5453900,0.0030218690788581526,2.529998779296875,0.20312810218172994
373,2021-06-25,278.3800048828125,279.3099975585937,275.3500061035156,276.3699951171875,5577100,0.01049045246972069,3.959991455078068,0.02258933973853572
374,2021-06-28,276.6099853515625,279.0599975585937,275.6000061035156,278.82000732421875,4024600,-0.006358285437903843,3.459991455078068,-0.27837047928134695
375,2021-06-29,276.2099914550781,277.9800109863281,275.25,276.69000244140625,4470500,-0.0014460573286101397,2.730010986328125,0.11079361924166387
376,2021-06-30,277.9200134277344,278.44000244140625,275.6600036621094,275.8900146484375,4474100,0.006191021416885878,2.779998779296875,0.0008052790515602481
377,2021-07-01,280.1700134277344,280.29998779296875,277.54998779296875,278.20001220703125,3647200,0.008095854531127822,2.75,-0.1848192932656847
378,2021-07-02,279.1199951171875,281.4100036621094,278.57000732421875,281.4100036621094,3682800,-0.003747789771290866,2.839996337890625,0.009760912480807127
379,2021-07-06,277.32000732421875,278.2799987792969,275.1000061035156,278.2799987792969,4401500,-0.0064487955877651215,3.17999267578125,0.1951504290213968
380,2021-07-07,279.239990234375,279.69000244140625,275.79998779296875,275.989990234375,4412600,0.006923347971470317,3.8900146484375,0.002521867545155043
381,2021-07-08,274.1000061035156,277.739990234375,273.1600036621094,276.989990234375,5370500,-0.018407048813263494,4.579986572265625,0.2170828989711282
382,2021-07-09,280.489990234375,280.8800048828125,275.739990234375,276.0299987792969,4896000,0.023312601198725025,5.1400146484375,-0.08835303975421283
383,2021-07-12,280.1099853515625,282.2200012207031,278.2699890136719,279.04998779296875,4282500,-0.0013547894614527323,3.95001220703125,-0.12530637254901966
