Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
24,2020-02-06,200.908447265625,201.5294774469104,199.3512397919972,200.9455175725131,2234200,4.60271925006861e-05,2.178237654913204,-0.24784540802585509
25,2020-02-07,198.5078125,199.92598912314327,197.18231874722127,199.08249438442763,995300,-0.01194889910453134,2.743670375921994,-0.5545161579088712
26,2020-02-10,199.6942138671875,199.96301251481472,198.4706814594561,199.1844086972994,1435600,0.005976597859026267,1.492331055358619,0.4423791821561338
27,2020-02-11,200.417236328125,202.8457451506919,200.1947719984055,201.67783924271387,1385500,0.0036206480244758144,2.650973152286383,-0.03489830036221786
28,2020-02-12,201.3256072998047,201.52952939919268,199.75912123795013,201.2514525233384,1238000,0.004532399449878044,1.7704081612425568,-0.10645976181883798
29,2020-02-13,205.0888519287109,211.1972219283232,204.977626847666,206.05284977635387,2231800,0.01869232970102086,6.2195950806572,0.8027463651050082
30,2020-02-14,206.36801147460935,206.7943978879493,205.05179606306527,205.44109801772677,1280300,0.006237099354103659,1.7426018248840194,-0.4263374854377633
31,2020-02-18,207.2115020751953,208.17548582838637,206.58119358214316,207.6656806083243,1524700,0.004087312731070991,1.5942922462432136,0.19089275950949003
32,2020-02-19,206.2197113037109,207.21151553658893,205.65429350356035,206.72025251358988,1590100,-0.004786369296838067,1.5572220330285802,0.042893684003410426
33,2020-02-20,205.03323364257807,206.10845654113524,202.09491997084697,204.33804861837615,1534700,-0.005753463883893528,4.013536570288267,-0.0348405760643985
34,2020-02-21,202.38226318359372,204.19901962428557,202.2895803321107,203.9116787406093,1660100,-0.012929467149728646,1.9094392921748806,0.08170978041310994
35,2020-02-24,195.16162109375,196.80226178788203,194.28105618391484,195.7177606530045,2020400,-0.03567823571225415,2.5212056039671893,0.21703511836636347
36,2020-02-25,186.9120941162109,194.3737503204672,186.17057466083244,193.8917513596096,2743100,-0.04227023187912682,8.203175659634752,0.35770144525836467
37,2020-02-26,188.54347229003903,191.7969334774108,187.7741324128613,188.4415112426161,2711200,0.008728050378665309,4.022801064549498,-0.011629178666472284
38,2020-02-27,180.7017364501953,188.5063443694241,180.65538795867496,185.2621479730344,3685500,-0.04159112879697402,7.8509564107491485,0.3593611684862792
39,2020-02-28,177.0497283935547,178.73671761764828,172.35954872136475,176.8643485370857,5555300,-0.02021014367865348,6.377168896283536,0.5073395740062407
40,2020-03-02,183.6678771972656,183.80692268784293,175.56666345758168,177.31852914768209,3489600,0.037380169197434476,8.240259230261245,-0.37184310478282
41,2020-03-03,181.10960388183597,187.0881923253808,178.28251525771103,183.5473905854614,4063300,-0.013928801020997028,8.805677067669762,0.1644027968821642
42,2020-03-04,190.5084991455078,190.7124212134067,182.94488283682668,183.89960245309183,2755600,0.05189617260608714,7.767538376580035,-0.3218320084660251
43,2020-03-05,183.0052032470703,185.7710965463036,181.66417655939787,184.15068396989065,3204300,-0.039385622857206926,4.106919986905723,0.16283205109595
44,2020-03-06,176.19757080078125,179.4197948376271,172.99397627910506,178.92621926180385,4466800,-0.03719911961791744,6.425818558522053,0.3940018100677214
45,2020-03-09,161.23193359375,167.98368941646777,160.47760176856067,163.02929073671672,4822700,-0.08493668294639678,7.506087647907094,0.07967672606787857
46,2020-03-10,164.1002960205078,165.2271330240557,156.00749811619062,164.3517305326112,5604100,0.017790287338394828,9.219634907865071,0.162025421444419
47,2020-03-11,161.96768188476562,164.5193857874313,160.68251517471498,161.53930245485424,4315300,-0.012995797006214227,3.836870612716325,-0.22997448296782708
48,2020-03-12,147.16036987304688,158.27049572599668,146.21046351974348,152.17062959699513,6340400,-0.09142139863589349,12.060032206253197,0.46928371144532255
49,2020-03-13,164.370361328125,164.97568558663045,150.26152296617585,161.46478215104796,6386900,0.11694718809095783,14.714162620454601,0.007333922150022154
50,2020-03-16,147.4676971435547,152.3941455031519,136.62763501168638,138.49949639324214,7079300,-0.1028327981273236,15.76651049146551,0.10840940049163139
51,2020-03-17,152.61764526367188,154.25668730240244,144.9625488944394,145.98694483983743,4956600,0.03492255063225058,9.294138407963032,-0.299846029974715
52,2020-03-18,146.68540954589844,149.15330169114765,139.35626538267667,142.8485535229905,4723900,-0.03886992036552872,9.797036308470979,-0.046947504337650825
53,2020-03-19,143.42593383789062,147.89606528830458,138.5832973541739,141.06049703509015,4296100,-0.022220858353249606,9.312767934130676,-0.09056076546920977
54,2020-03-20,140.9021759033203,147.08585298942145,137.87552644893043,143.5097536599027,4699900,-0.01759624544207483,9.210326540491025,0.09399222550685504
55,2020-03-23,139.69154357910156,144.6831886380678,136.71146015811246,139.4866615117062,4434000,-0.00859200588250264,7.971728479955345,-0.05657567182280476
56,2020-03-24,153.48373413085938,155.374224984224,146.21046426493578,148.3430819816814,3423100,0.09873318168288314,9.163760719288234,-0.22798827244023456
57,2020-03-25,153.9400634765625,163.4018395188624,150.25220096206846,151.86332011593268,3258400,0.0029731446676561912,13.149638556793946,-0.04811428237562443
58,2020-03-26,162.21917724609375,162.97350950216352,157.09715266174004,157.63729514130955,2726000,0.053781410651371875,5.876356840423483,-0.16339307635649403
59,2020-03-27,155.83985900878906,159.30420990178374,154.78752586941434,155.83055135628362,2301600,-0.03932530262822731,4.5166840323693975,-0.15568598679383716
60,2020-03-30,164.64976501464844,165.1060816184762,159.09934822740053,160.4217597704005,2480500,0.05653178886258181,6.00673339107567,0.07772853667014257
61,2020-03-31,161.1108856201172,165.06881200095822,158.88513464729752,160.83149973943833,3142300,-0.02149337652693528,6.183677353660698,0.266801048175771
62,2020-04-01,149.8145294189453,156.92948527188375,149.20920504098373,154.2380952568233,3822000,-0.07011541248558162,7.720280230900016,0.2163065270661617
63,2020-04-02,152.8131866455078,155.2810783677017,148.45481861439933,149.14395426145333,3369800,0.020015797120564782,6.826259753302367,-0.11831501831501834
64,2020-04-03,150.98793029785156,154.35914817222056,150.177709721461,152.03095589209656,2665700,-0.011944364146337927,4.1814384507595435,-0.2089441509881892
65,2020-04-06,163.8302459716797,164.8825935150362,157.87007893443732,157.9538904528925,3604000,0.08505524679021881,7.012514580598889,0.3519900964099487
66,2020-04-07,167.57398986816406,172.70532115156132,166.36332689568366,169.06402457954334,3097600,0.02285135979794317,6.341994255877665,-0.14051054384017758
67,2020-04-08,174.0928955078125,174.5492120669162,166.46573588109018,168.17928186377816,2495400,0.03890165558973124,8.083476185826015,-0.19440857438016534
68,2020-04-09,176.45835876464844,176.9891934658488,170.65650713924998,170.712381484606,3206800,0.013587362367293077,6.332686326598832,0.2850845555822714
69,2020-04-13,173.31996154785156,175.57365016325068,171.13145493260905,173.6365923146903,2087700,-0.017785483435118654,4.44219523064163,-0.3489771735062991
70,2020-04-14,176.7935791015625,177.79005206912842,174.8285845429523,175.77849082985662,2372800,0.020041647382617933,2.961467526176108,0.13656176653733776
71,2020-04-15,168.7008056640625,170.84274538768773,166.9965814327769,169.63208256910323,2025500,-0.04577526784980668,3.8461639549108213,-0.1463671611598112
72,2020-04-16,170.5447235107422,171.0755438930396,166.5867971437087,169.29680180941767,1806700,0.010930106939450734,4.488746749330886,-0.10802271044186618
73,2020-04-17,175.5922393798828,175.91817772617455,173.18954358679534,174.91241131060855,2634400,0.02959643526481015,2.72863413937921,0.458128078817734
74,2020-04-20,172.2862091064453,176.57008809801945,171.73675920135418,172.16513857441777,1598100,-0.01882788376703315,4.833328896665279,-0.39337230488915886
75,2020-04-21,166.5868377685547,170.11637141942046,164.46352730124977,169.1850944000706,2010000,-0.0330808331522886,5.652844118170691,0.2577435704899569
76,2020-04-22,169.11990356445312,170.32124460419524,167.648484245517,168.4493830087314,1376400,0.015205677890456792,2.6727603586782323,-0.3152238805970149
77,2020-04-23,168.84051513671875,172.49111910273618,167.9558048696498,168.3096804503822,1249900,-0.0016520138779992921,4.535314233086382,-0.09190642255158388
78,2020-04-24,168.99879455566406,170.20013532204345,166.5588539948663,169.52961491889732,1187700,0.0009374492776046406,3.641281327177154,-0.04976398111848945
79,2020-04-27,171.8950958251953,172.86361757080124,169.43652532156383,170.08841632439072,1542000,0.01713799957654305,3.427092249237404,0.2983076534478404
80,2020-04-28,174.03700256347656,175.18246898039482,172.73320659505288,175.04278315277872,1896700,0.012460545939364076,2.449262385341939,0.23002594033722445
81,2020-04-29,175.72267150878906,177.12889476000348,174.7727649245074,175.0893957158812,1282300,0.0096856928152258,2.3561298354960627,-0.32393103811883794
82,2020-04-30,171.34564208984375,173.39444842952432,170.55405104011913,172.6401164135192,2104400,-0.024908734777153607,2.840397389405183,0.6411136239569524
83,2020-05-01,167.9371795654297,172.37937474037693,167.4249743842246,171.58778362304554,1169200,-0.019892321058430307,4.95440035615232,-0.4444022049040106
84,2020-05-04,170.10702514648438,170.62853788529878,166.3353512323465,167.14555750799343,1828000,0.012920578913315106,4.293186652952272,0.5634621963735889
85,2020-05-05,169.50167846679688,172.33276778314928,169.3619926364513,170.42364757754456,1171900,-0.0035586224564577718,2.9707751466979744,-0.3589168490153173
86,2020-05-06,166.65200805664062,170.4050530440059,166.5123221976205,169.8742325695709,1336100,-0.016812048328562534,3.8927308463854047,0.14011434422732316
87,2020-05-07,172.09060668945312,173.1243243440952,165.25503945757342,165.7951816222665,2295100,0.03263446205199072,7.869284886521797,0.7177606466581843
88,2020-05-08,175.46185302734375,175.46185302734375,172.05337676728132,172.20238445529785,1841400,0.01958994975230821,3.4084762600624288,-0.19768201821271403
89,2020-05-11,174.01840209960938,174.50267006644577,171.7740213602076,171.88578425111308,1894700,-0.00822657975411567,2.7286487062381752,0.028945367655045073
90,2020-05-12,170.50746154785156,173.67381111309624,170.414342396323,172.32344841945118,1741100,-0.020175685498756146,3.2594687167732275,-0.08106824299361381
91,2020-05-13,166.49368286132812,170.14428660007783,165.49722396871056,170.07910460643186,1857300,-0.023540193784405194,4.647062631367277,0.06673941760955726
92,2020-05-14,166.93136596679688,167.03380698293728,160.88737443482538,161.85591026199944,2442300,0.0026288270999044183,6.146432548111903,0.3149733484089807
93,2020-05-15,170.04180908203125,170.14425008734074,165.69274860235564,165.77656009483937,2829400,0.018633065734650733,4.451501484985101,0.1584981370020062
94,2020-05-18,179.03799438476562,180.36971360794783,174.78205188462616,174.99625581533434,2105200,0.052905725664177394,5.587661723321673,-0.25595532621757267
95,2020-05-19,177.17539978027344,179.03795326022376,176.8122024200893,178.29292902621256,1774400,-0.01040334824400091,2.2257508401344523,-0.1571347140414212
96,2020-05-20,182.52096557617188,183.77818087079092,179.41981177985892,179.55018997804515,2300400,0.030171038431564545,4.358369090932001,0.29643823264201985
97,2020-05-21,180.36038208007807,182.3626357919954,179.28009754612657,181.9528717128995,1891600,-0.011837453792080233,3.082538245868818,-0.17770822465658143
98,2020-05-22,177.7528076171875,179.4663678190264,177.26855388703197,179.19628957513487,1676000,-0.014457578947314698,2.197813931994432,-0.11397758511313172
99,2020-05-26,179.7364501953125,181.5990040833468,179.0938668303153,180.66772713932968,2214300,0.011159556941553461,2.5051372530315064,0.3211813842482101
100,2020-05-27,179.8575439453125,181.3662082419739,178.3488654384908,181.31964154673463,1603400,0.0006737295071110871,3.0173428034831034,-0.27588854265456353
101,2020-05-28,186.2926177978516,188.0527305040659,183.21009364872847,184.2903782224254,1740200,0.03577872638189561,4.8426368553374175,0.08531869776724466
102,2020-05-29,188.4345550537109,189.1609498623468,185.30546425875755,187.6895307291683,2354700,0.011497703350669353,3.855485603589244,0.35312033099643725
103,2020-06-01,191.1166229248047,191.76851383217212,188.3507297369721,188.5742412809936,1658300,0.014233418442436419,3.4177840952000054,-0.2957489276765618
104,2020-06-02,192.99078369140625,193.7393205867136,191.28787617480697,191.83991660269905,1675100,0.0098063723496149,2.4514444119066354,0.010130856901646279
105,2020-06-03,199.19427490234372,199.9053771389588,195.4796733861307,197.4258637084584,2155300,0.03214397647535794,4.425703752828099,0.28666945256999576
106,2020-06-04,198.88546752929688,200.4667477774399,197.10770511517688,199.5872181049472,1951500,-0.0015502823723133607,3.359042662263022,-0.09455760218995035
107,2020-06-05,207.04454040527344,209.88897811082148,205.35098421076404,205.8749558204293,3525600,0.04102397715295458,4.537993900057444,0.8066102997694082
108,2020-06-08,202.50653076171875,207.708854583471,200.99075382629184,206.3521251488038,2970400,-0.021918035774678657,6.718100757179172,-0.157476741547538
109,2020-06-09,200.44805908203125,203.64804045112515,199.9615222262537,201.47729911762607,2499400,-0.010164964418404976,3.686518224871463,-0.15856450309722592
110,2020-06-10,199.634033203125,202.6468839191404,198.34280738850293,202.60009768523375,1750200,-0.0040610314843363415,4.304076530637474,-0.29975194046571174
111,2020-06-11,186.30075073242188,196.39659646313515,185.907772107838,195.90069384564933,2925000,-0.0667886244483008,10.48882435529714,0.6712375728488174
112,2020-06-12,188.94866943359372,191.69953376319287,185.55219233964164,191.4281822329122,1711900,0.014213140262515411,6.147341423551239,-0.4147350427350427
113,2020-06-15,190.16505432128903,191.3533416822657,184.56975278949864,185.57092379636063,2142100,0.006437647279240677,6.783588892767057,0.251299725451253
114,2020-06-16,194.8808135986328,196.19074230604124,191.4656331475773,194.73110338145696,1878100,0.024798243263856268,4.725109158463937,-0.12324354605293875
115,2020-06-17,194.1323089599609,196.75218108607424,193.5334822691769,196.56505042217063,1577400,-0.003840832890884216,3.2186988168973585,-0.16010862041424845
116,2020-06-18,194.7685546875,196.67731014927085,193.68317693612371,195.5264430955142,1563800,0.0032773819615483646,2.994133213147137,-0.008621782680360068
117,2020-06-19,194.6656646728516,198.1276322510876,192.06450965134977,198.0995633627168,4635000,-0.0005282681016629542,6.063122599737824,1.9639340069062539
118,2020-06-22,196.46209716796875,197.1451304142525,194.3661969236657,195.37671949089287,1510800,0.009228296618903897,2.7789334905867804,-0.6740453074433657
119,2020-06-23,198.7077178955078,201.35565884017225,198.5860908194911,201.0188179428295,2044300,0.01143030009304602,2.769568020681163,0.3531241726237755
120,2020-06-24,192.81301879882807,196.6398956501697,191.6247170132348,195.54516633039773,2068500,-0.029665174353114554,5.015178636934905,0.011837792887541054
121,2020-06-25,195.68551635742188,195.9194332515221,190.894902934938,192.4668176102577,1163300,0.014897840283237374,5.024530316584105,-0.4376117959874305
122,2020-06-26,193.51475524902344,195.65742749829573,191.42820648710688,195.4235106280753,2794600,-0.011093110766734138,4.229221011188855,1.4023037909395684
123,2020-06-29,197.68783569335935,198.57671699636185,194.81534378443737,196.41532727441103,1406100,0.021564662802925794,3.7613732119244787,-0.49685106992056105
124,2020-06-30,198.46446228027344,199.830543306908,195.97558294905377,196.1533620837345,1697400,0.003928550202344061,3.8549603578542246,0.2071687646682312
125,2020-07-01,200.95335388183597,201.7767317409917,197.1732484170924,197.94050277632024,2126100,0.01254074191906307,4.603483323899297,0.2525627430187345
126,2020-07-02,207.0257873535156,207.74625533114124,204.4620675230205,204.4620675230205,2837900,0.03021812452680095,3.2841878081207483,0.3347914020977376
127,2020-07-06,210.1977081298828,211.0772379059269,207.36263661264067,210.5251974812707,2860700,0.015321380089480696,3.714601293286222,0.008034109729025074
128,2020-07-07,210.08544921875,211.34860621446137,208.0737695500369,208.4106104637496,2171600,-0.0005340634402324351,3.2748366644244697,-0.24088509805292413
129,2020-07-08,207.26910400390625,212.8550410752843,204.5743765748962,211.75094581256,3063600,-0.013405712891192412,8.280664500388099,0.41075704549640824
130,2020-07-09,207.67144775390625,211.76967693926176,206.09953283616557,211.1427812796516,2312400,0.001941166060101418,5.670144103096192,-0.24520172346259306
131,2020-07-10,211.4140625,212.01288911115543,208.7567703053198,209.7860102356585,1448300,0.018021806977186472,3.2561188058356265,-0.37368102404428305
132,2020-07-13,211.29244995117188,216.0362769372352,211.25501525450483,213.2573432115828,1498000,-0.000575233962159527,4.78126168273036,0.034316094731754454
133,2020-07-14,218.13218688964844,218.8432891087025,210.98368716934297,211.20823825054205,2554800,0.03237094813400665,7.859601939359521,0.7054739652870494
134,2020-07-15,222.3426971435547,225.66430571358612,220.4432930510051,225.24325814752697,2616100,0.01930256288145271,5.221012662581018,0.02399405041490521
135,2020-07-16,223.52159118652344,229.7250707995963,222.19294515271895,229.3975814891074,3216400,0.005302148701594733,7.532125646877347,0.22946370551584416
136,2020-07-17,226.9929351806641,227.99409195494815,225.47714416246785,225.79528195465264,1900900,0.015530240169254528,2.5169477924802948,-0.4089976371098122
137,2020-07-20,224.8596343994141,228.1906086216653,224.41050369200764,226.95552059202845,1966500,-0.009398093291106635,3.7801049296576537,0.0345099689620707
138,2020-07-21,228.30288696289065,230.164870566011,227.37657092929032,228.0221838366038,1686900,0.015312897633553701,2.788299636720666,-0.14218154080854306
139,2020-07-22,229.55670166015625,230.50173513982625,226.76841601417013,228.81753048625373,1390500,0.005491891556629325,3.7333191256561236,-0.17570691801529437
140,2020-07-23,230.1554718017578,232.27944087808447,228.86426044914663,229.74377584576652,1068900,0.0026083757837225274,3.4151804289378447,-0.23128371089536137
141,2020-07-24,228.36834716796875,229.10751812553863,226.92741138940264,227.3578246715741,1304400,-0.007764858335970293,2.180106736135997,0.2203199550940218
142,2020-07-27,230.9789123535156,232.8689649689612,229.4724868939513,230.2210238554584,1469200,0.011431379251638285,3.3964780750098953,0.12634161300214664
143,2020-07-28,228.0221710205078,231.66191709028092,227.9098954871652,231.2128006797573,1677400,-0.012800914606795222,3.752021603115736,0.14170977402668128
144,2020-07-29,228.9672088623047,229.81865546885456,227.96603774642523,228.9672088623047,1967900,0.0041444997982755805,1.8526177224293292,0.1731846905925838
145,2020-07-30,226.4502716064453,227.34850448763132,221.80000259378315,225.26196978278136,1855500,-0.010992566439384732,5.548501893848169,-0.057116723410742365
146,2020-07-31,229.34149169921875,231.2034754092078,225.91694477170623,230.9601926897908,3184700,0.01276757175985277,5.286530637501585,0.7163567771490165
147,2020-08-03,228.5929718017578,232.14851189073323,228.387123767117,231.67132650706003,2577700,-0.00326377879517159,3.7613881236162285,-0.19059880051496214
148,2020-08-04,228.16253662109372,229.70638235990165,226.45961483569732,226.85259349144567,2435500,-0.001882976441801465,3.24676752420433,-0.055165457578461474
149,2020-08-05,232.29818725585935,235.189396566556,230.8853201142115,231.57771924283412,2166600,0.018125896985593304,4.304076452344503,-0.1104085403407924
150,2020-08-06,230.79177856445312,232.0455697486748,228.92979486096823,231.54966705227136,1938800,-0.006484806055533365,3.1157748877065785,-0.10514169666758977
151,2020-08-07,229.52859497070312,229.86543584594244,228.01281817070284,229.03269233176096,1750100,-0.005473260796407531,1.8526176752395997,-0.09732824427480913
152,2020-08-10,227.6853485107422,228.2935410121019,226.15085423027452,227.26430094958815,1159100,-0.008030574404884971,2.1426867818273934,-0.3376949888577796
153,2020-08-11,229.09817504882807,232.27008705301557,228.7613342042617,231.6525431251184,1506500,0.0062051710719508435,3.508752848753886,0.2997152963506169
154,2020-08-12,232.63504028320312,234.85256792962608,231.44673843193203,231.9613584680852,1323300,0.01543820780598204,3.405829497694043,-0.12160637238632588
155,2020-08-13,233.205810546875,233.8420576967165,231.30640635693211,231.30640635693211,1147700,0.0024535008267758673,2.53565133978438,-0.13269855663870622
156,2020-08-14,232.51341247558597,233.49586636964625,231.47482080652023,231.94265463443887,979300,-0.002969042965376145,2.021045563126023,-0.14672823908686938
157,2020-08-17,232.4479217529297,234.4596158906231,231.5684061005708,233.580085961108,973500,-0.0002816642788860957,2.891209790052301,-0.005922597773920124
158,2020-08-18,230.99761962890625,234.15081484453688,230.18357911558712,233.67362951250144,1013400,-0.006239256144285776,3.9672357289497597,0.04098613251155614
159,2020-08-19,231.3344573974609,233.28064767525584,230.7356307179205,232.29819386176575,1626100,0.0014581871843346583,2.545016957335349,0.6045983816854155
160,2020-08-20,229.52859497070312,229.8935047291163,228.10637635556455,228.61164480700012,1905400,-0.007806283798245772,1.7871283735517522,0.17176065432630216
161,2020-08-21,228.58360290527344,229.17306379865587,224.78479464437729,224.97192531334244,1781100,-0.004117099508016864,4.388269154278589,-0.06523564605857035
162,2020-08-24,232.89703369140625,234.7403000684902,232.6350478966369,234.6467275944347,1363000,0.0188702546084214,2.1052521718532944,-0.23474257481331762
163,2020-08-25,233.99172973632807,235.20810033979933,233.22447553453063,234.3285706068717,1064400,0.004700343441781829,1.983624805268704,-0.21907556859867938
164,2020-08-26,236.6116180419922,237.89347803538143,233.01864374728092,233.64555357876236,844900,0.011196499588324471,4.874834288100516,-0.20621946636602784
165,2020-08-27,234.78704833984372,237.6689060687004,234.04787726714116,237.43498918431743,1084000,-0.007711243079469798,3.6210288015592482,0.2829920700674635
166,2020-08-28,237.2572326660156,237.7344179871173,234.6186432646021,235.32974547829065,959900,0.010520956516291369,3.115774722515198,-0.11448339483394832
167,2020-08-31,233.67364501953125,236.96718488163367,233.1403076037856,235.4701252017204,2297600,-0.015104229305114236,3.8268772778480695,1.393582664860923
168,2020-09-01,240.4104461669922,240.5133559015206,232.5601952234236,233.88884156151295,2285800,0.028829957040717336,7.953160678097021,-0.0051357938718662455
169,2020-09-02,244.4048309326172,244.64900025007623,240.11273616920732,241.7844891659713,2912700,0.01661485525820483,4.536264080868904,0.27425846530755105
170,2020-09-03,235.2195281982422,243.38108494961537,232.3174419950504,243.3622828543758,3305100,-0.03758232887347224,11.063642954564983,0.13472036255021114
171,2020-09-04,232.63674926757807,236.637697333517,228.6827777753689,235.8299954811745,2924700,-0.010980291264283792,7.954919558148106,-0.11509485340836889
172,2020-09-08,228.2695770263672,230.9932156678716,227.18011583741853,228.82369433888053,1849300,-0.018772495123664967,3.813099830453069,-0.36769583205115053
173,2020-09-09,235.876953125,238.15918637845675,230.8992704549362,230.8992704549362,1854800,0.033326281135370506,7.259915923520566,0.002974098307467754
174,2020-09-10,232.2516632080078,239.12652236891807,231.97930514722057,237.9149768378992,1095400,-0.01536941133486247,7.1472172216975025,-0.4094241966788872
175,2020-09-11,234.95655822753903,236.13992943463265,233.58535236817332,234.7029735649957,1382400,0.011646396767065026,2.5545770664593306,0.2620047471243381
176,2020-09-14,235.9709014892578,238.2155594416324,235.3416474716571,236.44988204063156,1524900,0.004317152367955934,2.873911969975296,0.10308159722222232
177,2020-09-15,235.4825134277344,238.8072457051589,235.46373999312104,236.76921024205416,1401100,-0.0020696961296545746,3.343505712037853,-0.08118565151813228
178,2020-09-16,233.7074432373047,236.57196833609308,233.33177392275064,235.07866346407192,1635000,-0.007538012757683843,3.2401944133424365,0.16694026122332462
179,2020-09-17,235.1631622314453,235.29464791082728,230.94620511341805,231.93235487421492,1506400,0.006228808864519042,4.348442797409234,-0.07865443425076457
180,2020-09-18,231.134033203125,235.36976337068324,230.3357181520063,234.15821788659488,2460200,-0.017133334107639175,5.034045218676937,0.6331651619755709
181,2020-09-21,223.93988037109372,225.9779156226599,220.5869739588992,224.7381811852844,2180300,-0.031125458818558882,5.390941663760714,-0.11377123811072265
182,2020-09-22,223.7426605224609,224.16529208117467,221.80793633702848,223.37637792746028,2209100,-0.0008806821201565729,2.35735574414619,0.013209191395679554
183,2020-09-23,218.97154235839844,223.87410186229263,218.70857102592512,223.64870605209427,1753500,-0.021324132612535518,5.165530836367509,-0.2062378344122041
184,2020-09-24,220.239501953125,221.15990182924185,217.60977369049652,219.2157908631985,1391200,0.00579052228006538,3.550128138745322,-0.20661534074707733
185,2020-09-25,218.59588623046875,219.45993699339468,214.5761649577481,215.196032134694,2227300,-0.00746285615468778,4.883772035646587,0.6009919493962048
186,2020-09-28,222.6343994140625,224.3718876879913,222.0239189414411,223.44210123611035,1182300,0.018474790414563902,2.3479687465501797,-0.46917792843352935
187,2020-09-29,222.0520782470703,224.73815488281815,221.90181914901493,223.301199254586,1178100,-0.0026155938548794166,2.8363357338032245,-0.003552397868561319
188,2020-09-30,223.6487274169922,225.42379124618827,221.57311670433697,221.68581462020205,2121000,0.007190426599589461,3.850674541851305,0.8003565062388591
189,2020-10-01,218.5489501953125,223.8741421320703,217.9760451899012,222.29631385341557,2480100,-0.022802621238131038,5.898096942169076,0.16930693069306924
190,2020-10-02,218.03237915039065,220.69028157747383,215.20542984688265,215.32752881154343,2458600,-0.0023636400195937712,5.484851730591174,-0.008669005282045061
191,2020-10-05,220.7935791015625,222.25870926327536,219.99527834979,220.17371193134136,2728300,0.012664173834783021,2.263430913485365,0.10969657528674848
192,2020-10-06,217.9666748046875,223.3482161073541,217.68491563928336,221.77038771047725,1988400,-0.012803380915233253,5.66330046807073,-0.271194516732031
193,2020-10-07,224.41888427734372,225.41442088531383,220.1080164382886,220.370987831682,1791300,0.029601816325536046,5.306404447025244,-0.09912492456246225
