Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
57,2020-03-25,78.99913787841797,81.94448724073243,72.80700909363382,76.85471097256615,38111700,0.03731761795251254,9.137478147098605,0.10908471853610835
58,2020-03-26,84.50230407714844,84.88984767569848,80.55794312557721,81.02299938616135,29826300,0.06966109183621727,4.331904550121266,-0.21739780697266198
59,2020-03-27,78.482421875,81.67752471796125,77.98292279685162,80.2565270116302,30041500,-0.07123926699859495,3.694601921109623,0.007215108813362736
60,2020-03-30,80.52351379394531,81.03162693033582,76.90641740681902,78.06905506192805,21656900,0.026006994562377095,4.125209523516801,-0.27910057753441075
61,2020-03-31,77.53506469726562,81.10048872120605,76.94082516976262,79.27471996859312,23379300,-0.037112750746656986,4.15966355144343,0.07953123484893965
62,2020-04-01,72.65199279785156,74.54666042803855,71.69604500546882,73.2892891359269,28029600,-0.0629788846953302,2.8506154225697315,0.198906725179967
63,2020-04-02,75.36483001708984,75.70931689023047,71.44630415487875,71.9199744267647,24018000,0.03734016253052452,4.263012735351722,-0.14312013014812908
64,2020-04-03,73.13721466064453,76.12187449999323,72.02340026349555,74.83403013016174,21199400,-0.02955775732447319,4.09847423649768,-0.11735365142809562
65,2020-04-06,77.84478759765625,79.17613603514702,76.31329873259475,77.4358098917463,26820800,0.06436631417883198,2.862837302552279,0.2651678821098711
66,2020-04-07,78.87158203125,82.2304120933648,78.64533776873797,82.18690128329104,22563800,0.013190278569462865,3.585074324626831,-0.15872009783451646
67,2020-04-08,82.05638122558594,82.54367042671296,78.793269670573,80.14201846335455,22903300,0.040379552588080125,3.7504007561399675,0.015046224483464599
68,2020-04-09,89.41796112060547,90.83632456944616,84.31010138471451,84.33620521524264,42055900,0.08971367960745646,6.5262231847316485,0.836237572751525
69,2020-04-13,85.44129943847656,89.72249942154474,84.6668549689758,89.72249942154474,26911900,-0.04447273939477603,5.0556444525689415,-0.3600921630496553
70,2020-04-14,83.10059356689453,88.7566549091439,81.48208932862228,87.90389197030902,46151300,-0.02739548540302217,7.2745655805216245,0.7149030726184327
71,2020-04-15,79.00211334228516,80.08111379156215,78.42780247551029,79.31537260801363,30118600,-0.04931950601905355,1.6533113160518553,-0.3473943312539408
72,2020-04-16,75.99134063720703,78.81066705616034,75.74769604577884,78.51481480623102,32449600,-0.038110027411971004,3.062971010381503,0.07739403557934299
73,2020-04-17,82.82211303710938,83.27459486746109,79.15002418443885,80.05499448395899,30191900,0.08988882605076509,4.124570683022242,-0.06957558798875796
74,2020-04-20,79.80265045166016,82.4131395340389,78.71494666733568,80.4639762113982,23679400,-0.036457202970616276,3.6981928667032236,-0.21570354962754912
75,2020-04-21,77.4880142211914,79.51548887190644,76.86149582796135,77.1138438829466,23035000,-0.029004503200940945,2.6539930439450927,-0.027213527369781332
76,2020-04-22,77.74034881591797,79.94186648751385,77.60112620675899,78.91507401955458,16662400,0.0032564338790030956,2.340740280754858,-0.2766485782504884
77,2020-04-23,77.78386688232422,79.42847435447857,77.67074808688879,78.0884225922016,16638800,0.0005597873828595556,1.7577262675897742,-0.0014163625888227172
78,2020-04-24,78.9324951171875,79.27185819986667,77.00073194574134,78.87158396488144,15809200,0.014766921225464191,2.2711262541253348,-0.049859364858042654
79,2020-04-27,82.33482360839844,83.21368343879294,79.65472003502803,80.00278655500622,22870200,0.04310428152764789,3.5589634037649063,0.44663866609316094
80,2020-04-28,82.91783142089844,85.58923151232361,82.69158718652024,85.11063921629602,20238900,0.007080938380009227,2.8976443258033697,-0.1150536506020936
81,2020-04-29,85.15414428710938,86.5377001498547,84.64074470968434,86.21574411676657,20462600,0.026970228573142574,1.896955440170359,0.011052972246515358
82,2020-04-30,83.32682800292969,84.2665991921353,82.27393135144342,83.1875987074514,19127600,-0.021458923690415244,1.9926678406918796,-0.06524097622003067
83,2020-05-01,81.1427001953125,81.56907820878375,79.915767171947,81.36024094650637,18547700,-0.026211579871255775,1.6533110368367545,-0.030317447039879597
84,2020-05-04,80.17681884765625,80.63800417865961,79.01080360616224,80.07239689695446,15725900,-0.011903490336547251,1.6272005724973724,-0.15213746178771492
85,2020-05-05,80.05499267578125,81.97805202926975,79.96797770715784,81.49076289392542,18064100,-0.0015194687644877192,2.0100743221119046,0.14868465397846875
86,2020-05-06,78.54962158203125,80.7163325214211,78.25376930914167,80.1942359794398,20978000,-0.018804212497360084,2.46256321227942,0.16130889443703267
87,2020-05-07,79.36756896972656,80.8468501002907,78.81936865218154,79.48068777336749,16771900,0.010413129576201774,2.0274814481091568,-0.20050052435885213
88,2020-05-08,80.66411590576172,81.86494522056587,80.15072286854127,80.75113752594335,20487800,0.016335978950416274,1.7142223520246063,0.22155510109170695
89,2020-05-11,78.28857421875,79.28055960960141,77.73167037261649,79.28055960960141,31907600,-0.029449795120633504,1.5488892369849196,0.5573951327131268
90,2020-05-12,75.73027801513672,79.00209245967487,75.61715922528688,78.44518872087896,27962900,-0.0326777723204541,3.3849332343879865,-0.12362885331394402
91,2020-05-13,73.11979675292969,75.58235966740304,72.5715964459677,75.16467850103896,35451600,-0.03447077352185679,3.01076322143534,0.26780841758186735
92,2020-05-14,76.15666198730469,76.6700616037484,71.70143172596772,71.97988361730128,35152500,0.04153273626616483,4.968629877780671,-0.008436854754087286
93,2020-05-15,74.74699401855469,75.94781642384625,74.22489760924601,75.57364611339209,26099000,-0.018510107086691763,1.7229188146002343,-0.2575492496977455
94,2020-05-18,78.70623016357422,79.31534816536428,76.46991181834645,77.17474826843473,30504400,0.05296849989762431,2.845436347017838,0.1687957393003563
95,2020-05-19,77.1573486328125,79.35885987546375,77.08773400218863,78.35817777521615,19597300,-0.01967927478603282,2.2711258732751247,-0.35755825389124196
96,2020-05-20,79.47197723388672,80.39434776006243,78.63662166773999,78.93247385960166,20552400,0.02999880947295641,1.757726092322443,0.048736305511473565
97,2020-05-21,78.46259307861328,79.84615564722651,78.02751159545963,78.54960804748069,14621400,-0.012701133033381162,1.8186440517668814,-0.28857943597827995
98,2020-05-22,77.85347747802734,78.62792194535814,77.20085528833401,78.32336625126449,13557900,-0.0077631337008662316,1.4270666570241275,-0.07273585292790019
99,2020-05-26,83.3790054321289,84.84087931041483,80.58578343302852,80.82942797294022,41233900,0.070973425119784,4.25509587738631,2.0413190833388652
100,2020-05-27,88.20843505859375,89.26133160364454,85.97211617688048,88.8175465676917,39402000,0.057921410808815965,3.289215426764059,-0.04442703697685646
101,2020-05-28,86.89447784423828,89.58327833172577,86.49420366028303,89.57458148166056,24713900,-0.014896049493255958,3.089074671442731,-0.37277549362976503
102,2020-05-29,84.67556762695312,86.30277498491705,84.21438225438611,85.85029310206379,26526400,-0.025535687334040214,2.0883927305309413,0.07333929489072943
103,2020-06-01,85.7980728149414,86.58992435319489,84.73647286374387,85.05843557250908,15176800,0.01325654163823975,1.8534514894510181,-0.4278605464744556
104,2020-06-02,86.08523559570312,87.38177675353211,85.21507249724816,87.25995445085383,21195000,0.0033469607339677854,2.16670425628395,0.3965394549575667
105,2020-06-03,90.7318878173828,91.2974950622843,87.93866554632751,88.39115399777528,25941100,0.05397734221815398,3.358829515956785,0.22392545411653697
106,2020-06-04,92.62015533447266,92.76808145673068,89.44405893702972,90.34032579859156,26784700,0.02081150918947472,3.3240225197009607,0.03251982375458251
107,2020-06-05,96.7882308959961,100.73876497118098,95.30894985114574,100.00783125680668,42231000,0.04500182003011721,5.429815120035244,0.5766837037562489
108,2020-06-08,98.7199935913086,99.3639190166748,97.40605218939068,98.6851929120937,24881800,0.019958652797242182,1.9578668272841213,-0.41081669863370507
109,2020-06-09,96.18782043457033,97.1362949338919,94.85647208438728,96.28353889728568,17031100,-0.02565005390115016,2.279822849504626,-0.31551977750805815
110,2020-06-10,92.28949737548828,96.16172720051564,92.10676391894084,96.11821638946344,24913300,-0.04052823986934806,4.0549632815748,0.4628121495381978
111,2020-06-11,84.58853912353516,88.39115358481082,84.00553154344784,87.0423983639484,36259200,-0.08344349542419838,4.3856220413629785,0.45541538053971165
112,2020-06-12,86.9031753540039,87.99957588030101,84.69296068602686,87.63410903820197,24856800,0.027363473284346407,3.306615194274144,-0.31446915541435005
113,2020-06-15,88.10401916503906,88.2606487979963,83.42254379592306,83.90112954636828,22153600,0.013818181051997946,4.838105002073235,-0.1087509253001191
114,2020-06-16,88.80883026123047,91.95882259080918,86.41588210269096,91.68907419554056,22193600,0.00799976099695443,5.542940488118219,0.0018055756175068272
115,2020-06-17,86.56382751464844,89.22652445794213,86.32887976152396,89.21782096813298,15639800,-0.025279048715970864,2.897644696418169,-0.29530134813639963
116,2020-06-18,86.09394836425781,87.46880116248889,85.38911166415016,85.85900058461583,16591900,-0.005428123546305841,2.0796894983387233,0.060876737554188765
117,2020-06-19,85.11063385009766,87.53838921550019,84.17086293350334,87.47747807610226,40371200,-0.01142141268744945,3.3675262819968452,1.4331872781296897
118,2020-06-22,84.18826293945312,85.23245579325317,84.00552952197893,84.62334440167251,16216900,-0.01083731690060108,1.2269262712742375,-0.5983052274889029
119,2020-06-23,85.2150650024414,86.99019836382173,85.14545036737151,86.12003534189904,15381400,0.01219649897904107,1.8447479964502236,-0.051520327559521295
120,2020-06-24,82.36962127685547,84.26656997898506,82.06505895828555,84.18825850654085,22919800,-0.03339132259659039,2.201511020699513,0.49009843057198954
121,2020-06-25,85.24117279052734,85.45871355611327,82.02157211538271,82.09988360436134,25743600,0.03486177876210217,3.4371414407305565,0.1232035183553084
122,2020-06-26,80.56840515136719,82.98746435341607,80.05501206497453,82.76122006914598,41896300,-0.054818199775864995,2.9324522884415387,0.6274452679500924
123,2020-06-29,80.92515563964844,82.22169659694191,80.21162227483,81.27322215295862,18499700,0.004427920443640598,2.0100743221119046,-0.558440721495693
124,2020-06-30,81.8475341796875,82.36963731960013,80.55099309689012,80.77723734826445,19137000,0.01139792111301352,1.818644222710006,0.03444920728444245
125,2020-07-01,81.15140533447266,83.28330208399872,80.95126491822495,82.56976867112554,18755700,-0.008505190195303491,2.3320371657737695,-0.019924753096096537
126,2020-07-02,81.41499328613281,83.43586641875945,80.77358150052216,83.24256405313683,27845600,0.0032481008871474426,2.6622849182372903,0.48464733387716796
127,2020-07-06,83.47101593017578,83.6467417033622,82.13548262483673,82.97019010273506,18625300,0.025253611909259455,1.5112590785254696,-0.3311223317148849
128,2020-07-07,81.11625671386719,82.68023893233669,80.83509144654131,82.43422016136515,25757200,-0.02821050145452131,1.8451474857953798,0.3829146376165753
129,2020-07-08,81.97733306884766,82.01247286338773,80.6593695577955,81.08990242775667,18762200,0.01061533643025303,1.353103305592228,-0.2715745500287299
130,2020-07-09,80.20244598388672,82.697792914499,79.76312495487463,82.17060231687896,25600800,-0.02165094933584044,2.9346679596243774,0.36448817302874925
131,2020-07-10,84.5868911743164,85.0877170166009,80.72087042156316,80.83509150716883,28954200,0.05466722537752222,4.366846595037742,0.1309880941220587
132,2020-07-13,85.79940795898438,87.22280396286766,84.55173770507187,86.74834309724501,32079200,0.01433457085175549,2.671066257795786,0.10792907419303588
133,2020-07-14,86.29146575927734,87.82030159557075,84.91199751601351,86.43205175519405,42731700,0.005734978970113547,2.90830407955724,0.3320687548317913
134,2020-07-15,87.62701416015625,88.99769423190419,86.67807870886466,88.64623591251731,22508400,0.015477178294834193,2.3196155230395306,-0.4732622385723011
135,2020-07-16,87.87301635742188,88.9361727124982,86.59019943220146,86.79228340276919,16886900,0.0028073785193227785,2.3459732802967466,-0.24975120399495299
136,2020-07-17,86.24754333496094,87.93453517584528,86.22996673256085,87.86424217326434,16137700,-0.018497976851612252,1.7045684432844297,-0.04436575096672568
137,2020-07-20,85.49191284179688,86.44962989209598,85.45676633946803,85.60613394673322,14458100,-0.008761182799484568,0.9928635526279521,-0.10407926780148347
138,2020-07-21,87.34584045410156,87.90817102969395,85.7906397188623,85.85214441608305,17798100,0.021685415037272504,2.1175313108316516,0.23101237368672223
139,2020-07-22,86.71321868896484,87.9784591586779,85.69399030975582,87.55671456994334,14271200,-0.007242723429619402,2.2844688489220744,-0.19816160151926332
140,2020-07-23,86.96802520751953,87.29311859595057,86.08059453198615,86.54627391807011,12870200,0.0029384968336680917,1.2125240639644232,-0.09816974045630356
141,2020-07-24,86.35296630859375,87.68850639161202,86.05423113688454,87.51277390515754,12744200,-0.007072241751588049,1.6342752547274841,-0.00979005765256169
142,2020-07-27,85.14044952392578,85.78185471912201,84.49903762522007,85.67642192183467,11959100,-0.014041402820313964,1.28281709390194,-0.06160449459361905
143,2020-07-28,85.50948333740234,86.01030926793807,84.7889967934122,84.7889967934122,11754300,0.004334412321523651,1.2213124745258739,-0.017125034492562197
144,2020-07-29,87.58306884765625,87.60942704533342,85.22830710486598,85.28981180061572,12743500,0.024249772414972615,2.3811199404674426,0.08415643636796744
145,2020-07-30,85.2458724975586,85.8784960224176,84.39359510249386,85.70277024484953,14834800,-0.026685481347576645,1.4849009199237315,0.16410719190175382
146,2020-07-31,84.91199493408203,85.16680201630119,83.6906826216065,84.77141564594918,14535000,-0.003916641987400937,1.4761193946946918,-0.020209237738291086
147,2020-08-03,84.43753814697266,85.72914362168702,84.21787753436163,85.2458875925388,12962800,-0.005587629727433652,1.5112660873253816,-0.10816649466804262
148,2020-08-04,83.95425415039062,84.30570562261993,83.49735651088112,84.27056583820271,13366200,-0.0057235680621197105,0.8083491117388064,0.031119819792020165
149,2020-08-05,85.41281127929688,86.51990237781489,84.10363621970127,84.23543389630004,15260900,0.01737323669499191,2.416266158113615,0.14175307866110032
150,2020-08-06,85.43919372558594,86.19482680216096,84.82414666489008,85.73793565757407,10482100,0.0003088816056269206,1.370680137270881,-0.31314011624478244
151,2020-08-07,87.31947326660156,87.41612446020554,84.84170213790937,85.16680221671449,14743700,0.022007224776192436,2.574422322296172,0.4065597542477175
152,2020-08-10,88.42657470703125,89.6566754648699,87.89060228185518,87.9608952859625,14989900,0.012678746206467695,1.7660731830147256,0.016698657731776922
153,2020-08-11,91.2206573486328,93.27668413269764,90.94828033886094,91.2558038504598,31518600,0.03159777081560278,2.3284037938366993,1.102655788230742
154,2020-08-12,90.44743347167967,93.51389298317304,89.36670057720052,93.27666253016984,19240800,-0.008476412025819613,4.147192405972518,-0.3895414136414689
155,2020-08-13,89.94661712646484,90.8164711502938,89.30520528036296,89.62151705330238,13598600,-0.0055370984669415035,1.5112658699308383,-0.29324144526215123
156,2020-08-14,89.98177337646484,90.77254619101188,89.11191255484763,89.1822055572326,12134400,0.0003908568340105223,1.660633636164249,-0.10767284867559901
157,2020-08-17,87.60942840576172,89.6215202029751,87.45127251373376,89.18219902550955,14988000,-0.02636472789636779,2.17024768924135,0.23516613924050622
158,2020-08-18,86.38810729980469,87.78515198816199,86.2123815280593,87.78515198816199,13246500,-0.013940521336362366,1.5727704601026886,-0.11619295436349075
159,2020-08-19,86.59019470214844,88.3826189575241,86.40567393421942,86.91528803795771,13533000,0.002339296561301163,1.9769450233046797,0.02162835465972135
160,2020-08-20,85.55339813232422,86.13329853039204,85.05257231892132,85.45674694872818,13672600,-0.01197360247763124,1.0807262114707186,0.010315525012931426
161,2020-08-21,85.50948333740234,86.60778640467453,85.17560161821518,85.46554853330748,12228300,-0.000513302754543421,1.432184786459345,-0.10563462691806969
162,2020-08-24,87.91695404052734,88.0487517376938,85.59733870303118,86.50233927819326,17898300,0.028154429300264017,2.4514130346626217,0.463678516228748
163,2020-08-25,88.30355834960938,89.60395200917758,87.68851137086656,88.98011002622647,13648900,0.004397380611068646,1.9154406383110114,-0.23741919623651409
164,2020-08-26,87.06465148925781,88.10144954278708,87.02951170070449,87.8115027144206,12052400,-0.014030089879804253,1.0719378420825905,-0.1169691330436885
165,2020-08-27,89.92904663085938,90.19264202737274,86.98559598617064,86.98559598617064,22163900,0.03289963369295723,3.207046041202105,0.8389615346321064
166,2020-08-28,90.2980728149414,90.71982409928115,89.45457694977114,90.62317290294308,13756700,0.00410352603421682,1.2652471495100173,-0.3793195240909768
167,2020-08-31,88.03117370605469,89.77966999661646,87.88179942119584,89.72695360402435,14219400,-0.025104623368126022,1.897870575420626,0.03363451990666366
168,2020-09-01,87.98725891113281,88.62867088201357,87.02075350735558,87.46886305677884,11595600,-0.0004988550427432736,1.607917374657987,-0.18452255369424875
169,2020-09-02,89.31399536132812,89.56880244480462,87.47762938162137,87.82029935855307,14475700,0.015078733746386241,2.0911730631832484,0.24837869536720825
170,2020-09-03,89.03282928466797,92.2486567402577,88.42656392927843,90.78132565178782,23281200,-0.0031480629158137097,3.822092810979271,0.60829528105722
171,2020-09-04,90.9570541381836,92.44196187138864,89.06797842739539,91.42274021983164,26325500,0.021612531792775336,3.3739834439932537,0.13076216002611551
172,2020-09-08,87.7939453125,91.00099135158958,87.40734722231362,90.48259556323336,22108600,-0.03477584950011836,3.593644129275958,-0.16018309243889006
173,2020-09-09,88.6286392211914,89.34912554155612,87.47761340556025,88.56713453665446,13434000,0.009507419967519803,1.8715121359958715,-0.3923631528002678
174,2020-09-10,87.71487426757812,89.99055491432428,87.5479300629022,89.0943425967954,15922800,-0.010310041558155847,2.4426248514220816,0.18526127735596254
175,2020-09-11,88.80438232421875,89.05918941093711,87.50398869260594,87.83787707689649,13784300,0.012421018279260565,1.5552007183311645,-0.13430426809355134
176,2020-09-14,90.03445434570312,90.9043081215016,89.06794940553739,89.190958759549,19017400,0.01385147882672566,1.8363587159642094,0.3796420565425882
177,2020-09-15,87.23159790039062,90.3683503350448,87.10858852675776,90.26291755964984,23683000,-0.03113093166034464,3.2597618082870383,0.24533322115536293
178,2020-09-16,87.60063934326172,88.85709816802466,86.77472009519671,87.36340885903783,19270600,0.00423059363526157,2.08237807282795,-0.18631085588818985
179,2020-09-17,86.59899139404297,87.28433138236366,85.85214670686041,86.72200079176672,18290100,-0.01143425386764374,1.432184675503251,-0.050880616067999984
180,2020-09-18,86.41446685791016,87.4161185203729,85.61490586929908,86.01029221371542,20121600,-0.0021307931323725215,1.8012126510738256,0.10013613922285836
181,2020-09-21,83.74340057373047,84.39360074189962,82.43422534389222,83.64674937855692,28378800,-0.030909943453932054,1.9593753980073956,0.4103649809160306
182,2020-09-22,82.82962799072266,84.05094726930237,82.30244381573408,83.43589347889029,19257000,-0.010911577231728198,1.74850345356829,-0.321430081610216
183,2020-09-23,81.48527526855469,83.77853193325727,81.41498898763692,83.27770615036292,19952700,-0.016230336351607755,2.3635429456203525,0.036127122604767026
184,2020-09-24,81.41499328613281,82.85596602539991,80.29032558646563,81.11625143830469,18366500,-0.0008625114438191028,2.565640438934281,-0.07949801280027269
185,2020-09-25,82.12671661376953,82.34637724162127,80.72088993622047,80.87904585641415,13293100,0.0087419196257299,1.625487305400796,-0.27623118177115946
186,2020-09-28,84.49024963378906,85.16680127805127,82.89990245879366,83.52373770840164,20894100,0.02877910036431741,2.266898819257605,0.5718004077303263
187,2020-09-29,83.77854919433594,84.3760262780382,82.88233692053721,84.3760262780382,12848200,-0.008423462382202596,1.4936893575009833,-0.38507999865990883
188,2020-09-30,84.5868911743164,85.40402878051836,83.69946727886183,83.77854186808682,16400600,0.009648555480537224,1.7045615016565279,0.27649009199732255
189,2020-10-01,85.20194244384766,85.90485224144994,84.37601656056869,85.33374012574451,15778700,0.0072712362517703966,1.528835680881258,-0.03791934441422873
190,2020-10-02,86.01029205322266,86.62533896639121,83.55009099353124,83.69067697568897,15149600,0.009487455170493764,3.0752479728599695,-0.03987020476972125
191,2020-10-05,87.8282470703125,88.01447335570334,86.48918366692396,87.18975308285005,13871900,0.0211364823173128,1.525289688779381,-0.0843388604319586
