Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
71,2020-04-15,106.46497344970705,108.3971844241781,105.0333744988411,106.14879249741372,14192900,0.0021495700608527013,3.3638099253370086,0.35503427469401005
72,2020-04-16,106.7108917236328,107.58917066786024,105.30564675301623,107.4574274860788,12020200,0.002309851455905454,2.283523914844011,-0.1530835840455439
73,2020-04-17,109.51261138916016,109.77609107048612,105.8677521745526,107.5452615914269,15899800,0.026255236183232666,3.908338895933511,0.3227566929002845
74,2020-04-20,105.92044067382812,108.23031861484316,105.86774608074349,106.68454577723892,10832000,-0.03280143418886272,2.3625725340996695,-0.31873356897571037
75,2020-04-21,105.1124038696289,105.65693912140723,104.01455540286754,104.95431342238584,9465400,-0.007628714524399394,1.6423837185396906,-0.12616322008862624
76,2020-04-22,104.86651611328124,105.63939923703228,104.3219807097316,105.38469751766569,10259400,-0.0023392839217400985,1.3174185273006742,0.0838844634141187
77,2020-04-23,105.56586456298828,105.80457837111358,104.37228203151386,104.90276240712204,17277000,0.006668939482566305,1.4322963395997164,0.6840166091584303
78,2020-04-24,105.01769256591795,105.88414897532785,104.8762342871834,105.30061586881072,12751100,-0.005192701251863885,1.007914688144453,-0.26196098859755745
79,2020-04-27,103.84180450439452,105.38020650484192,103.35553359242058,105.38020650484192,10635700,-0.011197047209786537,2.0246729124213374,-0.16589941259969732
80,2020-04-28,103.3466796875,104.24850238727184,102.71010054540784,103.53234747970625,9958000,-0.004768068305992967,1.538401841864001,-0.06371936026777736
81,2020-04-29,103.51466369628906,104.37227685460591,101.74639136835285,103.90367902154698,8707900,0.0016254417587193704,2.6258854862530683,-0.12553725647720426
82,2020-04-30,104.213134765625,104.57562709458968,102.25919460226366,102.48906515412467,10026400,0.006747556765341445,2.3164324923260153,0.15141423305274526
83,2020-05-01,103.2847900390625,104.6552038396012,102.84272194152406,103.97441519195463,7366400,-0.00890813551142422,1.812481898077138,-0.2652996090321551
84,2020-05-04,102.35643768310548,103.62075262970448,101.67565582513218,103.52349711493352,5636000,-0.008988277515071807,1.9450968045723016,-0.23490443092962643
85,2020-05-05,102.56863403320312,103.67380419250496,101.86132243308062,102.38296625589122,5425200,0.0020731119106998097,1.8124817594243439,-0.037402413058907014
86,2020-05-06,99.9958038330078,102.68357871631864,99.81013603867233,102.15309834029952,7892200,-0.02508398619564789,2.8734426776463096,0.45472977954729776
87,2020-05-07,99.17353057861328,100.9152795265543,98.86408433681665,100.8445470297373,8762800,-0.008223077598013107,2.051195189737655,0.11031144674488735
88,2020-05-08,102.51557159423828,102.82502460594807,100.25218548034093,100.36712073769822,9279900,0.03369892143726605,2.572839125607146,0.05901081845985301
89,2020-05-11,101.94976043701172,102.56865992973448,101.60494779988512,102.33878258984171,6947500,-0.005519270374515162,0.9637121298493554,-0.2513389152900355
90,2020-05-12,101.27780151367188,102.47138400047476,100.91530244422856,101.85248463090844,6734400,-0.006591078983015364,1.5560815562461983,-0.030672903922274175
91,2020-05-13,100.7208023071289,101.98511744364376,100.55282100263808,101.03909190411338,9312600,-0.005499716603423521,1.4322964410056755,0.38284034212401985
92,2020-05-14,100.62351989746094,101.18936641973588,98.36013380836108,100.38480613620412,9310000,-0.0009658621400902012,2.829232611374792,-0.0002791916328415134
93,2020-05-15,101.3308334350586,101.48997819419736,99.06744730101654,100.72962065002582,10694800,0.007029306252836598,2.42253089318082,0.14874328678839954
94,2020-05-18,102.7454605102539,103.43508562347708,101.41925629392522,102.58631573447752,10020800,0.013960480016202759,2.0158293295518632,-0.06302128137038565
95,2020-05-19,99.41226196289062,102.241494691384,99.32384295946908,101.75521715425722,8047600,-0.03244132179475345,2.9176517319149298,-0.19691042631326838
96,2020-05-20,100.15495300292967,100.5881778753362,99.13819496957112,99.90739593298308,6593800,0.007470819246787608,1.4499829057650828,-0.18065013171628808
97,2020-05-21,98.68728637695312,100.08421646489774,98.51929833819676,99.73056737656177,6552700,-0.01465395950945747,1.5649181267009737,-0.006233128090023965
98,2020-05-22,99.5537338256836,100.437870017289,98.81106266253848,99.27965376482156,5571900,0.008779727161824402,1.6268073547505253,-0.14967875837441058
99,2020-05-26,99.04977416992188,100.9241452810226,98.74032785911892,100.9241452810226,10432400,-0.005062187387608552,2.183817421903683,0.8723236238984906
100,2020-05-27,100.69426727294922,100.76499978503736,98.86410568156634,99.46531854346826,8279700,0.016602694118274197,1.9008941034710176,-0.2063475326866301
101,2020-05-28,102.61284637451172,103.43509331963226,101.58725187852772,102.14425526247751,6586700,0.01905350874009404,1.847841441104535,-0.20447600758481588
102,2020-05-29,102.4890594482422,103.19637105646775,101.33968651665492,102.67472722768112,7868000,-0.0012063492110697682,1.8566845398128322,0.19452836777141824
103,2020-06-01,103.66496276855467,103.88599680430852,101.90553373267262,102.55979258978545,5105600,0.011473452158142994,1.9804630716358957,-0.3510930350788002
104,2020-06-02,104.381103515625,104.45183602097352,103.28477666441492,103.5058106845618,6327900,0.006908223646105105,1.167059356558596,0.23940379191476024
105,2020-06-03,104.79666137695312,105.38019449935206,104.28386076855838,104.4164825459603,6171000,0.003981159877907592,1.096333730793674,-0.02479495567249801
106,2020-06-04,102.60400390625,105.06190134795132,102.17961558212508,104.32806671739344,6895800,-0.020922970654724815,2.8822857658262393,0.11745260087506071
107,2020-06-05,104.61981964111328,105.06188766284154,102.6039905413,102.78081505182224,7337800,0.019646560154759074,2.457897121541535,0.0640969865715364
108,2020-06-08,105.25640106201172,105.31829031664223,103.30245442562725,103.83294146008652,6926700,0.006084711511472385,2.015835891014987,-0.0560249666112459
109,2020-06-09,104.6286849975586,105.88416365200264,104.46070368986626,105.56587404895198,5563200,-0.005963685420740439,1.423459962136377,-0.19684698341201434
110,2020-06-10,105.41556549072266,105.99909189390482,104.42533048646236,105.2122111901836,6678200,0.0075206956216875565,1.5737614074424613,0.2004242162784009
111,2020-06-11,102.7896728515625,105.71616141113302,102.55979555900473,105.0442160342692,8937500,-0.024909913701418707,3.156365852128289,0.33830972417717353
112,2020-06-12,102.22383880615234,104.37229022973212,101.90554920670168,103.08144532894636,7998500,-0.005504775233862946,2.466741023030437,-0.10506293706293701
113,2020-06-15,103.16985321044922,103.69149031989603,100.57933392801672,101.2778023210738,8786000,0.009254342385740522,3.11215639187931,0.09845596049259231
114,2020-06-16,104.44300079345705,105.18567866581373,103.38204011343146,104.79665660194004,8165200,0.012340306236656273,1.8036385523822673,-0.070657864784885
115,2020-06-17,104.26618194580078,105.30946292771526,103.83295709814,104.6728837868286,6320800,-0.0016929698142811311,1.4765058295752596,-0.2258854651447607
116,2020-06-18,105.4597625732422,106.06097544604124,103.77106597542746,103.85063499390112,6274400,0.011447437751790579,2.289909470613779,-0.0073408429312745715
117,2020-06-19,105.1414794921875,107.705475923867,105.06191046880711,106.52957311191317,17506200,-0.0030180523195626474,2.6435654550598855,1.7900994517404056
118,2020-06-22,104.10700988769533,105.28291234014766,103.74451090421157,105.01766885245604,5695600,-0.009838834392367879,1.5384014359360947,-0.6746524088608608
119,2020-06-23,104.08936309814452,105.38020120647184,104.01863057963844,104.9204465816064,5340400,-0.00016950625678180398,1.361570626833398,-0.06236393005126761
120,2020-06-24,102.93113708496094,104.29270767283433,102.80735855382918,103.63844875893444,6547800,-0.011127227400666295,1.48534911900515,0.22608793348812828
121,2020-06-25,104.23082733154295,104.35460587327267,102.5863332823629,103.43510331654863,5489300,0.012626793829249472,1.768272590909774,-0.16165735056049357
122,2020-06-26,101.8790054321289,104.74360449788256,101.71101741515224,103.9655604153996,23201700,-0.022563592361530938,3.0325870827303163,3.2267137886433606
123,2020-06-29,104.02745819091795,104.37227073501448,102.869235297141,103.0107003128848,6866900,0.021088277704284453,1.5030354378734785,-0.7040346181529802
124,2020-06-30,105.7161636352539,106.08749921498168,104.15124555187316,104.30154708479768,7818000,0.016233266425069504,1.9362536631085163,0.13850500225720475
125,2020-07-01,106.07866668701172,106.4411590297396,105.12379795011906,105.78690011539052,6501200,0.0034290220084842726,1.3173610796205395,-0.16843182399590684
126,2020-07-02,106.8743667602539,108.36855889172725,106.56492048180696,106.98046551804556,6150900,0.007501037655289533,1.803638409920282,-0.053882360179659194
127,2020-07-06,107.5374755859375,108.22710743684316,106.87437348521632,107.66125410510492,6023300,0.006204563786292416,1.3527339516268313,-0.020744931636020758
128,2020-07-07,108.05911254882812,108.96977163003866,106.88320994600814,107.24570897584618,6866300,0.004850745845096149,2.086561684030528,0.13995650224959744
129,2020-07-08,108.6514892578125,108.96093555645427,107.86460863608475,107.99723040562364,6494100,0.005481969035389778,1.0963269203695205,-0.0542067780318366
130,2020-07-09,108.28900146484376,109.61520572468444,107.6966251022596,108.5896045259376,5341000,-0.003336243207017753,1.918580622424841,-0.17756117090897894
131,2020-07-10,109.53562927246094,110.07495287437088,108.28015753327742,108.36856980095924,6752600,0.011512044535953114,1.7947953410934616,0.26429507582849654
132,2020-07-13,109.67709350585938,111.03865725826904,109.04935089537264,109.63288399962558,7681500,0.00129149058017064,1.9893063628964,0.1375618280366082
133,2020-07-14,110.59657287597656,111.10053688923398,109.1907998245404,109.62402459099636,6272100,0.008383513281814636,1.909737064693573,-0.18347978910369067
134,2020-07-15,110.07495880126952,112.1968870670053,109.86276799832316,111.38348336785752,8145000,-0.0047163674347484585,2.334119068682142,0.29860812168173334
135,2020-07-16,110.3048324584961,110.97677110317788,109.55331804945077,110.58775576821049,3959300,0.0020883374359612628,1.4234530537271155,-0.5138980969920197
136,2020-07-17,111.0740203857422,111.46304244428724,110.36671552388792,110.59658606264328,4868600,0.006973293101510514,1.0963269203993207,0.2296618089056146
137,2020-07-20,110.7292022705078,111.25968257660952,110.33134372728728,110.93255653964871,4242100,-0.0031043993369187506,0.9283388493222446,-0.1286817565624615
138,2020-07-21,110.5789031982422,111.96699662351485,110.44628143242925,110.95023874617988,5162300,-0.0013573571305826038,1.5207151910855998,0.21692086466608518
139,2020-07-22,111.5249252319336,111.75480250277197,109.81854231791876,110.95907867711838,5929200,0.008555176496871209,1.9362601848532108,0.14855781337775809
140,2020-07-23,112.24650573730467,113.15401252015658,111.74826046366948,112.21091630433143,6664800,0.006470127676574844,1.4057520564871027,0.1240639546650475
141,2020-07-24,112.06853485107422,113.67891732130263,111.4991176200104,112.98494049519292,6014200,-0.0015855360936309904,2.1797997012922394,-0.09761733285319885
142,2020-07-27,112.38883209228516,112.67354070579108,111.69485527111378,111.84610523716626,6464600,0.0028580479046733664,0.9786854346773026,0.07488942835289825
143,2020-07-28,113.77679443359376,114.29283774426334,112.36215031119944,112.4333291670152,7644400,0.012349646450360074,1.9306874330638948,0.18250162423042426
144,2020-07-29,114.15938568115234,114.98682809802764,113.31415873022226,113.49209910263173,6702000,0.0033626474490093816,1.6726693678053834,-0.12327978651038674
145,2020-07-30,116.92640686035156,117.46913384669148,115.35160665802412,116.25022798228083,10400700,0.024238227655915434,2.117527188667353,0.5518800358102058
146,2020-07-31,116.65950012207033,116.73958484038089,115.01353447828484,116.25023856618115,8487000,-0.0022826899880709073,1.7260503620960463,-0.18399723095560871
147,2020-08-03,116.81073760986328,117.37126269800736,116.08117798692749,116.08117798692749,7769400,0.00129640095864203,1.2900847110798708,-0.08455284552845532
148,2020-08-04,119.0350112915039,119.1595708980805,116.28579410464845,116.3480806959262,7773700,0.019041688522415612,2.8737767934320573,0.0005534532911164458
149,2020-08-05,118.7236328125,119.80018091344924,118.43891734964964,118.85708470072328,5680000,-0.002615856256285576,1.3612635637995965,-0.26933120650398135
150,2020-08-06,118.07413482666016,118.66133666356228,117.54919243127732,118.1986944376369,3974100,-0.0054706714278663915,1.1121442322849617,-0.3003345070422535
151,2020-08-07,118.8214874267578,118.90155854983357,117.84279511368028,118.23427203891129,4934900,0.006329520018883095,1.058763436153285,0.24176543116680516
152,2020-08-10,119.31082153320312,119.61332146270124,118.50117739015452,118.9549272844017,5812700,0.004118229093428516,1.1121440725467124,0.1778759448013132
153,2020-08-11,118.53678131103516,119.88026028052684,118.14530435505029,119.46209294808664,5329900,-0.006487594437966093,1.7349559254765552,-0.08305950762984504
154,2020-08-12,120.52086639404295,120.97461640713652,118.95495844112844,119.01724504197436,5920400,0.016738138669394553,2.019657966008083,0.11079007110827588
155,2020-08-13,120.80555725097656,120.88562837961972,120.04929372228963,120.18275917934132,4989500,0.002362170680078046,0.8363346573300845,-0.15723599756773188
156,2020-08-14,120.2005615234375,120.68100188820192,119.71121531563467,120.65431151104728,5845200,-0.005008012390375183,0.9697865725672443,0.1715001503156628
157,2020-08-17,120.5564422607422,120.73438263375388,119.80908454850494,120.05820378591736,5603800,0.0029607244158780244,0.9252980852489401,-0.04129884349551771
158,2020-08-18,121.45503997802734,122.3536611881838,120.48525348530444,120.83224193572728,8670700,0.007453751126311747,1.8684077028793666,0.5472893393768514
159,2020-08-19,120.79664611816406,121.28599223230113,120.55641919377358,120.59200183117552,6827700,-0.005420885456728586,0.7295730385275476,-0.21255492636119344
160,2020-08-20,121.75753784179688,121.87319159305868,120.28060726311703,120.32509574097654,4352200,0.007954622537225564,1.5925843299416442,-0.36256718953674005
161,2020-08-21,122.2824935913086,122.86970904640536,120.92123003920815,121.5351358717202,5706600,0.004311484601420057,1.9484790071972071,0.3111989338725243
162,2020-08-24,123.23448181152344,123.47470878375093,122.06895674683436,122.32698182929582,7420500,0.007785155440128477,1.4057520369165672,0.30033645252865093
163,2020-08-25,123.72382354736328,123.80389467654906,122.60278701082278,123.67044279457276,4718300,0.003970818302204249,1.2011076657262834,-0.364153358938077
164,2020-08-26,123.1277084350586,123.95515078143546,123.00314882738648,123.2878642597679,4746200,-0.0048181109766340935,0.9520019540489812,0.005913146684187076
165,2020-08-27,122.96758270263672,124.284357814315,122.94087874828256,123.52809422445644,6156100,-0.0013004849554747455,1.3434790660324438,0.29705869959125186
166,2020-08-28,123.46580505371094,123.59036466182364,121.84651657226703,123.06543585449012,4166300,0.004051656055393371,1.7438480895566073,-0.3232241191663553
167,2020-08-31,123.07433319091795,123.43021392133518,122.62058322323904,122.94977357767397,5596800,-0.0031706905618335,0.809630698096143,0.34335021481890404
168,2020-09-01,122.94085693359376,122.97645314909585,121.9532859570558,122.65615508946946,5671800,-0.0010845174120678314,1.0231671920400487,0.01340051457975977
169,2020-09-02,125.01393127441406,125.8413738234306,122.43376152247744,122.87861931253428,8384800,0.0168623710012048,3.4076123009531614,0.4783313939137488
170,2020-09-03,123.01203918457033,126.07266215527612,121.97107385604168,125.21854302334545,7277900,-0.01601335202753884,4.101588299234436,-0.13201268962885215
171,2020-09-04,122.7451629638672,123.83950928652844,121.10807603795628,122.61169748609072,7437700,-0.0021695130206133006,2.7314332485721593,0.02195688316684752
172,2020-09-08,120.94792175292967,123.35015077870816,120.14716969368315,123.24338926786751,6847500,-0.014642053238925534,3.2029810850250016,-0.07935248800032269
173,2020-09-09,122.91416931152344,124.16867120447496,121.24151369690016,121.37496556807427,6002900,0.01625697680535909,2.9271575075748046,-0.12334428623585247
174,2020-09-10,121.62410736083984,123.4213364902316,121.45505924197876,122.8875017544578,5242500,-0.010495632504450847,1.9662772482528368,-0.12667210848090094
175,2020-09-11,122.90528869628906,123.36794452018148,122.03337137801417,122.50491946883488,4398000,0.01053394235115035,1.334573142167315,-0.16108726752503577
176,2020-09-14,123.34127044677734,124.18649750001018,123.0743530678665,123.1722223209344,4767400,0.0035472985346109986,1.1121444321436798,0.08399272396543878
177,2020-09-15,123.34127044677734,124.35554562585313,123.12773382845228,123.48361461634552,4046500,0.0,1.2278117974008467,-0.151214498468767
178,2020-09-16,122.5137939453125,124.71139181970923,122.42483056100792,124.17757078594744,6049900,-0.006708837183754368,2.2865612587013118,0.49509452613369587
179,2020-09-17,122.3536605834961,122.67395865737878,121.17033752098452,121.94438554287638,4648500,-0.0013070639367178671,1.5036211363942584,-0.23164019239987432
180,2020-09-18,122.22020721435548,122.718445694982,121.23262252026343,121.81094570926098,10192800,-0.0010907182384587433,1.4858231747185613,1.1927073249435303
181,2020-09-21,121.63300323486328,122.30918207890306,119.84466651978964,121.89101473788448,7092600,-0.004804475404483144,2.4645155591134227,-0.3041558747351071
182,2020-09-22,122.7451629638672,123.69715154062632,121.21485113537382,121.43728002235272,4722800,0.009143568763622767,2.482300405252502,-0.3341228886445027
183,2020-09-23,121.2770767211914,123.15437633594172,121.08133829114338,123.15437633594172,6373700,-0.011960440698652652,2.073038044798338,0.3495595832980436
184,2020-09-24,121.81983184814452,122.0244625903976,120.74328380865778,121.59740299648432,5708200,0.004475331543494221,1.2811787817398255,-0.1044134490170544
185,2020-09-25,122.44263458251952,122.77183852718512,120.90343067166332,120.90343067166332,4969900,0.005112490510997825,1.8684078555218093,-0.12934024736344207
186,2020-09-28,122.7896499633789,124.50680819934054,122.58501916849691,123.27899627808212,5810800,0.002834105800177955,1.9217890308436267,0.1691985754240528
187,2020-09-29,122.12232971191406,123.1544028239678,121.58850862276796,123.12771244830948,4492100,-0.005434662055506023,1.5658942011998391,-0.22693949198045016
188,2020-09-30,123.66154479980467,124.42670056498004,122.61167359829469,122.9230794097883,8727800,0.012603879171987797,1.8150269666853518,0.942922018654972
189,2020-10-01,123.88399505615234,124.55128170242207,122.96758914802042,124.18649507755904,5713400,0.0017988636379060452,1.583692554401651,-0.34537913334402714
190,2020-10-02,122.8874740600586,123.7771893685177,121.84650877827885,122.71842597929484,6077900,-0.008043984984840602,1.9306805902388504,0.06379738859523232
191,2020-10-05,124.01741790771484,124.24873900355507,123.0476314671813,123.4213102724517,6333900,0.009194947298729605,1.2011075363737689,0.042119811118972006
