Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
178,2020-09-16,197.2918701171875,202.67998350393228,196.8973790757412,202.651119738116,26328100,-0.017865810370923496,5.782604428191064,0.2063884090377981
179,2020-09-17,195.2328338623047,196.59910591197715,192.3944510635466,192.48104235902983,34011300,-0.010436498238167613,4.20465484843055,0.29182508422559916
180,2020-09-18,192.8081970214844,195.94484887575575,188.82483547440413,195.127017632901,55225300,-0.012419206302820673,7.120013401351628,0.6237338766821616
181,2020-09-21,194.87684631347656,195.0404272442857,188.94992248036095,189.72927359605575,39839700,0.010729052623015045,6.090504763924741,-0.27859694741359486
182,2020-09-22,199.5721893310547,200.22646892541735,194.4342336393156,197.30148017673844,33517100,0.024093898820721105,5.792235286101743,-0.15870099423439432
183,2020-09-23,193.00064086914065,200.2265081813748,192.46183091018491,200.03406346905896,30803800,-0.03292817743765397,7.764677271189896,-0.08095270772232677
184,2020-09-24,195.50225830078125,197.79221510852776,191.6632156551125,192.28863155277108,31202500,0.01296170531027796,6.128999453415247,0.0129432083054688
185,2020-09-25,199.9571075439453,201.130935162034,194.87686359418944,195.84865949548796,29437300,0.022786689432048757,6.254071567844562,-0.05657239003284997
186,2020-09-28,201.51580810546875,204.52738877764943,200.18801591721544,202.9013278355643,32004900,0.0077951745785325155,4.339372860433997,0.0872226732750625
187,2020-09-29,199.41830444335935,202.1220003150106,198.98533314739524,201.4292403688791,24221900,-0.010408630875308855,3.1366671676153715,-0.24318151283084777
188,2020-09-30,202.3721160888672,203.95968207307456,198.72550342042436,199.87048183587524,33829100,0.014812139004756197,5.2341786526502005,0.3966327992436596
189,2020-10-01,204.42153930664065,205.8936502720816,203.32467202491068,205.4125678734023,27158400,0.01012700394393029,2.568978247170918,-0.1971882196097443
190,2020-10-02,198.3887481689453,203.00714181252636,197.7633322851189,200.1302639824499,33154800,-0.029511523874428458,5.24380952740745,0.22079356663131855
191,2020-10-05,202.42022705078125,202.44909081908423,199.148858055574,199.37978288346707,21331600,0.020321106509542552,3.3002327635102233,-0.3566059816376512
192,2020-10-06,198.119384765625,202.22781845655365,197.07062851280088,200.919288242626,28554300,-0.021247097426075334,5.157189943752769,0.3385915730653115
