Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
119,2020-06-23,223.2982940673828,226.09053072421472,223.13772494174424,225.69801026754175,3105300,0.004615412603072189,2.9528057824704774,-0.1860715034598448
120,2020-06-24,219.56935119628903,223.28042232366343,216.53624759463645,221.06805064177692,3873000,-0.016699379127224856,6.74417472902698,0.24722249058062018
121,2020-06-25,218.9003143310547,219.7656398175988,216.06347056790807,218.3829022330677,2938400,-0.0030470412267887825,3.7021692496907406,-0.24131164471985544
122,2020-06-26,215.00192260742188,219.5426566197998,214.3239412628093,218.8735912464508,5002700,-0.01780898184429769,5.2187153569904865,0.7025251837734823
123,2020-06-29,219.5604553222656,219.8994527493348,214.40419338125463,216.47384182332425,3468300,0.02120228814496361,5.495259368080184,-0.3067143742379115
124,2020-06-30,223.4767303466797,224.49370907719853,219.53370707178496,220.3455095845432,4524600,0.017836886968857213,4.960002005413571,0.3045584292016261
125,2020-07-01,221.3713836669922,223.31614040586263,220.28303643771469,222.7095141673661,3677300,-0.009420876511041953,3.033103968147941,-0.18726517261194364
126,2020-07-02,221.68362426757807,225.07355766291627,221.1662121629905,224.7524057915228,3369800,0.0014104831230381532,3.907345499925782,-0.08362113507192781
127,2020-07-06,222.620361328125,224.35992862885703,220.3812137660043,223.26266519488303,3133800,0.004225558219024261,3.9787148628527405,-0.07003382990088436
128,2020-07-07,220.65773010253903,223.7175820509133,220.4079468256174,220.6755620421994,2927800,-0.008816045459081767,3.3096352252959207,-0.06573489054821624
129,2020-07-08,222.28135681152344,222.8344464967893,219.6497024026306,221.12164077697932,2294000,0.007358122954631563,3.1847440941587024,-0.2164765352824647
130,2020-07-09,221.20193481445312,223.47674614807605,219.76567396423795,222.71848024092492,2994700,-0.0048561067493644305,3.7110721838380982,0.30544899738448117
131,2020-07-10,223.1198883056641,223.31614854184252,220.02434521304707,221.49628337221796,2745300,0.008670599978340077,3.291803328795453,-0.083280462149798
132,2020-07-13,222.6827850341797,230.03357427357395,222.20997994425437,224.73458815560872,4437500,-0.0019590511397423738,7.823594329319576,0.6163989363639675
133,2020-07-14,229.97113037109372,230.3190301671593,221.64795648408824,222.12967750619345,4614200,0.03272972060141677,8.671073683071057,0.0398197183098592
134,2020-07-15,229.9800567626953,233.09345943392327,227.6160312561321,232.0675646545852,4343700,3.8815270365422094e-05,5.477428177791182,-0.058623380000866865
135,2020-07-16,230.2298126220703,232.38867524993304,228.3742835469592,229.0522784130268,2511200,0.0010859892065888666,4.014391702973853,-0.4218753597163708
136,2020-07-17,232.28163146972656,232.5224851735385,229.9086766392345,231.96939555596828,3091300,0.008912046725348954,2.613808534304013,0.2310050971647022
137,2020-07-20,232.09429931640625,233.0131478871085,230.1762903832453,231.08623659601383,2451100,-0.0008064871601555224,2.8368575038632002,-0.2070973376896451
138,2020-07-21,234.1014709472656,235.3949806987277,232.584912232494,233.3877850479417,2439900,0.008648086733586746,2.8100684662337017,-0.004569377014401743
139,2020-07-22,236.5547332763672,236.92939458896583,233.72680537008992,234.253133458774,2750000,0.010479482760935799,3.2025892188759144,0.12709537276117877
140,2020-07-23,235.3415069580078,238.90092594589885,233.5484030892379,238.90092594589885,2680100,-0.005128734063173268,5.352522856660954,-0.025418181818181784
141,2020-07-24,236.6795959472656,238.089108629996,234.6099476070461,236.43874226193876,2984500,0.005685733071712384,3.4791610229498815,0.11357785157270262
142,2020-07-27,238.56195068359372,239.68596194730625,236.48337243900232,236.48337243900232,2412500,0.007953177073817264,3.20258950830393,-0.19165689395208574
143,2020-07-28,236.65284729003903,240.03386477170585,236.10868726698135,239.57889167257932,2227000,-0.008002547715946329,3.925177504724502,-0.0768911917098446
144,2020-07-29,236.09976196289065,238.28535890118667,235.6626480200987,236.2246399932585,2874100,-0.0023371167238505075,2.6227108810879827,0.29057027391109114
145,2020-07-30,237.5717315673828,238.49950984505563,233.325387935284,234.9222315890561,2347800,0.006234523882000076,5.174121909771628,-0.1831181935214502
146,2020-07-31,236.84022521972656,238.33895242649743,232.4868352689478,236.4031111976032,3640600,-0.0030790967546101555,5.852117157549628,0.5506431552943181
147,2020-08-03,237.4557342529297,239.59673781658373,237.0007883511683,237.9463984853183,2363500,0.002598836547432315,2.59594946541543,-0.35079382519364943
148,2020-08-04,238.9633331298828,238.98119229291865,235.3682237172409,237.8571539950188,2224000,0.0063489680790242975,3.6129685756777405,-0.05902263592130319
149,2020-08-05,238.61546325683597,239.42726577097125,237.1970480588425,239.42726577097125,1959900,-0.0014557458187853811,2.2302177121287343,-0.11875000000000002
150,2020-08-06,240.301513671875,241.256053465878,237.76798940715204,237.8304420421256,2203400,0.007065972976044055,3.4880640587259677,0.12424103270575038
151,2020-08-07,242.3265838623047,245.2526288350537,240.69404901516367,241.40770789657904,2846300,0.008427205303395802,4.558579819890042,0.29177634564763544
152,2020-08-10,245.08311462402344,245.32396835582875,242.46927856158877,243.02239546778165,2393100,0.01137527182442799,2.854689794239988,-0.1592242560517163
153,2020-08-11,245.2525634765625,249.22233418606749,244.79759040691184,247.72363459988583,3321300,0.0006913934189183291,4.424743779155648,0.38786511219756803
154,2020-08-12,251.19381713867188,252.4338309964397,247.0723800195941,249.56131009157767,3867900,0.02422504204600151,5.361450976845589,0.16457411254629206
155,2020-08-13,251.26524353027344,252.1484010041732,249.5524244035656,250.81920000214848,2202400,0.00028434772963437105,2.5959766006075995,-0.4305954135318907
156,2020-08-14,250.2750396728516,251.56857693334385,249.06181421348003,250.80139505009527,2490400,-0.003940870784631789,2.506762719863815,0.1307664366146022
157,2020-08-17,257.1351928710937,258.00944808384327,252.96916110245772,253.70958146247236,5584400,0.027410456940529793,5.040286981385549,1.2423707035014457
158,2020-08-18,254.24484252929688,259.22267694116096,252.49635930524389,257.72397703482983,6934300,-0.011240586360521276,6.72631763591707,0.2417269536566149
159,2020-08-19,252.33575439453125,256.8943338192774,251.50611989132287,256.4393606678166,4986800,-0.007508856878957637,5.388213927954524,-0.28085026606867314
160,2020-08-20,250.3909454345703,251.4882221261704,249.28476638648465,250.2660674247857,3530000,-0.007707227081740431,2.203455739685751,-0.29213122643779577
161,2020-08-21,252.6658935546875,252.9513407976724,248.37495585742272,249.75768027050836,5519100,0.009085584609175301,4.576384940249682,0.563484419263456
162,2020-08-24,255.805908203125,255.8951223343741,251.4971406295337,254.2358266109992,4430900,0.01242753663449192,4.39798170484039,-0.19716982841405306
163,2020-08-25,255.25286865234372,256.4571915990465,253.25460239812256,256.2698337194613,2854500,-0.0021619498731129116,3.2025892009239385,-0.3557742219413663
164,2020-08-26,260.4269714355469,260.5964701565493,255.37775535971085,256.68022208155435,4001900,0.020270498077145316,5.218714796838441,0.4019618146785777
165,2020-08-27,257.4831237792969,261.33694688074786,255.63649680680916,260.685713447033,3430900,-0.0113039277000484,5.700450073938697,-0.1426822259426772
166,2020-08-28,255.3956451416016,257.661526966245,254.0396552110256,257.1976514356659,3100100,-0.008107244494534593,3.621871755219388,-0.09641784954385146
167,2020-08-31,254.280517578125,255.75245586545728,252.34467656979572,254.24482647089332,4105400,-0.00436627477676188,3.4077792956615554,0.3242798619399374
168,2020-09-01,255.08331298828125,255.74344853752825,252.9066189226059,253.3794238584263,3235100,0.003157125122295712,2.836829614922351,-0.21198908754323575
169,2020-09-02,257.5585021972656,258.31180369253974,254.33004766901823,255.45103692411092,3464600,0.009703454059725614,3.9817560235215126,0.07094062007356805
170,2020-09-03,246.2858123779297,258.00688186924134,244.07971332398543,257.64814343557885,5380100,-0.04376749252370682,13.92716854525591,0.5528776770767188
171,2020-09-04,241.8287811279297,248.20495508052016,237.35380063459988,247.11086843744903,5253500,-0.018096987426789335,10.851154445920287,-0.023531161130833977
172,2020-09-08,241.47003173828125,243.06631914131984,235.68571696498893,239.54190856858492,5241200,-0.0014834850838479907,7.38060217633091,-0.002341296278671412
173,2020-09-09,248.4471435546875,250.8684643665002,243.70310849899764,244.33982284898943,4754700,0.028894317717937046,7.165355867502569,-0.09282225444554681
174,2020-09-10,244.55511474609372,251.98054914626223,243.18302449936408,249.3170766240327,3156300,-0.015665419826962457,8.797524646898154,-0.3361726291879614
175,2020-09-11,247.8103790283203,249.290106873014,245.2365918450257,245.70294093272236,3729200,0.01331096381118968,4.053515027988283,0.18150999588125338
176,2020-09-14,251.6845245361328,253.30771493290243,249.3259585541128,249.80125694596404,3055800,0.015633507857916396,3.9817563787896404,-0.180574922235332
177,2020-09-15,256.1057434082031,257.1101730297281,253.23602659328677,253.827912357291,4174900,0.017566510615695696,3.8741464364413503,0.36622161136200004
178,2020-09-16,252.5634002685547,257.0025018737816,251.71143737701448,256.13261300427934,3379100,-0.013831564620565118,5.291064496767149,-0.19061534408009773
179,2020-09-17,251.0658264160156,253.5409805590108,248.3754509972519,249.22741416035936,3166600,-0.005929496716256977,5.165529561758888,-0.06288656742919707
180,2020-09-18,246.7880706787109,250.94916927050457,242.86011928148392,249.67574058601295,6072900,-0.017038383113982425,8.089049989020651,0.9177982694372513
181,2020-09-21,244.2411651611328,244.7343895281924,239.02183217689475,243.81069539809428,3548000,-0.010320213252503097,5.712557351297647,-0.4157651204531607
182,2020-09-22,245.10206604003903,245.29038457924423,242.698671551459,243.64029161538764,2972000,0.003524798443940602,2.5917130277852323,-0.1623449830890643
183,2020-09-23,239.0397186279297,248.07041391061745,237.37169988678872,246.9942807328199,4467600,-0.02473397107602926,10.698714023828728,0.5032301480484522
184,2020-09-24,238.2775421142578,241.8647085601305,236.6453748130878,238.286491420195,3095600,-0.00318849318450809,5.219333747042697,-0.307100008953353
185,2020-09-25,240.8333740234375,242.2682460617294,236.68125189084952,236.9233757711976,2457700,0.010726281153068618,5.586994170879876,-0.20606667528104405
186,2020-09-28,244.2232360839844,245.9181852869619,242.40275029258635,243.86452492975997,3061100,0.01407554943035838,3.515434994375539,0.24551409854742245
187,2020-09-29,244.0259246826172,245.57738384757351,243.12913317249556,245.1827933936876,2048900,-0.0008079141220590502,2.448250675077958,-0.3306654470615138
188,2020-09-30,249.04795837402344,251.02988728255104,244.39360832627767,245.25454786623263,4778800,0.020579918703055755,6.636278956273372,1.3323734686905166
189,2020-10-01,248.9672393798828,251.1016074218329,247.37992835684,250.59940639642156,2696900,-0.00032411024233092167,3.7216790649929123,-0.4356533020842053
190,2020-10-02,250.4827880859375,252.0700989122641,245.81051284703165,246.5638142917917,2943600,0.00608734189216853,6.25958606523244,0.09147539767881652
191,2020-10-05,252.98487854003903,253.271858378032,250.83258449089917,251.9266711763316,2330700,0.009989071397764393,2.4392738871328277,-0.20821443130860173
192,2020-10-06,247.93597412109372,253.79202215960072,247.3082090555147,253.34362636073217,2992500,-0.019957336770807244,6.4838131040860105,0.28394902818895607
