Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
50,2020-03-16,260.51190185546875,275.55311696790795,257.13569501730944,259.26996151137814,5465500,-0.06315508985045715,18.41742195059851,-0.10403108145768103
51,2020-03-17,282.4158630371094,282.5998645416,263.3820668821644,265.8659468193483,7170600,0.08408046244963074,19.217797659435632,0.3119751166407465
52,2020-03-18,282.8851013183594,292.54459258288875,272.30565850482725,274.14556160283286,6701800,0.0016615153136363414,20.238934078061504,-0.06537807157002207
53,2020-03-19,280.7875671386719,288.7267522043569,278.404896384115,285.5621171456764,5429500,-0.00741479197706818,10.321855820241922,-0.1898445193828524
54,2020-03-20,267.1722412109375,283.35417953198856,264.0443846553389,283.2713872925309,6581200,-0.0484897749087666,19.309794876649676,0.21211897964821813
55,2020-03-23,262.6736755371094,272.0019945546988,256.1328357188964,268.6349696588361,5646400,-0.01683769860760509,15.86915883580241,-0.1420409651735246
56,2020-03-24,262.1309509277344,273.547551029836,260.1898388988462,271.0084762132633,7124200,-0.002066155309492834,13.357712130989796,0.2617242844998584
57,2020-03-25,258.3775634765625,267.44829981844424,256.8596491243589,261.4594066005466,5639600,-0.014318749609261605,10.588650694085345,-0.2083883102664159
58,2020-03-26,268.9017639160156,270.2173156614625,258.37751840056075,258.81910514812546,5463100,0.04073186656707439,11.839797260901776,-0.03129654585431596
59,2020-03-27,261.56982421875,269.99658418390794,260.649872625279,264.1457055252856,4250400,-0.027266238757569283,9.346711558628954,-0.22198019439512362
60,2020-03-30,267.8163146972656,268.33148536536646,262.9589712018175,264.4768857801396,4396000,0.023880776374616053,5.372514163548942,0.03425559947299073
61,2020-03-31,262.3057556152344,268.184230651572,261.2662060078304,264.412452249943,5618600,-0.020575890188991197,6.918024643741603,0.2781164695177434
62,2020-04-01,263.8236389160156,265.68193047897574,258.41432065243134,259.7574417212107,3745800,0.005786694604626774,7.267609826544401,-0.33332146798134765
63,2020-04-02,268.1474304199219,269.343355948682,260.1806483357444,261.61577020013146,3500600,0.016388946501047386,9.162707612937595,-0.06545998184633461
64,2020-04-03,265.54400634765625,268.938629775485,262.9221388442943,266.0131906168548,2650100,-0.009708927913978593,6.016490931190731,-0.24295834999714339
65,2020-04-06,280.6956787109375,281.03605637284323,266.3904399611212,269.545867784631,5272500,0.057058988345021655,14.645616411722017,0.9895475642428588
66,2020-04-07,279.3249206542969,285.1850081030435,278.94773711332607,281.96517736639623,4036500,-0.004883431276661132,6.2372709897174445,-0.23442389758179227
67,2020-04-08,281.4775085449219,282.81144919847134,278.08288590352606,280.6863358051467,3964400,0.007706393992998217,4.728563294945275,-0.01786200916635694
68,2020-04-09,275.99462890625,279.9872146191946,273.759125664179,275.4794583674629,6487600,-0.01947892628087844,6.2280889550156076,0.6364645343557662
69,2020-04-13,275.6358947753906,279.61930093786987,273.83279749457904,274.67913724743767,3120400,-0.0012997866381712075,5.786503443290826,-0.5190209014119243
70,2020-04-14,288.9935607910156,289.55471769735783,277.13537317340445,278.5153003427326,4288300,0.04846127180391302,12.419344523953384,0.37427893859761574
71,2020-04-15,285.43328857421875,288.63472930414474,282.25947333584566,286.6936454769449,2937300,-0.012319555518994663,6.375255968299086,-0.31504325723480164
72,2020-04-16,295.8196716308594,296.8040267051728,287.061741399066,289.5364137617501,3940000,0.03638812805795055,9.742285306106794,0.3413679229224118
73,2020-04-17,292.4709777832031,296.3439655327004,288.88314466297555,295.5895986046235,3688000,-0.011320051263645992,7.4608208697248415,-0.06395939086294411
74,2020-04-20,287.09844970703125,292.8941609602586,286.5924876155385,292.4985885560231,3156300,-0.018369439993305314,6.301673344720086,-0.14417028199566162
75,2020-04-21,277.208984375,286.9236984373691,275.38749829899376,286.2337347844109,3833000,-0.034446251249781845,11.536200138375364,0.2143966036181606
76,2020-04-22,284.6513977050781,286.22450686618095,277.8621513286361,279.6652483584548,2970600,0.026847662772755854,8.362355537544829,-0.22499347769371247
77,2020-04-23,280.9531555175781,284.85376859396547,280.3919986322932,282.45268081059584,2625200,-0.012992179969310014,4.461769961672246,-0.116272806840369
78,2020-04-24,285.69091796875,285.9485032575338,281.05438277064184,282.728673110391,2019400,0.016863175793288,4.89412048689195,-0.2307633704098735
79,2020-04-27,284.0626220703125,288.2116123049483,282.9678775431012,287.9908048549171,2287300,-0.005699501790307537,5.243734761847065,0.13266316727740923
80,2020-04-28,280.53924560546875,286.3533182554325,279.9228656938833,285.9485373141782,2425900,-0.012403520178630334,6.4304525615492025,0.060595461898308
81,2020-04-29,282.5079040527344,283.97062357543336,277.0157924497326,280.53922243260763,3667700,0.0070174083594500836,6.954831125700764,0.5118924935075642
82,2020-04-30,279.3821105957031,283.90016550232315,278.98563448580063,282.28657245432817,3794300,-0.011064446028553498,4.914531016522517,0.03451754505548443
83,2020-05-01,278.3863525390625,281.0603015564272,276.78196061757615,278.25725156679493,2525400,-0.0035641439407750886,4.278340938851045,-0.33442268666157127
84,2020-05-04,280.7559814453125,281.71492469174336,276.68052189093686,279.38213112506423,2477500,0.00851201535074364,5.034402800806504,-0.018967292310129058
85,2020-05-05,283.9186706542969,285.6521072591468,279.78786165102485,281.2815835270999,2460900,0.011264904108910123,5.864245608121962,-0.0067003027245207125
86,2020-05-06,284.8130798339844,286.7954889577591,282.64624878011324,285.76279368242547,2406700,0.0031502302318699993,4.149240177645879,-0.022024462594985583
87,2020-05-07,281.22625732421875,285.71665240616585,280.7928911463953,285.2279652812869,2601800,-0.012593601782110442,4.923761259770572,0.08106535920555125
88,2020-05-08,282.09295654296875,283.23629349958736,280.0275663919595,282.0560665363206,2337400,0.003081857387700504,3.208727107627851,-0.10162195403182417
89,2020-05-11,286.1408386230469,287.5239188167317,281.2263060492425,281.8164337718572,1865900,0.014349461715331913,6.29761276748917,-0.2017198596731411
90,2020-05-12,281.0787353515625,287.2657053524499,281.0326439403321,286.6110553632714,2264900,-0.017690950008548145,6.23306141211782,0.2138378262500671
91,2020-05-13,278.5892028808594,282.5171308793514,276.72663717048994,281.0787299550302,2954900,-0.008857064436373352,5.790493708861447,0.30464921188573446
92,2020-05-14,276.3763427734375,279.2716046439393,271.5816808376172,277.5473688785069,3718900,-0.007943093574836801,7.689923806322099,0.258553588953941
93,2020-05-15,275.88751220703125,276.45918065175647,272.7986285595209,275.75843939959105,4577200,-0.0017687134922650394,3.660552092235548,0.230794052004625
94,2020-05-18,279.1608581542969,279.55733430867434,276.542230233607,278.2019148707604,3987300,0.011864784748971235,3.01510407506737,-0.12887791663025427
95,2020-05-19,280.8850402832031,284.9328387589751,279.5203915655751,280.8758107477807,3523000,0.006176303298055075,5.4124471933999985,-0.11644471196047446
96,2020-05-20,281.14324951171875,283.918638696744,279.5665463909819,282.8582549871113,2827000,0.0009192701336293574,4.352092305762085,-0.1975588986659097
97,2020-05-21,278.4324035644531,281.2631136177274,277.7685241405391,281.0326003196855,2492100,-0.009642223144157747,3.494589477188299,-0.11846480367881151
98,2020-05-22,278.8565979003906,280.24890751331304,277.3813068596487,278.469351237233,2366400,0.001523509227040476,2.86760065366434,-0.05043938846755747
99,2020-05-26,281.041748046875,282.9780650084164,279.87075084642527,282.1574524562906,3234600,0.007836107027544337,3.1073141619911553,0.36688640973630826
100,2020-05-27,282.1575622558594,282.4341670127933,276.127325305176,280.82057360672815,2980200,0.003970279208476368,6.306841707617309,-0.0786496011871638
101,2020-05-28,285.4308166503906,286.75857565048995,282.9781515012859,283.30087578332166,4301900,0.011600803353847722,3.780424149204066,0.44349372525333863
102,2020-05-29,284.4257202148437,284.80376536161555,278.78275975830337,280.4885636170644,4971800,-0.0035213311840046613,6.021005603312176,0.1557218903275297
103,2020-06-01,284.2597961425781,285.5967564333115,282.57242298588164,283.90018187878565,2293700,-0.0005833652179565441,3.0243334474298535,-0.5386580312965124
104,2020-06-02,283.1533508300781,284.9329069854133,280.9680889625955,283.9463313179422,2528900,-0.003892373552343731,3.9648180228177807,0.10254174477917766
105,2020-06-03,282.7384338378906,284.17683471656727,282.07455434474497,283.5313861592081,2165900,-0.0014653437473762798,2.102280371822303,-0.1435406698564593
106,2020-06-04,286.5280456542969,290.7694962056667,284.99743389216275,286.6202566064894,4553900,0.013403242583493347,5.772062313503966,1.102543977099589
107,2020-06-05,287.7174987792969,289.18356004348976,283.3377459214036,288.72253342686946,4375600,0.004151262478630402,5.8458141220861535,-0.03915325325545138
108,2020-06-08,283.2455749511719,287.0259993688419,282.5724658659157,286.4451012476919,3764500,-0.015542759293745045,4.453533502926177,-0.13966084651247834
109,2020-06-09,281.7333679199219,284.54564730194573,281.3830113107989,283.53138306808194,3155800,-0.005338854919483493,3.1626359911468285,-0.1616947801832913
110,2020-06-10,283.3746337890625,284.5733199855481,281.8255909684204,282.5909109799703,2713700,0.005825599861522646,2.7477290171277104,-0.14009126053615562
111,2020-06-11,277.3811950683594,285.0988024112244,277.2060308838933,283.06104499585626,3443000,-0.02115023014079831,7.892771527331149,0.2687474665585732
112,2020-06-12,275.41729736328125,281.364523517797,273.1582558065641,279.07784962993844,4020000,-0.007080140038311256,8.206267711232897,0.16758640720302065
113,2020-06-15,274.0157775878906,274.8364184855512,270.93612311510014,273.89590616339353,3266800,-0.005088713703925385,3.9002953704510332,-0.18736318407960195
114,2020-06-16,277.8699645996094,279.14240263575755,275.89678520091803,277.8607632011613,2633800,0.014065566025600607,3.2456174348395166,-0.193767601322395
115,2020-06-17,276.25640869140625,278.46012984817094,275.60175864911434,277.5565073762982,2188400,-0.005806874127357142,2.8583711990565916,-0.1691092717746222
116,2020-06-18,276.219482421875,277.3628193794248,274.57822886007625,276.61595854246656,1881800,-0.00013366665304226366,2.784590519348569,-0.14010235788704073
117,2020-06-19,276.5237731933594,278.36787975435385,275.3620051943393,276.7819469863453,3438000,0.001101626752814111,3.005874560014547,0.8269741736635137
118,2020-06-22,277.0308837890625,277.98059742040573,275.00235557705287,276.3393439175359,2094400,0.0018338770292583018,2.978241843352862,-0.3908086096567772
119,2020-06-23,277.80535888671875,281.1339567416891,277.28901145292184,278.211064461677,2409600,0.0027956272855338415,3.844945288767235,0.15049656226126817
120,2020-06-24,274.7903747558594,277.7962781792125,273.4810745397224,277.32602188838763,2398100,-0.010852865268480283,4.315203639490107,-0.0047725763612217476
121,2020-06-25,277.10467529296875,277.6763438329791,272.3745373930014,273.90514923755063,2274300,0.008422058229534235,5.3018064399777245,-0.05162420249364075
122,2020-06-26,273.4441833496094,278.57079855176625,272.8817442219914,276.99409494771305,2866000,-0.013209780526038828,5.6890543297748195,0.2601679637690717
123,2020-06-29,278.08209228515625,278.1189823014574,273.69310892696893,274.2555761549194,1841700,0.016961080973578957,4.425873374488447,-0.3573970690858339
124,2020-06-30,279.5758056640625,280.875904344623,276.74512309002307,277.5473050519177,2391700,0.005371483530750121,4.130781254599924,0.29863712873975135
125,2020-07-01,280.9957275390625,281.76101935439124,277.3075145442922,278.92110772950423,1906100,0.005078843899340102,4.453504810099048,-0.20303549776309737
126,2020-07-02,281.9085693359375,284.8407202403966,280.85744319718845,282.1483122004039,2540500,0.003248596713087304,3.9832770432081475,0.33282618960180477
127,2020-07-06,287.2103881835937,287.2749386712336,283.2916614570565,283.5590648066823,2332400,0.018806873661716406,3.9832772141771216,-0.08191300925014766
128,2020-07-07,291.58087158203125,293.2589868939973,285.57829669817386,285.8549013817869,3346600,0.015217010171804102,7.680690195823445,0.43483107528725773
129,2020-07-08,291.66387939453125,293.2590134458377,289.53393872138,292.4199697833015,2364500,0.00028468195478548175,3.72507472445767,-0.2934620211557999
130,2020-07-09,300.16522216796875,303.3370875915103,294.761975503663,295.05703929627896,5313600,0.02914773948383864,8.575112087847288,1.2472404313808414
131,2020-07-10,300.8014831542969,301.880269847085,297.92465298291125,300.5894007477148,2484100,0.002119702548258884,3.9556168641737486,-0.5325015055706113
132,2020-07-13,297.7494506835937,303.45693446728046,296.44012267513983,300.865967061413,2583200,-0.010146334515038435,7.016811792140629,0.03989372408518177
133,2020-07-14,302.4335021972656,303.04206079176186,295.4720105821005,296.274192503398,1844800,0.015731520252742603,7.57005020966136,-0.2858470114586559
134,2020-07-15,301.2348022460937,303.6505772124919,300.2389689974702,302.5256711435395,1770700,-0.003963515756234104,3.4116082150217153,-0.040166955767562906
135,2020-07-16,300.8383483886719,302.34129991140674,298.8006182826678,301.1610727018271,1402000,-0.001316095797914918,3.5406816287389233,-0.20822273677076863
136,2020-07-17,299.4736633300781,302.24902429637905,299.2800119003037,301.78799770157747,1768100,-0.004536273603093388,2.9690123960753567,0.26112696148359493
137,2020-07-20,301.0596008300781,301.91710355701315,297.5096903646998,299.5658791408802,1863300,0.005295749490505264,4.407413192313356,0.05384310842146944
138,2020-07-21,302.1937561035156,305.6514561680631,301.0504189532659,301.51144562853887,1874200,0.003767211775709489,4.601037214797202,0.005849836311919709
139,2020-07-22,302.7101135253906,303.9641207549112,299.6765781638806,303.9548912166797,1312600,0.0017086965281245536,4.287542591030615,-0.2996478497492263
140,2020-07-23,300.69073486328125,304.62791976532577,299.97153454230244,302.5256397394778,1561700,-0.006670998331015476,4.656385223023335,0.1897760170653664
141,2020-07-24,300.38653564453125,303.1250351868295,299.3630699449138,300.7922413647854,1423400,-0.0010116680811209644,3.761965241915732,-0.08855734135877569
142,2020-07-27,302.0647277832031,303.3555970364414,299.8333459649461,300.29437270816254,2083300,0.005586775502673724,3.5222510714953046,0.46360826190810744
143,2020-07-28,302.0370178222656,304.2776006739077,300.42342448535857,302.4058335286489,1374000,-9.17351759036622e-05,3.854176188549161,-0.34046944751116015
144,2020-07-29,300.718505859375,302.47040167108213,300.0269658174772,301.52988920524587,1341300,-0.004365398560737033,2.4434358536049103,-0.02379912663755457
145,2020-07-30,300.1455993652344,301.6517836564985,297.5398091754166,298.1773967367414,1390300,-0.0019051255010176238,4.111974481081859,0.036531722955341905
146,2020-07-31,300.8016662597656,301.5224137588376,298.0480267379972,300.14560809763447,2149900,0.002185828797486078,3.4743870208404246,0.5463569013881897
147,2020-08-03,304.3037414550781,304.83044908765083,299.6650596514761,300.8201054074552,2480200,0.011642472725826636,5.165389436174735,0.15363505279315315
148,2020-08-04,313.9783630371094,314.00608300350007,303.9340910241356,304.52545970692125,3933300,0.031792647490203274,10.07199197936444,0.5858801709539554
149,2020-08-05,314.1447448730469,316.695095082054,311.9455331072347,315.89115949925235,2923700,0.0005299149735289443,4.749561974819301,-0.25668014135713013
150,2020-08-06,317.23095703125,318.9034607795247,315.66008375859127,316.3993298513416,2104300,0.009824172482816307,3.243377020933451,-0.2802613127201833
151,2020-08-07,315.0133056640625,318.54313207553906,313.83054000045377,317.0739173355424,1759000,-0.006990652450634127,4.712592075085297,-0.16409257235185093
152,2020-08-10,314.17242431640625,315.16115018430656,312.86028001889696,314.8284823654822,1503800,-0.0026693518417694184,2.3008701654096058,-0.14508243320068226
153,2020-08-11,307.1774597167969,314.9578597784583,306.5953121856616,314.9578597784583,2065600,-0.02226473126923667,8.362547592796716,0.3735869131533449
154,2020-08-12,311.17852783203125,313.1559511961896,307.8612403188117,308.3971690588233,1853900,0.013025265977924194,5.294710877377895,-0.10248838109992253
155,2020-08-13,310.1990661621094,313.6734242470705,309.6723585861526,311.3910529506141,1536500,-0.003147587581783795,4.001065660917902,-0.1712066454501322
156,2020-08-14,310.7348937988281,313.0265137383249,310.10655594745464,310.9659028500108,1522900,0.001727367020630366,2.919957790870285,-0.008851285388870811
157,2020-08-17,314.1354675292969,314.514325910644,311.73296678380893,312.0009452875634,1504700,0.01094364938837633,2.7813591268350706,-0.011950883183400096
158,2020-08-18,314.8654479980469,316.7597116072138,311.2247418092669,315.09645713084075,1489400,0.0023237760272387664,5.5349697979468715,-0.01016813982853726
159,2020-08-19,315.0041198730469,315.9651259810524,314.1263018873048,315.20740908436795,1730100,0.00044041629807800575,1.8388240937475757,0.1616087014905332
160,2020-08-20,314.976318359375,315.70631509278184,313.0081160955028,314.3017897595724,1717500,-8.825761924347031e-05,2.6981989972790075,-0.007282816022195271
161,2020-08-21,318.4322204589844,319.56879556189625,313.5533086259538,314.23711484529406,2372600,0.010971942645117583,6.0154869359424765,0.38142649199417766
162,2020-08-24,317.9888000488281,319.8183749317051,316.12222759741945,318.8943380981337,1461500,-0.001392511126911411,3.6961473342856266,-0.3840091039366096
163,2020-08-25,318.5246276855469,318.709446273219,315.52150893169744,317.99794828946017,1176200,0.0016850519157796118,3.187937341521547,-0.1952104002736914
164,2020-08-26,318.11798095703125,318.6354390520313,315.7339796050203,316.9537143429567,1757000,-0.0012766571033153706,2.901459447011007,0.49379357252168
165,2020-08-27,320.0492553710937,321.3244302002655,316.52867870760906,319.35622802474865,2220700,0.0060709376070235965,4.79575149265645,0.2639157655093911
166,2020-08-28,321.9066467285156,322.544234279857,319.25466602624454,321.0750193743976,1487300,0.0058034547065835,3.289568253612458,-0.3302562255144774
167,2020-08-31,321.25054931640625,322.25774576872107,318.1365506648896,320.5020819692791,1586900,-0.0020381605001859038,4.12119510383144,0.06696698715793725
168,2020-09-01,324.6880187988281,324.78964929970886,319.1715185949445,319.4487183240393,1773700,0.010700275811937221,5.618130704764383,0.1177137815867415
169,2020-09-02,331.5997619628906,332.5792667059124,324.6232968869126,326.74856979500464,2434900,0.021287336655144484,7.95596981899979,0.3727800642724248
170,2020-09-03,321.8419494628906,336.0444162643765,319.2731287394022,335.48998864217435,3630400,-0.029426476189967854,16.771287524974298,0.490985256068011
171,2020-09-04,320.243408203125,327.09052358357275,314.5420893151688,327.09052358357275,2557000,-0.0049668517806127355,12.548434268403923,-0.29566989863375936
172,2020-09-08,313.1190185546875,318.7187061119426,312.49068045497324,317.7207308247652,2144300,-0.02224679561216325,6.228025656969351,-0.16140007821666014
173,2020-09-09,320.114013671875,323.1356316006481,314.53285254350686,315.00409206500643,2100900,0.02233973250642962,8.60277905714122,-0.020239705265121533
174,2020-09-10,313.7382202148437,321.564813204432,313.0267220155597,319.9662193548337,1959600,-0.019917258179039443,8.538091188872329,-0.06725688990432677
175,2020-09-11,313.3685302734375,317.18480586543734,310.5687005605618,314.4311667018752,1599600,-0.0011783388748525248,6.616105304875532,-0.1837109614206981
176,2020-09-14,316.87060546875,318.6447397374082,314.60670478914903,315.0871936120448,1522300,0.011175580369402915,4.038034948259167,-0.04832458114528637
177,2020-09-15,317.785400390625,321.342946603541,316.7135146522264,318.8110673837857,1362500,0.0028869668125943715,4.6294319513145865,-0.10497273861919465
178,2020-09-16,317.6191711425781,322.2670749975371,317.17562333836,320.89024102583187,1656500,-0.000523086484912616,5.091451659177096,0.21577981651376144
179,2020-09-17,313.13751220703125,316.8429078156271,310.8181714306553,313.7843208757859,2681500,-0.014110165074182723,6.0247363849717885,0.6187745246000604
180,2020-09-18,310.43927001953125,315.2997106477856,306.0408758039826,314.35720364431523,3409300,-0.008616796398752902,9.258834843803015,0.271415252657095
181,2020-09-21,313.77508544921875,313.8212759951206,308.3602168200298,308.6004753371747,2427400,0.010745468604785868,5.4610591750907815,-0.28800633561141586
182,2020-09-22,318.28436279296875,318.70016227103645,313.7935310343582,314.8192261456336,2128100,0.014371049687690318,4.906631236678265,-0.12330065090219988
183,2020-09-23,318.4506530761719,321.7956601645503,317.92394558673726,321.5646510761336,3577100,0.0005224582249152565,3.8717145778130657,0.6808890559654153
184,2020-09-24,320.6407165527344,320.9456362385673,312.61083583326024,318.7926432584823,5779300,0.006877245988999858,8.334800405307078,0.6156383662743563
185,2020-09-25,316.5564270019531,317.6560327458389,309.8848820227972,314.85620314402365,7338500,-0.012737900522092671,7.771150723041671,0.2697904590521343
186,2020-09-28,323.0616455078125,323.20024534675514,317.0369375137984,317.6468050045029,3459200,0.02054994923802078,6.163307832956718,-0.5286230156026436
187,2020-09-29,325.39019775390625,327.376870412636,320.73304631160056,322.44251932468563,2526000,0.007207764457565213,6.64382410103542,-0.2697733580018501
188,2020-09-30,328.0329895019531,330.5278995750918,324.4939417694105,325.77833796604733,2525800,0.008121915676284841,6.033957805681268,-7.917656373712667e-05
189,2020-10-01,331.23016357421875,332.3667387845951,327.8666848937167,329.19729990120504,2053000,0.009746501646434425,4.500053890878405,-0.1871882175944255
190,2020-10-02,328.0422058105469,330.6572166892349,326.04628359318457,327.78347671937155,2125000,-0.009624599792698363,4.610933096050303,0.03507062834875785
191,2020-10-05,331.3409729003906,331.7106100343712,328.33785448260005,328.33785448260005,2093500,0.010055922778878346,3.3727555517711494,-0.01482352941176468
192,2020-10-06,331.12847900390625,335.4252430058456,329.9179934682909,334.4087972356537,2760400,-0.0006413148806327928,5.507249537554685,0.31855743969429184
